timestamp,x,y,z
85919456626,0.953125,-0.228516,0.0625
85919473138,0.944336,-0.25,0.0654297
85919495599,0.946777,-0.247559,0.0786133
85919524155,0.952148,-0.243652,0.0893555
85919533081,0.966309,-0.271484,0.0849609
85919555546,0.965332,-0.252441,0.0952148
85919576744,0.982422,-0.254883,0.114258
85919592510,0.984863,-0.373535,0.143066
85919615589,0.983887,-0.450195,0.185059
85919638061,0.984863,-0.505371,0.178223
85919652469,0.966797,-0.531738,0.187988
85919675708,0.960938,-0.556152,0.13623
85919698109,0.990234,-0.63623,0.120605
85919719120,0.981934,-0.725586,0.0786133
85919736042,0.965332,-0.859863,0.0703125
85919758078,0.938477,-0.898926,0.0200195
85919779122,0.894531,-0.956055,-0.0219727
85919795548,0.796387,-1.04932,-0.0561523
85919818107,0.70459,-1.08398,-0.078125
85919840570,0.600586,-1.08887,-0.0512695
85919855554,0.526855,-0.998535,-0.0810547
85919878108,0.443359,-0.998047,-0.0556641
85919899166,0.378906,-1.03516,-0.0595703
85919915665,0.29834,-0.986816,-0.0454102
85919938141,0.166016,-0.943848,-0.0234375
85919959149,0.0708008,-0.887695,-0.00244141
85919975692,-0.0341797,-0.856445,-0.000976562
85919998218,-0.108398,-0.778809,-0.0141602
85920019152,-0.187012,-0.715332,-0.0175781
85920041678,-0.209473,-0.664062,-0.0195312
85920058064,-0.256836,-0.61377,0.0112305
85920079383,-0.319824,-0.554688,0.0219727
85920095692,-0.390137,-0.539062,0.0361328
85920118091,-0.463379,-0.506836,0.0532227
85920139235,-0.54541,-0.446289,0.109863
85920155617,-0.705566,-0.431152,0.223633
85920178119,-0.959961,-0.331543,0.327148
85920199333,-1.11133,-0.293457,0.363281
85920215659,-1.22559,-0.41748,0.370605
85920238129,-1.19824,-0.79248,0.150391
85920266629,-1.14648,-0.666504,0.0727539
85920275650,0.20166,-1.02734,0.11377
85920298067,2.39941,-1.96094,-0.129883
85920319176,0.68457,-1.53027,-0.292969
85920334957,-0.342773,-1.1626,-0.365723
85920358138,-1.01904,-0.786133,-0.193359
85920379143,-0.697266,-0.848145,0.0224609
85920394931,-0.496582,-0.752441,0.157715
85920418079,-0.711914,-0.652832,0.174805
85920439201,-0.813477,-0.641113,0.134277
85920455028,-0.807129,-0.668945,0.120605
85920478112,-0.788574,-0.630371,0.147461
85920499417,-0.854004,-0.544434,0.179688
85920516305,-0.83252,-0.463867,0.20459
85920538184,-0.767578,-0.437988,0.222168
85920560636,-0.756348,-0.393066,0.326172
85920575035,-0.681641,-0.396973,0.364258
85920598089,-1.27002,-0.375977,0.447266
85920620605,-0.429688,-0.197266,0.229492
85920635068,-1.73047,-0.293457,0.065918
85920658115,-1.19727,-0.628906,0.397461
85920680717,-0.665039,-0.729492,0.204102
85920701712,-0.0234375,-1.07568,-0.211914
85920718154,1.11963,-1.54346,-0.0532227
85920740678,1.05518,-1.53857,-0.200195
85920761734,0.17334,-1.13184,-0.268555
85920778131,-0.397461,-0.847168,-0.190918
85920800687,-0.639648,-0.783691,-0.0161133
85920821751,-0.596191,-0.882812,0.137695
85920845656,-0.575195,-0.843262,0.193848
85920860615,-0.612305,-0.731934,0.192383
85920881865,-0.597656,-0.651855,0.164551
85920898199,-0.521484,-0.679199,0.119141
85920920574,-0.404785,-0.785645,0.0966797
85920941837,-0.259277,-0.863281,0.0756836
85920958153,-0.10791,-0.933594,0.0351562
85920980629,-0.027832,-0.993652,-0.0141602
85921001748,-0.00195312,-0.925293,0.0229492
85921018127,0.0458984,-0.836426,0.0458984
85921040704,0.0976562,-0.85791,0.0810547
85921069242,0.133789,-0.900879,0.074707
85921078146,0.210938,-0.944824,0.0644531
85921100611,0.334961,-0.888672,0.0986328
85921121681,0.405762,-0.9375,0.0737305
85921138090,0.419922,-0.911621,0.0854492
85921160719,0.480469,-0.85791,0.110352
85921181878,0.539551,-0.816895,0.109375
85921198216,0.629883,-0.763672,0.0966797
85921228152,0.741699,-0.754395,0.0766602
85921241932,0.861816,-0.753906,0.0634766
85921264369,0.958008,-0.746582,0.0595703
85921280614,1.04248,-0.643555,0.0595703
85921301722,1.10254,-0.491211,0.0678711
85921317501,1.12109,-0.307617,0.100098
85921340590,1.10889,-0.161133,0.181641
85921361837,1.09717,-0.0571289,0.243652
85921377464,1.09961,-0.012207,0.269043
85921400658,1.11377,-0.00927734,0.250488
85921421746,1.11182,-0.0454102,0.202148
85921437457,1.09131,-0.14209,0.141602
85921468135,1.05469,-0.246582,0.0878906
85921481748,1.01367,-0.361816,0.0371094
85921497477,0.967773,-0.476562,0.019043
85921520616,0.916504,-0.547852,0.00537109
85921543167,0.881348,-0.546875,0.0117188
85921557446,0.850098,-0.513672,0.0249023
85921580665,0.837402,-0.462402,0.0371094
85921603151,0.85498,-0.390137,0.0473633
85921624252,0.903809,-0.344727,0.0449219
85921640624,0.944824,-0.32666,0.0581055
85921663153,0.995117,-0.290527,0.0664062
85921684432,1.05762,-0.196777,0.103027
85921700605,1.08984,-0.125488,0.126465
85921723159,1.06738,-0.0805664,0.161621
85921744147,1.03467,-0.00927734,0.168945
85921760599,1.00049,0.0283203,0.159668
85921783102,0.965332,0.0390625,0.125488
85921804209,0.93457,0.0273438,0.0947266
85921820676,0.925781,-0.0131836,0.0439453
85921851000,0.933105,-0.0488281,0.00390625
85921864251,0.938477,-0.0917969,-0.0332031
85921880716,0.952637,-0.133301,-0.0390625
85921903192,0.958496,-0.133789,-0.0410156
