timestamp,roll,pitch,yaw
81989892964,-1.6302,-1.31686,0.429643
81989909378,-1.63163,-1.31695,0.430819
81989931145,-1.63111,-1.31665,0.430394
81989952206,-1.63109,-1.31642,0.430541
81989968704,-1.63111,-1.31665,0.430394
81989991191,-1.63111,-1.31665,0.430394
81990012550,-1.63111,-1.31665,0.430394
81990028693,-1.63216,-1.31677,0.43153
81990051187,-1.63214,-1.31654,0.431676
81990072420,-1.63214,-1.31654,0.431676
81990088734,-1.63214,-1.31654,0.431676
81990111231,-1.63214,-1.31654,0.431676
81990132497,-1.63234,-1.31655,0.432543
81990148040,-1.63262,-1.31672,0.433601
81990171318,-1.63339,-1.31724,0.434747
81990193676,-1.63339,-1.31724,0.434747
81990208717,-1.63339,-1.31724,0.434747
81990231208,-1.63339,-1.31724,0.434747
81990253783,-1.63438,-1.31693,0.436179
81990268699,-1.63333,-1.31605,0.436161
81990291190,-1.63514,-1.31528,0.437135
81990313695,-1.63913,-1.3129,0.437819
81990328039,-1.6368,-1.30764,0.432151
81990351192,-1.62344,-1.29679,0.415922
81990373728,-1.61335,-1.27714,0.39904
81990394727,-1.60851,-1.24551,0.386876
81990411188,-1.61697,-1.2086,0.389691
81990433727,-1.61851,-1.16036,0.390989
81990454769,-1.61666,-1.10142,0.389349
81990471142,-1.61705,-1.03123,0.386617
81990493721,-1.6205,-0.949903,0.385522
81990514703,-1.62097,-0.86164,0.387687
81990531135,-1.61383,-0.768028,0.390795
81990553727,-1.59853,-0.670053,0.393351
81990574734,-1.58124,-0.567592,0.39661
81990591161,-1.56616,-0.463116,0.402131
81990613628,-1.55253,-0.357547,0.410608
81990634764,-1.53541,-0.251415,0.421385
81990651202,-1.5131,-0.145653,0.434459
81990673700,-1.48801,-0.0399766,0.450208
81990694706,-1.46045,0.0652945,0.470406
81990718717,-1.4296,0.169178,0.494796
81990733721,-1.39591,0.270937,0.523796
81990754705,-1.36,0.372031,0.557355
81990771138,-1.32015,0.472278,0.597884
81990793712,-1.27353,0.567718,0.647334
81990814737,-1.21562,0.656882,0.705343
81990831165,-1.14656,0.73905,0.770856
81990853774,-1.0662,0.814646,0.845697
81990874738,-0.973433,0.882185,0.934559
81990891838,-0.869645,0.939009,1.03767
81990913763,-0.760298,0.98276,1.14881
81990934776,-0.646339,1.01589,1.2667
