timestamp,x,y,z
59381286054,0.939941,-0.236328,-0.019043
59381313130,0.941895,-0.238281,-0.0214844
59381323540,0.941406,-0.239746,-0.0200195
59381345984,0.946289,-0.242676,-0.0200195
59381367024,0.942871,-0.237793,-0.0229492
59381383473,0.942871,-0.237793,-0.0185547
59381406005,0.943848,-0.23877,-0.0224609
59381428479,0.9375,-0.238281,-0.0224609
59381443529,0.944336,-0.237305,-0.0195312
59381466005,0.947266,-0.237793,-0.0205078
59381488549,0.943848,-0.235352,-0.0195312
59381511066,0.946777,-0.233398,-0.0205078
59381532891,0.935547,-0.233398,-0.0244141
59381547730,0.946777,-0.234863,-0.0170898
59381568758,0.950684,-0.233887,-0.019043
59381584942,0.939941,-0.230469,-0.0195312
59381607759,0.950684,-0.233887,-0.0268555
59381628749,0.949219,-0.231934,-0.0146484
59381645216,0.940918,-0.23877,-0.0126953
59381675189,0.9375,-0.234863,-0.0170898
59381682038,0.941895,-0.229004,-0.0170898
59381705182,0.943848,-0.245605,-0.0224609
59381735188,0.943848,-0.248535,-0.0292969
59381742048,0.946289,-0.242676,-0.015625
59381765200,0.944824,-0.233398,-0.0161133
59381787764,0.934082,-0.235352,-0.0229492
59381802067,0.942383,-0.244629,-0.0244141
59381825232,0.945312,-0.250488,-0.0209961
59381847748,0.933105,-0.245117,-0.0161133
59381862066,0.941895,-0.24707,-0.0244141
59381885221,0.942871,-0.239746,-0.0224609
59381907708,0.944824,-0.241211,-0.0180664
59381936279,0.946289,-0.241699,-0.0136719
59381952726,0.947266,-0.236816,-0.0175781
59381967717,0.946777,-0.23584,-0.0175781
59381990235,0.945801,-0.237305,-0.0161133
59382005212,0.941406,-0.230957,-0.015625
59382027717,0.942383,-0.233887,-0.0117188
59382048729,0.940918,-0.237793,-0.0180664
59382065227,0.943359,-0.23877,-0.0195312
59382087731,0.944824,-0.237793,-0.0185547
59382108729,0.943359,-0.23877,-0.0175781
59382125230,0.942383,-0.241211,-0.0166016
59382148195,0.943848,-0.236328,-0.0136719
59382168775,0.943359,-0.23877,-0.0209961
59382185244,0.950684,-0.240723,-0.0224609
59382207728,0.9375,-0.237305,-0.015625
59382230232,0.942383,-0.233398,-0.0185547
59382245268,0.958496,-0.241699,-0.0185547
59382267745,0.941406,-0.242188,-0.0175781
59382288778,0.942871,-0.238281,-0.0146484
59382305207,0.941895,-0.229492,-0.015625
59382327706,0.939453,-0.239258,-0.019043
59382350239,0.941895,-0.244629,-0.0205078
59382365228,0.946777,-0.239746,-0.0234375
59382387745,0.939941,-0.239258,-0.0107422
59382416020,0.942871,-0.22998,-0.0209961
59382426689,0.947754,-0.23291,-0.0195312
59382447712,0.949219,-0.247559,-0.0141602
59382470229,0.942383,-0.25,-0.0244141
59382485239,0.942383,-0.245605,-0.0234375
59382507751,0.942383,-0.244141,-0.0229492
59382530238,0.939941,-0.240723,-0.0224609
59382544615,0.946777,-0.239258,-0.0195312
