timestamp,x,y,z
115804103504,0.936035,-0.207031,0.0200195
115804118513,0.946289,-0.203125,0.0234375
115804142200,0.934082,-0.199707,0.0209961
115804163481,0.933594,-0.19873,0.0209961
115804178478,0.932129,-0.195312,0.0219727
115804202169,0.936523,-0.187012,0.0249023
115804247825,0.936523,-0.186523,0.0302734
115804249895,0.944336,-0.187012,0.0292969
115804266585,0.942383,-0.193359,0.0239258
115804285311,0.937988,-0.192871,0.0307617
115804301199,0.944336,-0.199219,0.0180664
115804320937,0.95166,-0.20752,0.0166016
115804344540,0.94873,-0.208984,0.0131836
115804373917,0.956543,-0.202148,0.0141602
115804384302,0.960449,-0.212402,0.0224609
115804403974,0.953125,-0.21875,0.0151367
115804418326,0.958496,-0.216797,0.0131836
115804441478,0.955078,-0.219238,0.0151367
115804463915,0.952637,-0.225098,0.00439453
115804478299,0.947754,-0.220703,0.00732422
115804501454,0.953125,-0.230957,0.00976562
115804523943,0.946777,-0.219727,0.00732422
115804538289,0.942383,-0.206055,-0.00585938
115804561441,0.94043,-0.210449,0.00292969
115804583949,0.942383,-0.230469,0.0126953
115804598292,0.927246,-0.288086,0.0175781
115804621481,0.948242,-0.310059,0.0200195
115804643922,0.969238,-0.276855,0.0126953
115804658361,0.964844,-0.256836,0.00927734
115804681440,0.945801,-0.28125,0.0234375
115804703969,0.946289,-0.341309,0.0273438
115804718253,0.945312,-0.389648,0.0600586
115804740750,0.947754,-0.382812,0.0634766
115804763946,0.963867,-0.395996,0.0825195
115804778281,0.964844,-0.440918,0.0786133
115804802213,0.986816,-0.498047,0.081543
115804823914,0.992676,-0.509277,0.0825195
115804838321,0.983887,-0.499023,0.0927734
115804860784,1.00488,-0.509277,0.10498
115804883895,1.02637,-0.515137,0.122559
115804898287,1.03076,-0.5625,0.124023
115804920778,1.03418,-0.587891,0.128418
115804943959,1.00635,-0.579102,0.142578
115804958314,1.00684,-0.660156,0.124023
115804980865,1.01807,-0.72168,0.115234
115805003935,1.0083,-0.756348,0.0991211
115805019687,0.975586,-0.816895,0.0522461
115805040783,0.956543,-0.820312,0.0205078
115805063936,0.923828,-0.877441,-0.0117188
115805079703,0.844238,-0.991211,-0.0209961
115805100728,0.789062,-1.07861,-0.0634766
115805123900,0.752441,-1.0835,-0.0820312
115805139693,0.658203,-1.05664,-0.0698242
115805160782,0.530762,-1.05566,-0.0727539
115805183958,0.456543,-1.01758,-0.0532227
115805199752,0.341797,-1.09033,0.034668
115805220779,0.279297,-1.15576,0.0532227
115805243943,0.229004,-1.05078,0.0634766
115805259728,0.131348,-0.90625,0.0444336
115805288920,0.00976562,-0.849121,0.0673828
115805312195,-0.0708008,-0.840332,0.081543
115805319707,-0.163574,-0.828125,0.090332
115805340809,-0.237305,-0.836426,0.0986328
115805363274,-0.276367,-0.748047,0.131836
115805379721,-0.335938,-0.656738,0.169434
115805400785,-0.426758,-0.60498,0.194336
115805423276,-0.472656,-0.55127,0.224609
115805439755,-0.520996,-0.462891,0.26416
115805460740,-0.570312,-0.399902,0.307617
115805483310,-0.581055,-0.357422,0.316895
115805499736,-0.621582,-0.291504,0.325684
115805520831,-0.659668,-0.242188,0.350098
115805543237,-0.716309,-0.1875,0.398926
115805559694,-0.729492,-0.143555,0.435547
115805580756,-0.79248,-0.110352,0.45166
115805612888,-0.859863,-0.0200195,0.504395
115805625766,-0.856934,0.0805664,0.526367
115805648941,-0.848145,0.149414,0.559082
115805671444,-0.833008,0.164551,0.610352
115805679733,-0.897461,0.244629,0.637207
115805700747,-0.905762,0.288574,0.644043
115805723290,-0.950195,0.300293,0.669922
115805739756,-1.03955,0.293945,0.692871
115805760787,-1.09326,0.216309,0.709961
115805785012,-1.11133,0.132812,0.716797
115805799768,-1.2041,0.0385742,0.737305
115805820827,-1.29053,-0.0830078,0.686523
115805843296,-1.26123,-0.300293,0.55127
115805859709,-1.10449,-0.530762,0.347168
115805883752,-0.727539,-0.590332,0.186035
115805903290,-0.430664,-0.350098,0.650391
115805919696,0.246582,-0.19043,0.19873
115805948949,0.324707,-0.193359,0.165527
115805963283,0.385254,-0.463379,0.258301
115805979795,0.0439453,-0.285156,0.0751953
115806002220,-0.458008,-0.355957,0.10791
115806023280,-0.746094,-0.493164,0.224121
115806039696,-0.76123,-0.614258,0.287109
115806062246,-0.747559,-0.586426,0.30957
115806083245,-0.837891,-0.526855,0.35791
115806099726,-0.961914,-0.479004,0.352539
115806122198,-1.00732,-0.395508,0.334961
115806151460,-0.980957,-0.34375,0.40332
115806159760,-0.927246,-0.37207,0.436523
115806182227,-0.877441,-0.361816,0.474121
115806204743,-0.857422,-0.299316,0.483887
115806219719,-0.919922,-0.241211,0.508789
115806242274,-0.942871,-0.211426,0.5
115806263266,-0.917969,-0.15625,0.492188
115806279768,-0.851562,-0.137207,0.49707
115806302194,-0.832031,-0.0966797,0.500977
115806323268,-0.82666,-0.0463867,0.484863
115806339769,-0.831543,0.0283203,0.47168
115806362168,-0.785645,0.0268555,0.469727
115806383213,-0.686523,-0.0229492,0.437012
115806399721,-0.693359,0.00390625,0.478027
115806422234,-0.775879,-0.0146484,0.501465
115806443310,-0.793457,-0.0805664,0.474609
115806459692,-0.714355,-0.141602,0.42627
115806482224,-0.663574,-0.214844,0.393066
115806503293,-0.72168,-0.249512,0.388672
115806519687,-0.800293,-0.250977,0.420898
115806542261,-0.806641,-0.291504,0.418457
115806563313,-0.810059,-0.40918,0.408203
115806579736,-0.786621,-0.510254,0.400879
115806602224,-0.780762,-0.578613,0.37207
115806623280,-0.756836,-0.625488,0.31543
115806639744,-0.741699,-0.653809,0.307617
115806662221,-0.673828,-0.725098,0.269531
115806683270,-0.609375,-0.781738,0.224609
115806699783,-0.55127,-0.851074,0.186035
115806722218,-0.505371,-0.887695,0.167969
115806743264,-0.447266,-0.884766,0.142578
115806758932,-0.373047,-0.891602,0.141113
115806781431,-0.304199,-0.95752,0.108398
115806803926,-0.245117,-1.0083,0.0913086
115806835369,-0.20752,-1.03223,0.0380859
115806857857,-0.138184,-0.964355,0.0581055
115806863245,-0.0292969,-1.03564,0.00439453
115806887897,0.0776367,-1.07373,-0.00683594
115806910360,0.132812,-1.12939,-0.0566406
115806938982,0.188477,-1.09717,-0.0727539
115806963589,0.303223,-1.08057,-0.0961914
115806964425,0.380371,-1.12207,-0.134277
115806991397,0.45752,-1.05225,-0.12793
115807007903,0.619629,-0.99707,-0.126465
115807022876,0.721191,-1.04199,-0.166504
115807043909,0.774902,-0.905273,-0.16748
115807058919,0.891113,-0.895996,-0.197754
115807081386,0.933105,-0.847168,-0.229492
115807103904,0.947754,-0.737793,-0.198242
115807120419,0.966309,-0.642578,-0.166992
115807141461,0.999023,-0.535645,-0.148438
115807163933,1.00635,-0.535156,-0.0727539
115807180364,1.00293,-0.382812,-0.0571289
115807201413,0.980469,-0.324219,-0.00244141
115807223937,0.977539,-0.311035,0.0209961
115807254693,0.977539,-0.328125,0.034668
115807261442,0.974609,-0.337402,0.0317383
115807283941,0.98291,-0.330078,0.0141602
115807300416,0.97998,-0.32373,-0.0161133
115807321426,0.959473,-0.299316,-0.0478516
115807343928,0.949219,-0.304688,-0.0683594
115807360341,0.949707,-0.304199,-0.0737305
115807381443,0.93457,-0.308105,-0.0634766
115807403930,0.91748,-0.3125,-0.0629883
115807420423,0.90625,-0.304688,-0.0615234
115807441426,0.895996,-0.31543,-0.0732422
115807463917,0.92041,-0.322754,-0.0512695
115807480370,0.944824,-0.312988,-0.0395508
115807501609,0.984375,-0.302246,0.000488281
115807523956,1.00244,-0.278809,0.0117188
115807540418,1.00488,-0.240723,0.0273438
