timestamp,x,y,z
115804103504,-3.5625,-1.1875,-0.25
115804118513,-2.625,-1.1875,-0.3125
115804142200,-2.75,-1.8125,-0.625
115804163481,-2.375,-2.6875,-0.0625
115804178478,-2.4375,-3.25,0.4375
115804202169,-3.1875,-3.375,0.375
115804247825,-4.375,-3.6875,0.8125
115804249895,-5.3125,-3.8125,0.6875
115804266585,-5.875,-4.25,0.6875
115804285311,-5.4375,-4.875,0.6875
115804301199,-5.4375,-5.375,0.5625
115804320937,-4.75,-5.1875,0.25
115804344540,-3.875,-5.1875,0.3125
115804373917,-3.875,-4.625,0.4375
115804384302,-5.75,-4.5,0.5
115804403974,-5.3125,-4.25,-0.125
115804418326,-4.6875,-3.875,-0.0625
115804441478,-4.0625,-3.25,-0.4375
115804463915,-2.875,-2.875,-0.75
115804478299,-1.1875,-3.1875,-1.125
115804501454,-2.0625,-2.875,-1.25
115804523943,0.5625,-1.1875,-1.0625
115804538289,0,-0.3125,-1.375
115804561441,-3.0625,0.3125,-0.9375
115804583949,-4.875,0.0625,-0.4375
115804598292,-2.0625,-0.3125,-0.8125
115804621481,6.1875,0,-1.25
115804643922,11.125,2.875,-0.4375
115804658361,6.8125,5.625,1.5
115804681440,-4.375,8.0625,4.125
115804703969,-12.4375,9.5625,7.125
115804718253,-14.4375,11.75,10.25
115804740750,-9,14.75,15.1875
115804763946,-7.875,17.125,22.625
115804778281,-9.125,17.3125,29.375
115804802213,-9.75,17.125,34.875
115804823914,-6.1875,18.625,43.75
115804838321,-1.5625,20.6875,54
115804860784,-3.9375,19.0625,63.6875
115804883895,-9.9375,18.1875,76.25
115804898287,-14.6875,15.875,89.875
115804920778,-18.3125,14.5625,105.5
115804943959,-25.6875,9.875,123.188
115804958314,-40.125,0.3125,140.75
115804980865,-40.5625,-8.4375,159.188
115805003935,-32.5625,-15.125,182.062
115805019687,-29.375,-21.6875,203.312
115805040783,-25.6875,-28.5625,222
115805063936,-23.3125,-36.3125,241.25
115805079703,-8.375,-44,254.938
115805100728,11.5625,-48.375,264.312
115805123900,35.3125,-48.5,271.125
115805139693,53.625,-45.5625,275.688
115805160782,60.625,-45.875,277.562
115805183958,58.125,-48,277.312
115805199752,70.0625,-47.375,277.125
115805220779,88.0625,-47.25,269.125
115805243943,103.312,-41.125,258.5
115805259728,102,-33,254
115805288920,88.875,-30.375,253.75
115805312195,72.4375,-35.5625,250.688
115805319707,62.1875,-37.25,249.188
115805340809,64.8125,-36.375,247.625
115805363274,70.8125,-35.375,241.75
115805379721,70.6875,-33.6875,240.125
115805400785,67.5,-37.375,236.25
115805423276,64.4375,-38.0625,230.625
115805439755,65.125,-35.4375,223.062
115805460740,62.25,-37.5625,212.812
115805483310,56,-36.0625,205.062
115805499736,52.0625,-34.6875,195.75
115805520831,48.75,-34.625,186.438
115805543237,43.6875,-38.625,172.812
115805559694,36.8125,-44.6875,160.938
115805580756,36.1875,-52.25,142.188
115805612888,32.6875,-61.6875,117.938
115805625766,24.1875,-67.1875,95.375
115805648941,9.5625,-65.1875,76.625
115805671444,7.625,-48.125,55.5
115805679733,15.9375,-29.25,29.75
115805700747,18.125,-4.875,3.8125
115805723290,26.375,26.1875,-21.8125
115805739756,42.375,50.1875,-46.625
115805760787,48.25,64.375,-76.625
115805785012,41.5625,74.375,-113.875
115805799768,16.75,73.25,-160.125
115805820827,-11.875,70.0625,-221.75
115805843296,-36.6875,78.5,-280.625
115805859709,-46.0625,98.4375,-325.312
115805883752,-33.875,108.125,-331.312
115805903290,-48.875,70.125,-333.438
115805919696,-129.812,43.3125,-238.5
115805948949,-55.3125,38.375,-163.062
115805963283,42.0625,14.1875,-51.625
115805979795,71.875,2.5,63.6875
115806002220,42.0625,-7.8125,117.75
115806023280,18.75,-22,155.812
115806039696,3.5625,-31.8125,158.562
115806062246,3.5625,-36.0625,152.25
115806083245,7.5,-36.5625,151.438
115806099726,6.25,-37.875,144.688
115806122198,-8.4375,-37.25,134.75
115806151460,-17.1875,-35.625,127
115806159760,-16.8125,-37.25,123.438
115806182227,-13.1875,-39.3125,117.375
115806204743,-6.125,-41.125,110.625
115806219719,4.0625,-41.5,106.188
115806242274,1.5625,-45.8125,102.25
115806263266,-4.375,-47.6875,91.8125
115806279768,-11.75,-47.4375,81.4375
115806302194,-17.25,-46.375,70.125
115806323268,-20.75,-46.875,55.1875
115806339769,-33.4375,-42.6875,39.125
115806362168,-57.125,-35.0625,22.25
115806383213,-71.75,-21.9375,2.8125
115806399721,-67.125,-4.6875,-21.3125
115806422234,-63.4375,5.9375,-39.25
115806443310,-76.9375,8.5625,-56.125
115806459692,-89.8125,14.625,-74.3125
115806482224,-84.625,29.375,-88.625
115806503293,-68.375,42.5625,-106.875
115806519687,-65.625,42.6875,-125.438
115806542261,-73.75,40.125,-134.062
115806563313,-83.125,38.875,-139.312
115806579736,-76.5625,44.6875,-146.25
115806602224,-65.5,47.125,-152.375
115806623280,-61.0625,47.0625,-156.062
115806639744,-63.75,45.125,-157.938
115806662221,-73.625,43.25,-157
115806683270,-83.6875,45.9375,-157.938
115806699783,-80.625,51.25,-163.312
115806722218,-70.1875,55.0625,-172.688
115806743264,-69.125,56.625,-181.562
115806758932,-76.4375,57.625,-189.5
115806781431,-80.375,59.125,-194.75
115806803926,-70.875,62,-202.688
115806835369,-61.75,62.5,-219.25
115806857857,-64.8125,60.8125,-233
115806863245,-77.25,61.6875,-241.938
115806887897,-83,67.8125,-248.938
115806910360,-74.875,73.25,-257.938
115806938982,-70,75.0625,-270.5
115806963589,-71.875,74.25,-275.25
115806964425,-78.0625,76.0625,-276.562
115806991397,-77.4375,78,-280.875
115807007903,-78.75,79.125,-274.75
115807022876,-76.5,78.3125,-264.938
115807043909,-61.0625,73.75,-256.875
115807058919,-49.8125,71.9375,-244
115807081386,-32.625,72.8125,-230.25
115807103904,-12.125,72.6875,-219.188
115807120419,-3.75,68.3125,-206.562
115807141461,2,62.6875,-190.562
115807163933,-0.25,58.5625,-171.75
115807180364,2.6875,51.6875,-150.25
115807201413,-4.5,43.0625,-125.875
115807223937,-9.4375,33.4375,-105.688
115807254693,-9.875,23.0625,-84.6875
115807261442,-3.9375,12.1875,-64.625
115807283941,9.375,2.625,-45.3125
115807300416,17.4375,-5.1875,-29.8125
115807321426,18.375,-11.0625,-16.6875
115807343928,16,-15,-5.5
115807360341,14.5625,-18.125,3.6875
115807381443,12.4375,-20.1875,10.5625
115807403930,11.125,-21.25,16.3125
115807420423,7.75,-21.625,21.1875
115807441426,3.0625,-21.25,24.125
115807463917,0.75,-14.875,23.6875
115807480370,-1.875,-9.0625,22.5625
115807501609,-1.75,-3.5625,21.625
115807523956,0.625,0.1875,19.625
115807540418,6.3125,2.5,13.6875
115807561428,11.75,5.0625,6.9375
115807583918,14.8125,7.625,4
115807614569,14.4375,7.25,5.9375
115807621396,12.625,4.125,6.5
115807643949,8.4375,1.375,7.75
115807660401,7.125,-0.1875,7.1875
115807681445,11.8125,-2.25,5.5625
115807703927,15.875,-1.0625,1.8125
115807720353,13.3125,0.5,-1.1875
115807741428,7.6875,0.5625,-3.5625
115807763889,1.625,0.5625,-5.0625
115807780354,-0.625,-0.375,-4.75
115807801451,3.3125,-0.9375,-4.0625
115807823946,7.8125,-1.0625,-2.1875
115807839693,9.5625,-1.25,-1.5625
115807861409,7.5625,-1.125,-0.75
115807883920,6.0625,-0.0625,-0.4375
115807899694,6.0625,0.875,0.125
115807921465,8.25,1.5625,-0.0625
115807943906,8.9375,1.8125,0.3125
115807959695,8.6875,2.0625,0.75
115807981389,6.75,2.0625,0.75
