timestamp,roll,pitch,yaw
117304634202,-1.59417,-1.33035,-3.07421
117304657858,-1.59323,-1.33149,-3.07494
117304672815,-1.59336,-1.33217,-3.07437
117304694193,-1.59367,-1.33317,-3.07312
117304717870,-1.59201,-1.33387,-3.07239
117304732846,-1.59213,-1.33493,-3.0709
117304778503,-1.59198,-1.3356,-3.06989
117304780645,-1.58972,-1.33567,-3.07034
117304792806,-1.58832,-1.33608,-3.06981
117304814777,-1.58822,-1.33617,-3.06844
117304838479,-1.58963,-1.33462,-3.06537
117304852794,-1.59442,-1.33146,-3.0586
117304896443,-1.6024,-1.32605,-3.04791
117304906610,-1.61452,-1.31639,-3.03211
117304912897,-1.63422,-1.30093,-3.00913
117304934633,-1.65521,-1.27971,-2.98257
117304957826,-1.67929,-1.25253,-2.95243
117304971466,-1.70499,-1.21783,-2.92391
117304994633,-1.73131,-1.17418,-2.89943
117305017198,-1.75685,-1.12217,-2.8746
117305031467,-1.77746,-1.06378,-2.85086
117305054651,-1.791,-0.997608,-2.82828
117305077197,-1.79874,-0.924821,-2.80543
117305091479,-1.80407,-0.84581,-2.78241
117305114620,-1.80674,-0.761105,-2.76016
117305137180,-1.80754,-0.672148,-2.73882
117305151507,-1.80607,-0.579045,-2.71798
117305174603,-1.80924,-0.482535,-2.69516
117305197138,-1.81567,-0.382041,-2.6694
117305211438,-1.82237,-0.277269,-2.64159
117305234621,-1.82565,-0.171488,-2.61238
117305257106,-1.82855,-0.0670135,-2.58104
117305296208,-1.83221,0.0338062,-2.54655
117305296905,-1.83316,0.128699,-2.51077
117305318456,-1.82842,0.217164,-2.47272
117305332918,-1.81976,0.296997,-2.43337
117305354633,-1.80654,0.365682,-2.39578
117305378577,-1.79099,0.422699,-2.35911
117305392877,-1.77347,0.468135,-2.32372
117305414591,-1.75573,0.500409,-2.28939
117305437207,-1.74295,0.51608,-2.25953
117305452923,-1.73436,0.518785,-2.23556
117305474614,-1.72788,0.511284,-2.21875
117305504536,-1.72424,0.495118,-2.20828
117305512949,-1.72764,0.471559,-2.20279
117305534631,-1.7377,0.442084,-2.20209
117305557159,-1.75146,0.406348,-2.20658
117305572879,-1.76425,0.36693,-2.21526
117305593944,-1.778,0.319763,-2.22783
117305617235,-1.79758,0.26852,-2.23961
117305632921,-1.8125,0.216139,-2.25398
117305653978,-1.82088,0.157307,-2.27156
117305679988,-1.8335,0.092201,-2.28759
117305692950,-1.84371,0.0249615,-2.30678
117305714036,-1.84884,-0.0434457,-2.32654
117305737101,-1.84137,-0.115848,-2.34672
117305752875,-1.8267,-0.192544,-2.36589
117305774006,-1.81911,-0.269869,-2.38154
117305797188,-1.81216,-0.342381,-2.40588
117305812873,-1.80188,-0.411294,-2.43826
117305833958,-1.78273,-0.472977,-2.46967
117305857186,-1.75109,-0.527507,-2.49919
117305872915,-1.71984,-0.580216,-2.52287
117305895422,-1.69518,-0.632745,-2.54578
117305918585,-1.6866,-0.676958,-2.56089
117305932882,-1.66535,-0.699605,-2.57714
117305955416,-1.65945,-0.70697,-2.58009
117305978599,-1.65134,-0.703306,-2.57587
117305992916,-1.6439,-0.687311,-2.56639
117306015454,-1.65143,-0.66241,-2.54863
117306038559,-1.66707,-0.627687,-2.52618
117306059624,-1.68341,-0.583091,-2.50094
117306075458,-1.69181,-0.537029,-2.47424
117306098573,-1.69544,-0.4846,-2.44329
117306119624,-1.69522,-0.426471,-2.40629
117306135412,-1.69291,-0.3656,-2.36136
117306158558,-1.69095,-0.303293,-2.30742
117306179584,-1.68824,-0.239961,-2.2428
117306195384,-1.67778,-0.178032,-2.17097
117306218614,-1.65697,-0.119179,-2.09602
117306239634,-1.62944,-0.0642232,-2.01878
117306255412,-1.59611,-0.0138718,-1.94164
117306278580,-1.55673,0.0318685,-1.86887
117306299599,-1.51586,0.0720445,-1.80394
117306315430,-1.47806,0.106827,-1.74856
117306338594,-1.44574,0.136119,-1.70141
117306359670,-1.42014,0.159773,-1.66177
117306375412,-1.40459,0.164245,-1.63164
117306398618,-1.39422,0.165694,-1.61215
117306419627,-1.38832,0.16579,-1.60475
117306435441,-1.3861,0.16437,-1.6087
117306458580,-1.38952,0.159705,-1.62238
117306479655,-1.40054,0.154318,-1.64423
117306503579,-1.41498,0.150584,-1.67317
117306518598,-1.42676,0.153241,-1.70853
117306539654,-1.44129,0.154996,-1.75284
