timestamp,x,y,z
83242012843,0.949219,-0.221191,-0.0180664
83242032525,0.945801,-0.22168,-0.0107422
83242054916,0.938965,-0.220703,-0.0161133
83242072830,0.953125,-0.224609,-0.0166016
83242092399,0.949219,-0.226562,-0.00878906
83242114903,0.947754,-0.224121,-0.012207
83242132790,0.945801,-0.225586,-0.0141602
83242152411,0.957031,-0.223145,-0.00830078
83242175117,0.950684,-0.222168,-0.0146484
83242192793,0.939453,-0.224121,-0.0166016
83242212454,0.948242,-0.228027,-0.0131836
83242234924,0.944336,-0.231445,-0.0102539
83242252967,0.953613,-0.234863,-0.0102539
83242272442,0.952637,-0.239258,-0.00976562
83242294857,0.953125,-0.236328,0.00830078
83242320327,0.958008,-0.200684,0.0200195
83242335326,0.976074,-0.144531,0.0415039
83242354903,1.00195,-0.21582,0.0107422
83242377398,1.00195,-0.250488,0.0200195
83242392443,1.00928,-0.303711,-0.00634766
83242417856,0.979004,-0.462891,-0.0341797
83242437438,0.993164,-0.605957,-0.0883789
83242452408,0.995605,-0.730469,-0.160645
83242474947,0.950684,-0.78125,-0.174316
83242500329,0.862793,-0.869629,-0.243164
83242512444,0.800293,-0.974121,-0.309082
83242535047,0.763184,-1.05762,-0.317383
83242565629,0.6875,-1.09814,-0.354492
83242581433,0.541016,-1.07324,-0.382812
83242594997,0.388672,-1.19922,-0.458496
83242617608,0.199219,-1.31104,-0.332031
83242633943,0.121094,-1.31299,-0.199707
83242655211,0.0224609,-1.06445,-0.175781
83242677492,-0.207031,-1.05322,-0.182617
83242693997,-0.244141,-1.05762,-0.132812
83242715003,-0.147461,-1.15576,-0.155273
83242737721,-0.192383,-1.0957,-0.149902
83242753916,-0.228027,-0.955566,-0.197266
83242777930,-0.193848,-0.750977,-0.16748
83242800435,-0.245117,-0.63623,-0.192383
83242813895,-0.206055,-0.629883,-0.188965
83242835073,-0.20752,-0.590332,-0.180664
83242857523,-0.198242,-0.494629,-0.135742
83242875435,-0.166016,-0.399414,-0.125488
83242895145,-0.200195,-0.38623,-0.135742
83242917508,-0.225586,-0.441406,-0.157227
83242935374,-0.202637,-0.511719,-0.17334
83242955259,-0.208984,-0.579102,-0.153809
83242977697,-0.169434,-0.577148,-0.169434
83242995410,-0.203613,-0.501465,-0.152832
83243014878,-0.114258,-0.726562,-0.248047
83243037609,-0.10791,-1.04736,-0.242188
83243055463,-0.187012,-1.0498,-0.260742
83243075141,-0.228516,-1.0752,-0.212891
83243097633,-0.254883,-1.16309,-0.253906
83243115418,-0.168457,-1.28125,-0.216797
83243135070,-0.352539,-1.2832,-0.290039
83243157620,-0.191895,-1.26416,-0.228516
83243175417,-0.338867,-1.31201,-0.300781
83243195159,-0.182129,-1.27197,-0.298828
83243217679,-0.268066,-1.20898,-0.217773
83243235404,-0.216797,-1.05225,-0.210449
83243254902,-0.0952148,-1.2124,-0.222656
83243278960,-0.046875,-1.12988,-0.243164
83243295374,-0.0957031,-0.97168,-0.191895
83243315029,0.00976562,-0.868164,-0.28418
83243332893,0.320312,-1.20361,-0.3125
83243355423,0.322266,-1.35449,-0.316895
83243375132,0.158203,-1.22705,-0.336914
83243397696,0.0898438,-1.13379,-0.294922
83243415446,0.177246,-1.08008,-0.236328
83243435136,0.163086,-1.12305,-0.213379
83243452865,0.129883,-1.21826,-0.188965
83243482934,0.0976562,-1.20508,-0.209961
83243497845,0.0615234,-1.20215,-0.268066
83243512836,-0.0175781,-1.20654,-0.281738
83243535429,-0.0712891,-1.17432,-0.302734
83243556410,-0.0698242,-1.16846,-0.331055
83243577533,-0.114258,-1.2251,-0.336914
83243595408,-0.188965,-1.22412,-0.37207
83243615675,-0.228027,-1.22461,-0.393555
83243638381,-0.215332,-1.26221,-0.416992
83243654556,-0.241699,-1.33984,-0.459961
83243675793,-0.276855,-1.32129,-0.475586
83243698118,-0.21582,-1.2793,-0.454102
83243714495,-0.109375,-1.19775,-0.45166
83243735641,-0.00634766,-1.19189,-0.444824
83243751400,0.11084,-1.15918,-0.417969
83243774593,0.223145,-1.02295,-0.400879
83243795428,0.432617,-0.908691,-0.364746
83243811470,0.615234,-0.797852,-0.30127
83243834603,0.692383,-0.709961,-0.219238
83243857106,0.750977,-0.65918,-0.14502
83243878207,0.790039,-0.663574,-0.0634766
83243894633,0.797852,-0.713379,0.00976562
83243917114,0.758789,-0.741211,0.0727539
83243938302,0.668945,-0.833496,0.0541992
83243954560,0.495605,-0.893066,0.120117
83243977124,0.259277,-0.869629,0.0537109
83243999625,0.335938,-1.03027,0.0737305
83244014601,0.241699,-1.18359,-0.0625
83244037095,-0.140137,-1.23633,-0.186035
83244058239,-0.0751953,-1.21484,-0.284668
83244074590,-0.111816,-1.18945,-0.283203
83244097022,-0.133789,-1.29199,-0.399902
83244111426,-0.216309,-1.33496,-0.422363
83244134591,-0.29541,-1.34277,-0.438477
83244163163,-0.298828,-1.38379,-0.490234
83244178325,-0.472168,-1.36523,-0.625488
83244202126,-0.662109,-1.35156,-0.647461
83244217077,-0.540039,-0.963867,-0.498047
83244238199,-0.585938,-1.06494,-0.513672
83244254601,-0.577637,-0.970703,-0.477051
83244277089,-0.65918,-0.793945,-0.442871
83244298134,-0.706055,-0.625488,-0.418457
83244314593,-0.793457,-0.605469,-0.375488
83244337045,-0.907715,-0.493164,-0.335449
83244358273,-0.98291,-0.427734,-0.306152
83244374580,-1.00244,-0.41748,-0.283691
83244397068,-0.943359,-0.475098,-0.210938
83244418244,-0.828125,-0.585938,-0.14209
83244434559,-0.694336,-0.665039,-0.122559
83244457112,-0.572266,-0.706543,-0.111816
83244478200,-0.430176,-0.753906,-0.0888672
83244494569,-0.326172,-0.776367,-0.0756836
83244524494,-0.116211,-0.815918,-0.0839844
83244538077,0.0410156,-0.899414,-0.0830078
83244554517,0.109375,-1.02246,-0.0595703
83244577107,0.125,-1.02051,-0.103516
83244598142,0.140625,-0.96582,-0.0854492
83244614537,0.14502,-0.930664,-0.0820312
83244637051,0.144531,-0.931152,-0.117188
83244658275,0.35791,-0.89209,-0.166504
83244673957,0.54834,-0.915527,-0.206543
83244697122,0.70166,-1.09521,-0.245117
83244719449,0.733887,-0.956055,-0.249023
83244733856,0.663086,-0.801758,-0.267578
83244757120,0.753906,-0.588379,-0.209473
83244779543,0.955078,-0.591309,-0.159668
83244793866,1.04395,-0.632324,-0.110352
83244817015,1.0166,-0.608398,-0.105957
83244840927,1.08398,-0.534668,-0.100098
83244853893,1.16016,-0.416992,-0.0478516
83244877034,1.18115,-0.337891,0.0283203
83244899543,1.18359,-0.276367,0.128906
83244913900,1.12549,-0.212402,0.205566
83244937068,1.09082,-0.189453,0.262695
83244959534,1.05273,-0.223633,0.273926
83244973941,0.976562,-0.327148,0.255859
83244997028,0.93457,-0.431152,0.168457
83245027026,0.908691,-0.490234,0.0673828
83245040571,0.912598,-0.353516,-0.0209961
83245057022,0.983887,-0.388184,-0.0288086
83245079614,0.97168,-0.314453,-0.0771484
83245100578,0.996582,-0.310547,-0.120605
83245117252,0.97168,-0.300781,-0.131348
83245139537,0.914551,-0.317871,-0.136719
83245160721,0.894531,-0.351562,-0.132324
83245177038,0.888672,-0.340332,-0.125
83245199632,0.863281,-0.302246,-0.102539
83245228134,0.862793,-0.268066,-0.078125
83245244524,0.884766,-0.270996,-0.0678711
83245259575,0.900879,-0.275391,-0.0483398
83245273889,0.923828,-0.26709,-0.050293
83245297061,0.946289,-0.251953,-0.0473633
83245319599,0.960938,-0.259277,-0.0322266
83245340547,0.973145,-0.271973,-0.00878906
83245357001,0.957031,-0.283691,0.00585938
83245379583,0.941406,-0.293945,0.019043
83245400568,0.947266,-0.306152,-0.00195312
83245417109,0.94043,-0.313477,-0.0219727
83245439496,0.933105,-0.315918,-0.0380859
83245468080,0.916992,-0.311035,-0.0527344
83245477593,0.91748,-0.307617,-0.0639648
83245499504,0.928223,-0.308594,-0.0761719
83245520551,0.929199,-0.312012,-0.0805664
83245536942,0.931641,-0.310059,-0.0825195
83245559585,0.925781,-0.295898,-0.0751953
83245580681,0.92334,-0.299805,-0.0708008
83245597065,0.928711,-0.297852,-0.0532227
83245619673,0.927246,-0.289551,-0.043457
83245640786,0.926758,-0.287109,-0.0395508
