timestamp,x,y,z
85964916260,-4,1.125,47.5625
85964937298,-9.75,0.9375,55.5
85964958309,-10.1875,0,59.8125
85964976219,-7.4375,0.125,62.3125
85964998782,-2.9375,0.1875,63.5625
85965018305,5,0,66.6875
85965036297,8.5625,0.0625,66.9375
85965057298,8.0625,0.125,65.8125
85965078395,9.1875,0.5625,63.9375
85965096272,6.1875,0.125,63.875
85965118782,0.3125,-0.875,65.0625
85965138339,-0.6875,-2.1875,67.75
85965156247,0.8125,-3.8125,73.625
85965178759,-4.125,-6,85.125
85965198323,-9.0625,-7.4375,97.5
85965216247,-9.1875,-7,112
85965238829,-11.6875,-8.8125,134.938
85965258341,-15.1875,-12.125,158.875
85965276249,-12,-13.6875,186.438
85965298736,-6.5,-15.875,215.188
85965318367,4.375,-15.75,245
85965335446,20,-12.75,274.188
85965357966,28.0625,-9,295.875
85965379002,24,-11.0625,315.312
85965395512,16.625,-12.0625,332.062
85965417948,12.9375,-16.125,347.438
85965438995,11.75,-16.4375,346.938
85965455420,13.875,-20.9375,335.438
85965477970,13.125,-29.3125,317.938
85965498962,10,-33.5625,288.188
85965515462,6,-29,260
85965537991,9.6875,-25.25,229.938
85965559031,11,-23.875,196.625
85965575461,4.4375,-16.9375,162.75
85965597938,1.375,-15.125,125.375
85965619034,0,-6,79.125
85965635549,4.5,16.4375,25.375
85965657927,29.1875,55.125,-27.625
85965679017,66.75,97.3125,-82.25
85965695453,104.375,105,-141.25
85965717965,102.875,101.188,-219.438
85965738997,36.1875,88.9375,-347.562
85965755447,-83.375,65.4375,-285.688
85965777973,-60.4375,50.4375,-141.938
85965799017,-51.875,2.5625,77.4375
85965815512,15.9375,-9.3125,182
85965837916,14.125,-26.0625,180.438
85965859029,-12.75,-64.375,161.312
85965874818,2,-63.875,150
85965905437,9.625,-63.5,142
85965918999,-11.875,-72.5625,121.188
85965934786,-34.6875,-78,100.312
85965957952,-38.8125,-74.9375,81.5625
85965979048,-37.5,-65.6875,54.5625
85965994825,-37.3125,-55.375,25.9375
85966025434,-37.1875,-43.4375,5.4375
85966038991,-36.3125,-30,-12.0625
85966054819,-21.0625,-4.9375,-29.0625
85966077962,1.6875,34.625,-62.6875
85966100466,27.5625,75.75,-104.312
85966114780,44.25,106.812,-165.812
85966137981,41.375,115,-232.438
85966160436,17.6875,119.875,-329
85966181512,3.5,97.125,-342.562
85966197934,33.25,73.5625,-248.625
85966220464,-28,35.0625,-63.4375
85966241526,-51.875,-1.5625,31.625
85966257960,-35.5625,-12.8125,65.6875
85966280438,-13.0625,-35.75,53.5
85966301543,22.5,-34.8125,22.3125
85966317954,48.125,-22.875,-3.625
85966340410,44.875,-22.3125,-31.625
85966361485,21.375,-25,-62.8125
85966378001,-5.0625,-26.5,-95.8125
85966400422,-25,-24.875,-127.312
85966422991,-20,-19.375,-151.125
85966437960,7,-11.875,-165.375
85966460433,33.1875,-15.5625,-176.25
85966481494,45.375,-22.25,-185.125
85966497993,37.75,-25.8125,-191.188
85966520459,17.1875,-26,-197.438
85966541487,-1.375,-27.0625,-204.125
85966557909,-7.6875,-30.125,-208.062
85966580456,3.3125,-28,-207.312
85966601526,28.6875,-21.25,-209.75
85966617960,42.1875,-20.0625,-213.188
85966640499,47.375,-22.1875,-217.812
85966661510,40.5625,-25.75,-216.625
85966677969,26.9375,-28.625,-215.25
85966700459,23.25,-28.8125,-212.25
85966721533,21.8125,-25.3125,-211.062
85966737963,21.9375,-16.75,-205.188
85966760448,15.125,-4.875,-187.938
85966781473,-13,4.5625,-168.375
85966797317,-49.75,9.75,-155.25
85966820460,-78.8125,18.1875,-141.25
85966841519,-97.625,26.5,-121.938
85966857308,-105.312,29.8125,-102.938
85966880469,-105,27.1875,-86.375
85966901483,-104.688,20.875,-70.9375
85966917260,-88.25,15,-56
85966940451,-57.5625,8.0625,-42.5625
85966961472,-27.875,0.9375,-30.75
85966977265,-3.0625,-4.75,-20.1875
85967000420,12.625,-9.1875,-11.375
85967030454,20.25,-11.3125,-3.0625
85967037266,19.3125,-13.8125,2.75
85967060435,17.125,-15.4375,8.75
85967082938,16.5625,-16.125,13.6875
85967104008,11.0625,-16.4375,17.6875
85967120460,1.5,-15.5625,18.6875
85967142924,-8.125,-11.4375,15.875
85967164030,-11.625,-7.5,11.125
85967180464,-8.75,-4.375,6.3125
85967202921,4.25,-5.4375,3.1875
85967223985,17.25,-9.5625,1.625
85967240494,33.875,-11.5,1.5
85967270414,41.8125,-10.75,1.625
85967283947,38.25,-8.8125,1.75
85967300422,27.75,-5.5625,3.3125
85967322952,18.375,-1.875,4
85967343959,12.625,-0.9375,4.25
85967360434,10.25,-1.9375,4.875
85967382977,13.125,-2.5625,5.5
85967397290,12.8125,-2.625,7.25
85967420461,7.125,-3.3125,7.25
85967442922,3.1875,-3.3125,5.75
85967457311,1,-2.4375,4
85967480459,0.125,-1.75,2
85967502940,-2.125,-0.5,0.6875
85967523993,-4.6875,0.6875,0.125
85967540430,-5.625,1.0625,0.875
85967562986,-5.25,0.75,1.3125
85967583986,-3.75,0.8125,1.5
85967600428,-1.375,0.75,1.5625
85967622988,0.6875,0.3125,1.4375
85967643992,1.9375,0.125,1.25
85967660420,2.125,-0.3125,1.375
85967682974,1.4375,-0.1875,1.375
85967703981,0.5,0,1.25
85967720425,-0.375,-0.0625,1.375
85967742908,-1.4375,0,1.0625
85967764035,-1.625,0.0625,0.875
85967780510,-1.875,0.1875,1.25
85967802902,-2.0625,-0.0625,1.4375
85967823977,-2.5,-0.25,1.375
85967840386,-2,-0.1875,0.875
85967862958,-1.8125,0.0625,0.6875
85967883963,-2.4375,-0.0625,0.6875
85967900400,-2.75,-0.4375,0.875
85967922965,-1.875,-0.4375,0.6875
85967945404,-0.8125,-0.5,0.6875
85967967974,-0.375,-0.25,0.4375
85967982965,-0.625,0,0.625
85968005443,-0.9375,-0.25,0.8125
85968020453,-1.5,-0.375,1.1875
85968042948,-0.875,-0.375,1.375
85968065487,0.3125,0.1875,1.375
85968080524,0.125,0.0625,1.25
85968103033,-1,0.0625,0.9375
85968125499,-0.375,-0.125,1
85968139768,-0.25,-0.125,0.5625
85968164084,-0.3125,0.0625,0.125
85968185441,-0.5,0.25,0
