timestamp,x,y,z
116600957012,0.934082,-0.279297,-0.0219727
116600965227,0.937012,-0.285645,-0.0185547
116600986522,0.931641,-0.287109,-0.0219727
116601010175,0.945801,-0.286133,-0.027832
116601025176,0.947266,-0.272949,-0.0224609
116601047707,0.946777,-0.255859,-0.0200195
116601069194,0.960449,-0.251465,-0.00976562
116601116732,0.944824,-0.253906,-0.00976562
116601117512,0.94873,-0.252441,-0.00683594
116601129684,0.945801,-0.258789,-0.0078125
116601145495,0.936523,-0.248047,-0.00634766
116601166552,0.925781,-0.243652,-0.012207
116601193632,0.925293,-0.236816,-0.00683594
116601251524,0.929199,-0.243652,-0.00537109
116601252321,0.936035,-0.242188,-0.00976562
116601258339,0.938477,-0.246582,-0.012207
116601263874,0.9375,-0.245605,-0.0209961
116601286948,0.939453,-0.244141,-0.0283203
116601308899,0.938477,-0.242676,-0.0131836
116601323814,0.932617,-0.245605,-0.00878906
116601346378,0.939453,-0.26123,0.0229492
116601368849,0.9375,-0.28418,0.0366211
116601383867,0.955078,-0.308594,0.0620117
116601406360,0.955566,-0.304199,0.0654297
116601428868,0.946289,-0.34668,0.0463867
116601443875,0.942871,-0.399902,0.0454102
116601466333,0.948242,-0.42041,0.0541992
116601488844,0.934082,-0.469238,0.0458984
116601511347,0.916016,-0.503418,0.0415039
116601529253,0.898438,-0.564453,0.0161133
116601548804,0.884766,-0.612793,-0.0175781
116601571435,0.871094,-0.663574,-0.0498047
116601586338,0.869629,-0.717285,-0.0830078
116601608872,0.86084,-0.721191,-0.136719
116601631325,0.852051,-0.755371,-0.165039
116601653883,0.837891,-0.793945,-0.184082
116601668775,0.814941,-0.832031,-0.205078
116601691366,0.800293,-0.898926,-0.216797
116601706356,0.789062,-0.898438,-0.225098
116601728802,0.722656,-0.951172,-0.233887
116601751355,0.673828,-0.976074,-0.232422
116601766444,0.595215,-1.03809,-0.241699
116601791763,0.504883,-1.08105,-0.224609
116601811312,0.472656,-1.06055,-0.230469
116601826357,0.368164,-1.05518,-0.208496
116601848838,0.254395,-1.01611,-0.193848
116601880476,0.169922,-1.04541,-0.177734
116601893914,0.0688477,-1.05713,-0.164062
116601908890,0.0200195,-1.0459,-0.148926
116601931602,-0.0488281,-0.932129,-0.114746
116601946535,-0.112305,-0.846191,-0.109863
116601969036,-0.109863,-0.773438,-0.0581055
116601991519,-0.111328,-0.781738,-0.0200195
116602009467,-0.154297,-0.73291,0.0390625
116602029105,-0.100586,-0.735352,0.0512695
116602051403,-0.137695,-0.681641,0.0996094
116602066465,-0.117188,-0.715332,0.124023
116602088900,-0.154297,-0.743164,0.152344
116602111537,-0.185547,-0.783203,0.182617
116602126589,-0.224609,-0.811035,0.223145
116602149105,-0.193848,-0.76416,0.298828
116602171571,-0.065918,-0.671387,0.438477
116602186568,-0.134277,-1.04346,0.330078
116602208880,-0.473145,-1.06787,0.287598
116602231424,-0.561035,-0.851562,0.243164
116602250001,-0.45166,-0.928711,0.271484
116602272036,-0.463867,-0.913574,0.29541
116602291450,-0.473145,-0.871094,0.291016
116602309477,-0.45166,-0.911133,0.263184
116602330431,-0.447754,-0.87793,0.283691
116602346864,-0.445801,-0.853027,0.271484
116602369396,-0.458008,-0.867676,0.25293
116602390377,-0.464355,-0.863281,0.22998
116602406883,-0.455566,-0.870117,0.251465
116602428607,-0.446777,-0.87207,0.263672
116602449597,-0.418945,-0.876953,0.265625
116602465384,-0.418457,-0.879395,0.26123
116602495949,-0.415039,-0.887207,0.266113
116602511096,-0.415527,-0.884277,0.246094
116602532260,-0.390625,-0.85791,0.258789
116602548487,-0.358887,-0.841309,0.24707
116602572445,-0.317383,-0.807129,0.234375
116602592119,-0.245117,-0.806152,0.229004
116602608565,-0.225586,-0.820312,0.225586
116602637241,-0.220703,-0.798828,0.189453
116602652287,-0.193359,-0.78418,0.153809
116602668524,-0.169922,-0.759277,0.120117
116602691022,-0.144531,-0.767578,0.0839844
116602712123,-0.17041,-0.804688,0.0371094
116602728488,-0.186035,-0.849609,0.00585938
116602750930,-0.159668,-0.851074,-0.0102539
116602771989,-0.115723,-0.877441,-0.050293
116602788543,-0.151855,-0.912109,-0.0727539
116602810986,-0.126465,-0.979492,-0.10498
116602831970,-0.0800781,-1.00146,-0.0849609
116602848485,-0.0224609,-1.05029,-0.10498
116602871033,0.00390625,-1.02686,-0.128418
116602892453,0.046875,-0.992676,-0.124512
116602915959,0.163086,-1.02832,-0.120117
116602938607,0.257324,-1.09912,-0.154785
116602952116,0.258789,-1.11426,-0.14502
116602968504,0.336426,-1.07275,-0.163574
116602991057,0.475098,-0.947266,-0.14502
116603012270,0.565918,-0.979004,-0.176758
116603027849,0.62793,-0.947266,-0.179199
116603051075,0.674805,-0.863281,-0.148926
116603072253,0.76123,-0.915527,-0.145996
116603088537,0.815918,-0.858398,-0.134277
116603117221,0.875,-0.799805,-0.0991211
116603132202,0.941406,-0.732422,-0.0830078
116603148524,0.991211,-0.643066,-0.0517578
116603171016,1.0459,-0.527832,-0.0292969
116603192181,1.07129,-0.479004,0.012207
116603207894,1.06055,-0.365723,0.0561523
116603230979,1.02637,-0.187012,0.0957031
116603252060,0.984863,-0.0375977,0.131348
116603267848,0.984375,0.0234375,0.126465
116603291009,0.987793,-0.0292969,0.0908203
116603319749,0.991211,-0.147461,0.0498047
116603327844,0.977051,-0.225586,0.00195312
116603351022,0.962891,-0.337891,-0.0727539
116603372014,0.953125,-0.374512,-0.046875
116603395948,0.919922,-0.355957,-0.0371094
116603411003,0.896973,-0.279297,-0.027832
116603433607,0.86377,-0.218262,0.00732422
116603447966,0.869141,-0.152832,0.0424805
116603471647,0.93457,-0.144531,0.0786133
116603493539,0.98291,-0.161133,0.0908203
116603507865,0.988281,-0.182617,0.0825195
116603531007,0.994141,-0.186523,0.0483398
