timestamp,roll,pitch,yaw
116815635686,-1.64668,-1.30141,-1.50209
116815659413,-1.64668,-1.30141,-1.50209
116815682015,-1.64773,-1.30151,-1.50177
116815703383,-1.64751,-1.30148,-1.50288
116815719558,-1.64751,-1.30148,-1.50288
116815740875,-1.64751,-1.30148,-1.50288
116815764559,-1.64751,-1.30148,-1.50288
116815809544,-1.64824,-1.30098,-1.50187
116815817855,-1.64824,-1.30098,-1.50187
116815824387,-1.6486,-1.30079,-1.50115
116815840192,-1.64896,-1.3004,-1.49964
116815861515,-1.64896,-1.3004,-1.49964
116815875879,-1.65173,-1.30025,-1.49745
116815899417,-1.65365,-1.2996,-1.49527
116815945833,-1.6553,-1.29907,-1.49267
116815946650,-1.6563,-1.29888,-1.49133
116815959629,-1.6582,-1.29823,-1.48918
116815982148,-1.65859,-1.29763,-1.48799
116815997170,-1.65764,-1.2971,-1.48794
116816020261,-1.65796,-1.297,-1.48711
116816041316,-1.65831,-1.29649,-1.48579
116816057171,-1.65796,-1.29668,-1.48623
116816087755,-1.65696,-1.29587,-1.48545
116816102756,-1.65651,-1.29557,-1.48537
116816123847,-1.65604,-1.29446,-1.48425
116816140301,-1.65783,-1.29294,-1.48214
116816162837,-1.65965,-1.28943,-1.47861
116816183817,-1.66039,-1.28466,-1.47502
116816200253,-1.66409,-1.27646,-1.46844
116816222796,-1.67245,-1.26315,-1.4576
116816243814,-1.68215,-1.2443,-1.44377
116816260247,-1.69347,-1.22053,-1.42676
116816288843,-1.70258,-1.19228,-1.41217
116816303601,-1.71209,-1.15699,-1.39995
116816320316,-1.72458,-1.11537,-1.38806
116816342846,-1.73874,-1.06809,-1.37565
116816363809,-1.75039,-1.01383,-1.36311
116816380286,-1.75549,-0.95443,-1.35104
116816402868,-1.75492,-0.890753,-1.33841
116816423803,-1.7522,-0.822026,-1.32408
116816440284,-1.74776,-0.750318,-1.30946
116816462776,-1.74075,-0.676037,-1.29512
116816483852,-1.73225,-0.599469,-1.28041
116816500255,-1.72275,-0.521546,-1.26593
116816522768,-1.71569,-0.443314,-1.25081
116816543831,-1.71011,-0.365273,-1.23662
116816560251,-1.70381,-0.28824,-1.22246
116816582564,-1.69796,-0.213555,-1.20724
116816603903,-1.69324,-0.142484,-1.19183
116816620290,-1.68773,-0.0776781,-1.17696
116816642748,-1.68201,-0.019462,-1.16122
116816663855,-1.67501,0.0303719,-1.14486
116816680243,-1.66735,0.0704043,-1.12934
116816702749,-1.6615,0.0964935,-1.11663
116816723805,-1.65594,0.109175,-1.10547
116816740254,-1.64944,0.109661,-1.09535
116816762825,-1.64559,0.10075,-1.08596
116816783916,-1.64475,0.0807722,-1.07825
116816800235,-1.64827,0.0477464,-1.07145
116816822799,-1.65851,0.00642993,-1.06569
116816843858,-1.67014,-0.0372502,-1.06086
116816859606,-1.68353,-0.0740974,-1.05692
116816882752,-1.70604,-0.0858145,-1.04866
116816903864,-1.68406,-0.0650247,-1.05637
116816927802,-1.67754,-0.0323703,-1.05734
116816948828,-1.69057,-0.00352187,-1.05054
116816965212,-1.6797,0.0374518,-1.04885
116816987800,-1.67412,0.0771994,-1.04698
116817008852,-1.67036,0.111702,-1.04589
116817025285,-1.66011,0.143094,-1.04749
116817047748,-1.65356,0.171049,-1.04938
116817068834,-1.65113,0.189531,-1.05162
116817085287,-1.64855,0.197953,-1.05573
116817107751,-1.6465,0.197765,-1.06099
116817130316,-1.64795,0.188314,-1.06628
116817145763,-1.65309,0.167083,-1.07104
116817167811,-1.6595,0.134974,-1.07571
116817188866,-1.66663,0.0938698,-1.07917
116817205315,-1.67302,0.0478371,-1.08165
116817227747,-1.67559,-0.0006966,-1.08365
116817248888,-1.67556,-0.045642,-1.083
116817272792,-1.68618,-0.0774327,-1.07977
116817287795,-1.69423,-0.0702055,-1.08003
116817308838,-1.68116,-0.0480974,-1.09045
