timestamp,roll,pitch,yaw
116766548339,-1.60224,-1.27929,-1.67414
116766563494,-1.60234,-1.2792,-1.67421
116766587226,-1.60293,-1.2795,-1.6742
116766593602,-1.60293,-1.2795,-1.6742
116766617145,-1.60411,-1.27879,-1.67291
116766632131,-1.6041,-1.27873,-1.67288
116766653459,-1.60477,-1.27845,-1.67226
116766677192,-1.60389,-1.27812,-1.67248
116766724269,-1.60325,-1.27744,-1.6723
116766726371,-1.60366,-1.27667,-1.67192
116766737860,-1.60333,-1.27538,-1.67134
116766752214,-1.6026,-1.2736,-1.67133
116766774249,-1.60087,-1.27023,-1.67064
116766826541,-1.59965,-1.26601,-1.6701
116766827347,-1.5993,-1.25797,-1.66745
116766842206,-1.60388,-1.24625,-1.65944
116766856484,-1.61322,-1.22884,-1.64567
116766879001,-1.62764,-1.20483,-1.62669
116766893350,-1.64939,-1.17153,-1.60327
116766915813,-1.67027,-1.13018,-1.57942
116766938429,-1.68746,-1.07823,-1.55534
116766953575,-1.69904,-1.01683,-1.53161
116766976078,-1.70407,-0.943939,-1.50894
116766998562,-1.70563,-0.861246,-1.48681
116767013465,-1.70549,-0.770575,-1.46272
116767035880,-1.70276,-0.67316,-1.43742
116767058586,-1.69597,-0.571752,-1.41376
116767073569,-1.68608,-0.46746,-1.39071
116767095905,-1.67635,-0.362952,-1.36732
116767118438,-1.66423,-0.260193,-1.34332
116767133736,-1.64939,-0.161582,-1.31845
116767155937,-1.6364,-0.0690716,-1.29442
116767178416,-1.62467,0.0160493,-1.27078
116767196317,-1.60938,0.0907658,-1.2468
116767216083,-1.59393,0.154432,-1.22303
116767231000,-1.57955,0.205225,-1.20079
116767256360,-1.56694,0.240153,-1.18086
116767276081,-1.55858,0.25376,-1.16389
116767298346,-1.55257,0.252576,-1.15068
116767313506,-1.5487,0.238665,-1.14202
116767335989,-1.54423,0.213217,-1.13844
116767350915,-1.53848,0.1749,-1.13582
116767373538,-1.53771,0.117669,-1.13485
116767395842,-1.54604,0.0488019,-1.13685
116767410970,-1.60838,-0.0026182,-1.13182
116767433585,-1.61083,0.0169103,-1.14122
116767456021,-1.59952,0.0547338,-1.14197
116767473864,-1.60125,0.0552088,-1.13793
116767493446,-1.58009,0.0825091,-1.13612
116767516086,-1.5815,0.11954,-1.12762
116767531105,-1.58791,0.149557,-1.11853
116767553572,-1.58198,0.17967,-1.11161
116767575945,-1.5719,0.206222,-1.10617
116767591083,-1.56487,0.22878,-1.10364
116767613355,-1.5614,0.245775,-1.10419
116767635816,-1.56122,0.256226,-1.10668
116767652248,-1.56326,0.257814,-1.11023
116767673341,-1.56611,0.25242,-1.11459
116767698784,-1.57184,0.237206,-1.11916
116767712348,-1.57918,0.212227,-1.12372
116767733345,-1.5828,0.177502,-1.12945
116767755810,-1.58408,0.133203,-1.13426
116767772392,-1.58679,0.0736688,-1.13733
116767793338,-1.59732,0.00309143,-1.13794
116767815876,-1.64697,-0.0507115,-1.12942
116767833968,-1.65276,-0.042355,-1.137
116767856275,-1.63653,0.00286857,-1.14198
116767878765,-1.6388,0.00233367,-1.13769
116767893850,-1.61699,0.000536203,-1.13517
116767916503,-1.60025,0.0153892,-1.13115
116767937485,-1.60735,0.0247754,-1.12057
116767953994,-1.61422,0.0248402,-1.11117
116767976348,-1.60886,0.0223163,-1.10629
116767996021,-1.60494,0.0174609,-1.10753
116768013792,-1.60707,0.00467767,-1.1136
116768036473,-1.61019,-0.0192843,-1.12382
116768055961,-1.61418,-0.055967,-1.13677
116768073792,-1.61872,-0.105553,-1.15236
116768096331,-1.62316,-0.16428,-1.16962
116768116067,-1.6259,-0.229173,-1.18723
116768133982,-1.62604,-0.29854,-1.20432
116768156466,-1.62546,-0.372936,-1.22001
116768177291,-1.62761,-0.450991,-1.23505
116768193733,-1.63481,-0.531271,-1.24994
116768215523,-1.64121,-0.612025,-1.26623
116768236742,-1.63973,-0.692535,-1.28383
116768259020,-1.63903,-0.767964,-1.30434
116768275495,-1.63808,-0.837334,-1.32848
116768304130,-1.63005,-0.902851,-1.35672
116768319160,-1.6191,-0.966606,-1.38885
116768335553,-1.60651,-1.02962,-1.42546
116768360812,-1.59371,-1.0889,-1.46923
116768379028,-1.57429,-1.14376,-1.52337
116768393401,-1.54343,-1.19329,-1.58896
116768416129,-1.50016,-1.2381,-1.66181
116768432312,-1.44376,-1.27618,-1.74142
116768453311,-1.37878,-1.31031,-1.8257
116768476535,-1.37469,-1.33186,-1.84516
116768494092,-1.22427,-1.35408,-2.00746
116768513542,-1.22414,-1.37381,-2.02126
116768535858,-1.23476,-1.37894,-2.02045
116768552358,-1.2444,-1.38854,-2.01721
116768581567,-1.26132,-1.39142,-2.00748
116768595994,-1.28308,-1.39069,-1.995
116768612330,-1.31666,-1.38715,-1.97114
116768634765,-1.35524,-1.38212,-1.94207
116768655878,-1.39072,-1.37579,-1.91412
116768672314,-1.37823,-1.36694,-1.93191
116768694846,-1.45315,-1.3558,-1.8618
116768715866,-1.4704,-1.3567,-1.84795
116768732277,-1.52227,-1.35406,-1.79569
