timestamp,x,y,z
83689310051,0.928711,-0.280762,-0.0332031
83689325072,0.937012,-0.285156,-0.03125
83689355021,0.942871,-0.291016,-0.0288086
83689370015,0.936035,-0.289551,-0.0297852
83689384394,0.931641,-0.279785,-0.0263672
83689407548,0.937012,-0.278809,-0.0332031
83689430065,0.933594,-0.276855,-0.0361328
83689444381,0.930176,-0.286621,-0.0322266
83689467560,0.929199,-0.282715,-0.0307617
83689490015,0.928711,-0.278809,-0.0302734
83689504360,0.927246,-0.28418,-0.0356445
83689527572,0.9375,-0.283203,-0.0263672
83689550005,0.935547,-0.286621,-0.0268555
83689564339,0.927246,-0.281738,-0.0239258
83689587557,0.931641,-0.287109,-0.0249023
83689610043,0.931152,-0.297363,-0.0249023
83689624382,0.92627,-0.300781,-0.0239258
83689647514,0.933594,-0.311523,-0.0224609
83689670064,0.929688,-0.344238,0.00390625
83689684387,0.915527,-0.375,0.0205078
83689707531,0.925781,-0.410156,0.0361328
83689730015,0.943848,-0.433594,0.0698242
83689751112,0.959473,-0.473145,0.0288086
83689767568,0.990234,-0.553223,0.0131836
83689790015,0.992676,-0.581055,0.0126953
83689811027,0.953125,-0.600098,-0.03125
83689827578,0.959961,-0.60791,-0.034668
83689850044,0.926758,-0.669434,-0.0668945
83689871059,0.925781,-0.786621,-0.0791016
83689886867,0.887695,-0.95459,-0.102051
83689910041,0.865234,-1.0459,-0.10791
83689931076,0.791992,-1.11035,-0.104492
83689946875,0.729492,-1.18701,-0.107422
83689970040,0.592773,-1.26465,-0.10791
83689991078,0.552246,-1.3457,-0.0375977
83690006862,0.439453,-1.42236,0.0493164
83690030041,0.323242,-1.45557,0.0961914
83690051064,0.182129,-1.46533,0.169922
83690066832,0.100586,-1.46484,0.166016
83690090013,0.0766602,-1.40381,0.175781
83690111072,0.117188,-1.31982,0.148438
83690126883,0.170898,-1.16846,0.137695
83690150043,0.220703,-0.979004,0.0957031
83690172506,0.235352,-0.81543,0.0600586
83690186912,0.239746,-0.717285,0.0571289
83690210027,0.276855,-0.620605,0.0507812
83690232522,0.288086,-0.51709,0.0415039
83690253527,0.305664,-0.40332,0.0688477
83690270023,0.325195,-0.328125,0.0844727
83690292542,0.307617,-0.276855,0.0917969
83690313601,0.290039,-0.253906,0.097168
83690330012,0.258301,-0.258301,0.0986328
83690352529,0.22998,-0.280762,0.0966797
83690373648,0.197754,-0.305176,0.081543
83690390029,0.154297,-0.324219,0.0668945
83690412583,0.135742,-0.391113,0.0620117
83690433563,0.155273,-0.548828,0.0805664
83690450023,0.105957,-0.725098,0.0961914
83690472539,0.0439453,-0.79248,0.116211
83690493613,-0.0292969,-0.924316,0.125977
83690510045,-0.0869141,-1.20898,0.241699
83690532525,-0.214355,-1.57129,0.275391
83690553573,-0.353516,-1.80664,0.38623
83690577561,0.287109,-1.81348,0.643555
83690592515,1.43213,-1.62842,-0.124023
83690613580,2.02588,-1.50098,-0.416992
83690629409,1.66846,-1.79883,-0.228027
83690653952,0.909668,-1.69092,0.106934
83690673573,0.331055,-1.92041,0.303711
83690690053,-0.0234375,-2.10547,0.493164
83690712507,-0.00634766,-2.0293,0.477051
83690733553,0.177734,-1.77637,0.45752
83690749992,0.23877,-1.57275,0.366699
83690772534,0.251465,-1.36182,0.362305
83690793594,0.200684,-1.1792,0.280762
83690810006,0.0146484,-1.06055,0.240723
83690832541,-0.123047,-0.999023,0.191895
83690853628,-0.167969,-0.995605,0.155762
83690869378,-0.194824,-0.890625,0.0717773
83690892534,-0.26123,-0.688477,0.0341797
83690913560,-0.272461,-0.512695,-0.0507812
83690929329,-0.254883,-0.40625,-0.144043
83690952580,-0.256836,-0.322754,-0.223145
83690973592,-0.289551,-0.213379,-0.328125
83690989369,-0.279785,-0.169434,-0.41748
83691013450,-0.233887,-0.186523,-0.482422
83691033592,-0.183105,-0.241699,-0.517578
83691049379,-0.199707,-0.242676,-0.500488
83691072532,-0.208496,-0.26123,-0.505859
83691093533,-0.186523,-0.358887,-0.481445
83691109376,-0.205566,-0.526367,-0.469727
83691132596,-0.233398,-0.600586,-0.413086
83691155024,-0.321289,-0.724609,-0.23877
83691176059,-0.424316,-0.990723,-0.0463867
83691192509,-0.631836,-1.2959,0.205566
83691215062,-0.638184,-1.35938,0.180664
83691236106,-0.134277,-1.39941,0.0332031
83691252529,0.414062,-1.43506,-0.467285
83691275041,0.884277,-1.21484,-0.994141
83691296063,1.53857,-0.533691,-0.881836
83691312540,1.77637,0.331543,0.167969
83691335030,1.2417,0.595703,1.00439
83691356106,1.20898,-0.974609,1.28223
83691372536,1.40137,-2.09912,1.16846
83691395028,0.994629,-1.979,0.845215
83691416030,0.809082,-1.26074,0.444824
83691432475,0.720703,-0.859375,0.268555
83691455079,0.610352,-0.742188,0.125977
83691476048,0.610352,-0.718262,0.0449219
83691492524,0.561523,-0.718262,-0.0429688
83691515025,0.491699,-0.716309,-0.103516
83691536095,0.47998,-0.70459,-0.172852
83691552548,0.456543,-0.649414,-0.230957
83691574989,0.429199,-0.630859,-0.259766
83691603530,0.42041,-0.666016,-0.273438
83691612541,0.422363,-0.729004,-0.291992
83691634995,0.401855,-0.791992,-0.269531
83691656132,0.409668,-0.824707,-0.23877
83691672537,0.431641,-0.80957,-0.218262
83691695019,0.472168,-0.804199,-0.175293
83691716065,0.525391,-0.807129,-0.160156
83691732574,0.569824,-0.774902,-0.151367
83691755031,0.592285,-0.743164,-0.130371
83691776054,0.614746,-0.749512,-0.13916
83691798562,0.649414,-0.745605,-0.134766
83691814995,0.700195,-0.747559,-0.152344
83691843596,0.755859,-0.736328,-0.185059
83691853259,0.798828,-0.762207,-0.239746
83691875033,0.858398,-0.751465,-0.269043
83691896056,0.898438,-0.653809,-0.229492
83691911873,0.90332,-0.608887,-0.177246
83691935012,0.901855,-0.556641,-0.115723
83691956315,0.926758,-0.513672,-0.0556641
83691971959,0.942383,-0.500977,-0.00537109
83691995101,0.933594,-0.475098,0.0224609
83692016132,0.951172,-0.471191,0.0288086
83692031899,0.966797,-0.456543,0.0537109
83692055001,0.962402,-0.430176,0.0625
83692077498,0.960449,-0.40332,0.0791016
83692098567,0.941895,-0.361328,0.0561523
83692114979,0.94043,-0.406738,0.0561523
83692137562,0.907227,-0.332031,0.00634766
83692158649,0.950684,-0.332031,-0.00341797
83692175029,0.956543,-0.34375,-0.00878906
83692197527,0.991699,-0.350098,0.0195312
83692218659,0.960938,-0.322266,0.0229492
83692242531,0.931152,-0.308105,-0.00585938
83692257499,0.958008,-0.27002,-0.0366211
83692278607,0.919922,-0.256348,-0.0595703
83692295056,0.893555,-0.27002,-0.0800781
83692317522,0.888672,-0.297852,-0.090332
83692338584,0.913086,-0.350586,-0.0712891
83692355060,0.918457,-0.343262,-0.0537109
83692377520,0.914551,-0.288574,-0.0200195
83692398810,0.943848,-0.270996,0.0136719
83692415036,0.962891,-0.274414,0.0512695
83692437542,0.964844,-0.232422,0.0634766
83692458630,0.958984,-0.195801,0.0307617
83692475039,0.952148,-0.200195,-0.0146484
83692480366,0.937012,-0.235352,-0.0405273
83692502918,0.934082,-0.289551,-0.0478516
83692521238,0.921387,-0.308105,-0.059082
83692540393,0.913574,-0.29541,-0.0585938
