timestamp,x,y,z
89416694394,0.969238,-0.243652,0.164551
89416709395,0.935547,-0.228027,0.175781
89416733297,0.907715,-0.220703,0.159668
89416754574,0.916992,-0.239258,0.174805
89416769584,0.964355,-0.254883,0.171387
89416793296,0.992188,-0.22998,0.170898
89416814552,0.970215,-0.199707,0.179688
89416829619,0.941406,-0.184082,0.192871
89416868316,0.945312,-0.187012,0.196289
89416877323,0.93457,-0.200684,0.199219
89416884744,0.910156,-0.197754,0.195312
89416905285,0.902344,-0.209961,0.202637
89416928954,0.90918,-0.221191,0.181641
89416950354,0.90332,-0.20166,0.17334
89417004611,0.916016,-0.180176,0.177246
89417005423,0.961426,-0.175781,0.168457
89417010730,1.01953,-0.165527,0.149414
89417025083,1.00586,-0.102051,0.140625
89417047566,0.948242,-0.0932617,0.146484
89417061893,0.908203,-0.144043,0.142578
89417084408,0.88916,-0.20459,0.13916
89417106975,0.869141,-0.248535,0.116211
89417122136,0.874512,-0.248535,0.121094
89417144693,0.882812,-0.251465,0.114258
89417167191,0.89502,-0.264648,0.116211
89417181996,0.887207,-0.285156,0.114746
89417204676,0.894043,-0.317383,0.111816
89417226943,0.907227,-0.321289,0.116211
89417241923,0.904785,-0.315918,0.135254
89417264429,0.918945,-0.294922,0.14502
89417287237,0.935547,-0.251465,0.164551
89417301907,0.939941,-0.233887,0.177734
89417324575,0.949219,-0.23877,0.17627
89417347150,0.989258,-0.245117,0.163086
89417362117,1.00781,-0.222168,0.15332
89417384541,0.999512,-0.194824,0.169922
89417407004,0.986328,-0.232422,0.183594
89417424830,0.969727,-0.242188,0.166504
89417444621,0.953125,-0.233887,0.158203
89417467170,0.943848,-0.236328,0.165039
89417482080,0.937988,-0.212891,0.141113
89417504457,0.930176,-0.228516,0.115723
89417527143,0.926758,-0.257812,0.123535
89417542247,0.925781,-0.250977,0.131836
89417564537,0.930176,-0.226562,0.14502
89417586989,0.921875,-0.22998,0.146484
89417601976,0.925293,-0.237305,0.142578
89417624416,0.92627,-0.240234,0.147461
89417646913,0.935547,-0.230957,0.144043
89417661955,0.949219,-0.233398,0.145508
89417684414,0.946777,-0.240723,0.134766
89417706985,0.943359,-0.242188,0.134277
89417721895,0.930176,-0.236328,0.14209
89417744429,0.934082,-0.242676,0.149414
89417766948,0.933594,-0.251465,0.150391
89417781942,0.933105,-0.251465,0.139648
89417804679,0.924316,-0.246094,0.14209
89417826964,0.916992,-0.249023,0.148438
89417842046,0.922852,-0.254395,0.147949
89417864712,0.935547,-0.247559,0.142578
89417886962,0.942383,-0.251953,0.146484
89417902037,0.942383,-0.250977,0.151367
89417924443,0.933105,-0.249512,0.156738
89417946909,0.943848,-0.256348,0.172363
89417961926,0.956543,-0.265137,0.17334
89417985874,0.959473,-0.226074,0.179199
89418006926,0.958008,-0.230957,0.205566
89418024832,0.933105,-0.248535,0.242676
