timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
83231563755,-7,-2,-16,-34,-16,-23,-10,-3
83231563755,-13,-6,-6,19,2,-4,-34,-6
83231565385,3,-1,5,1,-1,6,18,4
83231565385,-5,1,-3,1,1,10,16,5
83231578089,8,-3,9,0,9,-8,-20,7
83231578089,-37,-1,-3,-19,-18,-18,-2,-19
83231584947,-2,-7,-6,10,12,6,0,-3
83231584947,2,-13,-5,6,-14,5,-10,-23
83231601247,1,4,-4,-5,8,-18,13,26
83231601247,17,3,-7,-20,-7,12,6,8
83231602914,-6,3,5,25,8,-11,-6,-7
83231602914,-9,-2,7,-15,-7,-5,-2,3
83231623785,2,3,2,7,-1,5,-23,-41
83231623785,-1,3,-7,10,10,-3,14,11
83231625385,24,6,0,-2,-5,7,-4,6
83231625385,4,4,-3,-5,5,-2,2,3
83231638107,-3,1,7,1,-1,7,-7,-10
83231638107,0,-22,1,-9,-7,-22,-8,6
83231644925,-13,-6,-10,6,-17,12,13,-1
83231644925,-32,8,6,-6,4,-5,-7,-4
83231661256,1,0,2,2,-3,13,2,2
83231661256,-8,-8,8,19,12,1,-6,-13
83231662851,13,-8,-5,-19,-18,-3,9,8
83231662851,11,-6,4,8,16,-14,4,16
83231683818,-4,-6,-1,-2,-8,28,4,41
83231683818,-6,1,-9,-16,5,0,-19,-11
83231685379,-1,1,8,-6,-12,-17,1,2
83231685379,-15,2,-1,-1,10,6,10,38
83231697447,0,12,11,12,4,13,3,-29
83231697447,-7,-3,-3,-7,-5,-8,2,-21
83231706404,10,5,-2,8,16,0,-16,49
83231706404,5,5,-12,17,-1,-13,-1,-17
83231721249,-1,-22,-27,-5,-1,1,6,8
83231721249,0,0,-28,-9,-3,29,-2,-24
83231722873,-31,-30,-18,-3,-6,-16,7,-33
83231722873,39,6,-6,8,1,-11,6,66
83231743764,-7,4,12,14,16,8,-5,9
83231743764,6,10,5,-19,-54,19,-3,17
83231745402,-32,2,3,-47,-2,-34,-2,-14
83231745402,13,-11,-2,-5,-7,16,7,-2
83231757414,-6,-3,-4,-4,-1,-17,3,-45
83231757414,-8,-1,3,20,29,-3,3,-21
83231766392,20,19,15,-12,-8,0,-1,55
83231766392,-19,-9,9,34,8,-7,-24,-100
83231781269,17,0,15,1,1,4,20,27
83231781269,-19,6,11,-8,8,1,3,-30
83231782893,26,12,12,6,-13,-9,-5,-2
83231782893,-20,1,12,-20,-12,4,-9,-39
83231803717,38,-24,10,6,-6,-26,-34,24
83231803717,31,14,27,-7,0,-6,7,10
83231805346,-6,-8,18,29,24,30,3,1
83231805346,3,12,21,-14,-6,0,15,-16
83231817411,-15,-7,4,-12,-7,3,-1,4
83231817411,-68,3,4,14,-14,-7,-9,-23
83231826422,62,-2,-47,27,0,-27,-17,28
83231826422,19,-5,-65,-33,-11,4,-12,-20
83231841289,-18,7,-44,0,10,38,59,-10
83231841289,8,-11,-21,-18,-8,-31,-12,6
83231842924,-51,1,12,8,0,5,-2,-12
83231842924,36,-5,-1,5,-15,3,-6,-8
83231863760,22,-13,-3,0,11,-4,-14,49
83231863760,-61,0,11,-20,9,14,-50,-63
83231865390,25,12,15,8,-4,1,53,-17
83231865390,-13,6,15,-15,-6,-23,-18,31
83231877432,-28,11,26,8,7,22,35,-40
83231877432,36,7,8,9,8,-3,2,-18
83231886346,6,-9,8,3,2,-2,19,17
83231886346,-80,-19,-4,-19,-10,-7,-13,-117
83231901293,5,2,2,20,-9,-17,-22,17
83231901293,4,-4,-6,21,10,11,5,-19
83231902911,-40,11,-8,-37,-9,-35,-37,-38
83231902911,5,-2,8,11,5,24,21,22
83231923786,34,21,0,-4,1,-17,-51,-12
83231923786,11,-3,-27,-8,3,19,35,25
83231925377,-6,0,-10,20,4,-10,-48,-25
83231925377,18,-5,3,8,13,14,16,50
83231938834,-4,14,-6,-32,-21,-13,-39,-18
83231938834,-9,-17,-2,3,4,-12,1,-34
83231946526,9,-4,1,3,5,16,7,-12
83231946526,27,9,5,19,9,-5,1,13
83231961257,-86,0,-3,-11,-3,-10,-46,-120
83231961257,64,-20,-10,-10,-8,-10,55,97
83231962819,20,-2,-1,-1,0,-7,17,-17
83231962819,-1,-24,-6,-8,8,46,13,32
83231983781,8,12,8,4,3,-6,50,47
83231983781,66,-12,-4,-10,-11,-5,-19,-51
83231985412,-29,15,5,-3,-1,2,-15,25
83231985412,-103,-10,0,-6,-14,-38,-75,-61
83231997411,34,3,-1,-2,-2,16,48,86
83231997411,-7,3,-3,10,5,-13,-36,3
83232006422,32,15,1,-19,-7,15,16,76
83232006422,72,-5,-11,-9,-7,-5,1,83
83232021299,-47,0,-3,3,-3,-7,-20,-41
83232021299,-21,-7,0,-6,-4,-9,-23,-2
83232022902,-82,-6,9,4,1,7,-42,-112
