timestamp,roll,pitch,yaw
82439086762,-1.35523,0.553342,-2.73851
82439102591,-1.34153,0.563523,-2.67573
82439125777,-1.3314,0.569109,-2.61656
82439146944,-1.32273,0.570411,-2.56029
82439162568,-1.3163,0.566941,-2.50737
82439185817,-1.29303,0.554213,-2.46973
82439208156,-1.32118,0.547309,-2.4874
82439222564,-1.32962,0.547575,-2.52007
82439245767,-1.31488,0.554104,-2.53579
82439268150,-1.30747,0.55655,-2.52912
82439282591,-1.31588,0.553451,-2.5191
82439305752,-1.31396,0.547052,-2.52188
82439335927,-1.30681,0.546125,-2.52993
82439349310,-1.30585,0.544874,-2.53367
82439367228,-1.3071,0.545048,-2.53402
82439388174,-1.30634,0.545952,-2.53534
82439409449,-1.30559,0.54855,-2.54014
82439425824,-1.30742,0.551055,-2.54612
82439448201,-1.3108,0.552431,-2.55192
82439462778,-1.31284,0.552519,-2.55659
82439485812,-1.31395,0.551218,-2.56146
82439508207,-1.31443,0.549624,-2.56761
82439529325,-1.31436,0.547383,-2.57511
82439545845,-1.31402,0.543226,-2.58508
82439568142,-1.31417,0.536508,-2.59927
82439589455,-1.31806,0.527869,-2.61773
82439605975,-1.32714,0.517513,-2.64229
82439628164,-1.33878,0.50567,-2.67413
82439649333,-1.35229,0.492623,-2.71222
82439665773,-1.36828,0.477348,-2.75403
82439688248,-1.38532,0.459835,-2.79887
82439709485,-1.40399,0.438053,-2.84735
82439725802,-1.42356,0.411819,-2.89839
82439748214,-1.44363,0.380319,-2.95168
82439769210,-1.4627,0.342184,-3.00529
82439785817,-1.48027,0.297554,-3.05872
82439808220,-1.4963,0.246159,-3.1121
82439829454,-1.51205,0.187712,3.11712
82439845943,-1.53081,0.123869,3.06456
82439868236,-1.55214,0.0561999,3.01421
82439889214,-1.5701,-0.0144979,2.96457
82439905222,-1.58031,-0.088243,2.91541
82439928227,-1.58731,-0.165681,2.86689
82439949282,-1.5949,-0.245519,2.81976
82439965131,-1.60082,-0.32796,2.77277
82439988239,-1.61172,-0.409138,2.72741
82440009306,-1.62716,-0.487579,2.68366
82440025261,-1.64126,-0.567213,2.63963
82440055795,-1.65069,-0.647052,2.59546
82440069314,-1.65137,-0.726365,2.55169
82440085173,-1.64419,-0.805779,2.50841
82440109712,-1.63246,-0.882,2.46669
82440130752,-1.61992,-0.954699,2.42585
82440145249,-1.60902,-1.0242,2.38482
82440168153,-1.5907,-1.08812,2.33932
82440190838,-1.55568,-1.14727,2.28682
82440205020,-1.50215,-1.20165,2.22632
82440228327,-1.43904,-1.25015,2.15901
82440250709,-1.37657,-1.29107,2.08769
82440272455,-1.32382,-1.32378,2.02045
82440274081,-1.28927,-1.34717,1.96885
82440293694,-1.28007,-1.36366,1.94272
82440316062,-1.29846,-1.37282,1.9455
82440334089,-1.33923,-1.37569,1.9724
82440361279,-1.39434,-1.37419,2.0161
82440376106,-1.45387,-1.3697,2.06661
82440394009,-1.51052,-1.36161,2.11711
82440413785,-1.56402,-1.35192,2.16699
82440436039,-1.6114,-1.34014,2.21357
82440454107,-1.65421,-1.3276,2.25985
82440473796,-1.66973,-1.31532,2.28577
82440496071,-1.65089,-1.30896,2.2825
82440514127,-1.61674,-1.3098,2.25762
82440533580,-1.59199,-1.3136,2.22966
82440556293,-1.58068,-1.31509,2.21022
82440574243,-1.57582,-1.31454,2.20067
82440593588,-1.57345,-1.31103,2.20055
82440616103,-1.57449,-1.30594,2.21104
82440634025,-1.58098,-1.30077,2.23092
82440653791,-1.59233,-1.29453,2.25405
82440676014,-1.60627,-1.28857,2.27649
82440694202,-1.61721,-1.28433,2.29387
82440713847,-1.62373,-1.28313,2.30464
82440736217,-1.62375,-1.28426,2.30744
82440761604,-1.62171,-1.28752,2.30645
82440773784,-1.61874,-1.29093,2.30252
82440796063,-1.6171,-1.29364,2.29988
82440812583,-1.61712,-1.29577,2.29996
82440833545,-1.61784,-1.29725,2.30229
82440856049,-1.61748,-1.29786,2.30473
82440872513,-1.61734,-1.29856,2.30799
82440893704,-1.61573,-1.29884,2.30952
82440916121,-1.61411,-1.29985,2.30984
82440932537,-1.61303,-1.30073,2.31035
82440953532,-1.61355,-1.30178,2.31205
82440976260,-1.61408,-1.30252,2.31387
82440992542,-1.61441,-1.30332,2.31601
82441013562,-1.61537,-1.30416,2.31882
82441036137,-1.61524,-1.30459,2.32082
82441052552,-1.61677,-1.30562,2.32375
82441081141,-1.61808,-1.3067,2.32595
82441096142,-1.6188,-1.30799,2.3269
82441114202,-1.61904,-1.30883,2.32718
82441133547,-1.61962,-1.30917,2.32761
82441156066,-1.62052,-1.3103,2.32843
82441173948,-1.62138,-1.31093,2.32952
82441193542,-1.62126,-1.31168,2.32992
82441216102,-1.62112,-1.31218,2.33045
82441234001,-1.62096,-1.31243,2.33111
82441253588,-1.6208,-1.31301,2.33117
82441277513,-1.62184,-1.31346,2.33261
82441293982,-1.62136,-1.31373,2.33271
82441313592,-1.62138,-1.31365,2.33269
82441336035,-1.6222,-1.31411,2.33346
82441354434,-1.62222,-1.31403,2.33344
82441373586,-1.62239,-1.31419,2.33367
82441396053,-1.62306,-1.31407,2.33429
82441413972,-1.6238,-1.3144,2.33464
82441433548,-1.62504,-1.31512,2.33516
82441456008,-1.6256,-1.31495,2.33539
82441481914,-1.62583,-1.31514,2.33493
82441493629,-1.62603,-1.31507,2.33461
82441516098,-1.62707,-1.31512,2.33516
82441533985,-1.62773,-1.31542,2.3357
82441555009,-1.62775,-1.31534,2.33568
82441576019,-1.62791,-1.31517,2.33602
82441593929,-1.62793,-1.31509,2.336
82441613570,-1.62829,-1.31525,2.33593
82441636067,-1.62847,-1.31541,2.33616
82441653957,-1.62847,-1.31541,2.33616
82441673547,-1.62913,-1.31571,2.3367
