timestamp,x,y,z
117435711163,2.4375,-0.0625,-0.1875
117435734880,1.625,-0.625,-0.125
117435756242,2,-0.5625,-0.375
117435771186,2.125,-0.3125,-0.125
117435794836,1.1875,-0.3125,-0.0625
117435816300,0.9375,-0.5,0.0625
117435855633,1.0625,-0.4375,0.125
117435857683,1.25,-0.375,0.25
117435877605,1.1875,-0.5,0.3125
117435896652,0.875,-0.5,0.3125
117435915262,0.875,-0.3125,0.25
117435948387,1,-0.25,0.6875
117435952100,0.6875,-0.1875,0.625
117435988526,0.625,-1.1875,1.5
117435998584,-0.75,-4.375,3.5625
117436012428,-5.5,-9.125,7.6875
117436033530,-1,-8.875,17.5625
117436056657,-5.6875,-11.3125,32.375
117436072450,-19.75,-13.25,52.4375
117436093496,-24.625,-18.375,78.9375
117436116250,-15.25,-20.375,109.438
117436132467,-2.625,-18.4375,141.75
117436153732,4.625,-20.0625,177.5
117436176197,13.4375,-14.25,214.25
117436192469,27,-7.5625,252.25
117436213514,35.875,-2.9375,286.5
117436244226,45,6,317.75
117436252490,52.1875,16.625,338.25
117436273559,69.4375,20.25,347.75
117436296007,81.1875,29.5625,348.25
117436312653,83.9375,39.375,345.312
117436333566,80.875,45.5625,342.688
117436357537,73.375,50.5,328.25
117436372493,67.1875,56.3125,311.812
117436393616,62.6875,58.375,297.75
117436416106,60.0625,58.3125,273.125
117436432503,48.3125,60.625,243
117436455097,35.375,62.375,218.438
117436476016,20.9375,63.25,199.438
117436492415,4.125,63.4375,174.312
117436514919,-21.8125,59,140.062
117436536021,-51.875,46.9375,106.375
117436552460,-64.125,35,75.6875
117436574959,-68.3125,23.875,44.625
117436596230,-74.375,11.4375,11.125
117436612553,-84,-4.9375,-22.9375
117436635003,-90.625,-26.3125,-57.1875
117436656105,-92.125,-54.5625,-96.5625
117436672459,-85.3125,-89.5,-148.5
117436694936,-75.1875,-121.062,-209.312
117436716042,-79.125,-143.375,-258.5
117436732429,-75.3125,-152.125,-307.375
117436763819,-68.1875,-164.438,-358.562
117436785707,-65.4375,-183.562,-412.312
117436799257,-59.0625,-215.688,-459.938
117436814994,-18.5,-227.062,-459.75
117436836025,133.625,-187.562,-388.188
117436852450,275.875,-199.5,-248.688
117436874971,310.688,-220.312,-115.188
117436896264,195.625,-213.938,-24.3125
117436912505,58.75,-180.25,55.3125
117436934928,29.5,-149.125,103.562
117436956179,77.3125,-114.25,147.688
117436972679,133.5,-79.6875,182.188
117436994939,179.875,-49.5,201
117437016052,205.375,-19.875,222.875
117437032533,210.188,8.8125,246.5
117437064136,192.812,27.3125,258.125
117437077536,165.562,40.5625,261.125
117437092637,161.938,50.4375,254.188
117437115040,178.812,68.5,238.812
117437136252,180.688,92.4375,218.062
117437152522,159.875,113.312,196.562
117437175035,122,123,174.562
117437196145,75.6875,122.125,152
117437212521,30.625,115.5,120.312
117437234939,25.125,115.375,85.1875
117437267124,34.1875,120.312,49.1875
117437272510,29.5,123.25,9.125
117437294988,4.25,124.688,-43
117437316023,-30.625,124.062,-105.312
117437340103,-55.875,126.188,-171.125
117437355646,-69.5625,133.688,-237
117437376724,-77.25,143.75,-301.312
117437399210,-74.0625,155.562,-364.688
117437414271,-66.5625,162.5,-424.062
117437436774,-63.8125,169.562,-482.812
117437459919,-87.125,187.125,-556.25
117437474276,-115.125,188.312,-613.938
117437496946,-182.562,191.125,-554.625
117437512443,-171.25,173.5,-399.562
117437534230,-175.938,138.062,-264
