timestamp,roll,pitch,yaw
82142390496,-1.651,-1.28387,0.797844
82142412964,-1.65195,-1.28361,0.798505
82142434014,-1.6527,-1.2833,0.798777
82142450519,-1.65279,-1.28318,0.798651
82142472998,-1.65324,-1.28321,0.798602
82142494025,-1.65401,-1.28307,0.798792
82142510483,-1.65401,-1.28307,0.798792
82142533089,-1.65317,-1.28296,0.798066
82142554364,-1.65317,-1.28296,0.798066
82142578005,-1.65346,-1.28287,0.798328
82142593041,-1.65292,-1.28285,0.797784
82142614026,-1.65256,-1.28269,0.797708
82142630486,-1.65088,-1.28276,0.797617
82142652972,-1.64826,-1.28355,0.797453
82142674103,-1.64264,-1.28366,0.795333
82142690522,-1.63597,-1.28388,0.792045
82142712949,-1.63144,-1.28365,0.789683
82142734010,-1.62775,-1.28338,0.786604
82142750493,-1.62203,-1.28163,0.781078
82142773003,-1.61249,-1.27882,0.77199
82142795509,-1.60068,-1.27525,0.75933
82142810542,-1.58711,-1.26937,0.74326
82142833097,-1.57454,-1.26149,0.72696
82142855585,-1.56133,-1.25216,0.709508
82142876550,-1.54719,-1.23869,0.689805
82142893006,-1.53782,-1.22147,0.672092
82142915516,-1.53329,-1.19935,0.65651
82142936635,-1.53164,-1.17185,0.643397
82142953078,-1.53251,-1.13846,0.634423
82142975550,-1.53632,-1.09749,0.631698
82142996531,-1.54503,-1.05331,0.63736
82143013001,-1.5572,-0.99847,0.651019
82143035521,-1.57425,-0.932067,0.671605
82143057413,-1.59238,-0.854176,0.696585
82143072975,-1.60336,-0.765624,0.72172
82143095501,-1.6051,-0.667538,0.746955
82143116561,-1.60134,-0.561587,0.772493
82143133009,-1.59354,-0.447877,0.798055
82143155534,-1.58025,-0.327951,0.824332
82143176566,-1.56149,-0.203815,0.852287
82143192996,-1.53805,-0.0736835,0.881545
82143215408,-1.50839,0.0614314,0.914429
82143236575,-1.47048,0.19501,0.951875
82143253019,-1.42315,0.324181,0.994136
82143275482,-1.36778,0.451275,1.04187
82143296545,-1.30516,0.573825,1.09515
82143313001,-1.23809,0.688644,1.1582
82143335535,-1.159,0.79544,1.23757
82143356513,-1.06106,0.890647,1.33233
82143374348,-0.944751,0.970568,1.43864
82143395518,-0.81284,1.03543,1.56092
82143416558,-0.673768,1.08273,1.69438
82143433007,-0.538168,1.11441,1.83221
82143455592,-0.411625,1.13192,1.9591
82143476564,-0.28352,1.13527,2.08962
82143492343,-0.164319,1.13454,2.20285
82143515462,-0.0659557,1.13312,2.29319
82143536526,0.0235786,1.12182,2.37892
82143552313,0.0997609,1.11071,2.45717
82143575464,0.160295,1.10025,2.5235
82143596582,0.214389,1.09149,2.58253
82143613717,0.263548,1.08393,2.63471
82143635469,0.300665,1.07872,2.67548
82143656522,0.329617,1.0777,2.70434
82143672295,0.350926,1.08364,2.71894
82143695512,0.355023,1.09936,2.71279
82143717991,0.311553,1.13152,2.6585
82143732324,0.202705,1.17752,2.52993
82143755439,-0.0677937,1.22206,2.2299
82143778007,-0.523313,1.21115,1.74703
82143792361,-0.928423,1.10325,1.33255
82143815510,-1.14717,0.944631,1.12194
82143837959,-1.2387,0.839435,1.0232
82143859091,-1.24252,0.802712,0.99816
82143875522,-1.22676,0.771806,0.982035
82143905455,-1.19733,0.784661,0.990756
82143919002,-1.17208,0.811556,1.01188
82143935463,-1.14442,0.837735,1.04418
82143957995,-1.12176,0.855231,1.07517
82143979007,-1.10993,0.863319,1.09348
82143995478,-1.10526,0.865518,1.10151
82144018010,-1.10985,0.859366,1.10341
82144039022,-1.12506,0.843439,1.09982
82144055467,-1.14336,0.81826,1.09284
82144079437,-1.15961,0.78482,1.08251
82144099071,-1.17598,0.746935,1.06814
82144115491,-1.19587,0.700381,1.05079
82144137999,-1.22116,0.644701,1.0348
82144159059,-1.25038,0.580941,1.02089
82144175469,-1.28267,0.508295,1.00628
82144197974,-1.31533,0.428214,0.98952
82144220483,-1.34651,0.342999,0.972434
82144235488,-1.3742,0.253623,0.956796
82144257958,-1.39769,0.159277,0.942915
82144279037,-1.41804,0.061307,0.929645
82144295445,-1.43716,-0.0390562,0.91598
82144318028,-1.4542,-0.14168,0.902507
82144338987,-1.47111,-0.247385,0.890002
82144355475,-1.48783,-0.35716,0.877912
82144377992,-1.5043,-0.468775,0.86546
82144399074,-1.51973,-0.579974,0.851897
82144414831,-1.53148,-0.690143,0.835266
82144437992,-1.5338,-0.796072,0.81347
82144458992,-1.52547,-0.898219,0.786102
82144474816,-1.50849,-0.994671,0.753365
82144497967,-1.48441,-1.08358,0.713813
82144519027,-1.46085,-1.16374,0.669564
82144534831,-1.44547,-1.23351,0.625065
82144557992,-1.44147,-1.29247,0.585563
82144579037,-1.44583,-1.33979,0.555639
82144594850,-1.45533,-1.3783,0.538852
82144618037,-1.46337,-1.40471,0.533326
82144640507,-1.47186,-1.42692,0.542207
82144654815,-1.49054,-1.44664,0.570594
82144677989,-1.53359,-1.46274,0.626403
82144700534,-1.60083,-1.47496,0.704296
82144714853,-1.69154,-1.48081,0.798971
82144737987,-1.79086,-1.48542,0.89318
82144760520,-1.86302,-1.48534,0.95871
82144781548,-1.90998,-1.48267,0.998399
82144797982,-1.93363,-1.47942,1.01309
82144820469,-1.94122,-1.47374,1.01008
82144841573,-1.93737,-1.46476,0.99402
82144858017,-1.93272,-1.45351,0.975415
82144880494,-1.92436,-1.43865,0.952564
82144901544,-1.91831,-1.42174,0.932398
82144917956,-1.91537,-1.4009,0.915619
82144940492,-1.91706,-1.37837,0.904376
82144961526,-1.91576,-1.3547,0.89276
82144978003,-1.89926,-1.33361,0.870561
82145000478,-1.86615,-1.32011,0.835471
82145021569,-1.83175,-1.3111,0.799352
82145037950,-1.80965,-1.30409,0.774326
82145060512,-1.80025,-1.29856,0.762892
82145081519,-1.79526,-1.29166,0.759774
82145098008,-1.79275,-1.28357,0.761269
82145120468,-1.79635,-1.27363,0.771088
82145141563,-1.80567,-1.2653,0.790014
82145158022,-1.81022,-1.25962,0.808436
82145180479,-1.80414,-1.25779,0.818991
82145201529,-1.78612,-1.26231,0.818665
82145217970,-1.76577,-1.27364,0.812015
82145240458,-1.7605,-1.28778,0.812993
82145261549,-1.76727,-1.30014,0.817492
82145277980,-1.77485,-1.30824,0.820159
82145300506,-1.77716,-1.31388,0.820707
82145321565,-1.77799,-1.31716,0.821454
82145337986,-1.77864,-1.31775,0.822335
82145360475,-1.77352,-1.31658,0.820983
82145381605,-1.76209,-1.31665,0.817606
82145397333,-1.75495,-1.31931,0.819233
82145420474,-1.75279,-1.32337,0.823954
82145441553,-1.74969,-1.32574,0.824441
82145457296,-1.74849,-1.32762,0.825865
82145480428,-1.74605,-1.32888,0.826561
82145501522,-1.74259,-1.32986,0.826876
82145518045,-1.73816,-1.33107,0.826877
82145540388,-1.73506,-1.33193,0.827305
82145563031,-1.73649,-1.33252,0.830501
82145578011,-1.74162,-1.33223,0.836062
82145600473,-1.74815,-1.33193,0.841914
82145623011,-1.75406,-1.33181,0.847032
82145637991,-1.75507,-1.33195,0.84792
82145660416,-1.75423,-1.33219,0.848474
82145683021,-1.75366,-1.33286,0.849807
82145697335,-1.75363,-1.33416,0.851024
82145720493,-1.75524,-1.33475,0.853378
82145743033,-1.75539,-1.33535,0.853897
82145757344,-1.75564,-1.33595,0.853983
82145780507,-1.75665,-1.33677,0.85472
82145802966,-1.75763,-1.33712,0.85468
82145817415,-1.75951,-1.33727,0.854741
82145840273,-1.76191,-1.33764,0.85501
82145862963,-1.7633,-1.33776,0.85418
82145877312,-1.76486,-1.33799,0.853351
82145900486,-1.76702,-1.33847,0.853394
82145922986,-1.76841,-1.33883,0.852985
82145937342,-1.76959,-1.33949,0.852287
82145960466,-1.76998,-1.34025,0.850849
82145982972,-1.76921,-1.3409,0.849341
82145997352,-1.76454,-1.34177,0.845909
82146021968,-1.75779,-1.34314,0.841923
82146043445,-1.75239,-1.34469,0.839521
82146064066,-1.74646,-1.34653,0.836296
82146080535,-1.74268,-1.34795,0.834685
82146103012,-1.73882,-1.34917,0.833108
82146124026,-1.73704,-1.34952,0.833309
82146140460,-1.73647,-1.34979,0.834317
82146162966,-1.73773,-1.34997,0.836184
82146184069,-1.74049,-1.34994,0.838019
82146200447,-1.74464,-1.34929,0.839882
82146222941,-1.75125,-1.34879,0.842376
82146243982,-1.75737,-1.34786,0.843828
82146260483,-1.76403,-1.34729,0.845711
82146289068,-1.76717,-1.34757,0.843775
