timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
60072480419,-3,3,-2,0,0,0,-2,-1
60072480419,4,2,-3,0,-2,-2,-2,-1
60072487116,-2,-3,0,-3,0,-1,0,-3
60072487116,-3,-2,-1,-1,-1,-2,0,-2
60072503471,0,2,1,1,-1,-1,0,-3
60072503471,-1,-2,0,-3,0,-1,-4,1
60072505006,3,2,0,-1,-2,-1,-2,0
60072505006,-10,-7,-3,-1,-2,-1,-1,-1
60072525963,0,-1,-1,-1,-1,-1,0,0
60072525963,-3,-3,-1,0,-1,-1,0,-1
60072527556,-2,-4,-2,-1,0,-1,0,-2
60072527556,4,4,0,1,-1,-1,-2,-1
60072539602,1,1,-1,-2,-2,0,-1,0
60072539602,-1,-2,-1,-1,0,-1,-1,-2
60072548587,-5,-2,0,0,0,-1,-2,-1
60072548587,1,2,-1,-1,-1,-3,-1,0
60072563472,-1,-2,-1,-1,-1,-1,-1,-3
60072563472,-4,-1,-1,-1,-1,0,0,-1
60072565011,3,0,-1,0,-1,-1,0,1
60072565011,-1,0,0,-2,0,0,-1,-1
60072586460,0,0,1,-2,-2,0,-1,-1
60072586460,-1,-2,-2,-1,0,-1,0,1
60072588029,-3,-3,0,-1,-1,-1,-2,-1
60072588029,1,-1,0,1,-2,-1,-1,-1
60072599667,0,2,-2,-1,1,-1,-1,-3
60072599667,-1,0,-1,-1,-2,0,-1,-1
60072608611,-3,-3,-3,-2,-2,-1,-2,-2
60072608611,5,2,-1,0,-1,0,-2,0
60072623440,8,-1,-1,-1,-3,-2,-2,1
60072623440,0,-1,0,-1,-2,-1,-1,0
60072637385,-2,-1,-1,-1,0,-2,-1,-1
60072637385,0,0,0,0,-2,-1,0,-1
60072646285,-2,-2,-3,-2,-3,-1,-1,0
60072646285,-1,-1,-2,-1,0,-1,-1,-2
60072647604,-1,1,-2,-1,-1,-1,-1,0
60072647604,-1,1,-4,-2,1,-2,-2,-3
60072659686,-4,-1,0,-1,-2,0,0,1
60072659686,-1,-6,0,0,-3,-1,0,-1
60072668698,-2,-1,-2,0,-1,0,0,0
60072668698,-1,-1,0,0,-1,-1,0,-3
60072683451,-2,0,0,-2,-1,-2,-1,-2
60072683451,0,5,-1,0,-2,0,-1,-2
60072685097,0,-1,-1,-3,-2,-2,-2,-1
60072685097,-5,-2,-4,0,-3,-2,-1,-2
60072705955,0,-1,-1,-1,0,0,0,-2
60072705955,-3,-4,-1,-2,-1,-1,0,-3
60072707652,-3,5,-1,-1,-1,-1,-1,-1
60072707652,-1,-4,-1,-2,-2,-1,-1,0
60072719672,-4,1,-1,-2,0,-2,-3,-1
60072719672,-5,-4,-1,-1,0,-3,0,-1
60072728634,0,-4,-2,-1,-3,-1,-1,-2
60072728634,-2,3,0,-2,0,0,0,0
60072743492,0,-1,0,-1,-1,-1,-2,-1
60072743492,1,0,-1,-1,-2,-1,-1,-1
60072745031,4,8,0,-1,0,-1,-1,-1
60072745031,-4,-16,-4,-1,0,0,0,0
60072766006,1,-1,-2,-1,0,0,-1,-1
60072766006,-1,1,-1,-1,-1,-2,-1,0
60072767567,-3,-1,0,-2,-2,0,2,-1
60072767567,2,3,0,-1,-3,-2,-1,1
60072779603,-3,-2,-3,-3,0,-2,1,0
60072779603,0,-4,-2,-2,-2,0,-1,-2
60072788614,2,-2,-2,-1,-1,-3,-2,-1
60072788614,0,1,-1,-2,1,-2,0,0
60072803375,-8,-8,-3,-1,-2,0,0,-2
60072803375,-3,0,-1,-1,0,0,-2,1
60072805025,-1,-5,0,-1,-1,-1,0,-1
60072805025,-1,-1,-1,1,0,-1,-3,-1
60072825968,0,-1,-1,0,-1,-1,1,0
60072825968,6,2,-4,-1,0,-1,-1,-2
60072827549,-8,-7,2,1,-2,-1,-1,-1
60072827549,-1,-1,0,-1,-3,-2,-1,-1
60072839631,2,1,2,0,2,-1,0,-3
60072839631,-2,0,-3,1,-3,-3,-1,-2
60072848603,-1,-1,-4,-2,-2,-1,-1,-2
60072848603,1,4,2,-1,-2,-1,-1,-2
60072863437,-6,-21,-2,0,-2,0,-1,1
60072863437,-2,1,0,-2,0,-1,-1,-1
60072865043,-2,-2,-3,-1,0,0,-3,-1
60072865043,3,2,-1,-1,-2,-1,0,-2
60072886058,1,5,-1,0,-1,1,-2,-1
60072886058,-2,-4,0,0,0,-1,-1,0
60072887652,5,7,0,1,-1,0,1,0
60072887652,-3,-1,-3,-2,-1,0,0,0
60072899637,1,3,-1,1,-1,-1,-1,-1
60072899637,1,-7,-2,-3,-4,-1,-1,-2
60072908664,-2,1,1,-3,-1,-1,-1,-3
60072908664,-1,-2,-1,-2,0,-2,-1,-2
60072923807,2,2,-3,-2,-2,-3,-2,2
60072923807,-2,-2,-2,-2,-1,-1,-2,-1
60072925093,3,2,-2,-2,-1,-1,0,0
60072925093,-3,-6,-2,1,0,-2,-2,0
60072946493,-1,0,0,0,-1,-2,-2,-1
