timestamp,roll,pitch,yaw
82612695253,-1.55559,-1.26231,2.65847
82612718039,-1.5547,-1.26205,2.65863
82612740893,-1.55387,-1.26141,2.66001
82612756623,-1.55337,-1.26062,2.66177
82612777956,-1.55319,-1.25822,2.66418
82612800467,-1.55394,-1.25563,2.66717
82612815611,-1.55574,-1.25092,2.67065
82612839214,-1.55851,-1.2442,2.67526
82612869131,-1.56188,-1.235,2.68112
82612878132,-1.56497,-1.22277,2.68773
82612891929,-1.56752,-1.20747,2.69499
82612914399,-1.57258,-1.1882,2.70398
82612932131,-1.58353,-1.16245,2.71802
82612952041,-1.59848,-1.12976,2.73815
82613005420,-1.61377,-1.09199,2.76198
82613006234,-1.62654,-1.04775,2.78528
82613013205,-1.63921,-0.996768,2.80765
82613033421,-1.65436,-0.93872,2.82943
82613049211,-1.66953,-0.873292,2.85039
82613079907,-1.68208,-0.801448,2.87112
82613101043,-1.68876,-0.721857,2.89033
82613117452,-1.6901,-0.637104,2.90831
82613139926,-1.68939,-0.546248,2.9255
82613161186,-1.68822,-0.450462,2.94302
82613177493,-1.68503,-0.3506,2.96027
82613200586,-1.67836,-0.247469,2.97802
82613221270,-1.67268,-0.143978,2.9969
82613237535,-1.66366,-0.0397779,3.01613
82613259918,-1.65081,0.0627997,3.03757
82613281193,-1.63348,0.16128,3.0614
82613297432,-1.61342,0.25414,3.08637
82613327386,-1.59033,0.340129,3.11285
82613340979,-1.56482,0.415046,-3.1414
82613357509,-1.5372,0.479122,-3.11116
82613379959,-1.50971,0.532525,-3.07998
82613401273,-1.48703,0.575015,-3.05013
82613417510,-1.47261,0.603827,-3.02471
82613440158,-1.46231,0.622244,-3.00459
82613461182,-1.45721,0.628741,-2.99048
82613477565,-1.45717,0.625105,-2.98322
82613499969,-1.46187,0.612372,-2.98032
82613520944,-1.47001,0.588016,-2.98112
82613536861,-1.47817,0.548565,-2.9841
82613559964,-1.49181,0.492414,-2.98964
82613581115,-1.50899,0.428061,-2.99488
82613597483,-1.5293,0.356972,-2.9996
82613619947,-1.55184,0.279001,-3.00241
82613641190,-1.575,0.20766,-3.00924
82613656841,-1.61204,0.163461,-3.01738
82613679950,-1.59577,0.165529,-3.03863
82613701005,-1.58018,0.210547,-3.04802
82613716842,-1.60109,0.214625,-3.04227
82613739883,-1.59987,0.217197,-3.03669
82613760970,-1.5842,0.239767,-3.02908
82613776749,-1.56855,0.263615,-3.01818
82613799881,-1.56153,0.293188,-3.0075
82613822325,-1.55402,0.327061,-2.9954
82613836706,-1.54549,0.360387,-2.98416
82613859965,-1.53629,0.389198,-2.97598
82613882428,-1.52597,0.412248,-2.97125
82613896816,-1.51887,0.428941,-2.9691
82613919929,-1.51845,0.437517,-2.96977
82613942543,-1.52114,0.438303,-2.97424
82613947999,-1.5237,0.429318,-2.98175
82613970529,-1.52808,0.406306,-2.99119
82613993021,-1.53446,0.370804,-3.00249
82614008016,-1.53892,0.322313,-3.01555
82614030370,-1.53798,0.262367,-3.02775
82614053069,-1.5323,0.188653,-3.03818
82614076899,-1.55384,0.108804,-3.04277
82614090397,-1.5737,0.0647756,-3.05063
82614112852,-1.56626,0.0718041,-3.07275
82614128022,-1.59065,0.0773998,-3.08059
82614150386,-1.59898,0.057132,-3.07788
82614172936,-1.5826,0.0470912,-3.07961
82614188007,-1.5791,0.0368045,-3.07638
82614210496,-1.57759,0.01932,-3.07302
82614241749,-1.57387,-0.000755876,-3.07286
82614247854,-1.5712,-0.0279697,-3.07631
82614270540,-1.5729,-0.0590995,-3.08496
82614293075,-1.57999,-0.0932524,-3.09744
82614307871,-1.58924,-0.13182,-3.1126
82614330530,-1.59666,-0.17602,-3.13065
82614352795,-1.59981,-0.22749,3.1324
82614367895,-1.59985,-0.288273,3.10986
82614390298,-1.6015,-0.357613,3.08494
82614412991,-1.60982,-0.433807,3.06142
82614428021,-1.62151,-0.512854,3.03691
82614450322,-1.62793,-0.592659,3.00967
82614472841,-1.62637,-0.673523,2.97903
82614487837,-1.61437,-0.755007,2.94384
82614518047,-1.60167,-0.835015,2.90495
82614532966,-1.58907,-0.911787,2.86163
82614547974,-1.57472,-0.985656,2.81221
82614570340,-1.54918,-1.05588,2.75285
82614592911,-1.50546,-1.12121,2.68051
82614607857,-1.44654,-1.18022,2.59446
82614637887,-1.38373,-1.23166,2.50054
82614653012,-1.32047,-1.27195,2.40405
82614667957,-1.26518,-1.30238,2.31669
82614690536,-1.22302,-1.32317,2.24855
82614712983,-1.20328,-1.33589,2.21298
82614727990,-1.20608,-1.34383,2.21153
82614750342,-1.22718,-1.34881,2.23761
82614772819,-1.26158,-1.35252,2.28133
82614787851,-1.30551,-1.35455,2.33399
82614810370,-1.35429,-1.35613,2.38852
82614832988,-1.40021,-1.35622,2.43696
82614847840,-1.4426,-1.35576,2.48277
82614870271,-1.48522,-1.3562,2.5305
82614892807,-1.52666,-1.35663,2.57747
82614907792,-1.56359,-1.35524,2.62138
82614930521,-1.57353,-1.354,2.64086
82614952867,-1.55241,-1.35573,2.62566
82614969266,-1.50288,-1.35959,2.57272
82614990209,-1.45486,-1.36368,2.51141
82615012787,-1.41499,-1.36775,2.4599
82615029235,-1.38465,-1.36769,2.42591
82615050290,-1.37069,-1.36364,2.41749
82615072785,-1.37385,-1.35745,2.43427
82615089339,-1.38062,-1.35323,2.45943
82615110344,-1.38038,-1.35094,2.48
82615132733,-1.37536,-1.35242,2.49265
82615156818,-1.36725,-1.35588,2.49717
82615170252,-1.35827,-1.35971,2.49681
82615192800,-1.34689,-1.36457,2.49211
82615209281,-1.34162,-1.36781,2.49089
82615230284,-1.34141,-1.36945,2.4923
82615252739,-1.34373,-1.37072,2.49414
82615270751,-1.34538,-1.37126,2.49347
