timestamp,x,y,z
82612695253,0.917969,-0.305176,0.0131836
82612718039,0.920898,-0.317383,0.0195312
82612740893,0.929688,-0.320312,0.015625
82612756623,0.928711,-0.322754,0.0229492
82612777956,0.93457,-0.346191,0.0166016
82612800467,0.934082,-0.340332,0.019043
82612815611,0.92041,-0.358887,0.00878906
82612839214,0.916016,-0.385742,0.0126953
82612869131,0.919434,-0.390137,0.0195312
82612878132,0.924316,-0.414551,0.0273438
82612891929,0.92334,-0.415527,0.0249023
82612914399,0.934082,-0.418457,0.0375977
82612932131,0.936523,-0.456543,0.0224609
82612952041,0.948242,-0.535645,0.00830078
82613005420,0.948242,-0.572266,-0.0195312
82613006234,0.912598,-0.619141,-0.0424805
82613013205,0.887207,-0.636719,-0.0922852
82613033421,0.847168,-0.697754,-0.123047
82613049211,0.828125,-0.776855,-0.147949
82613079907,0.791016,-0.879883,-0.16748
82613101043,0.756836,-0.952148,-0.196289
82613117452,0.691895,-0.961914,-0.216309
82613139926,0.629883,-1.01758,-0.217285
82613161186,0.543457,-1.05127,-0.212891
82613177493,0.455566,-1.07666,-0.229492
82613200586,0.364258,-1.07666,-0.204102
82613221270,0.286133,-1.05518,-0.178223
82613237535,0.168945,-1.06934,-0.144043
82613259918,0.0444336,-1.06543,-0.0976562
82613281193,-0.0400391,-1.01514,-0.0605469
82613297432,-0.105957,-0.916504,-0.0253906
82613327386,-0.183105,-0.868652,0.00683594
82613340979,-0.206543,-0.845703,0.0253906
82613357509,-0.188965,-0.785645,0.0273438
82613379959,-0.227539,-0.682129,0.00976562
82613401273,-0.260254,-0.655273,-0.0185547
82613417510,-0.253906,-0.615723,-0.0380859
82613440158,-0.297852,-0.600586,-0.0449219
82613461182,-0.3125,-0.576172,-0.0537109
82613477565,-0.299316,-0.540039,-0.0419922
82613499969,-0.335449,-0.558594,-0.0283203
82613520944,-0.339844,-0.585449,-0.0136719
82613536861,-0.389648,-0.652832,0.0214844
82613559964,-0.408203,-0.664062,0.0751953
82613581115,-0.306152,-0.729004,0.116211
82613597483,-0.370117,-0.875977,0.0947266
82613619947,-0.359375,-0.917969,0.105469
82613641190,-0.0947266,-1.13379,-0.0307617
82613656841,-0.00341797,-2.50293,-0.296875
82613679950,0.286133,-1.86084,0.0341797
82613701005,-1.09229,-0.873047,0.0883789
82613716842,-0.391113,-1.08594,0.0151367
82613739883,0.0136719,-1.43652,0.078125
82613760970,-0.339844,-1.27686,0.0327148
82613776749,-0.245605,-0.975586,-0.0512695
82613799881,-0.338867,-0.968262,-0.00878906
82613822325,-0.391602,-0.97998,-0.0136719
82613836706,-0.388672,-0.896973,-0.00439453
82613859965,-0.36084,-0.850586,0.00439453
82613882428,-0.344727,-0.758301,0.00683594
82613896816,-0.333984,-0.649414,0.00830078
82613919929,-0.3125,-0.622559,-0.00390625
82613942543,-0.312988,-0.658203,0.00732422
82613947999,-0.349121,-0.664551,0.0205078
82613970529,-0.342285,-0.682617,0.0498047
82613993021,-0.336914,-0.715332,0.0571289
82614008016,-0.36084,-0.774414,0.0849609
82614030370,-0.390137,-0.821289,0.127441
82614053069,-0.385254,-0.832031,0.0795898
82614076899,-0.590332,-1.51904,0.000488281
82614090397,0.665039,-1.6001,0.346191
82614112852,0.256348,-1.16162,-0.0761719
82614128022,-0.703613,-1.00391,-0.00390625
82614150386,0.175781,-1.27441,-0.0961914
82614172936,0.0175781,-1.11426,-0.0307617
82614188007,-0.0864258,-0.843262,-0.0595703
82614210496,0.0498047,-0.888672,-0.0317383
82614241749,0,-0.892578,-0.0390625
82614247854,0.0991211,-0.809082,-0.0234375
82614270540,0.131836,-0.797852,-0.0249023
82614293075,0.119141,-0.835449,-0.0283203
82614307871,0.150879,-0.848633,-0.0141602
82614330530,0.175781,-0.89209,0.00927734
82614352795,0.199707,-0.915039,0.019043
82614367895,0.228516,-0.884277,0.00146484
82614390298,0.283203,-0.811035,-0.03125
82614412991,0.394531,-0.781738,-0.0341797
82614428021,0.583008,-0.79541,-0.0737305
82614450322,0.651367,-0.883789,-0.111328
82614472841,0.720703,-0.881836,-0.11084
82614487837,0.807617,-0.766113,-0.108398
82614518047,0.895508,-0.668457,-0.104492
82614532966,0.978516,-0.627441,-0.120117
82614547974,1.02686,-0.612305,-0.128906
82614570340,1.0708,-0.589844,-0.120605
82614592911,1.08252,-0.488281,-0.0634766
82614607857,1.05957,-0.363281,0.012207
82614637887,1.03955,-0.241211,0.0766602
82614653012,1.00244,-0.181152,0.106445
82614667957,0.986328,-0.210938,0.109863
82614690536,0.95166,-0.25293,0.0922852
82614712983,0.941895,-0.312012,0.0512695
82614727990,0.943359,-0.375977,0.00878906
82614750342,0.96875,-0.385742,-0.0458984
82614772819,0.979004,-0.38623,-0.0986328
82614787851,0.955566,-0.411133,-0.115723
82614810370,0.939453,-0.419434,-0.134277
82614832988,0.917969,-0.427246,-0.119629
82614847840,0.874512,-0.437012,-0.11084
82614870271,0.85791,-0.379395,-0.111816
82614892807,0.864746,-0.328613,-0.0908203
82614907792,0.880371,-0.352539,-0.0522461
82614930521,0.956543,-0.299805,0.0527344
82614952867,1.02686,-0.20459,0.166016
82614969266,1.04639,-0.162598,0.242188
82614990209,0.994629,-0.198242,0.246582
82615012787,1.00244,-0.18457,0.193359
82615029235,0.986816,-0.183594,0.137207
82615050290,0.946289,-0.1875,0.104004
82615072785,0.959961,-0.199707,0.0439453
82615089339,0.984375,-0.195312,0.0141602
