timestamp,roll,pitch,yaw
83832888691,-1.7984,-1.30412,2.02636
83832909748,-1.79693,-1.30406,2.02559
83832927720,-1.79554,-1.30359,2.02469
83832948798,-1.79447,-1.30318,2.02397
83832969792,-1.79208,-1.30272,2.02247
83832987721,-1.79037,-1.3028,2.02204
83833016216,-1.78647,-1.30194,2.01984
83833029829,-1.78097,-1.30113,2.01645
83833047721,-1.77592,-1.29891,2.01258
83833068712,-1.77004,-1.29448,2.00701
83833089751,-1.76004,-1.28656,1.99699
83833107712,-1.74711,-1.27433,1.98391
83833128779,-1.73119,-1.25707,1.96849
83833149834,-1.71289,-1.23358,1.95101
83833167688,-1.70157,-1.20115,1.93781
83833188767,-1.7014,-1.16385,1.93248
83833212761,-1.7032,-1.11592,1.92675
83833227681,-1.70675,-1.05596,1.92318
83833250178,-1.71118,-0.984662,1.92383
83833269737,-1.70983,-0.902265,1.92608
83833287850,-1.7011,-0.809533,1.92956
83833310240,-1.68824,-0.707699,1.93451
83833329927,-1.67322,-0.597135,1.94173
83833347744,-1.65219,-0.479676,1.94995
83833370321,-1.62562,-0.355017,1.95828
83833390070,-1.59798,-0.223235,1.9697
83833407831,-1.56995,-0.0884795,1.98573
83833430254,-1.53988,0.0499651,2.00879
83833450002,-1.50518,0.19228,2.03824
83833467793,-1.46148,0.335972,2.07584
83833489503,-1.40866,0.477379,2.1217
83833510675,-1.34421,0.612154,2.17939
83833526972,-1.26658,0.734338,2.25119
83833549458,-1.16913,0.843134,2.34056
83833571975,-1.04887,0.937361,2.45034
83833588237,-0.904167,1.0121,2.58392
83833609489,-0.743136,1.06551,2.73523
83833630434,-0.575569,1.09855,2.89584
83833646897,-0.416417,1.11465,3.05319
83833669437,-0.272184,1.11218,-3.08514
83833690591,-0.158954,1.09971,-2.96818
83833706957,-0.0605097,1.07814,-2.8694
83833729405,0.00470793,1.06962,-2.80913
83833750506,0.0557041,1.05535,-2.76634
83833766911,0.0888732,1.04843,-2.74431
83833789462,0.100208,1.05234,-2.74752
83833810476,0.0904003,1.06583,-2.77562
83833826894,0.0348965,1.08816,-2.84878
83833849418,-0.0668184,1.1126,-2.97093
83833870495,-0.230579,1.12937,3.12276
83833886902,-0.469713,1.12354,2.86116
83833909497,-0.743948,1.0817,2.56773
83833930625,-0.98862,0.988004,2.31065
83833946298,-1.1611,0.880801,2.15827
83833969388,-1.23481,0.828412,2.07971
83833990744,-1.27181,0.791868,2.05491
83834006207,-1.26979,0.757195,2.0513
83834029457,-1.23494,0.76197,2.06429
83834050696,-1.19355,0.788485,2.08875
83834067720,-1.16892,0.813643,2.1193
83834089491,-1.1609,0.824321,2.14304
83834110628,-1.15788,0.817455,2.15583
83834126286,-1.1519,0.800099,2.16191
83834149382,-1.14761,0.774651,2.16256
83834170644,-1.14769,0.739024,2.15758
83834193340,-1.15547,0.695529,2.14735
83834209453,-1.1686,0.645179,2.13402
83834239399,-1.1848,0.589672,2.12028
83834246272,-1.20168,0.527842,2.10906
83834269406,-1.21891,0.45923,2.09886
83834291929,-1.2371,0.38457,2.08814
83834313036,-1.25911,0.305929,2.07762
83834329393,-1.28074,0.223913,2.06854
83834351909,-1.30151,0.13658,2.06132
83834373169,-1.32553,0.043422,2.05486
83834389451,-1.3545,-0.0544524,2.04905
83834411865,-1.38668,-0.155402,2.04535
83834432969,-1.4193,-0.258752,2.04444
83834449421,-1.45195,-0.364034,2.04437
83834471867,-1.48257,-0.467162,2.04438
83834492904,-1.51278,-0.567029,2.0447
83834509422,-1.54228,-0.666632,2.04631
83834531906,-1.56726,-0.765235,2.04883
83834552996,-1.58955,-0.861064,2.04905
83834569388,-1.60992,-0.95226,2.04382
83834591915,-1.62491,-1.03858,2.03182
83834613183,-1.62784,-1.12039,2.01286
83834629420,-1.61632,-1.19745,1.98417
83834651974,-1.58884,-1.26666,1.94084
83834673191,-1.54737,-1.32588,1.88132
83834689483,-1.4999,-1.37309,1.81152
83834711938,-1.4583,-1.40801,1.74368
83834732988,-1.4263,-1.42738,1.68342
83834749479,-1.43273,-1.43573,1.66424
83834771900,-1.47057,-1.43426,1.68294
83834794423,-1.52305,-1.42779,1.72381
83834809410,-1.57867,-1.41582,1.77274
83834831890,-1.63177,-1.40108,1.82169
83834852977,-1.67626,-1.38393,1.86205
83834869421,-1.70885,-1.36528,1.89039
83834891989,-1.7319,-1.34739,1.90889
83834913036,-1.75246,-1.32976,1.92387
83834928794,-1.77471,-1.31391,1.9351
83834959462,-1.79176,-1.30137,1.93595
83834972991,-1.79572,-1.29508,1.92486
83834988808,-1.7852,-1.29514,1.90283
83835011865,-1.76602,-1.2977,1.87472
83835033171,-1.75057,-1.30179,1.85217
83835048756,-1.74361,-1.30592,1.84021
83835071945,-1.73966,-1.31003,1.83415
83835092941,-1.73834,-1.31289,1.83343
83835108765,-1.73689,-1.31428,1.83588
83835131914,-1.73583,-1.31399,1.84267
83835154462,-1.73793,-1.31237,1.85498
83835168785,-1.74379,-1.3108,1.87027
83835191941,-1.75081,-1.30908,1.88464
83835214396,-1.75851,-1.30683,1.89568
83835235413,-1.76614,-1.3042,1.90576
83835251899,-1.77236,-1.30169,1.91454
83835274466,-1.7752,-1.29995,1.92213
83835288752,-1.7762,-1.29915,1.92873
83835311880,-1.77754,-1.2992,1.93538
83835334379,-1.77876,-1.29932,1.94106
83835348728,-1.77946,-1.29914,1.94536
83835371853,-1.78012,-1.29906,1.94916
83835394390,-1.78109,-1.29836,1.95399
83835408691,-1.78062,-1.29808,1.9584
83835431941,-1.77895,-1.29763,1.96245
83835454331,-1.7772,-1.29707,1.9663
83835468712,-1.77561,-1.29712,1.97057
83835491880,-1.7734,-1.29659,1.97433
83835514840,-1.77269,-1.29676,1.9793
83835528764,-1.77172,-1.29724,1.9833
83835551914,-1.76978,-1.29775,1.98513
83835574409,-1.76906,-1.29805,1.98722
83835588793,-1.76855,-1.29822,1.98822
83835611923,-1.76925,-1.2987,1.98985
83835634449,-1.76877,-1.29884,1.99009
83835655543,-1.76761,-1.29927,1.98953
83835671930,-1.76703,-1.29937,1.98903
83835694414,-1.76628,-1.29931,1.98828
83835715434,-1.76473,-1.29915,1.98742
83835731886,-1.76171,-1.29862,1.98663
83835754389,-1.75905,-1.29949,1.98778
83835775536,-1.75517,-1.3006,1.98839
83835791892,-1.75285,-1.30277,1.98883
83835814447,-1.75235,-1.30438,1.98889
83835835519,-1.75432,-1.30496,1.98974
83835851894,-1.75783,-1.3049,1.9916
83835874500,-1.76172,-1.30463,1.99452
83835895441,-1.76237,-1.3046,1.99516
83835911940,-1.76322,-1.30523,1.99633
83835934410,-1.76351,-1.30543,1.99592
83835955565,-1.76321,-1.30588,1.99387
83835971919,-1.76402,-1.30559,1.99181
83835994402,-1.76466,-1.30557,1.98962
83836015377,-1.76377,-1.30487,1.98692
83836031860,-1.76218,-1.3048,1.98478
83836054414,-1.76153,-1.30453,1.98354
83836076805,-1.76167,-1.30485,1.9827
83836091865,-1.7619,-1.30477,1.98172
