timestamp,x,y,z
116638974323,-1.9375,-1.6875,1.75
116638996436,-1.0625,-1.3125,1.9375
116639019333,-2.25,-1.3125,1.5
116639035157,-2.75,-1.375,1.5625
116639056447,-2.125,-1.625,1.25
116639071429,-1.0625,-1.5,0.8125
116639125725,-0.375,-1.4375,0.4375
116639127842,-0.3125,-1.125,0
116639139273,-0.625,-0.875,-0.25
116639157822,-1.8125,-0.6875,-0.4375
116639180326,-2.5625,-0.4375,-0.5625
116639208225,-2.75,-0.0625,-0.4375
116639251238,-2.125,0.125,-0.5625
116639268893,-2.1875,0.125,-0.625
116639269708,-2.0625,0.4375,-0.5625
116639278171,-1.625,0.5625,-0.6875
116639296239,-0.9375,0.75,-0.75
116639312678,0,1.0625,-1.25
116639336620,0.4375,0.5625,-1.1875
116639356255,1.75,0,-0.9375
116639374179,3.8125,-0.5625,0.75
116639396621,0.625,-1.6875,3.5
116639416225,1.0625,-0.8125,8
116639434168,4.125,-0.25,16.9375
116639456643,1.9375,-4.1875,30.625
116639476231,-7.125,-10.0625,45.5625
116639498760,1.4375,-14.6875,58.4375
116639516667,18.4375,-20.4375,75.8125
116639536211,28.125,-27.4375,93.3125
116639558722,29.6875,-35.25,109.125
116639576639,28.6875,-43.5,126.812
116639596228,35.4375,-51.375,143.938
116639618750,47.375,-58.5625,159.062
116639636667,53.6875,-65.25,173.562
116639656252,53.8125,-72,189.125
116639678741,57.6875,-80.5,204.75
116639696618,67.0625,-90.8125,219.5
116639717671,72.875,-98.6875,229.688
116639738692,70.875,-107.75,235.188
116639756625,67,-115.75,240.938
116639777782,62.75,-127.125,242.875
116639798713,62.25,-137.75,241.312
116639821201,64.75,-147,238.375
116639837700,65.875,-152.438,231.688
116639858720,70.1875,-153.938,224.062
116639876626,70.875,-154,216.812
116639897665,61.5625,-156.375,211.375
116639918676,50.3125,-156.75,198.938
116639936599,37.8125,-157.375,184.25
116639956902,29.875,-157.562,170.75
116639979379,25.5,-157.5,156.5
116639995829,20.5,-155.688,137.5
116640018167,1.375,-150.438,114.812
116640039382,-6.125,-141.562,103.125
116640055824,-16,-127.938,82.8125
116640076931,-26.1875,-121,67.8125
116640099408,-28.8125,-111.875,51.0625
116640115885,-33.8125,-102.25,37.8125
116640138321,-35.8125,-92.5625,25.9375
116640159385,-28.5,-80.125,13.5625
116640175860,-6.625,-43.4375,4.75
116640198320,-17.625,29.0625,0.125
116640219390,13.875,45.125,-9.75
116640241873,18.9375,17.3125,-2.3125
116640259149,0.3125,-8.875,3.125
116640280860,4.3125,-6.875,-4.1875
116640301892,10.125,-2.8125,-7.375
116640324387,3.875,-1.125,-7.5
116640340836,4.9375,1.25,-4
