timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
116639134055,-1,0,-2,1,1,-1,0,0
116639134055,0,-1,-1,1,-1,-1,1,-2
116639134855,-1,-1,-1,-2,0,-2,-2,-3
116639134855,-2,0,-2,1,-1,-1,2,0
116639135632,0,-1,1,-1,-2,-1,-1,-1
116639135632,-1,-1,0,2,0,-2,1,-3
116639136463,0,-1,-3,-4,-2,-2,-2,0
116639136463,0,-1,0,-3,2,-1,0,-2
116639146388,0,-2,-4,2,-3,-3,-2,-1
116639146388,-1,-1,-2,-1,-1,-2,-1,-2
116639155759,-1,-1,0,-1,0,0,0,-2
116639155759,-2,-1,-2,-1,0,-1,0,-4
116639161395,0,-2,-1,-2,-2,1,-1,-3
116639161395,-1,-2,-1,-4,-1,0,-2,-1
116639178229,-2,-2,0,1,1,0,0,-1
116639178229,-1,-1,-1,-1,-2,1,-2,-1
116639183878,-1,-1,0,3,0,-3,-1,0
116639183878,-1,-1,-2,-3,-1,-1,-1,-2
116639198861,-1,-2,-1,-5,-1,-1,-2,-1
116639198861,0,-2,0,-2,-3,1,-2,-1
116639210345,-1,1,-1,-2,-2,0,1,0
116639210345,-1,-1,-2,3,-1,-1,-1,-1
116639222504,-1,0,0,1,-2,-2,0,-1
116639222504,0,-2,-1,-4,-3,-3,-2,-2
116639270479,1,-2,-1,-1,-3,-1,0,-2
116639270479,-1,0,0,5,0,-1,0,-1
116639271340,0,-2,-2,-18,-4,-1,-2,-1
116639271340,-1,0,-1,-4,2,0,-1,-1
116639275686,-1,-1,-1,5,-5,-2,-1,-2
116639275686,0,-2,-1,-1,-1,0,-1,0
116639276464,0,0,-2,9,1,0,0,-1
116639276464,-2,-1,-1,-14,-2,-1,-3,-2
116639277225,-2,-1,-1,-6,1,-1,-1,-1
116639277225,-1,-2,0,0,-2,-1,-2,-1
116639281224,-1,-1,2,8,1,-2,0,-1
116639281224,-1,-1,-1,2,1,0,0,-1
116639288665,0,-1,-3,-3,0,-1,-1,-2
116639288665,-2,-1,0,10,1,-1,-2,0
116639303678,-1,-1,-3,-13,-2,-1,-2,-3
116639303678,-2,-1,0,-14,-4,0,0,0
116639311902,-2,-1,1,-19,0,-1,0,0
116639311902,-1,-1,-1,0,-2,-2,0,-1
116639335079,-1,0,1,12,0,-1,-2,-1
116639335079,0,-2,-5,12,-4,-4,-2,1
116639335806,0,0,-2,0,2,-1,-1,0
116639335806,0,-1,1,-1,0,0,-1,-2
116639349318,-3,-2,-2,-6,-2,-2,-2,-1
116639349318,0,-2,0,7,-1,-1,-1,-3
116639350166,-1,-1,0,4,-3,-1,-1,-2
116639350166,-2,-1,-2,-2,1,-2,-1,0
116639372537,0,0,-4,-20,-5,-1,1,0
116639372537,-2,-1,3,34,2,1,0,0
116639373331,5,15,2,4,6,1,-2,0
116639373331,-2,-3,-2,-7,-6,-1,0,-3
116639394997,0,-2,-2,11,1,-1,0,0
116639394997,-1,-1,-4,-9,-3,0,0,0
116639395791,-2,-2,-1,3,-1,-5,-1,-2
116639395791,0,0,1,-5,-1,3,-1,-3
116639409339,1,-2,0,12,1,-2,0,-1
116639409339,9,-3,-2,-14,-1,6,0,-1
116639410156,1,0,2,13,0,-7,-3,0
116639410156,-3,0,-2,-5,-5,-8,-7,-3
116639432566,-1,0,1,-1,-2,0,-1,-4
116639432566,0,-4,0,-21,2,4,1,7
116639433326,-1,0,2,0,3,5,4,-1
116639433326,-7,-6,-8,-25,-9,0,-4,-40
116639455034,6,2,1,2,1,-4,-10,19
116639455034,-3,1,2,-3,-3,-4,15,-3
116639455799,-5,0,-2,23,3,7,5,12
116639455799,4,-9,0,-24,1,-4,4,0
116639469350,-5,-2,0,12,7,5,-1,-19
116639469350,-2,0,-3,-12,-6,-8,-9,4
116639470164,-7,-5,-3,-35,-7,2,-4,-17
116639470164,1,3,-4,12,-3,-8,0,12
116639491905,-3,-2,-3,-24,-2,-9,-3,0
116639491905,-2,-5,-1,15,1,1,-5,2
116639492641,1,-3,-1,-6,0,2,5,1
116639492641,0,2,-1,24,2,-5,0,8
116639515057,-1,-3,-2,4,-2,3,-3,6
116639515057,-2,5,0,18,-2,-10,2,-10
116639515826,-1,-5,-4,-4,0,12,-6,-3
116639515826,-2,-3,-2,-4,-2,-5,3,20
116639529351,-4,-1,0,4,-4,0,0,-17
116639529351,8,3,5,1,12,5,10,14
116639530175,-2,-4,-8,-20,-13,-24,-24,-16
116639530175,-1,-16,1,-23,3,12,14,21
116639551847,-7,2,1,9,2,15,2,-64
116639551847,5,-1,-2,-2,-8,-14,-2,46
116639552593,3,-3,3,2,2,-3,2,-1
116639552593,-1,3,-2,14,-4,-8,-20,-9
116639575043,-17,2,0,-10,-4,-11,8,24
116639575043,-5,-2,-2,-8,1,9,-5,-24
116639575834,-2,-1,1,14,4,2,-2,-9
116639575834,2,5,0,-17,-1,-3,-5,5
116639589355,5,-4,-4,-1,-5,-3,-2,0
116639589355,-7,-2,-1,26,4,-1,-5,-11
116639590169,5,-1,-2,-44,-9,4,6,23
116639590169,-6,2,2,6,5,8,-9,-15
116639611848,7,-2,2,5,-4,-11,7,24
116639611848,-2,1,-2,-1,-5,-7,-10,-10
116639612623,-3,-2,0,14,0,14,5,-18
116639612623,-4,0,-1,7,0,-9,6,4
116639635069,9,6,-2,-12,-1,-9,-3,8
116639635069,2,-2,-2,9,-2,5,-4,-26
116639635844,-7,-1,0,-23,-5,-20,2,20
116639635844,4,2,1,-4,0,31,26,17
116639649322,-2,-1,0,11,5,21,-20,-4
116639649322,-5,-4,-3,-7,0,-36,1,-33
116639650158,-1,-2,-2,11,-5,-9,7,0
116639650158,5,3,-1,2,-1,-8,-15,3
116639671813,1,-3,-2,0,-6,-1,20,4
116639671813,-15,2,1,-1,8,43,-20,2
116639672603,-4,-2,-3,-13,-19,-41,-12,-13
116639672603,9,6,-1,6,-1,-18,1,-7
116639695061,-3,-2,2,7,5,9,4,6
116639695061,0,-4,-2,-7,-4,10,-6,-1
116639695831,1,-4,-4,17,9,9,11,5
116639695831,-1,1,0,24,4,-7,-19,-20
116639708696,0,-5,0,-22,-8,12,-15,10
116639708696,4,1,-5,-12,-10,-46,8,21
116639716847,2,0,0,17,8,53,14,-12
116639716847,-3,-2,-3,-4,7,-8,2,3
116639731955,2,-3,-3,4,0,6,-7,2
116639731955,-15,-1,1,23,-3,-8,15,-2
116639732606,-5,10,-5,-24,-15,-19,-6,4
116639732606,-5,-2,-2,1,-9,-31,-2,-3
116639755002,-2,-3,2,19,12,5,-13,10
116639755002,4,1,-4,-62,-8,30,-8,-8
116639755844,-6,-8,-9,10,0,-40,-16,-18
116639755844,-9,0,2,7,-13,-3,14,13
116639768679,11,11,3,-15,6,8,17,-23
116639768679,7,4,8,-10,10,4,-6,8
116639776876,5,-3,-4,10,3,26,7,-6
116639776876,-11,-8,-1,12,2,-19,-17,-9
116639791825,-3,-6,-5,-48,-25,-19,8,-1
116639791825,0,-3,0,21,13,7,-10,-10
116639792596,1,-3,0,-24,-18,-5,15,9
116639792596,3,-1,-5,-11,13,23,-8,0
116639814781,-5,-4,-10,-7,-6,-21,-17,-9
116639814781,-1,10,2,11,-2,-3,0,8
116639815536,1,-3,-7,-1,8,2,0,7
116639815536,-2,-1,-2,3,-12,32,11,-4
116639828657,-8,-8,-11,14,6,-7,-2,-1
116639828657,3,-1,-3,-22,-10,-28,-8,18
116639836838,2,2,11,37,15,28,-17,-3
116639836838,5,-1,-2,-23,-12,-17,-5,8
116639851831,-7,1,5,6,8,-13,9,-1
116639851831,7,5,8,31,-1,-10,2,4
116639852608,-2,0,-9,-17,-7,17,6,7
116639852608,2,0,2,-37,-5,15,-10,-13
116639875039,-2,11,4,4,15,-13,-19,-2
116639875039,-1,-5,-6,7,2,7,28,-4
116639875789,0,-1,4,-10,-3,-14,-8,-6
116639875789,1,0,-6,17,10,14,2,-2
116639888757,0,-3,-9,1,-13,17,-1,-8
116639888757,-4,-7,-5,-43,-18,-60,-5,-9
116639896847,1,0,0,18,11,-5,-17,-8
116639896847,-4,-5,-9,2,-7,45,23,13
116639911862,3,-3,4,-3,7,-7,13,6
116639911862,-1,-4,1,5,-6,50,-1,-10
116639912615,-2,-4,-4,17,9,-45,-19,2
116639912615,2,0,0,12,-9,-45,0,-1
116639934996,0,0,1,-12,1,28,-12,3
116639934996,1,-3,-8,-36,-9,17,14,22
116639935755,-4,2,8,40,1,5,-5,-13
116639935755,-2,-1,-2,-44,5,0,7,2
116639948697,-3,-3,-4,-9,-9,-27,-12,-10
116639948697,-5,8,5,31,9,20,8,5
116639957691,1,-7,-2,-11,1,-2,13,23
116639957691,-2,-1,5,2,1,-3,-21,-27
116639971183,-3,-6,-1,-41,-13,-9,4,-7
116639971183,-1,-2,-3,21,7,-1,-27,-3
116639980151,2,2,2,-1,-13,16,30,20
116639980151,0,0,5,5,-1,-32,-9,0
116639995042,5,1,8,24,10,-1,2,6
116639995042,-3,-6,1,8,14,7,-11,-13
116639996662,-3,-3,-8,-8,-24,-19,-16,-4
116639996662,0,-2,-2,-10,13,26,18,-3
116640017324,-1,0,4,4,0,-9,-15,7
116640017324,-2,-6,-12,-8,-4,11,8,11
116640023714,1,2,6,6,-2,-15,-1,-5
116640023714,-1,1,-7,-13,-11,-11,-3,6
116640031184,-9,-5,-6,15,-1,2,-11,-8
116640031184,0,-1,-1,2,2,-2,4,-6
116640040167,0,2,0,-14,0,3,3,-2
116640040167,-2,-2,3,9,5,16,-4,-2
116640055003,7,-2,-3,3,0,-7,-1,8
116640055003,2,0,1,5,-9,-13,15,-9
116640056628,3,1,-1,-17,5,-2,14,33
116640056628,-8,2,-6,21,-6,11,-15,-8
116640068683,-1,-2,0,12,0,-29,10,-12
116640068683,3,2,5,7,5,13,6,19
116640077700,5,-2,6,-22,3,-9,-40,51
116640077700,5,4,-10,0,6,44,48,0
116640091219,-5,-3,-3,-2,-15,-15,-5,10
116640091219,-4,-1,0,-9,-3,-7,1,-11
116640100205,-22,-1,-7,3,4,5,-30,-44
116640100205,15,5,-2,0,-12,-19,31,29
116640115081,4,0,-2,2,5,21,-1,-20
116640115081,-2,-7,1,-2,1,-9,-36,6
116640116656,-5,-2,-3,3,1,37,11,33
116640116656,-28,-2,5,11,1,-25,-35,-86
116640137533,33,1,-4,-5,-3,10,38,74
116640137533,13,-2,5,-2,-6,-7,10,10
116640139158,22,3,1,-5,-2,-2,11,-31
116640139158,14,-6,0,1,14,13,14,43
116640151189,1,3,1,1,4,5,16,22
116640151189,-10,-6,-3,-7,-5,0,-26,-9
116640160209,-4,0,-4,-2,-4,-21,19,-28
116640160209,13,-5,1,8,-1,-9,-11,46
116640175130,-23,-3,0,-2,-4,6,-18,-55
116640175130,-4,-1,-4,-3,-1,-17,-6,-19
116640176658,-5,-5,-2,2,4,13,0,1
116640176658,-17,3,7,0,-5,-10,-2,-35
116640197548,1,1,1,6,6,18,-8,-31
116640197548,10,-1,-1,-11,1,-6,36,56
116640199134,-12,-3,1,0,-8,-17,-19,-45
116640199134,6,1,3,0,-5,-4,-52,25
116640211186,3,-3,-4,3,10,17,33,27
116640211186,-12,0,2,6,1,4,-13,-51
116640220167,3,-3,-4,3,5,7,3,-11
116640220167,-4,6,0,0,0,-3,4,38
116640233703,-10,0,3,-11,-9,-18,-6,-21
116640233703,1,1,-4,8,-3,-3,-18,6
116640242669,-1,1,1,4,3,6,23,24
116640242669,-4,-5,-10,-10,-11,-18,-22,-9
116640258329,-3,0,1,5,0,-7,-5,-3
116640258329,2,-2,-7,-3,12,13,5,21
116640263778,2,3,-1,-4,-6,3,5,2
116640263778,-17,-8,-5,-7,-3,10,-5,-47
116640280074,-5,1,-5,-10,-7,-24,-6,-3
116640280074,-3,-1,-1,-1,-9,0,7,-3
116640281620,-3,-5,-3,0,6,-2,-13,-6
116640281620,-25,-5,1,5,8,12,-26,-66
116640293658,-1,-2,-2,0,-14,-19,-4,4
116640293658,-11,1,-1,-8,-4,-4,0,-24
116640302656,-1,0,3,5,8,5,9,4
116640302656,-7,-4,1,-5,-2,-3,-6,-50
116640316190,-2,-10,-2,7,-5,-4,-16,2
116640316190,2,1,-1,-12,3,-1,10,8
116640325168,-1,0,-1,6,-5,15,10,-23
116640325168,11,0,-3,-4,-3,-17,24,24
116640340074,-4,-1,-4,0,-1,9,-13,-13
116640340074,0,-3,-3,-10,-9,-19,2,16
116640341630,-13,-3,2,10,-4,-27,-46,-14
116640341630,12,3,4,12,-2,20,28,42
116640353695,-2,-4,-3,-26,-2,-3,-14,-10
116640353695,-1,-1,-3,0,-2,8,2,-10
116640362703,-1,-2,-1,-8,-2,-12,-36,-19
116640362703,7,-2,2,2,9,18,25,17
116640377465,-1,0,1,-5,-1,-3,14,-8
116640377465,-1,-1,-4,8,-1,-7,-5,-15
116640379193,4,-4,-2,-7,-2,4,6,36
116640379193,2,0,4,2,-5,-10,-1,-4
116640400053,-1,2,-4,-7,-2,19,1,0
116640400053,-2,-1,2,5,4,9,-8,-7
116640401629,2,-1,0,14,2,-21,26,11
116640401629,0,0,-1,-4,0,3,-3,0
116640413743,-2,1,0,1,2,2,-5,3
116640413743,-4,4,-1,-8,-5,-8,-21,-10
116640422640,5,-2,-4,-7,-7,1,2,17
116640422640,2,-2,-3,-2,5,-8,-8,3
116640437500,-11,-2,-4,-6,-3,-1,-15,-11
116640437500,-1,1,1,-13,-5,-5,-4,-1
116640439214,-4,0,-7,-8,-2,-1,4,-14
116640439214,1,-1,-4,-3,-1,-8,-14,-8
116640460074,5,-3,0,14,2,9,28,27
116640460074,-6,-2,0,2,-1,-5,-10,-34
116640461666,1,1,-1,-8,2,5,-4,-2
116640461666,-1,-1,-1,1,-2,-14,-5,-6
116640473656,-2,1,-2,-5,-6,4,7,3
116640473656,-3,-5,-5,-1,6,3,-7,-4
116640482671,0,-2,-3,3,3,4,9,-4
116640482671,-2,-1,-5,-3,-6,-4,-5,-1
116640497550,1,1,2,8,0,-4,-5,-8
116640497550,0,-3,0,-6,-8,-5,13,9
116640499152,-3,-3,-2,-17,4,9,-7,-13
116640499152,-1,-1,-3,28,-5,-8,5,6
116640520074,-1,-3,1,1,6,0,-2,7
116640520074,1,-2,1,4,2,4,2,-3
116640521625,-1,-2,1,4,-4,-5,1,0
116640521625,-1,-3,-6,-24,-2,0,1,1
116640533639,1,2,-4,-5,5,4,1,-5
116640533639,0,-1,-1,32,1,-2,-1,1
116640542696,-3,-2,1,-7,-2,-1,-5,-1
116640542696,1,2,1,-11,-6,0,3,3
116640556895,-1,1,2,24,4,-7,-5,-6
116640556895,4,-12,-6,-15,0,0,4,5
116640563698,-4,-1,-4,16,-1,3,3,-12
116640563698,-2,0,2,-6,0,-1,-9,1
116640580031,-4,-3,-5,-4,1,5,-5,-17
116640580031,0,4,1,-2,-2,3,14,18
116640581608,0,-1,3,-19,-9,-13,1,4
116640581608,-6,-4,-3,4,2,-2,-4,-11
116640593680,1,-2,-1,-4,-3,-2,-1,1
116640593680,-3,2,-1,-2,1,-2,-2,-1
116640602674,1,2,-1,-11,0,5,-1,0
116640602674,-3,-2,-2,21,0,-7,-5,-1
116640616854,-4,-2,-2,-28,-15,-2,4,7
116640616854,-1,-1,-2,2,1,2,-2,-7
116640623736,-2,0,0,2,3,1,-7,-4
116640623736,1,0,5,-6,-3,-8,2,-1
116640639992,-9,-4,-4,15,2,20,-8,-15
116640639992,-2,-1,0,-5,-8,-29,-6,-9
116640641614,-2,-1,0,6,-5,-1,-3,-1
116640641614,2,-1,1,-12,6,4,3,1
116640662529,0,-2,-1,-1,-3,-6,-9,0
116640662529,-4,-1,-2,-7,-1,7,-2,-5
116640664174,-1,-1,0,8,1,-2,3,0
116640664174,2,-2,0,-1,-1,3,6,7
116640676922,0,1,2,-5,-2,-8,-12,0
116640676922,3,-2,-1,1,0,7,16,14
116640683672,-3,0,0,-5,1,-3,0,-9
116640683672,3,0,-2,-11,-3,2,1,4
116640699986,-1,-2,-1,-2,1,-9,-5,-18
116640699986,-1,-1,-3,15,-9,-8,-8,2
116640701629,0,-2,-2,7,4,10,4,-1
116640701629,-2,-1,-1,-9,0,1,-3,2
116640722579,1,0,3,0,4,-2,1,-3
116640722579,-4,-3,2,-13,-2,-2,-7,-10
116640724175,-2,-3,-1,-3,-4,16,7,3
116640724175,-2,0,-5,2,-9,-27,-17,-6
116640736956,0,-2,-2,-1,0,2,-5,0
116640736956,0,0,-1,-3,-1,-4,3,-4
116640743760,0,0,-5,-1,6,10,3,4
116640743760,0,-1,1,1,2,7,3,-2
116640760001,1,0,-1,8,-1,0,4,15
116640760001,-3,0,0,-4,-4,-1,-8,1
116640761580,3,-1,-3,-5,-6,-12,2,4
116640761580,-4,-4,-3,-1,-4,-4,-1,-13
116640782576,0,0,-4,-5,-1,-1,14,22
116640782576,2,-1,-5,0,5,6,-5,2
116640784205,-1,-1,1,-3,-1,-3,3,1
116640784205,2,-2,-4,3,0,2,0,9
116640796197,2,-2,0,-3,-2,15,1,8
116640796197,-3,0,-2,6,-5,-31,-5,-5
116640805175,-3,-4,-11,0,0,2,-8,2
116640805175,-1,0,-6,-4,-3,-6,0,3
116640820017,-4,-1,-4,0,3,11,2,-9
116640820017,-1,0,1,-3,1,22,0,2
116640821617,-2,-2,1,-6,-6,-26,-6,-3
116640821617,-2,-2,4,12,0,-5,-3,-3
116640842497,-1,-2,-2,-2,-1,-5,3,-3
116640842497,2,0,-1,-10,-3,4,0,-3
116640844122,-2,0,3,6,-2,2,-6,-4
116640844122,0,0,1,2,5,0,-3,-11
116640856662,1,3,5,1,-4,-8,2,6
116640856662,-3,-2,-2,-4,2,2,-3,-8
116640865190,0,0,-1,-7,-1,7,5,4
116640865190,1,-2,-2,-5,2,7,4,5
116640880072,-3,-3,-1,1,-3,-12,-10,-13
116640880072,1,0,-1,4,-1,4,4,11
116640881658,2,0,-3,-14,-7,-19,-7,5
116640881658,-2,11,-3,-3,-4,-1,-6,21
