timestamp,x,y,z
115736701208,0.95166,-0.193359,-0.0351562
115736724906,0.955078,-0.195801,-0.0385742
115736746163,0.95752,-0.206055,-0.0449219
115736761172,0.95752,-0.207031,-0.0419922
115736784990,0.952637,-0.202148,-0.0307617
115736806287,0.948242,-0.197266,-0.0307617
115736845788,0.950684,-0.20166,-0.03125
115736847903,0.95166,-0.204102,-0.0327148
115736866859,0.953125,-0.208496,-0.0288086
115736882019,0.95459,-0.194824,-0.0356445
115736905530,0.950195,-0.195801,-0.0439453
115736927096,0.955078,-0.19043,-0.0429688
115736963568,0.957031,-0.192871,-0.0410156
115736973666,0.960938,-0.193848,-0.0395508
115736986664,0.960938,-0.191406,-0.0366211
115737001716,0.95459,-0.191406,-0.0400391
115737024199,0.951172,-0.187988,-0.043457
115737046688,0.952148,-0.186035,-0.0488281
115737061698,0.944824,-0.195801,-0.0527344
115737084259,0.948242,-0.205566,-0.0463867
115737107007,0.960938,-0.217773,-0.0385742
115737121981,0.961426,-0.227539,-0.0268555
115737144289,0.95459,-0.237793,-0.0234375
115737166772,0.95166,-0.239258,-0.00927734
115737181695,0.940918,-0.25293,0.000976562
115737204177,0.945312,-0.267578,0.0107422
115737226963,0.955566,-0.285156,0.0185547
115737241767,0.967285,-0.308594,0.0166016
115737264414,0.978516,-0.287109,0.0078125
115737286762,0.960938,-0.308105,0.0224609
115737309306,0.958008,-0.37207,0.00878906
115737324377,0.972168,-0.466309,0.00634766
115737346835,0.964844,-0.541016,0.00585938
115737369408,0.929688,-0.600098,0.03125
115737384239,0.919922,-0.67627,0.0380859
115737406704,0.932617,-0.720703,0.0136719
115737429185,0.953125,-0.745605,0.00244141
115737444210,0.95166,-0.800293,-0.0175781
115737466722,0.938477,-0.843262,-0.0297852
115737489189,0.909668,-0.931641,-0.0410156
115737504224,0.887207,-0.979004,-0.0429688
115737526768,0.869629,-1.06494,-0.0668945
115737541061,0.805176,-1.13867,-0.0678711
115737564268,0.729492,-1.21631,-0.0634766
115737586747,0.666016,-1.24951,-0.0766602
115737601216,0.597656,-1.25977,-0.0742188
115737625719,0.523926,-1.24756,-0.0571289
115737646948,0.433594,-1.24365,-0.0703125
115737661306,0.308594,-1.22705,-0.0458984
115737684358,0.222168,-1.24561,-0.00634766
115737706923,0.101562,-1.17676,0.0146484
115737721091,-0.00683594,-1.11475,0.0385742
115737745733,-0.125977,-1.09521,0.03125
115737766985,-0.231934,-1.01172,0.0400391
115737781330,-0.331543,-0.887207,0.0688477
115737804274,-0.355957,-0.773926,0.0834961
115737826700,-0.314453,-0.65332,0.123047
115737841091,-0.344727,-0.541992,0.151855
115737864243,-0.352539,-0.427246,0.209473
