timestamp,x,y,z
83466763504,0.94043,-0.234863,0.00634766
83466777887,0.946289,-0.241699,-0.000488281
83466801030,0.946777,-0.245605,-0.00146484
83466830969,0.946777,-0.23877,-0.0078125
83466837884,0.948242,-0.243652,0.00390625
83466860980,0.942871,-0.239258,0.00341797
83466883532,0.938965,-0.23877,0.00732422
83466897901,0.949707,-0.237305,0.00292969
83466921055,0.947266,-0.242676,0.0078125
83466943567,0.950195,-0.236328,0.00195312
83466957900,0.947266,-0.240723,0.00244141
83466981090,0.943359,-0.233887,-0.000488281
83467003572,0.949707,-0.237793,-0.00439453
83467026037,0.95166,-0.239746,0.00292969
83467041058,0.945801,-0.244629,0.00830078
83467063515,0.944824,-0.240234,0.00585938
83467084550,0.942383,-0.232422,0.0112305
83467100993,0.93457,-0.241699,0.00244141
83467123557,0.950684,-0.250488,0.00585938
83467144556,0.947754,-0.249512,0.0078125
83467161093,0.943359,-0.254883,0.00634766
83467183583,0.941406,-0.277832,0.0185547
83467204730,0.92334,-0.347656,0.0356445
83467228616,0.989258,-0.378906,0.0825195
83467243590,0.991699,-0.435059,0.123047
83467264596,0.973633,-0.375488,0.119141
83467280475,0.987305,-0.443848,0.101074
83467303618,0.949707,-0.557129,0.127441
83467324547,0.921875,-0.697266,0.09375
83467340416,0.907227,-0.822266,0.0820312
83467363571,0.938477,-0.812012,0.00732422
83467384872,0.957031,-0.791016,-0.0205078
83467400427,0.929199,-0.89502,-0.0917969
83467423602,0.896484,-1.05127,-0.138184
83467444585,0.898438,-1.07422,-0.182129
83467460401,0.807129,-1.10742,-0.221191
83467483530,0.684082,-1.11279,-0.267578
83467506022,0.586426,-1.09033,-0.276855
83467520371,0.447754,-1.07471,-0.222168
83467551030,0.348145,-1.08984,-0.217285
83467566135,0.306641,-1.06689,-0.161621
83467587095,0.200684,-1.01318,-0.135254
83467603541,0.0195312,-0.961426,-0.126953
83467626006,-0.0927734,-0.885742,-0.0991211
83467647388,-0.121094,-0.84375,-0.0957031
83467663529,-0.187012,-0.757812,-0.0458984
83467686019,-0.20752,-0.642578,0
83467707287,-0.276855,-0.522949,0.0332031
83467723559,-0.326172,-0.45752,0.059082
83467746050,-0.331055,-0.40625,0.0854492
83467767310,-0.385742,-0.376953,0.163086
83467783535,-0.487793,-0.351074,0.271484
83467806028,-0.648926,-0.310059,0.375488
83467827056,-0.880859,-0.267578,0.375
83467843571,-1.1333,-0.279297,0.38916
83467866097,-1.26807,-0.401855,0.373047
83467887339,-1.23145,-0.69043,0.15918
83467903574,-1.14209,-0.680176,-0.0429688
83467926102,-0.29834,-0.980469,0.191895
83467947065,1.24805,-1.24805,-0.107422
83467963607,1.88232,-1.6665,-0.197754
83467986078,0.681152,-1.15918,-0.21875
83468007049,-0.0854492,-0.900391,-0.294434
83468023523,-0.526855,-0.67334,-0.090332
83468046061,-0.589355,-0.997559,0.0717773
83468067276,-0.522461,-1.05664,0.127441
83468083610,-0.643555,-0.945801,0.108887
83468106101,-0.727051,-0.869629,0.123535
83468127127,-0.838867,-0.775391,0.155273
83468143556,-0.90625,-0.675781,0.168457
83468166016,-0.810547,-0.544922,0.162598
83468187062,-0.775879,-0.451172,0.176758
83468202836,-0.813965,-0.380371,0.267578
83468226055,-0.849121,-0.373535,0.344727
83468247097,-0.874023,-0.3125,0.447754
83468262852,-0.966797,-0.265137,0.397949
83468286061,-1.09082,-0.313965,0.342773
