timestamp,x,y,z
84126661635,-0.8125,-0.125,0.3125
84126678090,-0.625,-0.125,0.1875
84126700561,-0.0625,-0.1875,0.3125
84126721558,0,-0.25,0.625
84126738068,-0.0625,-0.25,0.25
84126760588,0.3125,-0.0625,0.25
84126781651,0.125,0.0625,0.4375
84126805614,-1.1875,-0.125,0.9375
84126820569,-0.875,-0.125,0.4375
84126841624,0.75,-0.0625,0
84126858042,0.4375,0.0625,0
84126880600,-0.5625,-0.1875,0.0625
84126901652,-0.5,-0.3125,0.0625
84126918072,0.875,-0.375,-0.0625
84126940547,2.25,-0.25,-0.125
84126963098,2.25,-0.4375,0.4375
84126977400,0.875,-1,1.0625
84127000817,-0.3125,-2.3125,2
84127023038,1.75,-3.6875,3.0625
84127038039,3.3125,-4.4375,5.625
84127060590,9.375,-4.6875,7.8125
84127083079,12.5625,-5.0625,11.625
84127104156,9.3125,-7.375,19.1875
84127120626,5.9375,-10.1875,32.375
84127143075,6.8125,-16.3125,44.0625
84127164166,11.5,-21.875,58.0625
84127180580,6.875,-24.25,73.625
84127203075,-12.1875,-32.625,101.125
84127224144,-13.5,-41.8125,129.312
84127240554,-0.5625,-51.5,154.875
84127263100,0.375,-61.8125,176.688
84127284142,6.8125,-70.5,196.062
84127300584,11.5,-77.25,216.375
84127323060,14.0625,-81.875,234.25
84127344154,25.5625,-82.75,248.688
84127360621,44.875,-78.875,259.312
84127383058,47.9375,-79,265.5
84127404112,40,-81.875,265.688
84127420688,31.9375,-85,263.562
84127443090,24.625,-86.5625,259.75
84127464064,27.4375,-85.5,249.125
84127480560,32.625,-83.9375,231.812
84127503090,31.875,-78.5,209.625
84127524151,30,-72.9375,183.25
84127540603,22.25,-70.4375,150.625
84127563163,9.75,-69.9375,122.5
84127584134,1.8125,-66.75,89.875
84127600611,2.9375,-61.8125,47.8125
84127623062,3.125,-55.25,6.25
84127644175,-0.875,-46.125,-28
84127660624,-2.5625,-35.375,-57.375
84127683039,-3.5625,-21.625,-102.062
84127704083,-24.8125,-12.5,-144.625
84127719933,-43.6875,-4.875,-161.625
84127743085,-48.75,3.0625,-171
84127764140,-47.9375,7.9375,-169.875
84127779899,-32.9375,7.375,-126.688
84127803062,-6.9375,1.375,-67.1875
84127824076,-28,-25.3125,76.625
84127839856,60.625,2.875,110.375
84127863120,-23,-30.9375,123.062
84127884144,-16.8125,-45.9375,125.438
84127899978,75.8125,-31,146.688
84127923095,58.8125,-25.5625,143.625
84127945563,25.8125,-21.1875,139.438
84127959961,24.75,-15.375,125.562
84127983104,12.9375,-14.3125,101.5
84128005565,7.8125,-9.3125,68.375
84128019894,8.875,-1.25,33.0625
84128043060,8.125,5.5625,2.8125
84128065592,3.4375,10.0625,-32.125
84128086608,-10.3125,14.5625,-71.875
