timestamp,x,y,z
89390573396,0.927734,-0.219238,0.182617
89390594773,0.927246,-0.216309,0.184082
89390617838,0.932129,-0.209961,0.177734
89390633430,0.939941,-0.213867,0.17627
89390654788,0.93457,-0.226074,0.180176
89390669885,0.92041,-0.227051,0.185059
89390709197,0.913574,-0.23291,0.191406
89390717600,0.933594,-0.247559,0.188477
89390731435,0.953125,-0.263184,0.191406
89390753567,0.951172,-0.264648,0.189941
89390774802,0.923828,-0.271484,0.194824
89390791364,0.932129,-0.250488,0.185059
89390834577,0.949219,-0.228027,0.191406
89390844684,0.958008,-0.22998,0.178711
89390851035,0.941895,-0.23877,0.168457
89390872752,0.926758,-0.246094,0.171387
89390895245,0.92627,-0.226074,0.172852
89390919163,0.915039,-0.220703,0.172852
89390933468,0.907715,-0.231934,0.16748
89390956758,0.918457,-0.248535,0.161133
89390979198,0.931152,-0.274902,0.158691
89390993606,0.941406,-0.280273,0.163574
89391016771,0.944336,-0.246582,0.164062
89391039178,0.937012,-0.217773,0.171387
89391053678,0.921387,-0.225098,0.192383
89391076703,0.917969,-0.23291,0.203125
89391099277,0.920898,-0.224609,0.199707
89391113755,0.923828,-0.228516,0.191895
89391136750,0.931641,-0.222656,0.180176
89391159405,0.929688,-0.228027,0.164551
89391173667,0.939453,-0.227051,0.148926
89391196763,0.920898,-0.221191,0.152832
89391219147,0.930664,-0.224121,0.15332
89391240241,0.951172,-0.228516,0.149902
89391256700,0.945801,-0.225586,0.163574
89391279251,0.932617,-0.229004,0.181641
89391300259,0.911133,-0.224609,0.192871
89391316762,0.908691,-0.240723,0.197266
89391339210,0.935059,-0.243652,0.18457
89391360232,0.942871,-0.240234,0.195312
89391376641,0.934082,-0.251953,0.183594
89391399176,0.941895,-0.253906,0.177734
89391420502,0.947266,-0.249512,0.178711
89391436773,0.940918,-0.242188,0.179688
89391459414,0.929199,-0.241211,0.177734
89391480536,0.92627,-0.244629,0.180176
89391496802,0.92041,-0.234375,0.171387
89391519248,0.921387,-0.229492,0.179199
89391540382,0.915039,-0.218262,0.180176
89391556006,0.93457,-0.218262,0.17334
89391579314,0.936523,-0.213867,0.161621
89391600217,0.937988,-0.211426,0.171387
89391617218,0.936035,-0.209473,0.173828
89391639184,0.931641,-0.202637,0.171875
89391661687,0.918457,-0.197266,0.174316
89391676679,0.916504,-0.212402,0.186035
89391699241,0.919922,-0.219727,0.180176
89391721684,0.925781,-0.216797,0.17334
89391736657,0.939941,-0.225586,0.176758
89391759201,0.960449,-0.243164,0.178711
89391781686,0.977051,-0.259277,0.189453
89391796685,0.980469,-0.275391,0.185059
89391825230,0.955566,-0.276855,0.182129
89391841671,0.937988,-0.251953,0.161621
89391864164,0.921875,-0.225586,0.155273
89391885291,0.907227,-0.228516,0.146484
89391901670,0.90625,-0.229004,0.138672
89391924185,0.932617,-0.213379,0.125977
89391945222,0.946289,-0.203613,0.127441
89391961619,0.935547,-0.175781,0.126953
89391984299,0.925293,-0.179199,0.143555
89392005172,0.923828,-0.183105,0.160156
89392021803,0.933105,-0.176758,0.178711
89392044337,0.943848,-0.187988,0.184082
89392065521,0.944336,-0.193359,0.200195
89392081926,0.932617,-0.164062,0.225098
89392104310,0.931152,-0.13623,0.253906
89392125296,0.932129,-0.155762,0.262207
89392141108,0.942383,-0.114746,0.287598
89392170469,0.976074,-0.151855,0.311523
89392186714,1.04932,-0.23291,0.379395
89392201063,1.1001,-0.373535,0.373535
89392224164,1.16309,-0.52832,0.379883
89392246717,1.19238,-0.585938,0.399414
89392261009,1.14062,-0.69873,0.506348
89392284271,1.01465,-0.883789,0.581543
89392306733,0.914551,-1.06641,0.62207
89392321114,0.856445,-1.18506,0.623535
89392344217,0.821289,-1.24072,0.629395
89392366786,0.702637,-1.36865,0.675781
89392381110,0.518555,-1.39893,0.599609
89392404268,0.233398,-1.30518,0.476562
89392426773,-0.00732422,-1.25928,0.479492
89392448031,0.0595703,-1.14941,0.489746
89392470450,0.147461,-0.952637,0.493652
89392486649,0.101562,-0.763184,0.457031
89392507706,0.00634766,-0.664062,0.396973
89392524131,-0.0839844,-0.536621,0.289062
89392546588,-0.199707,-0.378418,0.291504
89392567783,-0.318848,-0.372559,0.369141
89392584253,-0.260254,-0.397949,0.394043
89392606683,-0.0839844,-0.383789,0.408203
89392627551,0.0107422,-0.424316,0.413086
89392645607,0.019043,-0.311035,0.433105
89392666716,-0.0224609,-0.179199,0.51416
89392687761,0.0136719,-0.168945,0.591797
89392704273,0.0898438,-0.209473,0.722656
89392726736,0.355469,-0.275391,0.72168
89392749176,0.521484,-0.449707,0.382812
89392764186,0.487305,-0.827637,0.549316
89392786697,0.311523,-0.89502,0.834473
89392807757,-0.129395,-0.747559,0.850586
89392824251,-0.319824,-0.651855,1.06689
89392846806,-0.370117,-0.768555,1.29443
89392868079,-0.521973,-0.862305,1.39795
89392884310,-0.517578,-0.713867,1.4248
89392906655,-0.397461,-0.510742,1.43164
89392927926,-0.431152,-0.293457,1.31641
89392944203,-0.520508,-0.115723,1.1333
89392949576,-0.552734,0.0141602,0.9375
89392972254,-0.495605,0.0566406,0.754395
89392994799,-0.4375,0.0678711,0.632812
89393009552,-0.464844,0.0112305,0.538574
89393032313,-0.51416,-0.0683594,0.480957
89393054873,-0.512695,-0.102051,0.443848
89393069810,-0.520508,-0.125977,0.475586
89393092299,-0.54834,-0.148438,0.562012
89393114815,-0.572266,-0.227539,0.617676
89393129715,-0.588379,-0.245117,0.672852
89393152172,-0.370117,-0.279297,0.732422
89393174806,-0.0878906,-0.425293,0.671387
89393189918,0.0991211,-0.586426,0.62207
89393212315,0.0961914,-0.737793,0.60498
89393234598,0.0834961,-0.795898,0.62793
89393249774,-0.050293,-0.731934,0.730469
89393272235,-0.244629,-0.633789,0.796875
89393294749,-0.302734,-0.712402,0.923828
89393309542,-0.40625,-0.907715,1.08447
89393332035,-0.602539,-0.961426,1.21973
89393354695,-0.626953,-0.771484,1.34814
89393369661,-0.52832,-0.621094,1.37598
89393392091,-0.506348,-0.526367,1.354
89393414801,-0.437012,-0.464355,1.24512
89393429581,-0.371582,-0.411133,1.08057
89393452141,-0.360352,-0.324707,0.910645
89393474632,-0.388184,-0.247559,0.793945
89393489666,-0.397461,-0.225098,0.67627
89393512312,-0.415039,-0.234375,0.558594
89393534598,-0.444824,-0.261719,0.504883
89393557048,-0.418457,-0.242188,0.510742
89393572067,-0.413574,-0.313477,0.524902
89393594535,-0.406738,-0.380371,0.52002
89393609579,-0.404785,-0.399902,0.524414
89393632171,-0.401855,-0.336426,0.572754
89393654664,-0.255371,-0.331543,0.658203
89393671049,0.0581055,-0.461914,0.543945
89393692003,0.0449219,-0.637207,0.497559
89393714834,0.0888672,-0.686523,0.477051
89393731071,0.103027,-0.708984,0.464355
89393752245,0.0410156,-0.731934,0.454102
89393774496,0.00244141,-0.709473,0.39209
89393791018,0.0761719,-0.63623,0.389648
89393812291,0.208984,-0.738281,0.431152
89393835972,0.223145,-0.920898,0.487793
89393850996,0.175781,-1.01758,0.592773
89393872058,0.150391,-0.925293,0.687988
89393894623,0.22168,-0.78125,0.743652
89393911048,0.325684,-0.839355,0.677734
89393932149,0.396484,-0.961914,0.594238
89393954555,0.465332,-0.856934,0.675293
89393970984,0.573242,-0.890137,0.75
89393992126,0.652344,-0.915039,0.695312
89394014530,0.651367,-0.906738,0.627441
89394032461,0.693359,-0.806152,0.550293
89394052330,0.76709,-0.543457,0.509766
89394074567,0.859863,-0.393555,0.502441
89394092552,0.914062,-0.418945,0.420898
89394112326,0.96875,-0.57666,0.321289
89394134784,1.00098,-0.626465,0.282715
89394152475,0.968262,-0.636719,0.269531
89394172220,0.937012,-0.508301,0.285645
89394194604,0.953125,-0.358398,0.368164
89394212450,1.00684,-0.241699,0.401367
89394232230,1.00195,-0.146973,0.358887
89394254876,1.02246,-0.23877,0.3125
89394272594,1.01416,-0.400879,0.301758
89394292094,0.959961,-0.450684,0.306641
89394314776,0.900391,-0.364746,0.299316
89394332585,0.884277,-0.274414,0.288086
89394352001,0.922363,-0.265137,0.250488
89394374640,0.944824,-0.25293,0.234375
89394392752,0.927246,-0.234863,0.209473
89394412163,0.912598,-0.263184,0.179199
89394434813,0.928711,-0.320312,0.166016
89394452481,0.9375,-0.331055,0.154785
89394472275,0.924805,-0.263672,0.147461
89394494746,0.905273,-0.237793,0.162109
