timestamp,x,y,z
89390573396,5.125,-1.0625,-2.375
89390594773,3.25,-1.4375,-2.0625
89390617838,-1.5,-1.625,-0.875
89390633430,-5.125,-1.4375,0.6875
89390654788,-6.4375,-1.1875,1.875
89390669885,-5.3125,-0.9375,2.9375
89390709197,-4.375,-1.3125,3.3125
89390717600,-4.125,-2.5625,2.5625
89390731435,-3.625,-2.875,2.125
89390753567,-1.5625,-2.5625,1.375
89390774802,3.3125,-2.1875,1.125
89390791364,6.75,-2.6875,0.8125
89390834577,4.375,-2.5,0.6875
89390844684,0,-2.3125,1.8125
89390851035,0.625,-1.0625,3.5625
89390872752,5.25,-0.125,4.3125
89390895245,6.875,-0.1875,5.4375
89390919163,4.5625,-0.6875,6.1875
89390933468,2.5,-1.375,6.8125
89390956758,1.8125,-1.6875,5.6875
89390979198,3.5,-1.3125,3.4375
89390993606,8,-1.5,1.0625
89391016771,9.4375,-1.375,-1.375
89391039178,6,-1.1875,-3.6875
89391053678,3.375,-1,-5.1875
89391076703,3.9375,-1.5,-5.75
89391099277,5.875,-1.625,-5.1875
89391113755,7.125,-1.75,-3.5625
89391136750,5.1875,-1.3125,-1.6875
89391159405,3.5,-0.9375,-0.5
89391173667,2.875,-0.375,-0.1875
89391196763,1.1875,0.0625,0.625
89391219147,-0.6875,0,0.625
89391240241,-1.75,0.3125,0.1875
89391256700,-2,0.5,-0.3125
89391279251,-3.1875,0.125,-0.9375
89391300259,-4.4375,0,-0.75
89391316762,-4.25,-0.25,-0.9375
89391339210,-3.625,-0.25,-1.25
89391360232,-2.4375,-0.0625,-1.25
89391376641,-1.0625,-0.75,-1
89391399176,0.5625,-1.1875,-1.125
89391420502,2.3125,-0.9375,-1.6875
89391436773,2.4375,-1.0625,-2.5625
89391459414,1.75,-1.1875,-3.1875
89391480536,1.8125,-0.5625,-3
89391496802,3.625,0.0625,-3.0625
89391519248,5.625,0.0625,-3.125
89391540382,4.9375,-0.3125,-2.875
89391556006,3.875,-0.1875,-2.75
89391579314,3.8125,0.0625,-2
89391600217,3.25,-0.0625,-1.875
89391617218,1,-0.375,-1.875
89391639184,-2.0625,-0.875,-1.8125
89391661687,-4.375,-1,-1.0625
89391676679,-6.3125,-1.3125,-1.0625
89391699241,-5.1875,-2.1875,-1
89391721684,-5.8125,-3.1875,-1.0625
89391736657,-7.625,-3.875,-1.625
89391759201,-7.375,-4.6875,-1.625
89391781686,-4.9375,-5.25,-2.5
89391796685,-0.5625,-5.5,-4.25
89391825230,5.1875,-5.5,-5.5
89391841671,8.5625,-4.625,-6.9375
89391864164,9.0625,-3.375,-7.0625
89391885291,7.875,-2.9375,-6.4375
89391901670,9.375,-2.4375,-6.25
89391924185,9.6875,-1.125,-6.6875
89391945222,8.5,-0.5625,-6.1875
89391961619,5.9375,0,-5
89391984299,3.6875,-0.1875,-3.5625
89392005172,3.8125,-0.75,-1.625
89392021803,4.5625,-0.875,0.4375
89392044337,4.625,-0.875,0.375
89392065521,4.5,-0.75,0.1875
89392081926,4.9375,-1,1.9375
89392104310,3.6875,-0.9375,7.9375
89392125296,5.8125,-1.4375,14.0625
89392141108,8.1875,0.1875,25.1875
89392170469,5.9375,2.375,40.0625
89392186714,14.0625,-3.4375,60.8125
89392201063,32.75,-11.5625,91.0625
89392224164,66.4375,-13.375,120
89392246717,100.688,-3.5625,143.75
89392261009,122.25,2.75,165.375
89392284271,116.25,2.3125,200.562
89392306733,128.562,-3.8125,229.875
89392321114,144.375,-4.875,262.125
89392344217,154.938,1.0625,289
89392366786,166.688,6.8125,324.5
89392381110,169.062,15.3125,371.25
89392404268,171.562,38.25,397.062
89392426773,191.938,70.125,391.5
89392448031,212.75,108.188,381.75
89392470450,237.5,167.125,367.438
89392486649,249.312,219.312,338.188
89392507706,232.188,255.688,297.75
89392524131,203.062,278,242
89392546588,163,284.75,162.812
89392567783,120.875,253.625,95.0625
89392584253,76.9375,201.938,28.375
89392606683,61.3125,147.188,-27.75
89392627551,81.875,92,-74
89392645607,98.1875,37.9375,-109.875
89392666716,79.75,-23.4375,-136.312
89392687761,49.8125,-91.0625,-154.062
89392704273,9.625,-154.25,-163.75
89392726736,-51,-184.25,-151.062
89392749176,-29.8125,-192.688,-114.188
89392764186,52.375,-211.875,-59.25
89392786697,103.312,-205.438,6.8125
89392807757,92.3125,-186.812,42.125
89392824251,37.375,-168.688,67.3125
89392846806,-11.125,-141.938,102.438
89392868079,-11.375,-101.375,131.125
89392884310,13,-48.5,148.688
89392906655,44.5625,22.25,176.812
89392927926,68.625,89.75,196.375
89392944203,75.1875,142.188,192.438
89392949576,63.75,176.562,163.25
89392972254,46,197.812,118.375
89392994799,32.375,209.25,78.625
89393009552,30.5,210,49.3125
89393032313,27,197.625,4.5625
89393054873,39.25,180.062,-43.9375
89393069810,40.5,150.5,-83.5
89393092299,23.8125,103,-117.25
89393114815,12.25,43.9375,-148.812
89393129715,-16.25,-25.125,-187
89393152172,-45.875,-89.9375,-194.75
89393174806,-62.0625,-121.688,-183.75
89393189918,-44.9375,-132.25,-151.25
89393212315,-12.875,-153.688,-120.938
89393234598,20.0625,-171.375,-89.125
89393249774,33.8125,-176,-52.6875
89393272235,16.125,-179.312,-30.5
89393294749,-42.5,-173.375,-2.5625
89393309542,-77.625,-146.812,22.5625
89393332035,-42.625,-124.438,40.625
89393354695,-6,-91.625,64.375
89393369661,-0.375,-46.4375,98.0625
89393392091,5.5,4.3125,120.438
89393414801,18.4375,57.6875,135.188
89393429581,30.4375,106.062,136.125
89393452141,48.8125,146.938,118.5
89393474632,61.25,172.25,89.6875
89393489666,60.125,179.438,67.8125
89393512312,52.625,181.062,41.4375
89393534598,40.9375,180.062,-1.625
89393557048,28.25,166.312,-41.625
89393572067,17.9375,142.688,-82.875
89393594535,20.125,108.812,-123.812
89393609579,21.6875,67.1875,-158.188
89393632171,7.0625,11.9375,-188.062
89393654664,-29.1875,-48.6875,-202.5
89393671049,-56.5,-74.9375,-184.562
89393692003,-41,-91.5625,-178.875
89393714834,-19.1875,-113.938,-172.75
89393731071,5.5,-133.062,-161.438
89393752245,13.1875,-156,-150.25
89393774496,-3.625,-175.062,-147.188
89393791018,-27.25,-183,-151.375
89393812291,-48.75,-178.188,-143.688
89393835972,-60.5625,-166.312,-137.688
89393850996,-53,-156.25,-141.25
89393872058,-35.8125,-157,-147.5
89393894623,-36.125,-161.812,-150.125
89393911048,-67.4375,-153,-155.875
89393932149,-88.3125,-134.938,-170.438
89393954555,-72.1875,-120.062,-175.312
89393970984,-37.625,-120.062,-161.75
89393992126,-21.125,-115.938,-143.062
89394014530,1.75,-105.375,-139.812
89394032461,-0.9375,-95.0625,-143
89394052330,-6.125,-83.4375,-152.125
89394074567,-41.25,-72.125,-155
89394092552,-104.062,-62.4375,-147
89394112326,-149.5,-48.75,-139.188
89394134784,-130.125,-29.5,-135.438
89394152475,-82.6875,-19.4375,-128.938
89394172220,-58.3125,-17.1875,-115.5
89394194604,-56.8125,-7.75,-101.375
89394212450,-77.375,7.0625,-90.3125
89394232230,-123.812,13.3125,-80.5
89394254876,-165.188,10.25,-70.9375
89394272594,-159,7.3125,-60.625
