timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
117390690223,3,3,-2,0,-4,-8,-2,-4
117390690223,-6,-9,-2,6,3,1,1,15
117390696328,-4,3,6,-33,-9,2,-4,-22
117390696328,-3,5,1,-58,-9,-6,-5,-1
117390712705,-9,-17,2,34,5,-4,-2,-84
117390712705,6,2,2,-22,-3,2,-1,14
117390718578,-4,-7,-6,46,1,1,0,13
117390718578,7,-4,6,-29,0,-1,1,8
117390727659,16,-2,-8,-17,-8,-8,-4,-29
117390727659,10,3,0,11,7,3,8,87
117390733735,-5,-7,-4,-25,-11,-3,-4,-26
117390733735,-6,13,-2,-4,-7,-2,4,-8
117390750407,27,11,4,9,0,1,5,32
117390750407,-8,-2,-4,-16,1,-2,-5,-8
117390756085,7,6,2,3,10,3,-4,-2
117390756085,-25,-4,-1,30,2,0,0,15
117390772594,-12,3,-1,-22,1,-2,-5,-59
117390772594,7,4,5,2,-6,-5,3,38
117390778761,-8,0,1,-7,0,2,1,-16
117390778761,-11,-2,-1,14,6,0,-9,-77
117390787597,41,7,4,9,0,0,6,99
117390787597,-46,4,-2,-14,-6,1,-5,-78
117390801189,-18,-2,-1,2,1,-2,-2,15
117390801189,12,9,-1,21,2,-2,-2,-11
117390810233,9,-11,3,14,-3,1,4,37
117390810233,11,3,-6,-29,5,2,-3,-28
117390816364,5,5,-5,-14,-5,-4,-3,4
117390816364,-9,-11,6,10,6,0,-3,-99
117390832658,20,10,0,6,-9,0,15,83
117390832658,5,-18,-8,-30,-7,-7,-4,-9
117390838861,0,-11,-1,1,4,-1,-5,-51
117390838861,3,8,-1,0,7,2,4,19
117390847613,-5,-23,-4,27,5,-3,-8,29
117390847613,-33,-26,-2,32,1,1,-5,-55
117390861397,-25,-3,4,22,8,0,-4,-35
117390861397,17,10,8,-17,-6,1,2,-48
117390870171,-31,-13,-10,-19,-10,-5,-3,47
117390870171,-6,15,10,29,5,0,0,2
117390876284,22,3,-14,-34,-4,-3,-15,-51
117390876284,13,-33,11,25,1,-1,20,127
117390892654,2,13,-20,-33,14,0,-16,-123
117390892654,-5,-2,-10,-16,-36,-13,-2,38
117390898733,-22,20,18,36,11,5,9,18
117390898733,19,0,-4,5,-5,-3,-11,-8
117390907604,1,10,15,23,7,2,3,4
117390907604,13,-7,-4,-10,-3,-1,-1,10
117390921315,-6,-6,6,4,16,2,5,25
117390921315,-37,-40,-16,5,-30,-5,-2,-22
117390943742,-56,-5,-12,-21,3,-1,-12,-101
117390943742,32,9,-28,-2,10,5,-1,69
117390953393,71,31,13,8,-11,-2,11,66
117390953393,-31,-4,-4,13,2,-6,-13,22
117390954291,-23,11,0,36,51,7,10,2
117390954291,-3,-2,-21,-42,-81,-11,-4,-34
117390958716,17,-33,-9,63,19,0,-1,8
117390958716,39,11,2,-40,-11,2,2,46
117390967684,-16,11,19,38,1,-5,-4,-7
117390967684,-9,-8,22,-10,21,13,-4,-35
117390981359,-2,-13,-9,86,33,-10,2,5
117390981359,-21,14,-4,14,30,21,0,-52
117390998395,8,-4,1,-11,-54,-9,0,19
117390998395,13,-3,14,36,34,4,11,-15
117390999328,3,-9,-8,-44,10,-13,-6,3
117390999328,12,10,-5,-1,-23,-11,-10,-10
117391012710,2,-2,4,31,-4,-1,2,6
117391012710,6,0,1,1,18,7,7,20
117391018595,-31,-17,-24,-89,-63,-5,-7,-27
117391018595,-14,1,-19,-1,6,-5,4,15
117391027651,4,1,-14,-83,-26,-2,-6,-45
117391027651,-9,6,2,41,27,-6,-6,-7
117391041203,-21,16,5,-34,-13,-11,-1,-5
117391041203,39,-4,3,33,2,7,14,44
117391050183,-1,-7,-15,-95,-30,0,-6,5
117391050183,-21,-25,-5,36,26,-5,-5,-91
117391056112,-24,4,2,-20,-14,14,5,93
117391056112,-6,-3,-8,17,8,-8,3,2
117391072579,25,-3,-2,14,1,-12,-13,32
117391072579,-7,12,6,-11,3,4,-2,4
117391078615,-1,-6,1,31,-3,0,9,-18
117391078615,30,3,2,-19,-4,4,0,28
117391087596,-11,-4,6,7,14,4,4,-6
117391087596,6,-2,-4,-14,-10,-6,-11,0
117391101191,0,-2,-3,-62,-20,-13,-7,-25
117391101191,-22,-21,-1,6,12,9,-1,-23
117391110217,13,9,7,21,5,1,1,-3
117391110217,5,-8,-7,-17,-27,-11,-8,16
117391116087,6,11,3,38,14,13,-5,-11
117391116087,2,8,5,-38,3,-7,-1,-15
117391132574,-5,2,-3,18,-1,-8,-5,2
117391132574,-7,-5,2,-7,-9,14,20,54
117391138639,14,-1,6,32,24,14,9,24
117391138639,0,8,7,-18,4,-2,-1,-12
117391170062,-35,-8,1,53,-12,2,-10,-47
117391170062,-14,-4,-11,-69,-21,-11,-2,-14
117391171616,15,0,-5,-11,-12,-17,-7,-20
117391171616,-1,-6,-3,5,3,12,1,19
117391183669,2,14,-4,4,9,-3,5,-28
117391183669,30,24,22,15,8,6,-1,0
117391192671,-11,3,0,-3,-1,5,1,-26
117391192671,-5,-9,-2,18,-9,-12,-9,-2
117391215202,7,-1,1,-11,0,-1,5,28
117391215202,-9,-5,-6,-7,1,20,0,-23
117391216584,3,-5,-1,38,3,-32,-7,68
117391216584,2,24,0,-84,-24,4,-5,-3
117391236879,1,-7,0,26,32,7,7,39
117391236879,5,-1,-3,11,-14,-2,6,49
117391243852,-10,-6,-2,1,10,1,-7,-43
117391243852,-1,-2,0,21,-17,-9,-3,-4
117391267698,0,-31,-7,-19,2,3,3,16
117391267698,-13,15,4,-7,8,-8,-5,-24
117391269213,2,3,-1,3,-5,6,-3,-13
117391269213,-5,-10,-5,2,-6,-8,0,29
117391275026,18,-10,1,5,-2,5,4,-8
117391275026,21,0,-2,20,7,-6,-3,-1
117391276576,12,-6,-1,-38,-8,6,13,89
117391276576,-12,8,4,43,10,1,-7,-6
117391290063,37,17,7,-4,-1,0,9,93
117391290063,20,7,-8,3,5,-2,3,-6
117391290836,-2,1,10,1,-6,4,-3,-50
117391290836,-9,-11,-8,-23,-10,-3,1,-22
117391296837,-21,3,3,26,8,-1,-1,-9
117391296837,-6,-12,-10,-2,3,-4,-1,-3
117391297598,-5,2,-5,53,11,3,-2,0
117391297598,3,3,-3,-23,-7,-6,-1,-1
117391312709,-17,-2,-1,-27,0,-2,-1,-8
117391312709,10,-1,6,1,-7,-1,0,23
117391318699,-5,-3,-6,4,0,-1,-1,8
117391318699,-5,6,1,8,6,-2,-3,-33
