timestamp,x,y,z
88903472293,-20.9375,-0.625,-5.125
88903495347,-25.375,0.8125,-5.75
88903517593,-22.0625,1.9375,-7.9375
88903532535,-12.5,2,-7.4375
88903556184,-2,1.375,-6.25
88903577525,2.0625,0.875,-5.1875
88903592556,1.3125,0.1875,-4.25
88903615039,-0.875,0,-4
88903639008,-3.6875,-0.5625,-3.8125
88903669448,-5.6875,-0.5,-2.5
88903671524,-4.375,-0.4375,-1.5625
88903688102,-3.3125,-0.0625,-0.25
88903706886,-3.1875,0.3125,0.5625
88903722674,-4.8125,-0.25,0.4375
88903751875,-5,-0.25,0.75
88903794838,-1.5625,-0.4375,0.375
88903804992,1.0625,-0.25,0
88903806590,1.625,0.125,-0.875
88903825518,-0.875,0.375,-1.625
88903839852,-4.6875,-0.25,-1.125
88903862377,-3.25,-0.25,-0.5625
88903884875,-1.625,-0.1875,-0.25
88903900088,-1.1875,0,0
88903922636,0.75,0.375,0.125
88903944985,2.125,0.4375,0.8125
88903959912,0.5625,0.5,0.8125
88903982471,-3.375,0.0625,0.5
88904005078,-5.5,-0.25,0.4375
88904020093,-3.125,-0.25,0.1875
88904042422,0.6875,0.0625,-0.0625
88904065077,3.3125,0.5,-0.8125
88904080106,2.4375,0.625,-1.5625
88904102392,-1.125,0.4375,-1.4375
88904125083,-2.5,0,-0.5
88904140108,-1.5625,-0.0625,-0.25
88904162469,1.125,0.25,-0.1875
88904184917,2.3125,0.3125,-0.125
88904199803,2.5625,0.5625,-0.4375
88904222516,1.9375,0.5625,-1.25
88904244963,0.375,0.25,-1.8125
88904261384,-0.375,-0.25,-1.4375
88904282560,-0.5625,-0.375,-1.3125
88904304900,-0.6875,0.375,-1.375
88904327408,0.1875,1.1875,-1.375
88904342486,-0.625,0.875,-1.0625
88904365037,1.625,0.1875,-0.5625
88904381389,1.1875,-0.3125,-1.0625
88904405505,-2.5,-0.875,-0.875
88904425000,-3.625,-1,-1.375
88904441355,-2.25,-0.8125,-1.125
88904462476,1.4375,-0.5,-0.75
88904485079,2.625,-0.125,-0.3125
88904501368,0.125,0.1875,0.3125
88904522602,-1.75,0,0.4375
88904544984,-3.3125,-0.25,1.4375
88904561379,-3.125,-0.6875,1.6875
88904582436,-1.5,-0.75,1.1875
88904605068,0.9375,-1.375,0.25
88904621392,1.5,-1.1875,-0.5625
88904642538,1.1875,-1.8125,-1.625
88904664894,-0.9375,-2.1875,-2
88904682795,-3.25,-3,-2.875
88904702448,-2.25,-3.0625,-3.5625
88904724961,1.5625,-3.0625,-3.4375
88904742896,4.6875,-2.625,-3.5625
88904762428,2.5,-2.375,-2.9375
88904785492,0.6875,-2.75,-2.4375
88904801960,2.9375,-3.4375,-1.9375
88904824553,4.8125,-2.875,-1.875
88904845574,4.125,-2.0625,-1.9375
88904861967,1.3125,-1.6875,-1.75
88904884497,0.625,-1.625,-1.6875
88904905575,2.5,-1.75,-1.0625
88904922011,4.75,-1.5625,-0.625
88904944849,5.8125,-1.75,-0.25
88904965764,3.6875,-1.75,0
88904982049,2.4375,-1.5625,-0.5
88905004588,0.4375,-1.4375,-0.25
88905025741,0.375,-2.4375,0.125
88905042027,4.8125,-3.8125,-0.5625
