timestamp,x,y,z
83480479499,-2.875,-0.4375,0.6875
83480495998,-2.25,-0.1875,0.4375
83480518421,-1.5,-0.1875,0.1875
83480539509,-1.5,-0.125,0.25
83480555959,-1.1875,0,0.0625
83480578471,-0.1875,0.5625,0.25
83480599496,-0.625,0.25,0.1875
83480615957,-1.625,0.375,0.1875
83480638555,-1.5,0.125,-0.125
83480659551,-0.6875,0.125,-0.0625
83480676022,0.1875,0.3125,0.375
83480704585,0.125,0.5,0.375
83480721022,0,0.125,0.75
83480743464,-0.625,0.125,0.9375
83480758451,-2.125,0,1.3125
83480780944,-2.375,-0.1875,1.25
83480795980,-1.5,0.0625,1.6875
83480818462,-1.625,-0.0625,2
83480840976,-2.0625,-0.3125,1.875
83480855977,-1.875,-0.375,1.3125
83480878584,-0.9375,-0.125,1
83480901036,-0.75,-0.0625,1.3125
83480915390,-0.75,0.0625,1.8125
83480938541,-0.0625,0.25,1.625
83480961041,-0.3125,0.1875,1.75
83480975407,-0.6875,0.125,2.0625
83480998518,-1.125,-0.5,2.5625
83481021009,-0.5,-1,3.1875
83481035328,-0.3125,-2,4.5
83481058537,-4.0625,-4,6.6875
83481081067,-8.375,-7.0625,12.125
83481102059,-3,-8.9375,22.8125
83481118510,-18.875,-11.0625,40.25
83481141018,-30.875,-15,65.5625
83481162297,-34.5625,-19.5,91.875
83481178533,-45.375,-23.75,127.75
83481201039,-53.75,-28.6875,172
83481221994,-22,-31.3125,209.438
83481238588,-8.8125,-35.4375,246.938
83481261036,-9.6875,-47.0625,281.25
83481282065,7.875,-69.625,314.875
83481298475,24.9375,-86.0625,342.875
83481320998,52.625,-94.75,369.5
83481342077,84.4375,-90.6875,386.938
83481358494,80.625,-89.3125,394.312
83481381046,52.125,-100.812,392.812
83481402027,38.375,-107.188,401.688
83481418501,27.8125,-106.562,397.438
83481441036,31.375,-114.188,372.312
83481462306,35,-114,347.25
83481479269,41,-105.25,320.188
83481501026,34.5,-97.875,283.062
83481522146,24,-94.1875,251.375
83481537836,14.8125,-86.125,216.25
83481561028,13.875,-71.9375,172.75
83481582103,16.4375,-54.0625,129.5
83481597892,15.0625,-27,76.625
83481620993,26.375,3.5625,29.875
83481642141,53.25,46.5625,-24.0625
83481657886,85.5625,94.0625,-85.8125
83481681020,103.562,119.625,-150.5
83481703579,86.75,125.438,-230.625
83481717916,57.4375,127.75,-300.125
83481740969,60.3125,141.938,-388.188
83481763449,42,89.9375,-396.438
83481785963,-5.125,1.75,-238.625
83481800953,29.3125,-11.0625,0.6875
83481823509,31.75,-39.0625,84.25
83481844519,30.125,-57.8125,181.562
83481861052,3.0625,-56.6875,171.625
83481883480,-3.75,-56.75,156.688
83481904754,10.3125,-50.9375,160.438
83481921022,8.5625,-52.8125,157.188
83481943516,-14.25,-57.5,146.25
83481964674,-22.5,-61.25,141.562
83481981086,-14.25,-62.5,131
83482003852,-15.5,-57.0625,119.625
83482024585,-22.9375,-53.125,101.188
83482041046,-29.25,-51.25,78.75
83482063484,-34.9375,-39.5,50.125
83482092282,-25.625,-15.75,22.6875
83482100991,5.5,31.3125,-14.875
83482123587,32.625,73.9375,-60.875
83482144829,43.25,105.375,-125.562
83482160946,33.3125,124.062,-202.562
83482183589,8.25,143.062,-281.562
83482204526,-4.3125,169.5,-357.812
83482221000,-35.4375,120.875,-373.812
83482243513,-100.375,29.3125,-254.312
83482264784,-3.4375,13.5625,-22.3125
83482281058,41,-17.3125,45.3125
83482303477,54.625,-39.0625,131.75
83482332105,21.1875,-45.8125,133.562
83482341044,6.5625,-46,114.188
83482369726,23.75,-39.0625,94.4375
83482384734,52.3125,-33,71.125
83482400337,49.3125,-33.5625,39.9375
83482423448,19.6875,-36.0625,0.8125
83482444532,-15.125,-36.4375,-34.1875
83482460419,-36.9375,-33.3125,-66.875
83482483536,-45.125,-29.375,-96.125
83482504711,-43,-21.625,-121.812
83482520380,-29.5625,-11.875,-142.625
83482543523,-20.9375,-9.75,-161
83482572105,-25.9375,-9.75,-170.812
83482580337,-31.1875,-7.6875,-180.5
83482603539,-40.4375,-3.4375,-192.125
