timestamp,x,y,z
86099546800,1.0249,-0.51709,-0.00683594
86099569976,1.01367,-0.594238,-0.00244141
86099590958,1.00488,-0.60791,-0.0170898
86099606779,0.98584,-0.623535,-0.0678711
86099637460,0.89209,-0.73291,-0.140137
86099650935,0.814453,-0.896973,-0.163574
86099666799,0.762207,-1.03809,-0.208496
86099690016,0.647949,-1.021,-0.199707
86099712475,0.563477,-1.05273,-0.203125
86099726807,0.455566,-1.06201,-0.213379
86099749936,0.318848,-1.08789,-0.231934
86099772439,0.14209,-1.15967,-0.208984
86099786787,0.0351562,-1.14648,-0.202637
86099794269,-0.090332,-1.06836,-0.177734
86099815368,-0.146484,-1.00781,-0.164062
86099837808,-0.189941,-0.956055,-0.154297
86099860320,-0.183105,-0.929199,-0.179688
86099875312,-0.134277,-0.895996,-0.160156
86099897816,-0.13623,-0.832031,-0.137207
86099915763,-0.185547,-0.725586,-0.129883
86099935359,-0.100098,-0.738281,-0.123535
86099957908,-0.081543,-0.69043,-0.111328
86099974252,-0.0454102,-0.696777,-0.108887
86099995393,-0.0483398,-0.69043,-0.115723
86100017791,-0.0507812,-0.66748,-0.131836
86100034329,-0.0786133,-0.686523,-0.128906
86100055420,-0.0996094,-0.75,-0.149414
86100077892,-0.110352,-0.770996,-0.148438
86100094283,-0.210449,-0.70459,-0.171875
86100115380,-0.0854492,-0.773438,-0.199219
86100138015,0.0795898,-1.08984,-0.150879
86100154283,-0.111816,-1.1665,-0.133789
86100175343,-0.226562,-0.874023,-0.155762
86100197816,-0.0888672,-0.914551,-0.121582
86100214314,-0.104004,-1.13086,-0.207031
86100235290,-0.10498,-1.20312,-0.163574
86100257804,-0.0996094,-1.09521,-0.156738
86100275703,-0.116211,-1.12451,-0.102051
86100295347,-0.1875,-0.953613,-0.154785
86100317936,-0.130859,-0.898926,-0.143555
86100335794,0.291504,-1.15039,-0.142578
86100355576,0.235352,-1.47607,-0.078125
86100377854,0.482422,-1.42188,-0.107422
86100394367,0.333496,-1.28174,-0.0429688
86100415471,0.304688,-1.02734,-0.0317383
86100437967,0.345703,-1.05029,-0.125977
86100454274,0.625488,-1.00684,-0.00488281
86100475541,0.595215,-1.16113,-0.0400391
86100498055,0.683105,-1.06836,-0.0385742
86100515770,0.605469,-1.21924,-0.0571289
86100535572,0.498535,-1.18066,-0.0776367
86100558027,0.411133,-1.21387,-0.0986328
86100575822,0.214844,-1.2832,-0.111328
86100595416,0.00488281,-1.32422,-0.138672
86100617970,-0.181152,-1.32275,-0.171387
86100634269,-0.345703,-1.31738,-0.23584
86100655618,-0.394043,-1.37744,-0.316895
86100678136,-0.443359,-1.479,-0.414062
86100695739,-0.447754,-1.49756,-0.435547
