timestamp,x,y,z
86229392948,0.125,-0.125,0.375
86229409446,-0.25,-0.1875,0.5
86229431899,-0.6875,-0.0625,0.375
86229452964,-0.25,-0.0625,0.3125
86229469369,-0.375,0,0.375
86229492359,-0.25,-0.1875,0.3125
86229513009,-0.625,-0.25,0.6875
86229528738,-0.5,-0.3125,0.4375
86229551922,0.0625,-0.1875,0.4375
86229581915,0.8125,-0.125,0.375
86229589402,1,-0.375,0.625
86229611999,1.4375,-1.3125,1.3125
86229634469,0.1875,-2.25,3
86229649438,-8.5625,-3.1875,8
86229671884,-24.5,-6.8125,21.8125
86229701923,-26.9375,-9.1875,50.4375
86229715409,-16.6875,-16.3125,85.125
86229731878,-5.8125,-20.25,117.812
86229754410,12.8125,-12.0625,145.312
86229782999,12.0625,-3.3125,185.875
86229791971,16.125,8.8125,224.062
86229814480,38.625,21.75,262.938
86229835744,44.625,39.625,300
86229851991,46.75,60.5,321.625
86229874456,52.9375,74.75,335.438
86229895692,68.375,90.5625,345.5
86229919459,78.125,103.5,357.188
86229934494,84.875,109.125,359.25
86229955521,94.4375,116.438,346.312
86229971984,95.25,123.188,332.188
86229994463,82,123.875,315.75
86230015461,61.0625,124.312,299.812
86230031965,39.4375,123.5,278.125
86230054448,12.625,118.812,250.938
86230075519,-13.125,109.25,222.062
86230091880,-34.875,96.6875,194.375
86230114451,-37,84.875,164.688
86230135468,-43.4375,72.1875,127.938
86230151912,-65.0625,53.875,88.625
86230157317,-95.1875,32.375,50.625
86230179799,-121.375,6.375,13.75
86230203709,-131.25,-16.6875,-30.3125
86230217317,-127.938,-49.125,-83.75
86230239885,-123.062,-93.25,-151.875
86230262357,-114.5,-141.375,-225.562
86230277536,-92.375,-181.25,-305.438
86230300002,-66,-227.75,-370.875
86230322313,-56.0625,-276.438,-441.125
86230337402,-71.3125,-317,-513.812
86230359768,-49.1875,-319.5,-529.688
86230382598,20.875,-246,-457.562
86230397592,225.75,-185.562,-311
86230419944,308.938,-196.938,-130.5
86230442474,178.125,-172.438,-17.5625
86230457326,5.9375,-126.625,79
86230479903,-83.75,-95.8125,148.5
86230502404,-44.5,-83.625,175.688
86230520330,50.75,-72,186.25
86230540041,166.375,-44.8125,205.688
86230562516,227.625,-16.8125,228.625
86230577425,227,0.5625,234.125
86230599889,186,9.3125,234.688
86230622496,161.938,12.75,236.812
86230637518,175.188,22.3125,235.188
86230660085,196.875,38.625,225.125
86230682592,200.75,59.375,203.688
86230697466,178.188,79.5625,175.062
86230722860,130.562,91.5625,149.625
86230742554,73.375,96.8125,122.062
86230757362,31.0625,101.75,95.75
86230780066,10.125,108.188,68.4375
86230802394,9.25,119.688,40.1875
86230818843,16.875,131.125,7.0625
86230839907,10.0625,139.375,-33.375
86230862496,-15.875,145.812,-81.25
86230877375,-45.8125,153.625,-140.438
86230900001,-81.3125,162.062,-210.188
86230922312,-103.438,177.125,-285.188
86230937412,-95.5,196.438,-366.188
86230960143,-77.6875,212,-448.812
86230982360,-75.5625,223.062,-542.688
86230997328,-128.188,224.5,-658.625
86231019889,-145,225.688,-738.812
86231042529,-117.812,209.938,-596.688
86231057578,-245,171.25,-244.875
86231080070,-159.875,104.562,-232.188
86231102405,52.125,35.625,-79.5625
86231118839,93.875,-11.375,2.5625
86231139871,77.8125,-13.25,38.75
86231162313,52.25,-11.6875,68.4375
86231180288,26.1875,-9.625,53.0625
86231199853,11.125,-3.4375,56.125
86231222561,8.0625,-3.375,52.125
86231240301,-0.125,-8.0625,41.3125
86231259854,-1.4375,-12.3125,27.8125
86231282320,15.4375,-13.0625,10.5
86231298740,31.625,-13.1875,-4.875
86231319892,33.75,-16.75,-18.8125
86231342338,25.875,-21.1875,-35.125
86231358729,21.875,-25.6875,-50.5
86231379857,28.375,-32,-64.125
86231402306,38.6875,-40,-77.75
86231418770,45.75,-47.125,-90.1875
86231439896,51,-49.3125,-99.375
86231462505,52.625,-48.6875,-106.938
86231480290,53.1875,-48.8125,-114.188
86231500012,52.375,-52.625,-123.812
86231525244,50.75,-54.875,-135
86231540271,47.75,-50.375,-144.75
86231559863,37.625,-42.9375,-146.125
86231582366,21.5625,-34.8125,-139.938
86231600304,-0.4375,-27.875,-137.5
86231619880,-19.25,-21.25,-135.25
86231642504,-28.0625,-14.125,-131.938
86231660332,-28.5,-5.6875,-123.75
86231680073,-26,0.5,-114.188
86231702342,-33.4375,1.1875,-103.188
86231727802,-41.9375,1.125,-91.125
86231747448,-46.75,2.4375,-77.3125
86231762346,-46,3.25,-62.75
86231780329,-51.25,-0.375,-47.0625
86231799943,-51.25,-4.25,-30.875
86231822548,-38.75,-9.5,-17.9375
86231840300,-25.25,-4.75,2.1875
86231860046,-30.9375,-5.0625,14.25
86231882510,-41.125,4.625,18.125
86231900334,-31.125,9.5,11.125
86231920035,-8.6875,4.3125,4.1875
86231942572,14.5625,2.9375,5.125
86231960254,35.5625,2.625,5.25
86231979799,47.125,-1,7.125
86232002318,51.375,-6.5,7.3125
86232020178,54.0625,-11.375,7.0625
86232042710,58.125,-13.1875,5.1875
86232062246,63.5625,-12.0625,1.5
86232080207,71.6875,-6.875,-3
86232101204,55.75,0.1875,-4
86232122306,24.5625,2.75,-2.625
86232140236,-2.6875,1.875,1.875
86232161272,-11.3125,1.9375,4.25
86232182273,-6.1875,1.625,5.375
86232200227,3.8125,1.375,4.0625
86232221236,9.875,2.1875,2.25
86232237707,9.625,1.9375,0.625
86232267706,9.25,0.4375,0.3125
86232281230,14.1875,-1.1875,-0.25
86232297697,19.0625,-3.3125,-0.5625
86232320232,22.25,-6.25,-2.4375
86232341269,26.0625,-9.4375,-2.9375
86232362263,34.75,-11.8125,-3.6875
86232386924,47.375,-14.0625,-3.25
86232401932,62.0625,-14.125,-4.625
86232422947,63.625,-11.4375,-5
86232439420,50,-10.1875,-4.4375
86232461887,33.3125,-9.6875,-2.9375
86232482992,20.625,-8,-0.625
86232499449,14.9375,-5.75,1.3125
86232521917,10.75,-4,2.0625
86232542960,6.25,-2,2.0625
86232559514,3.25,-0.5625,2.0625
86232581954,1.8125,0.25,2.625
86232596277,-1.75,0.8125,3.8125
86232619464,-6.3125,1.0625,4.25
86232641966,-6.9375,1.625,4.0625
