timestamp,roll,pitch,yaw
115746444820,-1.81084,-1.39579,-1.03917
115746459814,-1.81084,-1.39579,-1.03917
115746481201,-1.81096,-1.39576,-1.03893
115746504927,-1.81114,-1.39587,-1.03873
115746521132,-1.81114,-1.39587,-1.03873
115746541259,-1.81228,-1.39614,-1.0382
115746580561,-1.81496,-1.39612,-1.0363
115746582634,-1.81401,-1.39564,-1.03631
115746602675,-1.81496,-1.39612,-1.0363
115746624847,-1.81575,-1.39616,-1.03617
115746642599,-1.81753,-1.3958,-1.03433
115746662729,-1.81753,-1.3958,-1.03433
115746698524,-1.81753,-1.3958,-1.03433
115746708637,-1.81753,-1.3958,-1.03433
115746722435,-1.81753,-1.3958,-1.03433
115746743468,-1.81753,-1.3958,-1.03433
115746759949,-1.82005,-1.39535,-1.03233
115746782452,-1.82124,-1.39559,-1.03332
115746803498,-1.82087,-1.39541,-1.03425
115746819941,-1.82087,-1.39541,-1.03425
115746842437,-1.81992,-1.39494,-1.03427
115746863569,-1.81872,-1.39559,-1.03701
115746880003,-1.81747,-1.39504,-1.03747
115746902492,-1.81426,-1.39504,-1.04027
115746923497,-1.81156,-1.39487,-1.0416
115746939880,-1.80971,-1.39539,-1.04371
115746962491,-1.80772,-1.3948,-1.04631
115746983460,-1.81005,-1.39384,-1.0497
115746999983,-1.80638,-1.39062,-1.0619
115747030677,-1.7897,-1.38574,-1.08869
115747043532,-1.75745,-1.3784,-1.12752
115747059899,-1.71413,-1.37151,-1.17233
115747082457,-1.66286,-1.36109,-1.22184
115747104200,-1.61248,-1.34737,-1.27314
115747119205,-1.56859,-1.33008,-1.32068
115747141691,-1.53528,-1.30173,-1.36728
115747164199,-1.51368,-1.26711,-1.40521
115747179197,-1.51417,-1.22689,-1.42337
115747201677,-1.5207,-1.17843,-1.43791
115747224200,-1.53466,-1.11918,-1.44791
115747239165,-1.5552,-1.0486,-1.45353
115747261705,-1.57847,-0.966881,-1.45477
115747284208,-1.59588,-0.875125,-1.45525
115747299267,-1.60345,-0.77573,-1.45417
115747321660,-1.60049,-0.670328,-1.45219
115747344254,-1.59132,-0.560219,-1.44838
115747359208,-1.57781,-0.445248,-1.44229
115747381655,-1.55974,-0.327064,-1.43461
115747404182,-1.53631,-0.207577,-1.42624
115747419194,-1.51174,-0.0908129,-1.41492
115747441668,-1.48523,0.0212034,-1.40052
115747464198,-1.45522,0.128052,-1.38416
115747494223,-1.42348,0.229989,-1.36586
115747510599,-1.39194,0.328834,-1.34428
115747533107,-1.3616,0.423579,-1.31844
115747540599,-1.32809,0.513441,-1.2874
115747561633,-1.28825,0.598561,-1.24949
115747584195,-1.24151,0.677415,-1.20629
115747599198,-1.18707,0.751771,-1.15733
115747621706,-1.11973,0.820099,-1.09691
115747644212,-1.04517,0.879844,-1.02618
115747659168,-0.962891,0.931835,-0.945071
115747681669,-0.872672,0.975272,-0.856149
115747704166,-0.773824,1.01012,-0.759094
115747720591,-0.665779,1.03692,-0.653073
115747741659,-0.561504,1.05458,-0.548917
115747764191,-0.464116,1.06418,-0.447979
115747780576,-0.370024,1.06734,-0.349971
115747801701,-0.287564,1.06463,-0.263496
115747824172,-0.216049,1.0564,-0.18544
115747840633,-0.154128,1.04586,-0.1182
115747863080,-0.102849,1.03409,-0.0627482
115747884221,-0.060434,1.02234,-0.0164073
115747900668,-0.0347727,1.01191,0.0125509
115747921686,-0.0226721,1.0054,0.0223626
115747951662,-0.0157468,1.01062,0.0179327
115747960627,-0.0213964,1.02571,-0.00714858
115747981623,-0.0600677,1.05158,-0.0762315
115748004171,-0.13348,1.07891,-0.192753
115748020611,-0.277254,1.0944,-0.372309
115748041705,-0.493865,1.08535,-0.606846
115748064163,-0.7408,1.03811,-0.857346
115748080672,-0.920801,0.964949,-1.0253
115748101619,-1.04564,0.904346,-1.13436
115748124238,-1.10185,0.855116,-1.20603
115748140630,-1.10841,0.817656,-1.23585
115748161726,-1.07854,0.821885,-1.23553
115748184137,-1.04193,0.854916,-1.2069
115748200601,-1.00868,0.89298,-1.16378
115748221625,-0.971223,0.928096,-1.11536
115748244264,-0.927891,0.958982,-1.06567
115748260590,-0.880581,0.98563,-1.01554
115748281741,-0.83515,1.00825,-0.966056
115748304208,-0.794019,1.02701,-0.915147
115748319935,-0.755912,1.04034,-0.861685
115748341700,-0.721035,1.0479,-0.808619
