timestamp,x,y,z
116850690694,16.5,-8.75,12.5
116850721244,30.4375,-11.8125,17.3125
116850729446,47.25,-15.5625,28.4375
116850751929,45.6875,-16.8125,42.3125
116850773280,33.125,-21.375,62.125
116850788295,16.75,-27.375,81.4375
116850811931,14.3125,-30.4375,101.562
116850850999,15.0625,-30.875,121.562
116850853495,13.4375,-32.625,142.438
116850872607,14.3125,-38.375,160.062
116850893883,13.625,-44.25,178.812
116850908256,16.0625,-49.8125,195.188
116850931855,19.8125,-53.4375,214.562
116850978233,19,-54.6875,227.812
116850978999,19.9375,-59.9375,242.125
116850999351,20.875,-64.5625,254.812
116851013727,28.1875,-68.5,263.312
116851028769,37,-69.3125,266.312
116851052599,37.5625,-73.1875,264.562
116851073746,27.25,-73.75,265.938
116851089651,15.0625,-77,257
116851112713,14.0625,-81.6875,241.812
116851134012,28.625,-79.6875,221.375
116851156511,30.625,-73.875,186.375
116851172657,28.625,-66.875,147.438
116851193915,22.625,-63.0625,108.938
116851209587,5,-58.375,59.5625
116851232701,-8.75,-47.875,20.1875
116851255274,-17.375,-31.375,-17.75
116851269598,-20.3125,-20.4375,-50.75
116851292727,-23.125,-16.9375,-94.1875
116851315259,-27.4375,-13.5,-133
116851329503,-27.5625,-13.3125,-139.562
116851352620,-33.6875,-8.125,-131.25
116851375221,-74.125,-8.4375,-56.75
116851396211,21.9375,28.0625,47.3125
116851412651,25.5625,5.9375,42.6875
116851435163,-10.625,-20.8125,29.3125
116851456202,43.75,-11.875,77.5625
116851472666,16.9375,-16.75,87.625
116851495169,-17.1875,-23.3125,81.6875
116851516254,6.75,-17.4375,82.75
116851538713,13.625,-16.75,79.625
116851555225,2.0625,-13.5,67.375
116851576239,-6.0625,-8.4375,51
116851592663,-8.75,-9.4375,32
116851615142,-11.1875,-7.3125,11.4375
116851636205,-14.8125,-3.3125,-6.9375
116851652728,-10.375,3.8125,-28.0625
116851675197,-4.0625,13.8125,-56.5625
116851696220,1,23.125,-83.4375
116851712653,2.25,32.4375,-105.5
116851734977,2.8125,36.25,-140.938
116851756221,-14,33.875,-171.25
116851772682,-39.9375,39.25,-153.875
116851795200,-108.188,29.75,-20.875
116851816225,19.0625,44.375,90.6875
116851832677,3.6875,14.9375,60.5
116851855145,-34.125,1.5,-3.5
116851876242,19.8125,16.25,14.25
116851892648,41.0625,14.875,24.375
116851915175,2.9375,7.0625,7.9375
116851936205,-10,11.8125,-9.625
116851960194,5.25,20.6875,-24.125
116851981247,18.1875,28.875,-46.8125
116851997667,17.1875,37.4375,-79.25
116852020166,12.125,46.5625,-106.875
116852041240,13.9375,54.375,-129.625
116852057633,15.75,62.6875,-151.312
116852080141,12.5625,69.8125,-178.062
116852101477,3.875,74.5625,-205.625
116852117978,-1.4375,81.6875,-234.938
116852140334,-17.625,85.5,-261
116852161271,-48.9375,87.75,-275.625
116852177806,-63,95,-265.812
116852200218,-69.5,95.75,-263.375
116852221382,-74.3125,96.25,-256.438
116852237744,-79.5,98.9375,-239.562
116852260285,-86.1875,98.25,-227.625
116852281389,-77.375,94.5,-212.562
116852303705,-52.3125,87.1875,-192.062
116852320305,-19.75,75.3125,-171.125
116852342891,-0.5625,58.6875,-148.875
116852363952,-1.125,41.25,-122.875
116852380198,-7.75,26.375,-94
116852402680,-11.3125,13,-65.75
116852423968,3,-0.0625,-47.875
116852440235,18.625,-8.375,-31.5
116852462718,25.9375,-15.3125,-23.25
116852483973,27.1875,-20.3125,-15.4375
116852500266,22.3125,-23.625,-11.3125
116852521486,14.75,-23.8125,-7.6875
116852537072,5.9375,-23.625,-6.125
116852560237,0.3125,-23.375,-4.375
116852588844,-0.75,-22.875,-2.3125
116852597082,-3.1875,-20.6875,0.5625
116852620251,-9.75,-19.75,5.75
116852641329,-19.0625,-20.375,12.9375
116852657105,-18.375,-23,21.125
116852680182,-8.75,-19,22.4375
116852702928,0.0625,13.625,-1.125
116852717256,-26.75,31.25,-20.375
116852740265,-53.9375,16.375,-22.3125
116852762619,-20.625,3.125,-4
116852776946,17.3125,-0.8125,9.4375
116852800167,43.0625,-7.8125,10.8125
116852822643,52.25,-8.375,11.1875
116852843682,33.3125,-3.375,6.25
116852859887,0.5625,0.125,1.5625
116852882661,-19.25,1.9375,-1.1875
116852903683,-18.375,2.375,0.125
116852920223,-12.0625,0.75,1.1875
116852942669,-5.3125,-0.1875,1.6875
116852956949,-3.3125,-0.25,1.625
116852980171,-5.3125,0.8125,0.875
116853002673,-6.75,1.5,0.375
116853016978,-6.8125,1.25,0.75
116853040254,-3.875,0.625,1.25
116853070165,1,0.125,1.375
116853076969,5.125,0.4375,0.6875
116853100149,5.6875,1,-0.25
116853122679,4.625,1,-0.8125
116853137041,3.25,0.375,-0.5625
116853160175,2.8125,0.0625,-0.5
116853182625,4.5,-0.0625,-0.8125
116853203689,4.9375,0.4375,-1.125
116853220642,3.6875,0.8125,-1.5
116853242652,2.8125,0.875,-1.8125
116853263677,3.875,0.5625,-1.5625
116853280144,3.8125,0.4375,-1.125
116853302727,5.1875,0.625,-1.3125
116853323677,4.875,0.5625,-1.125
116853340145,4.4375,0.5,-0.9375
116853362651,3.6875,0.875,-0.5
116853383700,4.4375,0.875,-0.9375
116853400170,4.875,0.75,-0.375
116853422665,3.625,0.5625,-1.0625
116853443684,3.75,0.9375,-0.75
116853460159,3.0625,1.0625,-0.625
116853482618,2.3125,1.125,-0.25
116853503722,0.9375,0.875,-1.0625
116853520180,2.75,1.25,-1.0625
116853542652,2.3125,1.9375,-1
116853563640,0.1875,1.75,-0.0625
116853580164,-0.8125,1.4375,-0.1875
116853585521,-1,1.5625,0.0625
116853608072,-1.1875,1.875,0.875
116853630599,0,1.75,0.875
116853645514,-0.375,2,1
116853668086,-1.4375,1.875,0.75
116853690546,-1.875,1.875,0.6875
116853705574,-1.8125,2.25,1
116853728057,-1.5,2.125,1.25
116853750542,-1.8125,2.25,1.4375
116853765570,-2.125,2.3125,1.875
116853788054,-2.375,2.4375,2.25
116853810558,-2.6875,2.375,2.3125
116853825545,-3.4375,2.3125,3.0625
116853848011,-0.75,2.125,3.1875
116853870514,-0.8125,2.625,3.6875
116853885536,-1.4375,2.625,3.6875
116853908035,-0.8125,2.6875,3.8125
116853930521,-0.9375,2.375,4.9375
116853945548,-1,1.625,4.125
116853975540,0.75,1.875,5.0625
116853990522,0.625,2.4375,3.4375
116854005510,0.9375,2.0625,4.0625
116854028022,-0.4375,1.5625,4.375
116854053479,-0.5,0.625,4.4375
116854065554,0.9375,0.5,6
116854088003,0.9375,1.0625,5.25
116854110543,1.25,2.0625,4.8125
116854128502,0.8125,2.8125,4.5625
116854147999,0.375,2.6875,4.5625
116854179400,0.1875,2.375,4.625
116854185560,1.25,2.3125,4.375
116854208064,2.6875,2.4375,3.75
116854230603,3.75,2.9375,3.1875
116854246979,4.4375,3.6875,2.875
116854268042,4.0625,3.625,3.1875
116854290513,3,3.3125,3.25
