timestamp,roll,pitch,yaw
116852020166,-1.68336,-0.0653344,-1.39053
116852041240,-1.6771,-0.112636,-1.40441
116852057633,-1.66944,-0.167711,-1.42098
116852080141,-1.6612,-0.23182,-1.43973
116852101477,-1.65478,-0.30551,-1.46018
116852117978,-1.64767,-0.38948,-1.48336
116852140334,-1.6431,-0.482895,-1.50857
116852161271,-1.64665,-0.582002,-1.53564
116852177806,-1.64997,-0.678137,-1.56757
116852200218,-1.65129,-0.773195,-1.60216
116852221382,-1.64922,-0.866135,-1.64071
116852237744,-1.64106,-0.953184,-1.68649
116852260285,-1.62645,-1.03535,-1.7397
116852281389,-1.59907,-1.11148,-1.8018
116852303705,-1.55047,-1.17903,-1.87536
116852320305,-1.47819,-1.23728,-1.95981
116852342891,-1.39176,-1.28636,-2.05045
116852363952,-1.30353,-1.3255,-2.14183
116852380198,-1.22232,-1.35535,-2.22785
116852402680,-1.16886,-1.37439,-2.28677
116852423968,-1.14698,-1.38785,-2.30854
116852440235,-1.15116,-1.39693,-2.29877
116852462718,-1.17804,-1.4044,-2.26322
116852483973,-1.22486,-1.40905,-2.20649
116852500266,-1.28566,-1.41238,-2.13737
116852521486,-1.35564,-1.41379,-2.06235
116852537072,-1.42779,-1.41387,-1.98827
116852560237,-1.49918,-1.41194,-1.91589
116852588844,-1.5641,-1.40966,-1.85091
116852597082,-1.61972,-1.40714,-1.79664
116852620251,-1.66943,-1.40346,-1.74971
116852641329,-1.71247,-1.39728,-1.71247
116852657105,-1.74666,-1.38798,-1.68336
116852680182,-1.74638,-1.37988,-1.68576
116852702928,-1.67685,-1.38448,-1.75551
116852717256,-1.59258,-1.3965,-1.84937
116852740265,-1.55378,-1.40573,-1.90674
116852762619,-1.54269,-1.40803,-1.9252
116852776946,-1.53327,-1.40424,-1.92825
116852800167,-1.53707,-1.40079,-1.90936
116852822643,-1.5402,-1.39957,-1.88755
116852843682,-1.54241,-1.40178,-1.8742
116852859887,-1.55018,-1.40382,-1.86568
116852882661,-1.55916,-1.40568,-1.86404
116852903683,-1.56748,-1.4055,-1.86245
116852920223,-1.57431,-1.4046,-1.85956
116852942669,-1.57761,-1.40437,-1.85874
116852956949,-1.57646,-1.40367,-1.86025
116852980171,-1.5703,-1.40374,-1.86796
116853002673,-1.56233,-1.40455,-1.8788
116853016978,-1.55611,-1.40462,-1.8874
116853040254,-1.55201,-1.40453,-1.89316
116853070165,-1.54803,-1.40399,-1.89663
116853076969,-1.5434,-1.40376,-1.89911
116853100149,-1.5387,-1.40441,-1.90199
116853122679,-1.53418,-1.40495,-1.90448
