timestamp,roll,pitch,yaw
86150584701,-1.504,-1.26215,-2.09458
86150605745,-1.50385,-1.26253,-2.09474
86150622285,-1.50372,-1.26254,-2.09424
86150644724,-1.5033,-1.26254,-2.09436
86150665802,-1.50382,-1.26257,-2.0938
86150682183,-1.50359,-1.26255,-2.09375
86150704779,-1.50359,-1.26281,-2.09425
86150733486,-1.50358,-1.26292,-2.0944
86150742273,-1.50306,-1.26263,-2.09445
86150764848,-1.50306,-1.26263,-2.09445
86150785901,-1.50237,-1.26227,-2.09453
86150802258,-1.50269,-1.26176,-2.09386
86150824772,-1.5033,-1.26086,-2.09269
86150845849,-1.50351,-1.25901,-2.09146
86150862313,-1.50235,-1.25626,-2.09078
86150884715,-1.50149,-1.25116,-2.09063
86150907255,-1.5046,-1.24253,-2.08713
86150921589,-1.50984,-1.2293,-2.08314
86150944694,-1.5138,-1.21239,-2.08042
86150967302,-1.51479,-1.19109,-2.08249
86150981653,-1.51423,-1.16194,-2.09009
86151004810,-1.52194,-1.12303,-2.09412
86151027298,-1.53602,-1.07338,-2.09644
86151041661,-1.55153,-1.01503,-2.09809
86151064806,-1.55943,-0.945919,-2.10326
86151087308,-1.5594,-0.865464,-2.11159
86151108540,-1.55349,-0.775133,-2.11996
86151124822,-1.54377,-0.675471,-2.12956
86151147382,-1.53398,-0.569047,-2.13808
86151168438,-1.51998,-0.458412,-2.14585
86151184851,-1.50208,-0.343556,-2.15216
86151207327,-1.48387,-0.224792,-2.15839
86151228578,-1.46504,-0.104717,-2.16332
86151244737,-1.44604,0.0129891,-2.16707
86151267287,-1.42558,0.130267,-2.17031
86151288367,-1.40634,0.244844,-2.17322
86151304800,-1.3907,0.353776,-2.1765
86151327296,-1.37856,0.453216,-2.17885
86151348541,-1.3694,0.544187,-2.18057
86151364820,-1.36479,0.625068,-2.18256
86151387279,-1.36503,0.694751,-2.18306
86151408531,-1.37205,0.752332,-2.18261
86151424832,-1.38341,0.794465,-2.17892
86151447317,-1.40697,0.814519,-2.17776
86151468289,-1.43482,0.811263,-2.17076
86151484751,-1.46435,0.786698,-2.15618
86151507301,-1.47986,0.745442,-2.12158
86151528288,-1.48598,0.680498,-2.07221
86151552261,-1.4862,0.591799,-2.01298
86151567240,-1.47852,0.4845,-1.94636
86151588269,-1.46282,0.360798,-1.87245
86151604100,-1.45942,0.214601,-1.79417
86151627194,-1.47153,0.0399575,-1.71742
86151648314,-1.48926,-0.154316,-1.6428
86151671065,-1.51097,-0.334772,-1.56684
86151687357,-1.50305,-0.485694,-1.4855
86151711212,-1.4262,-0.579016,-1.39772
86151724109,-1.33918,-0.624197,-1.30983
86151747247,-1.31158,-0.638721,-1.2307
86151768389,-1.3603,-0.613332,-1.15928
86151784125,-1.41539,-0.559559,-1.10009
86151807347,-1.43152,-0.488792,-1.04856
86151828413,-1.4038,-0.410678,-1.00267
86151844159,-1.34307,-0.326447,-0.964483
86151867259,-1.27589,-0.236241,-0.933467
86151889833,-1.21947,-0.142288,-0.903227
86151904158,-1.17464,-0.0495941,-0.869059
86151927286,-1.12417,0.038185,-0.831888
