timestamp,x,y,z
86150584701,0.931152,-0.297363,0.0131836
86150605745,0.927246,-0.29248,0.019043
86150622285,0.930176,-0.293945,0.0209961
86150644724,0.930664,-0.29541,0.0229492
86150665802,0.930664,-0.291504,0.0170898
86150682183,0.928223,-0.291992,0.0200195
86150704779,0.928711,-0.294434,0.0229492
86150733486,0.937988,-0.291992,0.0234375
86150742273,0.929688,-0.292969,0.0244141
86150764848,0.938965,-0.297363,0.0263672
86150785901,0.929199,-0.290039,0.0380859
86150802258,0.937012,-0.281738,0.0429688
86150824772,0.945312,-0.277832,0.0400391
86150845849,0.95752,-0.290039,0.0463867
86150862313,0.969727,-0.280273,0.0561523
86150884715,0.984863,-0.271484,0.0629883
86150907255,0.984375,-0.276855,0.0742188
86150921589,0.999512,-0.333496,0.0844727
86150944694,1.01758,-0.352539,0.0639648
86150967302,1.04541,-0.333008,0.0712891
86150981653,1.04785,-0.374023,0.125
86151004810,1.04443,-0.430664,0.143555
86151027298,1.05859,-0.549316,0.156738
86151041661,1.04883,-0.710449,0.102051
86151064806,1.01465,-0.864746,0.0405273
86151087308,0.879395,-1.00195,0.0371094
86151108540,0.740234,-1.07715,0.0219727
86151124822,0.562012,-1.14648,0.0605469
86151147382,0.378906,-1.2417,0.0991211
86151168438,0.258301,-1.26025,0.115723
86151184851,0.161621,-1.22266,0.11084
86151207327,-0.00146484,-1.17969,0.0927734
86151228578,-0.0922852,-1.1499,0.0917969
86151244737,-0.148438,-1.10059,0.012207
86151267287,-0.183105,-1.00879,-0.000976562
86151288367,-0.227539,-0.914062,-0.050293
86151304800,-0.273926,-0.819824,-0.119141
86151327296,-0.262695,-0.755859,-0.144043
86151348541,-0.255859,-0.688477,-0.176758
86151364820,-0.27832,-0.612305,-0.202637
86151387279,-0.268555,-0.553223,-0.227051
86151408531,-0.260742,-0.508789,-0.265137
86151424832,-0.239746,-0.453125,-0.324219
86151447317,-0.230469,-0.429688,-0.327637
86151468289,-0.1875,-0.44873,-0.354492
86151484751,-0.173828,-0.481934,-0.335449
86151507301,-0.175293,-0.537598,-0.220215
86151528288,-0.192383,-0.600586,-0.012207
86151552261,-0.178223,-0.71582,0.179199
86151567240,-0.227051,-0.838379,0.288086
86151588269,-0.416504,-0.76709,0.334961
86151604100,-0.482422,-0.793945,0.253418
86151627194,-0.382812,-0.97998,0.115234
86151648314,0.00390625,-1.04541,0.285156
86151671065,0.78125,-1.17773,-0.26123
86151687357,0.974121,-0.953613,-0.874023
86151711212,1.87646,-1.16162,-0.52832
86151724109,1.45654,-0.633789,0.148438
86151747247,1.38428,-0.446777,0.828125
86151768389,1.05127,-1.30762,1.15674
86151784125,0.837402,-1.86914,1.10645
86151807347,0.623535,-1.95801,0.941895
86151828413,0.541504,-1.85645,0.753906
86151844159,0.568848,-1.52246,0.610352
86151867259,0.407227,-1.28906,0.487305
86151889833,0.258301,-1.12158,0.424805
86151904158,0.206055,-1.19287,0.408203
86151927286,0.1875,-1.22266,0.347168
86151949840,0.195312,-1.0957,0.264648
86151971035,0.167969,-0.894043,0.17334
86151987257,0.190918,-0.63623,0.105469
86152009777,0.263672,-0.450684,0.0864258
86152030727,0.321777,-0.382812,0.0893555
86152047234,0.341309,-0.382324,0.115723
86152069723,0.354492,-0.38623,0.148438
86152090840,0.355469,-0.352051,0.150391
86152107243,0.314453,-0.273926,0.126953
86152129728,0.259277,-0.231934,0.103027
86152150775,0.21582,-0.275391,0.0712891
86152167293,0.185547,-0.358887,0.00634766
86152189751,0.132812,-0.45459,-0.0102539
86152210832,0.0791016,-0.605957,-0.0297852
86152227215,0.0205078,-0.768555,-0.034668
86152249694,-0.0336914,-0.913086,-0.0708008
86152270780,-0.11377,-1.03467,-0.0825195
86152287211,-0.169922,-1.19873,-0.0712891
86152309738,-0.236328,-1.37793,-0.0649414
86152330827,-0.373047,-1.68799,-0.158203
86152347878,-0.647461,-1.91406,-0.149902
86152369719,-0.187012,-1.67578,0.0830078
86152390804,0.726562,-1.11426,-0.0449219
86152407237,2.84961,-1.23926,-0.448242
86152429713,0.928711,-2.38086,-0.740234
86152452287,0.413574,-1.90088,-0.560547
86152467249,0.29541,-1.24854,-0.446777
86152489794,-0.0473633,-1.01611,-0.159668
86152510843,-0.182129,-0.97998,0.00634766
86152526592,0.107422,-0.933105,0.000488281
86152557191,0.338379,-0.84668,0.0556641
86152570976,0.445801,-0.861328,0.0292969
86152586610,0.542969,-0.860352,0.000488281
86152609728,0.610352,-0.806152,-0.0112305
86152630835,0.63623,-0.748535,-0.00830078
86152646597,0.648438,-0.702637,0.019043
86152677272,0.666992,-0.69043,0.0449219
86152690872,0.681641,-0.696289,0.0478516
86152706607,0.678223,-0.672363,0.0683594
86152729748,0.691406,-0.645996,0.0888672
86152750802,0.703125,-0.66748,0.0800781
86152766567,0.725098,-0.660645,0.0810547
86152789802,0.749512,-0.666992,0.0771484
86152813749,0.76416,-0.660645,0.0786133
86152826621,0.768066,-0.674805,0.0756836
86152849782,0.765625,-0.695801,0.0698242
86152872372,0.760742,-0.700195,0.0566406
86152901033,0.761719,-0.674316,0.0302734
86152909794,0.774902,-0.63916,0.015625
86152932269,0.790527,-0.623047,-0.00878906
86152953343,0.793945,-0.601074,-0.00244141
86152969770,0.808105,-0.586914,-0.0126953
86152992339,0.806152,-0.579102,-0.0200195
86153013335,0.815918,-0.536133,-0.0102539
86153029756,0.828125,-0.512207,-0.0283203
86153052305,0.84375,-0.489258,-0.0327148
86153073319,0.866699,-0.458496,-0.0302734
86153089780,0.876465,-0.454102,-0.0268555
86153112286,0.875977,-0.447266,-0.0239258
86153133557,0.893066,-0.430176,-0.0234375
86153149765,0.913574,-0.442871,-0.00683594
86153172316,0.913086,-0.423828,0.00292969
86153194836,0.900879,-0.438477,0.0175781
86153209838,0.928711,-0.452637,0.0405273
86153232292,0.891602,-0.526855,0.059082
86153253338,0.900391,-0.59668,0.0634766
86153269740,0.870605,-0.548828,0.0610352
86153293732,0.887695,-0.417969,0.0249023
86153313247,0.908203,-0.375,0.00830078
86153329663,0.911133,-0.334473,0.000488281
86153352226,0.919434,-0.311035,-0.000488281
86153373260,0.930176,-0.312012,0.0107422
86153389749,0.928711,-0.306641,0.0239258
86153419685,0.917969,-0.296387,0.0224609
86153433277,0.915039,-0.293457,0.0253906
86153449733,0.914551,-0.316895,0.0117188
86153472175,0.912109,-0.347168,-0.00341797
86153493307,0.906738,-0.362305,0.00146484
86153509788,0.902832,-0.365723,-0.00390625
86153532276,0.904297,-0.363281,-0.00585938
86153553321,0.911133,-0.367676,0.0102539
86153569754,0.910156,-0.370605,0.012207
86153592216,0.916016,-0.362793,0.012207
86153613237,0.914551,-0.352539,0.00292969
86153629697,0.908691,-0.34375,0.0117188
86153652289,0.911621,-0.331543,0.00927734
86153680776,0.917969,-0.334473,0.00537109
86153689707,0.915039,-0.325684,0
86153712233,0.922852,-0.332031,0.00634766
86153734679,0.916992,-0.333496,0.0078125
86153749720,0.917969,-0.334473,0.00488281
86153772301,0.914062,-0.335449,0.0141602
86153794712,0.907715,-0.333008,0.00634766
86153817245,0.913574,-0.331543,0.00292969
86153832287,0.912109,-0.337891,0.0102539
86153854769,0.911133,-0.347168,0.00488281
86153869880,0.919922,-0.335449,0.00732422
86153892220,0.910156,-0.339355,0.00732422
86153914821,0.918945,-0.338867,0.0078125
86153929185,0.917969,-0.34082,0.00390625
86153952244,0.921387,-0.34082,0.00830078
86153974743,0.91748,-0.337891,0.0141602
86153989093,0.916504,-0.347656,0.0117188
86154012248,0.916504,-0.334473,0.00341797
86154034669,0.919922,-0.340332,-0.00390625
86154049064,0.919434,-0.340332,0.00244141
86154072300,0.917969,-0.339844,0.0078125
86154094774,0.908203,-0.339844,0.0151367
86154109092,0.910156,-0.337891,0.00878906
86154132288,0.916992,-0.351074,0.00439453
86154154772,0.92041,-0.347656,0.00927734
86154169165,0.911133,-0.347168,0.0107422
86154192275,0.914062,-0.34668,0.0112305
86154214787,0.908203,-0.343262,0.0112305
86154235800,0.911621,-0.342773,0.0126953
86154252276,0.912598,-0.342285,0.00976562
86154274774,0.916992,-0.345215,0.00976562
86154295743,0.922852,-0.352539,0.00927734
86154312279,0.90625,-0.350098,0.0141602
86154334685,0.90625,-0.351562,0.0112305
86154355716,0.910156,-0.348633,0.0131836
86154372168,0.916016,-0.352051,0.0102539
86154394813,0.912109,-0.355469,0.0112305
86154416557,0.912598,-0.352539,0.0166016
