timestamp,roll,pitch,yaw
116988983967,-1.51042,-1.33526,-2.89134
116988998924,-1.51141,-1.33533,-2.89071
116989020223,-1.51139,-1.33558,-2.89102
116989043921,-1.51141,-1.33533,-2.89071
116989058925,-1.51139,-1.33558,-2.89102
116989065303,-1.51139,-1.33558,-2.89102
116989119639,-1.51139,-1.33558,-2.89102
116989121761,-1.51139,-1.33558,-2.89102
116989133178,-1.51086,-1.33513,-2.89082
116989151674,-1.51087,-1.3354,-2.89116
116989182309,-1.51084,-1.33538,-2.89113
116989200912,-1.51084,-1.33538,-2.89113
116989217521,-1.51137,-1.33571,-2.89089
116989252531,-1.51137,-1.33571,-2.89089
116989262640,-1.51137,-1.33571,-2.89089
116989269037,-1.51137,-1.33571,-2.89089
116989290772,-1.51137,-1.33571,-2.89089
116989306549,-1.51136,-1.3361,-2.8911
116989337119,-1.51136,-1.3361,-2.8911
116989351501,-1.5113,-1.33553,-2.89095
116989374669,-1.51228,-1.33598,-2.89107
116989397160,-1.51223,-1.33568,-2.89126
116989411541,-1.51223,-1.33568,-2.89126
116989434630,-1.51171,-1.33536,-2.8915
116989457427,-1.51171,-1.33536,-2.8915
116989472026,-1.51172,-1.33456,-2.89163
116989494683,-1.51029,-1.33325,-2.89333
116989517257,-1.51346,-1.33067,-2.89187
116989531643,-1.51757,-1.327,-2.89032
116989554674,-1.51975,-1.32058,-2.89065
116989577272,-1.52676,-1.30951,-2.88775
116989598502,-1.53605,-1.29183,-2.88161
116989614802,-1.54182,-1.26836,-2.87423
116989637281,-1.54469,-1.23954,-2.86831
116989658309,-1.55076,-1.20303,-2.86213
116989674658,-1.56691,-1.15855,-2.85043
116989697151,-1.58362,-1.1054,-2.83867
116989718230,-1.60017,-1.04245,-2.82729
116989734670,-1.61489,-0.97033,-2.81832
116989757191,-1.62782,-0.891841,-2.80941
116989778246,-1.63761,-0.806107,-2.79918
116989794759,-1.64041,-0.714877,-2.78954
116989817195,-1.63491,-0.618695,-2.78139
116989838484,-1.62448,-0.518436,-2.77436
116989854154,-1.6109,-0.417604,-2.76957
116989877162,-1.60158,-0.315739,-2.76604
116989898460,-1.59923,-0.213589,-2.76114
116989914084,-1.6004,-0.112487,-2.75222
116989937296,-1.59697,-0.0115901,-2.74113
116989958337,-1.58827,0.0862331,-2.72899
116989974133,-1.57729,0.179688,-2.71515
116989997186,-1.56346,0.268637,-2.69999
116990018355,-1.55308,0.351857,-2.68308
116990034109,-1.54872,0.42849,-2.66337
116990057288,-1.54209,0.496785,-2.64075
116990085791,-1.53045,0.555737,-2.6174
116990094197,-1.51587,0.605952,-2.59502
116990118723,-1.50362,0.646333,-2.57454
116990139739,-1.49868,0.675901,-2.5601
116990154139,-1.49738,0.695358,-2.55167
116990177207,-1.49552,0.704781,-2.54993
116990199730,-1.49307,0.706084,-2.55812
116990220978,-1.49094,0.697222,-2.57732
116990243243,-1.49023,0.676763,-2.60523
116990259787,-1.4978,0.637559,-2.64152
116990289761,-1.51172,0.577787,-2.67921
116990303432,-1.53628,0.500278,-2.70603
116990319673,-1.57457,0.428746,-2.72354
116990342247,-1.59314,0.378977,-2.73527
116990363240,-1.59982,0.346377,-2.73443
116990379074,-1.59468,0.359849,-2.73167
116990402420,-1.58137,0.402525,-2.72515
116990423256,-1.57693,0.448942,-2.70649
116990439164,-1.57345,0.497673,-2.67968
116990462186,-1.56462,0.546912,-2.6539
116990490950,-1.54809,0.595395,-2.62796
116990499068,-1.53325,0.63895,-2.6023
116990522202,-1.52064,0.678287,-2.57622
116990543247,-1.50834,0.714467,-2.55096
116990559066,-1.49638,0.737127,-2.5276
116990582699,-1.48933,0.746617,-2.51283
116990604623,-1.48559,0.745813,-2.51186
116990619092,-1.4873,0.734036,-2.5306
116990642293,-1.4896,0.709837,-2.56463
116990664749,-1.49791,0.667006,-2.61094
116990679134,-1.51007,0.606023,-2.65893
116990702260,-1.53049,0.521157,-2.70619
116990724672,-1.56002,0.428023,-2.73906
116990745694,-1.59499,0.350064,-2.76182
116990762257,-1.61994,0.288643,-2.77344
116990784882,-1.62899,0.269797,-2.77833
116990806006,-1.62085,0.288905,-2.78546
116990822152,-1.6104,0.325057,-2.78708
116990844743,-1.60388,0.354748,-2.77943
116990865786,-1.59934,0.374638,-2.7696
116990872555,-1.59398,0.385796,-2.76187
116990887724,-1.58724,0.389219,-2.75446
116990910069,-1.58089,0.382251,-2.74778
116990932633,-1.57744,0.364081,-2.74151
116990947820,-1.57824,0.334131,-2.73624
116990970378,-1.57991,0.294799,-2.73315
116990992826,-1.57962,0.248393,-2.73013
116991007742,-1.58074,0.196873,-2.72786
116991030262,-1.58245,0.141912,-2.72773
116991052553,-1.58631,0.0837759,-2.72922
116991067630,-1.58931,0.0226994,-2.73255
116991090123,-1.58808,-0.0409657,-2.73626
116991112716,-1.58425,-0.104712,-2.73808
116991127686,-1.57808,-0.16859,-2.73789
116991150252,-1.57424,-0.235103,-2.73725
116991172732,-1.56999,-0.304571,-2.73906
116991190659,-1.56551,-0.376186,-2.74342
116991210322,-1.56469,-0.448882,-2.74839
116991232553,-1.56771,-0.522124,-2.75306
116991247606,-1.57105,-0.596427,-2.75747
116991270328,-1.57204,-0.668427,-2.76275
116991292832,-1.56678,-0.737827,-2.76963
116991307779,-1.55898,-0.80699,-2.7768
116991330124,-1.55424,-0.874814,-2.78274
116991352866,-1.55396,-0.939623,-2.78866
116991367680,-1.55474,-0.999278,-2.79579
116991390314,-1.55453,-1.05267,-2.80469
