timestamp,roll,pitch,yaw
117205042023,-1.60536,-1.33867,3.11684
117205065704,-1.60718,-1.33849,3.11846
117205087014,-1.61042,-1.33902,3.12116
117205102008,-1.6126,-1.33955,3.12282
117205125701,-1.6143,-1.33942,3.12451
117205147015,-1.6174,-1.34014,3.12713
117205194714,-1.6199,-1.34032,3.1298
117205195472,-1.62302,-1.34082,3.13267
117205207446,-1.62558,-1.34138,3.13503
117205227398,-1.62767,-1.34188,3.13685
117205245213,-1.6276,-1.34208,3.13682
117205269090,-1.62806,-1.34206,3.13742
117205312505,-1.63055,-1.3422,3.13927
117205313299,-1.63324,-1.34186,3.14129
117205326819,-1.63531,-1.34151,-3.14035
117205343267,-1.63837,-1.341,-3.13766
117205365736,-1.63837,-1.341,-3.13766
117205386807,-1.63815,-1.34034,-3.13808
117205403290,-1.63826,-1.33941,-3.13754
117205425787,-1.63886,-1.33807,-3.13709
117205447089,-1.64303,-1.33669,-3.13404
117205463341,-1.64505,-1.33365,-3.13196
117205485852,-1.64471,-1.32976,-3.13051
117205507076,-1.6433,-1.32594,-3.12935
117205523271,-1.64656,-1.32008,-3.12498
117205545796,-1.6545,-1.3115,-3.11856
117205566794,-1.66873,-1.29894,-3.10915
117205583244,-1.68604,-1.28028,-3.09682
117205605765,-1.7064,-1.25551,-3.0801
117205626834,-1.72976,-1.22207,-3.05929
117205643310,-1.7543,-1.17942,-3.03621
117205665763,-1.77364,-1.12743,-3.01707
117205687036,-1.78648,-1.06787,-2.99969
117205703341,-1.79428,-1.00052,-2.98193
117205725840,-1.79936,-0.927372,-2.96412
117205747102,-1.80234,-0.848715,-2.94569
117205763402,-1.80157,-0.7668,-2.92833
117205785882,-1.79963,-0.680776,-2.91168
117205806820,-1.79981,-0.590853,-2.89534
117205823308,-1.8018,-0.496856,-2.87741
117205845823,-1.80335,-0.399237,-2.85818
117205866877,-1.80528,-0.298008,-2.83729
117205883258,-1.80528,-0.194371,-2.81384
117205906002,-1.80451,-0.0926565,-2.78781
117205950802,-1.80416,0.00363279,-2.75886
117205957668,-1.80139,0.0943267,-2.72707
117205973804,-1.79282,0.178692,-2.69396
117205988358,-1.77993,0.256111,-2.6581
117206010105,-1.76349,0.326148,-2.6196
117206025823,-1.74491,0.387129,-2.57784
117206048345,-1.72778,0.438505,-2.53366
117206070089,-1.71197,0.481505,-2.48999
117206085891,-1.69947,0.513409,-2.44713
117206108267,-1.6879,0.536012,-2.40689
117206129334,-1.68255,0.543484,-2.37343
117206145760,-1.68258,0.539496,-2.34524
117206168300,-1.68452,0.525515,-2.32227
117206189717,-1.69038,0.501992,-2.30755
117206205796,-1.70936,0.471124,-2.29613
117206228298,-1.74822,0.425278,-2.30414
117206241853,-1.77845,0.375192,-2.32555
117206265008,-1.79701,0.329596,-2.35611
117206287507,-1.81687,0.275525,-2.39069
117206301858,-1.83771,0.210933,-2.42673
117206324326,-1.85803,0.140462,-2.46171
117206347504,-1.87317,0.0606855,-2.49909
117206361867,-1.88588,-0.0302324,-2.53489
117206384315,-1.87971,-0.128499,-2.56684
117206407472,-1.85735,-0.223347,-2.59589
117206421831,-1.83384,-0.323932,-2.62003
117206444319,-1.83011,-0.429439,-2.64442
117206467476,-1.83393,-0.517247,-2.67179
117206481811,-1.82387,-0.577969,-2.69855
117206504350,-1.80168,-0.628123,-2.72519
117206527517,-1.79146,-0.670714,-2.74805
117206549956,-1.78915,-0.689917,-2.76811
117206564376,-1.80441,-0.683399,-2.7761
117206587489,-1.80859,-0.655553,-2.77669
117206601813,-1.79523,-0.618745,-2.77376
117206624349,-1.78361,-0.584497,-2.7597
117206647470,-1.77904,-0.550837,-2.73531
117206661821,-1.77947,-0.509202,-2.70328
117206684292,-1.78308,-0.466401,-2.66254
117206707509,-1.78587,-0.415691,-2.61314
117206721804,-1.78328,-0.358448,-2.55606
117206744311,-1.77422,-0.297205,-2.4913
117206767468,-1.75653,-0.233375,-2.4205
117206781795,-1.73097,-0.166264,-2.34479
117206804324,-1.69602,-0.0963526,-2.2676
117206827489,-1.65532,-0.0274816,-2.18982
117206841815,-1.61491,0.037609,-2.11318
