timestamp,x,y,z
117316530367,6.875,-4.8125,-3.6875
117316551420,9.4375,-2.1875,-3.5
117316573926,14.375,-0.9375,-3.3125
117316590411,14.25,-1.4375,-1.5625
117316619539,10.0625,-2.875,-2.0625
117316633926,3.375,-4,-2.1875
117316650433,-0.5,-3.1875,-2.8125
117316671433,-1.4375,-1.3125,-3
117316693914,-0.6875,0.8125,-1.875
117316710366,0.3125,1.1875,-1.625
117316731368,0.75,-0.375,-1.5
117316762090,2.4375,-1.4375,-0.9375
117316770409,7,-2.0625,-1.25
117316791428,11.5625,-2.125,-1.1875
117316807899,14,-2.25,-1.5625
117316830399,15.4375,-2.4375,-2.875
117316851360,12.3125,-3.125,-3.4375
117316867903,9.4375,-2.9375,-4
117316890339,9.75,-2.6875,-4
117316921028,18.25,-3.25,-3.9375
117316933888,22.625,-4,-3.8125
117316950333,21.8125,-4.4375,-3.5
117316972819,17.3125,-4.9375,-3.625
117316993887,15.6875,-5.25,-3.5
117317010442,18.9375,-4.5,-4.5625
117317032870,19.1875,-5.25,-5
117317053896,21.4375,-5.3125,-5.4375
117317070355,23.125,-6.0625,-4.9375
117317092868,24.125,-6.5,-4.875
117317114029,25.125,-6.625,-5.375
117317136470,24.625,-6.25,-6.25
117317152890,25.625,-5.3125,-6.625
117317174086,28.5625,-4.8125,-6.125
117317197904,27.6875,-4.5,-6.3125
117317212857,26.4375,-4.75,-6
117317233924,25.125,-5.125,-6
117317250455,25,-4.75,-5.75
117317274439,25.125,-3.875,-5.125
117317293998,21.0625,-2.8125,-3.9375
117317310455,23.75,-2.25,-3.5625
117317333042,25.5625,-1.875,-3.5
117317353947,19.75,-1.8125,-2.9375
117317369805,12.125,-1.875,-2.4375
117317393506,9.375,-1.375,-0.9375
117317414572,9.1875,-1.0625,-0.875
117317429767,12.0625,-0.5,-1.0625
117317453595,9.75,-0.5625,-1.6875
117317474883,6.4375,-0.25,-2.1875
117317489746,4.375,0.5,-2.375
117317512176,-1.3125,0.1875,-3.125
117317534582,-3.25,0.4375,-3.9375
117317549697,-6.375,0.625,-3.5
117317572277,-7,0.75,-3
117317594842,-7,1.125,-2.6875
117317609829,-7.5625,1.4375,-2.0625
117317632094,-7.75,2,-1.5
117317654824,-9.25,1.75,-0.3125
117317669677,-10.375,1.125,0.4375
117317692326,-9.25,0.9375,0.8125
117317714829,-8.5625,1.0625,1.75
117317729628,-7.9375,1.75,1.75
117317752166,-5.6875,1.5625,0.9375
117317774758,-6.3125,0.875,0.625
117317789813,-7.625,1.125,-0.25
117317812120,-8.75,1.25,-0.5625
117317834631,-10.6875,1,-0.1875
117317849618,-10.125,0.8125,0.3125
117317872369,-7.1875,0.1875,0.9375
117317894866,-6.1875,0.0625,0.9375
117317909725,-5.5625,0.625,1.0625
117317932218,-4.125,1.625,1.6875
117317947982,-1.5,2.375,2.875
117317969695,0.375,3.0625,4.75
117317992189,0.5625,3.3125,6.3125
117318007985,-0.1875,3.1875,8
117318029808,-2.375,3.375,9.375
117318052181,-5.375,4.0625,9.875
117318067947,-9,4.625,9.25
117318091086,-12.9375,4.5625,8.6875
117318112314,-16.3125,4.75,7.375
117318128070,-18.0625,4.75,5.875
117318158655,-18.6875,4.8125,4.9375
117318172230,-16.1875,4.9375,3.875
117318188112,-14,4.9375,3.875
117318211145,-13.3125,3.875,3.75
117318233568,-13.9375,2.875,3.4375
117318247878,-13.375,2.25,2.75
117318271068,-9.8125,1.875,2.125
117318292257,-7.875,1.3125,1.75
117318307937,-8.4375,0.6875,1.75
117318331035,-10.625,-0.125,2.1875
