timestamp,roll,pitch,yaw
117315151124,-1.41272,0.160896,-1.74907
117315151923,-1.40158,0.153111,-1.73249
117315173371,-1.39816,0.147497,-1.72514
117315193985,-1.40142,0.144912,-1.7268
117315209026,-1.40725,0.143927,-1.7395
117315231537,-1.41865,0.142598,-1.76557
117315255487,-1.43475,0.142392,-1.80015
117315269002,-1.44599,0.148053,-1.84393
117315291670,-1.45675,0.153033,-1.89998
117315313973,-1.46984,0.158424,-1.96569
117315328925,-1.48538,0.163047,-2.03579
117315351652,-1.50396,0.167436,-2.10871
117315374007,-1.51613,0.171209,-2.18093
117315388997,-1.51245,0.169814,-2.25565
117315411700,-1.51033,0.167273,-2.33104
117315433957,-1.49929,0.167053,-2.4135
117315449195,-1.48529,0.169571,-2.50336
117315488521,-1.46985,0.174548,-2.5972
117315496104,-1.45681,0.184747,-2.68727
117315512066,-1.44405,0.199622,-2.77448
117315534429,-1.42889,0.217208,-2.85763
117315554195,-1.42012,0.23694,-2.93198
117315568946,-1.41815,0.25557,-2.99452
117315591665,-1.42005,0.272224,-3.04366
117315614080,-1.43253,0.294759,-3.08071
117315629073,-1.44878,0.308188,-3.10302
117315651547,-1.46288,0.313711,-3.11226
117315674231,-1.47771,0.313529,-3.1099
117315689019,-1.49219,0.308155,-3.10044
117315719667,-1.50425,0.300295,-3.08863
117315734090,-1.51577,0.291283,-3.07678
117315758657,-1.52848,0.279403,-3.06483
117315771724,-1.54062,0.262813,-3.05277
117315794074,-1.55056,0.239406,-3.04148
117315812150,-1.56025,0.209182,-3.03003
117315831695,-1.56969,0.173797,-3.01977
117315853910,-1.57599,0.134955,-3.01044
117315868941,-1.57795,0.0912123,-3.00233
117315891734,-1.57867,0.042551,-2.99548
117315922936,-1.57744,-0.00988514,-2.99036
117315928976,-1.57478,-0.0654174,-2.98664
117315951507,-1.5706,-0.123555,-2.9842
117315973993,-1.56782,-0.187102,-2.98366
117315990584,-1.56728,-0.255374,-2.98333
117316011628,-1.56961,-0.325526,-2.98471
117316034080,-1.56806,-0.39722,-2.98933
117316050489,-1.55891,-0.471087,-2.99673
117316071712,-1.54443,-0.546981,-3.00572
117316094165,-1.53379,-0.624824,-3.01426
117316110639,-1.53156,-0.699997,-3.02449
117316131751,-1.52861,-0.773409,-3.03919
117316153905,-1.5195,-0.848684,-3.0606
117316170386,-1.50963,-0.9226,-3.08829
117316191549,-1.50006,-0.989923,-3.12038
117316215426,-1.48488,-1.05038,3.12501
117316230380,-1.45945,-1.10578,3.08173
117316251460,-1.42758,-1.15617,3.03545
117316273904,-1.38768,-1.1998,2.98523
117316290357,-1.34218,-1.23409,2.93277
117316311391,-1.29567,-1.26202,2.87883
117316333862,-1.26566,-1.28312,2.83844
117316350385,-1.26098,-1.29683,2.82087
117316371424,-1.27532,-1.30326,2.8267
117316393939,-1.30206,-1.30386,2.85166
117316417842,-1.33319,-1.30022,2.88795
117316431421,-1.3592,-1.29322,2.92444
117316453947,-1.37182,-1.28656,2.95102
117316476462,-1.37754,-1.28137,2.97014
117316491392,-1.38455,-1.27801,2.98585
117316513921,-1.39613,-1.27752,3.0013
117316530367,-1.40791,-1.2791,3.01528
117316551420,-1.41615,-1.28091,3.02667
117316573926,-1.42015,-1.28278,3.03523
117316590411,-1.42403,-1.28456,3.04362
117316619539,-1.42943,-1.28629,3.0527
117316633926,-1.43743,-1.2879,3.06195
117316650433,-1.44535,-1.28973,3.06939
117316671433,-1.44952,-1.29085,3.07292
117316693914,-1.44972,-1.29126,3.07284
117316710366,-1.45015,-1.29176,3.07327
117316731368,-1.45223,-1.29249,3.07543
117316762090,-1.45575,-1.29243,3.07995
117316770409,-1.45905,-1.29254,3.08573
117316791428,-1.46079,-1.29287,3.09141
117316807899,-1.46348,-1.29338,3.09875
117316830399,-1.46589,-1.29439,3.10665
117316851360,-1.46943,-1.29569,3.11468
117316867903,-1.4741,-1.29718,3.12227
117316890339,-1.47783,-1.29776,3.12944
117316921028,-1.4788,-1.29837,3.13676
117316933888,-1.47844,-1.2999,-3.13904
117316950333,-1.47902,-1.30142,-3.13068
117316972819,-1.4811,-1.30255,-3.12191
117316993887,-1.48452,-1.30423,-3.1131
117317010442,-1.48572,-1.30614,-3.10529
117317032870,-1.48841,-1.30822,-3.09604
117317053896,-1.49087,-1.31032,-3.08581
117317070355,-1.49321,-1.31199,-3.07514
117317092868,-1.49615,-1.31393,-3.0638
117317114029,-1.49956,-1.31587,-3.05111
117317136470,-1.50225,-1.31849,-3.03989
117317152890,-1.50228,-1.32062,-3.03053
117317174086,-1.50097,-1.32335,-3.02208
117317197904,-1.49837,-1.32554,-3.01438
117317212857,-1.49757,-1.32827,-3.00586
117317233924,-1.49915,-1.33121,-2.99575
117317250455,-1.50044,-1.33415,-2.98577
117317274439,-1.50007,-1.33664,-2.97721
117317293998,-1.49958,-1.33876,-2.97052
117317310455,-1.49734,-1.34011,-2.96451
117317333042,-1.49301,-1.34176,-2.95957
117317353947,-1.49187,-1.34414,-2.95403
117317369805,-1.49449,-1.34629,-2.94739
117317393506,-1.4968,-1.34706,-2.94168
117317414572,-1.49919,-1.348,-2.93637
117317429767,-1.49723,-1.34916,-2.93377
117317453595,-1.49736,-1.35082,-2.93013
117317474883,-1.49565,-1.35304,-2.9298
117317489746,-1.49542,-1.35551,-2.92859
117317512176,-1.49487,-1.35797,-2.92936
117317534582,-1.49472,-1.36099,-2.93075
117317549697,-1.49569,-1.36328,-2.932
117317572277,-1.49612,-1.36482,-2.93384
117317594842,-1.49724,-1.3665,-2.93562
117317609829,-1.4972,-1.36748,-2.93853
117317632094,-1.49839,-1.36805,-2.93999
117317654824,-1.49964,-1.36823,-2.9423
117317669677,-1.50398,-1.36764,-2.9416
117317692326,-1.50846,-1.36639,-2.94032
117317714829,-1.51355,-1.36553,-2.93824
117317729628,-1.51687,-1.36479,-2.93791
117317752166,-1.5161,-1.36415,-2.94058
117317774758,-1.51882,-1.36418,-2.9403
117317789813,-1.51969,-1.36414,-2.94181
117317812120,-1.52111,-1.36448,-2.94358
117317834631,-1.52433,-1.36464,-2.94429
117317849618,-1.52706,-1.36407,-2.94506
117317872369,-1.53052,-1.36331,-2.94435
117317894866,-1.53402,-1.36226,-2.94277
117317909725,-1.53696,-1.36105,-2.94197
117317932218,-1.53878,-1.35971,-2.94194
117317947982,-1.53838,-1.35753,-2.94266
117317969695,-1.53688,-1.35536,-2.94399
117317992189,-1.53546,-1.35336,-2.94574
117318007985,-1.53351,-1.35075,-2.9474
117318029808,-1.53276,-1.34834,-2.94943
117318052181,-1.53149,-1.3458,-2.95263
117318067947,-1.53028,-1.34375,-2.95757
117318091086,-1.52973,-1.34107,-2.96248
117318112314,-1.52977,-1.33952,-2.96865
117318128070,-1.52887,-1.33784,-2.97606
117318158655,-1.52711,-1.33589,-2.98425
117318172230,-1.52489,-1.33451,-2.99245
117318188112,-1.52122,-1.33267,-3.00095
117318211145,-1.51901,-1.33153,-3.00788
117318233568,-1.52008,-1.33021,-3.01189
117318247878,-1.52072,-1.32847,-3.01574
117318271068,-1.52163,-1.32764,-3.01871
117318292257,-1.52237,-1.32646,-3.02044
117318307937,-1.52454,-1.3259,-3.02128
117318331035,-1.52795,-1.32522,-3.02179
