timestamp,roll,pitch,yaw
117005693893,-1.49649,-1.3573,-3.04737
117005715180,-1.49588,-1.35707,-3.04759
117005730196,-1.49641,-1.35752,-3.04791
117005752770,-1.49592,-1.35699,-3.04843
117005776375,-1.4973,-1.35713,-3.04823
117005791421,-1.4973,-1.35713,-3.04823
117005844601,-1.49732,-1.35684,-3.04789
117005846713,-1.49732,-1.35684,-3.04789
117005852842,-1.49808,-1.35637,-3.04702
117005866644,-1.49948,-1.35554,-3.04526
117005888207,-1.4992,-1.35494,-3.04556
117005906611,-1.50004,-1.35463,-3.04506
117005928352,-1.50092,-1.35394,-3.04434
117005970028,-1.50001,-1.35333,-3.04534
117005980186,-1.50039,-1.35258,-3.0452
117005986475,-1.50081,-1.35201,-3.04546
117006008217,-1.49953,-1.35074,-3.04628
117006023918,-1.49915,-1.34934,-3.04699
117006054625,-1.49999,-1.34739,-3.04661
117006068948,-1.49764,-1.34527,-3.04807
117006092278,-1.49417,-1.3416,-3.04917
117006114679,-1.48616,-1.33718,-3.05317
117006129015,-1.47742,-1.33135,-3.05921
117006152272,-1.46894,-1.32049,-3.06533
117006174696,-1.46149,-1.30568,-3.06938
117006195820,-1.45656,-1.28582,-3.07058
117006212279,-1.45133,-1.26069,-3.07159
117006234724,-1.45251,-1.2273,-3.06626
117006257692,-1.46626,-1.18755,-3.05081
117006272277,-1.48562,-1.14043,-3.03393
117006294710,-1.50601,-1.08466,-3.01864
117006316000,-1.52497,-1.0196,-3.00529
117006332316,-1.54301,-0.945188,-2.9923
117006354707,-1.55722,-0.863417,-2.97979
117006375843,-1.5658,-0.774176,-2.96654
117006398419,-1.56979,-0.679415,-2.95322
117006414746,-1.56716,-0.579543,-2.94087
117006435949,-1.55892,-0.4757,-2.92821
117006452327,-1.54994,-0.370723,-2.91543
117006474814,-1.54295,-0.266001,-2.90154
117006495690,-1.53898,-0.162316,-2.88625
117006512289,-1.53333,-0.0605663,-2.86893
117006534715,-1.52515,0.0397359,-2.85036
117006555906,-1.51559,0.136557,-2.83058
117006572426,-1.50677,0.230647,-2.8086
117006602277,-1.49538,0.319708,-2.78547
117006615899,-1.48456,0.399721,-2.76143
117006631545,-1.4748,0.473164,-2.73683
117006654758,-1.46286,0.539158,-2.70988
117006675715,-1.45026,0.594199,-2.68352
117006691505,-1.43733,0.638351,-2.66065
117006714740,-1.42834,0.670048,-2.64126
117006735754,-1.42468,0.689151,-2.62606
117006751513,-1.42989,0.694122,-2.62286
117006774821,-1.43289,0.688404,-2.63511
117006796004,-1.43379,0.671788,-2.66146
117006811555,-1.44534,0.630964,-2.69777
117006834582,-1.46524,0.563496,-2.73649
117006857238,-1.49769,0.486366,-2.76622
117006871417,-1.54586,0.419778,-2.78907
117006896026,-1.57191,0.391984,-2.78886
117006907598,-1.5636,0.418805,-2.77321
117006922526,-1.53704,0.469007,-2.76146
117006952503,-1.51364,0.52359,-2.74165
