timestamp,x,y,z
86192831435,0.930664,-0.291992,0.00585938
86192854545,0.932129,-0.294922,0.0112305
86192877102,0.935547,-0.289551,0.0200195
86192891386,0.934082,-0.27832,0.0166016
86192914505,0.929688,-0.26709,0.0209961
86192944577,0.936523,-0.272461,0.0195312
86192951471,0.941406,-0.284668,0.0126953
86192974601,0.938477,-0.287598,0.00927734
86192997142,0.942871,-0.285645,0.00683594
86193011423,0.935059,-0.290039,0.0214844
86193034638,0.936523,-0.30127,0.0205078
86193057071,0.930176,-0.299316,0.0131836
86193071461,0.928711,-0.291016,0.0175781
86193094547,0.92627,-0.296387,0.0136719
86193117060,0.935059,-0.305664,0.00878906
86193139597,0.935547,-0.300781,0.0234375
86193154523,0.949707,-0.304688,0.0478516
86193177052,0.972656,-0.223145,0.0742188
86193205635,1.02393,-0.165039,0.090332
86193214563,1.09521,-0.169434,0.151367
86193237125,1.10791,-0.269531,0.164551
86193258230,1.125,-0.369141,0.149414
86193274613,1.146,-0.56543,0.172852
86193297126,1.15674,-0.820801,0.171387
86193318266,1.12109,-1.01807,0.105469
86193340843,1.01855,-1.12158,0.109375
86193357111,0.851074,-1.13574,0.117676
86193378426,0.53418,-1.18018,0.0839844
86193394036,0.345215,-1.33008,0.09375
86193417210,0.183594,-1.32715,0.0795898
86193438209,-0.019043,-1.25244,0.0727539
86193453983,-0.12793,-1.14941,0.0717773
86193477136,-0.209473,-1.01807,0.0488281
86193498180,-0.273438,-0.905762,0.00634766
86193514015,-0.306152,-0.849609,-0.0200195
86193537171,-0.313477,-0.782715,-0.11377
86193559635,-0.26416,-0.686035,-0.120117
86193573934,-0.240234,-0.632812,-0.191895
86193597177,-0.272949,-0.605469,-0.227051
86193619647,-0.318359,-0.572754,-0.286621
86193633899,-0.388672,-0.462891,-0.354004
86193657046,-0.414551,-0.395508,-0.474609
86193679666,-0.359375,-0.459473,-0.538574
86193700768,-0.27002,-0.592285,-0.573242
86193717111,-0.206543,-0.643066,-0.541504
