timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82530692179,81,11,5,-25,-26,3,4,32
82530693641,15,-37,-8,-9,-14,-4,2,13
82530693641,-54,17,14,-16,6,1,-6,9
82530705753,-14,22,-9,-7,-11,-2,-12,-58
82530705753,26,-5,6,54,20,-6,-16,10
82530714664,-35,-4,-13,3,19,-1,-3,-59
82530714664,1,-2,7,10,-20,-11,-12,-10
82530728169,-13,12,9,-47,-3,7,-12,-5
82530728169,69,-15,9,30,10,4,6,26
82530737130,-123,-12,-21,-12,4,-4,4,42
82530737130,-19,2,-13,13,-5,-2,-3,-72
82530753403,75,-36,12,6,-1,-4,-7,65
82530753403,-70,6,-19,-53,-18,6,22,-15
82530755027,114,18,43,1,-1,1,-20,-44
82530755027,-58,-21,-28,42,18,-6,-4,78
82530765732,56,-29,-40,-9,-14,-2,31,81
82530765732,-98,20,15,-46,-10,-1,-24,-113
82530774705,-18,-32,-26,10,6,-8,-12,-38
82530774705,-26,12,-18,-112,-34,0,3,28
82530789084,-4,18,-8,54,20,1,-2,-105
82530789084,-5,-18,35,83,0,-17,-15,31
82530795649,-23,9,4,-12,-5,14,2,-67
82530795649,47,-7,-10,-39,-5,-12,0,-6
82530812221,-30,7,29,-14,1,1,-11,-25
82530812221,-37,-3,-47,-33,-4,10,3,-17
82530813627,-8,5,6,11,23,-18,7,64
82530813627,39,3,5,-72,-59,1,-1,-46
82530825621,-52,-20,7,44,6,1,-5,-14
82530825621,55,18,-14,7,4,-3,-3,23
82530834661,57,-12,7,0,-24,60,30,23
82530834661,3,16,3,39,37,-54,-65,-42
82530848941,-20,-6,-25,-10,5,17,26,48
82530848941,13,-1,3,-7,1,25,44,-5
82530855671,1,4,-6,-12,-16,-25,-18,14
82530855671,64,6,12,12,-10,3,5,18
82530872212,-55,4,7,-25,-2,-19,-21,-31
82530872212,109,0,-6,-1,36,-25,-36,17
82530873627,-93,-11,-2,52,-9,-11,-2,-4
82530873627,36,-5,4,14,53,30,23,12
82530885748,-8,-5,0,-13,-35,-8,-16,-16
82530885748,-28,11,-2,-46,-14,8,8,7
82530894668,-7,3,-1,-17,-9,-11,-11,-35
82530894668,9,3,9,46,11,20,24,29
82530909046,2,1,-1,-31,-11,0,-5,-9
82530909046,-12,3,3,13,38,-8,-23,-13
82530915846,-14,-5,3,28,-6,-3,-7,-10
82530915846,5,0,-7,-26,-12,-8,-4,21
82530932164,11,1,4,12,3,-2,11,2
82530932164,2,7,1,14,-18,-2,-6,23
82530933675,5,3,-6,-28,8,-4,3,31
82530933675,35,6,0,19,12,15,5,13
