timestamp,x,y,z
82374233867,0.924316,-0.314941,-0.0102539
82374248902,0.92041,-0.317383,-0.0078125
82374271512,0.92041,-0.3125,-0.00634766
82374295153,0.922363,-0.317383,-0.0078125
82374310134,0.922363,-0.313477,-0.00927734
82374331571,0.918457,-0.314453,-0.012207
82374355234,0.919922,-0.318359,-0.0112305
82374370315,0.92334,-0.321777,-0.0170898
82374424336,0.927734,-0.320801,-0.012207
82374425092,0.921875,-0.316895,-0.0117188
82374434439,0.918457,-0.315918,-0.0131836
82374451550,0.91748,-0.314941,-0.0185547
82374475977,0.919434,-0.319824,-0.0107422
82374498965,0.922363,-0.328125,-0.0185547
82374533918,0.924805,-0.330566,-0.0107422
82374544006,0.922852,-0.335938,-0.00488281
82374550331,0.915039,-0.335938,-0.00390625
82374571989,0.91748,-0.352539,-0.00292969
82374594557,0.919922,-0.373047,-0.00585938
82374618470,0.919922,-0.385254,-0.0112305
82374633061,0.912598,-0.371582,0.00390625
82374655825,0.924805,-0.402344,-0.00341797
82374678595,0.916992,-0.422852,0.0112305
82374699789,0.917969,-0.466309,0.00439453
82374716108,0.925781,-0.487305,-0.0117188
82374738529,0.904785,-0.515137,-0.0297852
82374759600,0.880859,-0.593262,-0.0683594
82374776076,0.861328,-0.666504,-0.0922852
82374798566,0.852051,-0.710449,-0.132812
82374819731,0.826172,-0.769531,-0.17334
82374836180,0.793945,-0.813965,-0.20459
82374858601,0.755371,-0.844727,-0.231445
82374879753,0.719238,-0.922852,-0.265625
82374896012,0.694824,-0.947266,-0.290039
82374918534,0.651855,-0.988281,-0.288574
82374939603,0.597656,-0.995605,-0.296875
82374956060,0.578125,-1.01221,-0.317383
82374978565,0.565918,-0.967773,-0.341309
82374999576,0.467773,-1.01904,-0.344238
82375022079,0.300781,-1.08008,-0.333496
82375038585,0.181641,-1.12207,-0.327148
82375059598,0.103027,-1.1001,-0.299805
82375075437,0.0693359,-0.994629,-0.261719
82375098459,0.0229492,-0.918945,-0.248047
82375119837,-0.0952148,-0.890625,-0.240234
82375135414,-0.210449,-0.898926,-0.237793
82375158587,-0.243164,-0.908691,-0.222656
82375179766,-0.202637,-0.867676,-0.203613
82375195459,-0.149902,-0.809082,-0.204102
82375218674,-0.189453,-0.748535,-0.19043
82375239787,-0.231445,-0.740234,-0.166016
82375255372,-0.220215,-0.756836,-0.141602
82375278619,-0.209961,-0.826172,-0.0996094
82375299559,-0.306641,-0.815918,-0.0922852
82375315355,-0.461914,-0.779297,-0.0795898
82375338461,-0.333984,-0.596191,0.869141
82375361028,1.30664,-0.821289,0.472168
82375375298,-0.665039,-1.56738,0.0996094
82375398476,-0.953613,-0.864746,-0.114746
82375429915,-0.124023,-0.562012,0.195801
82375444098,-0.577637,-1.104,0.117188
82375444940,-0.577637,-1.104,0.117188
82375446519,-0.220215,-0.756836,-0.141602
82375458813,-0.624512,-1.01953,0.113281
82375481054,-0.602051,-0.759277,0.100098
82375502239,-0.544434,-0.772949,0.0986328
82375524566,-0.537598,-0.811035,0.0922852
82375541104,-0.470703,-0.85791,0.130859
82375563531,-0.423828,-0.858887,0.147949
82375584797,-0.40625,-0.864258,0.127441
82375600494,-0.433105,-0.902344,0.10791
82375624982,-0.444336,-0.884766,0.0874023
82375644776,-0.404785,-0.849609,0.0854492
82375660405,-0.356934,-0.793945,0.0576172
82375683511,-0.281738,-0.776855,0.0288086
82375704628,-0.236328,-0.787598,-0.00195312
82375720422,-0.262695,-0.811035,0.00341797
82375743582,-0.265137,-0.817383,-0.00439453
82375764790,-0.224121,-0.800781,-0.0170898
82375780357,-0.212402,-0.790527,-0.0297852
82375803499,-0.169434,-0.829102,-0.0629883
82375826021,-0.133789,-0.90625,-0.0717773
82375840532,-0.104492,-1.02051,-0.101562
82375863560,-0.12207,-1.00879,-0.0893555
82375886046,-0.0664062,-1.00537,-0.0913086
82375900432,0.03125,-0.972656,-0.0952148
82375923544,0.0908203,-0.975098,-0.110352
82375945964,0.124512,-1.06152,-0.151855
82375967274,0.212402,-1.06934,-0.123047
82375983504,0.307129,-1.10352,-0.147949
82376006194,0.376953,-1.02734,-0.13916
82376027113,0.42334,-0.967285,-0.128906
82376043660,0.481445,-0.914062,-0.161621
82376066067,0.611328,-0.885742,-0.159668
82376087229,0.679688,-0.837402,-0.162598
82376103470,0.780762,-0.821777,-0.134766
82376126074,0.844727,-0.777344,-0.126953
