timestamp,roll,pitch,yaw
115774314052,-2.07756,-1.4861,-1.14852
115774328625,-2.07575,-1.48597,-1.1494
115774352281,-2.07396,-1.48498,-1.14937
115774373603,-2.07396,-1.48498,-1.14937
115774388529,-2.07396,-1.48498,-1.14937
115774411086,-2.07263,-1.48568,-1.15164
115774434751,-2.07001,-1.48531,-1.15261
115774473197,-2.0677,-1.48582,-1.15395
115774473917,-2.06727,-1.48614,-1.15265
115774494478,-2.06537,-1.48637,-1.15173
115774510017,-2.06605,-1.48738,-1.14974
115774532258,-2.06936,-1.48761,-1.14301
115774553615,-2.07387,-1.48824,-1.1364
115774590877,-2.07983,-1.48918,-1.12915
115774600987,-2.08869,-1.4903,-1.11976
115774614042,-2.09627,-1.49169,-1.1125
115774629059,-2.10383,-1.49224,-1.1036
115774651594,-2.11542,-1.49283,-1.09162
115774674017,-2.12295,-1.49338,-1.0844
115774689069,-2.13345,-1.49492,-1.07639
115774711517,-2.1385,-1.4941,-1.06996
115774734135,-2.14057,-1.49529,-1.07015
115774749026,-2.13591,-1.49373,-1.07191
115774771522,-2.13227,-1.494,-1.07471
115774794117,-2.13094,-1.4943,-1.07419
115774809035,-2.13085,-1.49478,-1.07265
115774831672,-2.13143,-1.4942,-1.06867
115774854077,-2.13196,-1.49596,-1.06857
115774869134,-2.13119,-1.4954,-1.06663
115774891707,-2.13735,-1.49645,-1.06123
115774914298,-2.14199,-1.49557,-1.05534
115774929365,-2.14731,-1.49618,-1.05208
115774951634,-2.14888,-1.49572,-1.05171
115774974389,-2.15256,-1.49648,-1.05153
115774989127,-2.15235,-1.49619,-1.05325
115775011722,-2.15119,-1.49593,-1.05639
115775034335,-2.14784,-1.49555,-1.06202
115775049293,-2.1388,-1.49379,-1.07174
115775071650,-2.12795,-1.49393,-1.08475
115775094159,-2.12007,-1.49293,-1.09403
115775109138,-2.08187,-1.49235,-1.13127
115775131700,-2.01528,-1.48954,-1.19565
115775154112,-1.93391,-1.4827,-1.27265
115775176754,-1.84557,-1.47127,-1.35604
115775191684,-1.7602,-1.4523,-1.43206
115775214301,-1.68895,-1.42988,-1.49495
115775236620,-1.63443,-1.40131,-1.54206
115775251627,-1.59672,-1.36575,-1.57399
115775274138,-1.57516,-1.32781,-1.59365
115775288573,-1.56712,-1.28168,-1.60364
115775311848,-1.56845,-1.22689,-1.60777
115775334241,-1.5736,-1.164,-1.60735
115775348608,-1.58314,-1.09217,-1.60244
115775371737,-1.59656,-1.0114,-1.59343
115775402214,-1.60811,-0.921567,-1.58376
115775408620,-1.61492,-0.822716,-1.57311
115775431853,-1.61531,-0.716542,-1.56155
115775454083,-1.60733,-0.605607,-1.54929
115775468486,-1.59198,-0.49043,-1.53676
115775491837,-1.57383,-0.372366,-1.52286
115775514324,-1.55399,-0.253063,-1.5069
115775528650,-1.53157,-0.135034,-1.48852
115775551658,-1.50506,-0.0200364,-1.46732
115775574281,-1.47402,0.0938501,-1.44473
115775589952,-1.43911,0.204085,-1.41874
115775613130,-1.40245,0.308857,-1.38877
115775634276,-1.36457,0.409061,-1.35518
115775649925,-1.3225,0.503213,-1.31658
115775673089,-1.27515,0.591988,-1.27251
115775694324,-1.22154,0.675782,-1.22375
115775709943,-1.16208,0.753197,-1.16613
115775740503,-1.09716,0.823237,-1.10124
115775754052,-1.02392,0.88666,-1.02805
115775769853,-0.940327,0.942187,-0.944774
115775793089,-0.848674,0.989737,-0.851376
115775814120,-0.747712,1.03012,-0.746995
115775829924,-0.637354,1.0616,-0.634411
115775853034,-0.523944,1.08444,-0.518343
115775874120,-0.4131,1.09817,-0.403246
115775889887,-0.30541,1.10399,-0.290152
115775920560,-0.205908,1.10335,-0.18497
115775933830,-0.123075,1.09616,-0.0925286
115775949883,-0.0543701,1.08497,-0.0123969
115775973081,0.00195437,1.07327,0.0548552
115775994112,0.0458405,1.06088,0.108012
115776009901,0.0747162,1.05098,0.145735
115776033050,0.0902297,1.0464,0.167627
115776054115,0.0945617,1.05081,0.173533
115776069854,0.0841737,1.06422,0.158626
115776093215,0.0566,1.08753,0.115002
115776114220,-0.00888981,1.11514,0.0237993
115776129848,-0.135428,1.13908,-0.130216
115776153092,-0.344469,1.14512,-0.358068
115776174336,-0.616109,1.12087,-0.635233
115776190114,-0.880729,1.05907,-0.907228
115776212407,-1.0574,0.963541,-1.07938
115776235507,-1.16745,0.871632,-1.1827
115776250058,-1.20487,0.794152,-1.25179
115776272515,-1.21375,0.745828,-1.28424
115776294163,-1.19459,0.741363,-1.28375
115776310016,-1.16788,0.777,-1.25673
115776332534,-1.14387,0.821336,-1.21586
115776355576,-1.11305,0.866677,-1.16639
115776369941,-1.06762,0.909352,-1.11079
115776392422,-1.01529,0.947454,-1.05211
115776415624,-0.960897,0.982553,-0.988044
115776429870,-0.904311,1.0133,-0.918046
115776452372,-0.847318,1.03867,-0.84535
115776475655,-0.791989,1.05874,-0.773163
115776489884,-0.734586,1.07408,-0.701284
115776512572,-0.674901,1.0821,-0.630781
115776535557,-0.614807,1.08861,-0.562008
115776556660,-0.555084,1.09316,-0.494228
115776572467,-0.500947,1.09453,-0.427661
115776603001,-0.456588,1.09375,-0.370318
115776616687,-0.417798,1.09264,-0.321464
115776632378,-0.384892,1.09106,-0.280263
115776655746,-0.361262,1.08719,-0.2435
115776676751,-0.350416,1.08163,-0.218055
115776692529,-0.349209,1.0755,-0.204065
115776723097,-0.361086,1.06992,-0.202605
115776736650,-0.38837,1.06423,-0.212522
115776752385,-0.431113,1.06009,-0.237883
115776775510,-0.487914,1.05537,-0.278696
115776796639,-0.559096,1.05077,-0.337699
115776812893,-0.6436,1.04426,-0.41311
115776835946,-0.736095,1.03507,-0.501045
115776856803,-0.832702,1.01836,-0.594582
115776872450,-0.932828,0.991433,-0.690595
115776895560,-1.03514,0.952135,-0.788144
115776916625,-1.13141,0.901756,-0.881573
115776932362,-1.2178,0.841901,-0.967529
115776955624,-1.29423,0.772868,-1.04271
115776976762,-1.36054,0.694145,-1.10666
115776992393,-1.41857,0.608612,-1.16021
115777015594,-1.46967,0.518004,-1.20766
115777044366,-1.512,0.424383,-1.25082
115777052326,-1.54618,0.327281,-1.28955
115777075579,-1.57557,0.227503,-1.32204
115777096851,-1.60267,0.122777,-1.34886
115777112363,-1.62611,0.0162147,-1.37333
115777134906,-1.64099,-0.0909974,-1.39792
115777156844,-1.65432,-0.197561,-1.42013
115777172439,-1.67078,-0.304366,-1.4392
115777194854,-1.68803,-0.40951,-1.45478
115777216774,-1.70303,-0.509348,-1.46904
115777232444,-1.70971,-0.60683,-1.48278
115777254959,-1.70772,-0.702152,-1.4975
115777276705,-1.70446,-0.79482,-1.51116
115777292504,-1.70308,-0.882214,-1.5241
115777314834,-1.70039,-0.963186,-1.53868
115777337917,-1.69301,-1.03868,-1.55505
115777352448,-1.67695,-1.11032,-1.57519
115777374897,-1.65147,-1.17798,-1.60104
115777398097,-1.62015,-1.24034,-1.63378
115777412465,-1.58385,-1.2954,-1.67375
115777434929,-1.54282,-1.34363,-1.72166
115777458142,-1.49405,-1.3853,-1.77625
115777472543,-1.44048,-1.42004,-1.83189
115777494882,-1.39591,-1.44717,-1.87775
115777518036,-1.37821,-1.46793,-1.89402
115777539038,-1.39992,-1.48308,-1.86803
115777554803,-1.45968,-1.4955,-1.80497
115777577974,-1.55689,-1.50142,-1.6981
115777599004,-1.67402,-1.5038,-1.57045
115777614731,-1.79642,-1.50161,-1.43871
115777637767,-1.90922,-1.49454,-1.31835
115777658969,-1.96442,-1.48599,-1.26065
115777674924,-1.968,-1.47955,-1.26232
115777698053,-1.93266,-1.47237,-1.30897
115777719023,-1.87412,-1.46658,-1.38102
115777734877,-1.81602,-1.46112,-1.44582
115777758006,-1.77406,-1.45733,-1.48899
115777770864,-1.74113,-1.45372,-1.51656
115777794082,-1.71526,-1.45073,-1.53343
115777808353,-1.69781,-1.44766,-1.53882
115777830908,-1.68911,-1.44523,-1.53578
115777854081,-1.68618,-1.44361,-1.53141
115777868404,-1.68819,-1.44002,-1.52213
115777890868,-1.68719,-1.43793,-1.51832
115777914057,-1.68483,-1.43667,-1.51737
115777928421,-1.68354,-1.43657,-1.51833
115777950916,-1.68202,-1.43557,-1.5188
115777974030,-1.68462,-1.43581,-1.51929
115777988404,-1.68497,-1.43472,-1.52111
115778011577,-1.68646,-1.43568,-1.52503
115778034111,-1.68385,-1.43673,-1.52854
115778048418,-1.67677,-1.43762,-1.53545
115778071524,-1.67269,-1.43908,-1.54225
115778094067,-1.66737,-1.43888,-1.54863
115778108616,-1.66153,-1.43799,-1.55528
115778131654,-1.65729,-1.43671,-1.55821
115778154112,-1.65718,-1.43657,-1.5572
115778168417,-1.65853,-1.437,-1.55343
115778191692,-1.65877,-1.43727,-1.5492
115778214216,-1.66103,-1.43858,-1.54543
115778228379,-1.66035,-1.43881,-1.54399
115778251537,-1.66165,-1.43955,-1.54383
115778274171,-1.6617,-1.4397,-1.54365
115778288364,-1.66179,-1.44076,-1.54444
115778311130,-1.65962,-1.44128,-1.54693
115778334031,-1.65966,-1.44152,-1.54755
115778348390,-1.6612,-1.44223,-1.5488
115778372315,-1.66117,-1.44278,-1.55129
115778394157,-1.65858,-1.44301,-1.55377
115778408474,-1.65466,-1.44378,-1.55583
115778431159,-1.64881,-1.44531,-1.55983
115778454014,-1.6461,-1.44706,-1.5616
115778476716,-1.64259,-1.4475,-1.56285
115778490853,-1.63789,-1.44849,-1.5675
115778505889,-1.63185,-1.44954,-1.57376
115778528603,-1.62181,-1.44973,-1.58343
115778550973,-1.61356,-1.45011,-1.59216
115778566181,-1.60877,-1.45043,-1.59879
115778588456,-1.60384,-1.44993,-1.60384
115778610879,-1.60134,-1.45101,-1.60849
115778625843,-1.59455,-1.45072,-1.61464
115778648562,-1.58798,-1.45197,-1.62397
115778671125,-1.58187,-1.45078,-1.62931
115778685928,-1.57666,-1.45069,-1.63542
115778708400,-1.57236,-1.45021,-1.63938
115778731149,-1.56603,-1.44928,-1.6439
115778746107,-1.55894,-1.44758,-1.64705
115778768478,-1.5514,-1.44742,-1.64861
115778790987,-1.54012,-1.4476,-1.65003
115778814155,-1.5288,-1.4487,-1.65232
115778828660,-1.52083,-1.44978,-1.65396
115778850921,-1.51568,-1.44944,-1.65466
115778874393,-1.51289,-1.44906,-1.65449
115778888485,-1.50765,-1.44858,-1.6572
115778910946,-1.4997,-1.44893,-1.66434
115778925902,-1.49243,-1.44885,-1.67108
