timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
84078646147,0,-1,-2,-1,-1,-1,0,0
84078646147,-1,-1,-1,-2,-1,-2,-1,1
84078655572,-1,0,0,-2,-2,-2,-2,2
84078655572,-2,-2,-2,-3,0,-1,-2,-3
84078672443,-1,0,-2,-2,0,-1,0,-1
84078672443,-1,-2,-1,-2,-1,-2,-1,-4
84078672475,-2,-1,0,0,0,-1,-3,-3
84078672475,1,-1,1,0,-1,-1,-1,-1
84078692486,1,-2,-1,-2,-2,-3,-2,-3
84078692486,-1,-1,-1,-2,-1,0,-1,-1
84078694117,-1,-3,-2,-1,-1,-1,0,0
84078694117,-2,-1,-1,-1,0,0,1,1
84078714954,0,-2,0,-1,0,-1,1,0
84078714954,-1,-3,1,0,-1,-1,1,-2
84078716566,-1,-1,-2,-1,-1,0,-1,-1
84078716566,-2,-1,-1,-1,0,-2,0,0
84078729296,-3,-1,0,-1,-1,-1,0,1
84078729296,-1,-1,-1,-1,-1,-1,-1,0
84078736165,-1,0,1,-2,-1,-1,0,-1
84078736165,0,-1,0,-2,-4,-1,-1,0
84078752494,-2,-2,1,-2,2,1,0,1
84078752494,0,0,0,-2,0,-1,-1,-1
84078754134,-1,-1,-1,0,0,-1,0,0
84078754134,-1,0,-2,-2,0,-1,-3,-3
84078774990,-1,-2,-3,-2,-2,-1,0,-5
84078774990,1,-1,-3,-1,0,-1,-1,-4
84078776629,2,-2,-2,0,-2,0,0,-5
84078776629,-1,-1,-2,-1,-1,-1,-1,-4
84078789972,-1,-1,-2,0,-1,-1,-2,-3
84078789972,-1,-1,-1,0,-1,-3,-2,0
84078791566,0,-1,-1,-1,0,-1,-2,-2
84078791566,0,-2,0,0,-2,-1,-1,-2
84078812492,-1,1,-1,-1,-2,-2,-3,0
84078812492,-2,-1,-2,0,0,0,-1,0
84078814136,-4,-1,-1,-1,-1,-2,0,0
84078814136,0,-2,-2,0,-2,-1,1,0
84078834973,0,-1,0,-1,-2,0,-2,-1
84078834973,0,-1,-1,0,-2,-1,0,0
84078836595,-2,-3,-2,-1,-1,-2,-1,0
84078836595,-1,-1,0,0,-1,0,-1,-3
84078849324,-2,-2,0,-2,0,-2,-3,0
84078849324,-2,-1,-3,-1,-2,-1,-1,-1
84078856071,-1,-3,-1,0,-1,-1,0,2
84078856071,-2,-1,-1,0,-1,-2,0,0
84078879972,0,-1,-1,1,-2,-2,-1,-2
84078879972,-3,-2,1,-3,-2,-1,-4,-2
84078881591,-2,-1,-3,-1,-1,-2,-2,-1
84078881591,0,-3,-1,0,-1,0,-3,0
84078895017,0,-2,-4,-1,-1,-1,0,1
84078895017,0,-2,-1,-2,-1,-1,0,-1
84078896615,0,0,-1,-2,-1,-1,-2,-1
84078896615,-1,-2,-1,-2,0,0,0,-2
84078909291,-1,-2,-1,-2,0,-1,0,0
84078909291,-2,0,1,-2,-1,-1,1,-1
84078916093,-1,2,1,-1,-2,-1,-3,-2
84078916093,-2,-2,2,0,0,-1,1,1
84078932490,0,4,-1,-2,-1,0,1,0
84078932490,0,4,-4,-1,-1,0,-1,1
84078934080,-3,-10,-3,-1,-1,-2,-2,-4
84078934080,-2,-8,-11,-3,-2,-2,-5,2
84078955011,-3,-6,1,0,-1,-1,-1,0
84078955011,-1,7,0,-2,-3,-2,-2,0
84078956597,2,1,-1,-2,-1,1,0,1
84078956597,0,5,2,-1,0,1,-1,1
84078969316,0,-2,3,-1,-2,-2,-2,0
84078969316,1,-7,-3,0,0,0,0,0
84078976113,0,1,5,0,0,1,1,2
84078976113,-1,-4,0,-2,-2,-3,-1,-1
84078992475,-1,-2,-6,0,0,-1,-4,0
84078992475,-3,-4,0,0,-1,0,-2,-2
84078994111,-1,0,-3,-2,-1,-1,-2,-1
84078994111,-1,-2,0,0,0,-1,-2,-2
84079014984,-2,1,-1,0,-2,-2,0,-2
84079014984,0,-3,-4,-1,-1,-2,-1,0
84079017524,-4,-1,-1,-2,-1,-1,0,-5
84079017524,-2,0,-5,-1,-1,-3,-2,-3
84079029286,3,-1,-1,0,0,-1,-1,-2
84079029286,-4,0,0,-3,-1,0,-1,-2
84079036165,0,-6,-1,-3,-2,-1,0,0
84079036165,2,0,3,0,0,0,0,2
84079052459,-12,-6,-4,-2,-2,-1,-2,-6
84079052459,8,4,4,0,-1,0,-3,-2
84079054053,-22,-7,-9,0,0,-1,-3,-6
84079054053,2,-3,1,-1,-4,-5,0,0
84079074983,0,9,-1,-2,-3,-3,-3,0
84079074983,-1,-8,-4,0,0,5,-2,-4
84079076604,4,2,7,0,3,-4,1,2
84079076604,9,3,5,-4,-3,2,-2,-3
84079089316,-5,-2,-4,-8,-3,7,2,2
84079089316,-5,-3,-4,-2,-9,-11,-2,-3
84079096091,4,5,2,2,1,-3,-1,0
84079096091,-2,5,0,-3,2,0,1,2
84079112527,0,-10,-2,4,0,-12,-5,-4
84079112527,2,-3,3,-2,4,7,0,1
84079114096,4,-3,-1,0,-5,3,4,1
84079114096,-7,10,3,0,2,2,-2,0
84079135025,-3,1,-1,-5,2,3,1,-3
84079135025,-4,-2,4,0,-1,-5,-1,1
84079136594,7,1,-5,-2,-3,-4,-8,-2
84079136594,-3,-3,-2,5,0,-6,5,-2
84079148596,2,-3,4,1,-1,-3,-2,1
84079148596,0,9,-8,3,4,-1,-1,0
84079157661,-1,-3,-2,-6,-4,15,6,1
84079157661,-4,-1,-2,-2,-4,-3,-10,-6
84079172484,-3,15,9,4,-2,-15,-1,-1
84079172484,2,-11,-4,-6,-4,-6,-2,2
84079174095,4,-5,-6,5,5,14,1,-2
84079174095,-4,2,0,-8,-4,2,-2,-3
84079194931,4,-5,-5,-5,-3,6,2,-1
84079194931,-11,3,-1,-7,-15,-12,-3,-8
84079196560,7,4,3,-2,4,-20,-3,2
84079196560,-10,-2,-1,11,5,12,1,-5
84079208643,1,-2,-2,7,-5,-10,-6,-1
84079208643,2,-1,1,-10,0,7,0,0
84079217713,-11,-5,-7,-4,-4,-5,-13,-10
84079217713,1,0,1,0,6,-3,2,-7
84079231837,4,-7,-4,-19,-6,18,10,15
84079231837,-7,-7,-7,1,-4,-7,3,-4
84079238852,2,6,10,16,-2,-8,-5,3
84079238852,9,-9,-3,15,5,1,-5,4
84079255084,0,8,-1,7,8,-4,1,1
84079255084,-2,-5,-3,-26,-12,5,4,-4
84079256560,-16,3,-4,-7,-3,-10,-1,4
84079256560,-10,1,0,-3,-5,-7,-24,-50
84079268886,-17,-3,-5,-3,5,22,15,-16
84079268886,10,-3,3,18,21,11,-1,7
84079277676,6,3,-5,-23,-38,-26,6,0
84079277676,0,-7,-6,-1,1,12,-1,12
84079292717,5,-2,2,-2,6,-14,-21,-20
84079292717,-26,-5,-2,-1,-2,3,0,-68
84079294125,3,-5,1,13,5,14,14,30
84079294125,2,-1,-3,0,0,-12,-4,33
84079315182,11,3,2,1,1,4,5,14
84079315182,6,5,4,-10,-12,-7,-11,-27
84079316685,-14,-1,-3,-12,-1,-10,-11,-26
84079316685,-17,-3,-6,5,-4,28,10,-6
84079328704,0,-3,5,42,24,-14,5,1
84079328704,6,0,0,2,-1,-6,-25,-7
84079337680,4,4,5,-17,-12,13,13,-39
84079337680,13,1,-2,-20,-8,-22,-5,5
84079352550,1,-6,-4,-12,-23,-22,3,48
84079352550,-4,-3,-5,6,15,21,15,13
84079354131,9,-1,4,-1,8,-22,-15,-1
84079354131,-2,0,-2,-15,-3,19,3,-24
84079382538,-10,3,3,12,7,4,0,53
84079382538,21,3,2,-15,-10,23,-5,29
84079384140,-29,-6,-3,31,22,4,5,-14
84079384140,-3,-5,-1,3,-9,-33,8,19
84079388840,3,-3,-8,-10,-3,-8,-13,-60
84079388840,-2,4,3,-6,-7,-14,10,41
84079397714,0,-5,1,8,10,30,4,69
84079397714,-3,-19,-5,-7,-9,-34,-10,-25
84079411926,-3,-2,-4,0,-3,-12,-17,-21
84079411926,4,-2,-2,-1,1,17,2,-4
84079418588,2,1,0,10,11,14,16,39
84079418588,-4,2,1,-13,6,-2,3,-11
84079435010,5,-5,-3,4,-8,10,-1,7
84079435010,-14,-6,-2,17,-8,-28,-3,-6
84079436729,11,1,-6,-26,0,2,-3,2
84079436729,7,3,3,22,6,19,-2,-10
84079448893,-3,-2,-3,-13,-2,6,12,0
84079448893,-14,0,-7,-23,-18,-28,-8,-33
84079457706,6,10,-1,-11,6,3,-6,-10
84079457706,13,-3,1,0,-21,3,-6,46
84079471840,-24,1,0,2,0,-5,-13,-28
84079471840,4,-3,5,27,6,-3,17,18
84079478723,0,-8,-17,-40,-9,15,-6,-15
84079478723,-11,8,0,12,15,10,6,-16
84079495204,2,-5,-3,10,1,-15,-6,-12
84079495204,-3,0,2,13,1,4,-5,5
84079496627,-4,-3,2,1,6,-7,-3,-43
84079496627,8,13,0,-22,-25,-2,16,33
84079508822,-8,-8,-5,-5,-24,-4,1,-5
84079508822,3,1,2,9,18,8,2,-11
84079517713,0,-5,1,-19,-16,-17,-22,-28
84079517713,5,1,4,-7,22,-3,14,0
84079532101,9,2,5,54,8,3,-10,13
84079532101,-2,-1,0,15,-1,1,-1,0
84079538645,12,3,1,-4,-2,2,-11,44
84079538645,-22,-9,-11,-29,2,8,16,-13
84079555072,11,2,-1,-41,-26,-15,-12,-83
84079555072,32,9,-3,19,7,5,0,45
84079556712,-81,-21,-1,12,-2,-11,-8,-44
84079556712,16,3,-1,20,8,-4,-5,-3
84079568888,2,2,9,1,-7,16,6,7
84079568888,-14,4,-6,-31,8,-1,1,3
84079577724,7,-1,-2,2,-21,-17,0,3
84079577724,-6,-7,-2,16,3,4,-17,-14
84079592019,4,-3,-3,-3,9,13,9,24
84079592019,-27,-8,-5,-13,1,-11,-10,-21
84079598672,11,3,2,-2,-1,2,-13,6
84079598672,-14,-23,-7,3,3,-6,6,-2
84079615013,31,23,3,13,-3,-1,3,-7
84079615013,14,-1,-1,-44,-21,-1,8,105
84079616613,8,0,-3,7,6,5,9,-9
84079616613,12,-5,-1,11,6,-2,-8,14
84079637710,-12,-2,-1,-20,-5,4,9,-9
84079637710,4,-8,0,18,3,-6,-11,-34
84079639136,-14,-3,1,-4,4,0,3,-2
84079639136,29,5,3,-20,-20,-4,1,33
84079651895,-78,-24,-8,-18,-5,1,-2,0
84079651895,1,18,7,14,15,-4,-23,-67
84079658853,-22,-24,-6,16,-3,1,21,-42
84079658853,28,19,5,7,5,-2,-9,8
84079675189,0,-7,-2,-13,-5,-2,-8,31
84079675189,-14,2,-2,-8,0,0,10,7
84079676605,28,4,0,-4,3,0,-7,-46
84079676605,-39,-9,-2,2,-8,-1,-4,8
84079697585,29,2,-1,-1,6,-1,8,43
84079697585,-34,-12,-1,1,-4,0,-7,4
84079699145,12,-11,-4,10,6,-1,-6,6
84079699145,6,2,3,-24,2,-1,-3,-23
84079711889,-12,22,-1,5,-6,-4,-5,11
84079711889,97,-21,1,23,7,2,-4,-58
84079718676,-67,1,-1,42,-1,0,17,104
84079718676,-11,23,-4,4,-7,-5,-18,-45
84079734973,62,-43,-15,-102,-6,0,6,46
84079734973,-97,24,3,14,-5,1,-1,-24
84079736666,61,13,16,17,7,2,2,-11
84079736666,8,5,1,46,16,1,2,-20
84079757456,0,-9,-5,-15,-23,-8,-9,-33
84079757456,6,-21,-6,-21,2,-1,1,-28
84079759045,-11,10,14,50,8,1,-1,-6
84079759045,-53,-20,-8,1,-5,-1,-7,54
84079780213,-34,16,-3,15,16,-6,9,59
84079780213,-37,-14,-10,-21,-5,5,5,-11
84079781657,43,19,6,13,-1,0,-12,-12
84079781657,15,3,1,-13,-1,2,12,-32
84079795148,10,-6,-4,24,4,15,-10,-20
84079795148,49,2,-15,-23,-24,-56,2,42
84079796657,-44,-15,-4,-17,15,9,-4,0
84079796657,-58,22,9,-5,3,16,8,0
84079825188,-32,9,14,28,25,41,8,-27
84079825188,31,0,-4,-6,7,-29,-2,26
84079826637,37,0,-4,-5,-32,7,4,-10
84079826637,14,-21,-15,-35,-5,-15,-17,-7
84079831160,3,6,4,7,-3,-13,-3,-6
84079831160,-32,19,8,54,9,10,-7,-104
84079847683,31,-2,1,-32,-17,1,8,49
84079847683,13,16,5,-24,27,26,-33,-4
84079856262,-15,-8,4,12,-5,-2,52,-10
84079856262,2,-8,-5,-34,-7,-2,-9,2
84079861782,-2,6,-2,-7,-17,-27,0,-8
84079861782,23,-4,5,43,-11,-6,0,10
84079877764,8,5,0,11,5,-11,-29,-23
84079877764,28,-16,-3,-25,-13,0,9,26
84079879184,-12,-3,-4,-7,-1,18,10,62
84079879184,3,-11,2,15,16,-1,17,9
84079891303,20,-3,-8,-71,-25,-12,-18,-20
84079891303,-10,2,2,15,8,28,11,43
84079907750,-8,-6,-6,-44,0,-15,-13,-17
84079907750,7,-3,-6,-9,-16,-7,-10,-50
84079915034,-1,-6,-6,-2,-1,-14,-10,-8
84079915034,9,5,6,34,7,7,4,61
84079916615,16,3,0,2,1,10,1,-15
84079916615,-21,-3,-5,34,11,-17,5,-15
84079937709,8,2,0,-9,-1,1,-5,-12
84079937709,-8,10,0,-7,-10,5,-9,-20
84079939217,-54,-5,-4,-3,-5,-6,-4,-13
84079939217,8,-6,1,6,-5,-7,6,27
84079951211,-8,8,7,-24,1,3,1,13
84079951211,3,-15,-5,16,-1,1,-4,5
84079960164,15,2,-4,9,21,-5,-8,-35
84079960164,-1,-7,-4,-31,-44,-2,10,-14
84079975043,15,5,1,16,9,-4,-7,4
84079975043,16,5,0,-12,0,5,1,-11
84079976669,-84,-14,-6,16,13,-4,-7,6
84079976669,7,3,-3,-33,-13,-4,-2,-35
84079997766,-15,4,-3,25,5,0,-2,-1
84079997766,10,14,0,-6,-2,3,7,29
84079999132,54,-5,1,8,7,-3,0,-13
84079999132,-43,6,0,-19,-2,-1,2,12
84080011159,4,-20,-3,25,0,2,4,12
84080011159,-14,0,5,-10,7,2,-5,-15
84080020158,0,10,-4,-18,-8,-1,10,29
84080020158,45,-2,1,45,4,-1,8,63
84080035141,20,-1,1,-10,2,1,-4,-7
84080035141,-1,-6,1,-10,-2,-1,-3,17
84080036687,-2,3,1,-20,-14,-1,-4,-54
84080036687,-27,-14,-1,-6,2,-4,-4,-16
84080057484,35,-3,-3,36,15,-1,-5,35
84080057484,-19,-21,-6,-5,-4,-2,1,58
84080059122,-6,1,-3,-9,-8,-9,4,-6
84080059122,12,4,-6,-13,5,11,3,12
84080071211,-2,-22,-5,2,1,3,0,-25
84080071211,13,10,-1,-28,-16,-5,-3,42
84080080165,-40,-24,-3,53,10,-6,-13,-46
84080080165,44,12,-2,-11,-6,-7,2,52
84080095148,-47,7,1,1,3,0,5,-21
84080095148,-10,-24,-10,11,-9,-2,1,-26
84080096618,102,18,1,-8,-2,0,4,36
84080096618,-89,-18,-3,-22,-11,-2,-9,-65
84080117550,3,8,7,64,29,0,-4,-29
84080117550,-50,-9,-5,11,4,-1,-3,-78
84080119110,48,9,5,-7,-3,1,9,43
84080119110,24,3,-13,-4,-4,-7,-12,-33
84080131339,9,-10,-8,-11,-27,-2,-6,0
84080131339,11,10,12,15,17,1,11,20
84080140173,-45,-12,-9,-17,-11,-6,-15,2
84080140173,12,0,5,14,-4,-5,-9,-9
84080155049,-8,-1,0,-6,1,-1,12,18
84080155049,-18,15,-9,-2,-10,18,11,-17
84080156606,-11,-7,-4,-13,5,-13,-1,-28
84080156606,9,3,8,-4,1,5,3,21
84080177595,7,-1,-10,5,-6,-3,-4,4
84080177595,5,2,7,3,9,-5,-14,-29
84080179214,-18,5,-1,-8,-6,2,-3,-13
84080179214,-8,-12,-6,20,0,-8,-6,-12
84080192624,-18,11,2,7,17,-9,-3,-17
84080192624,20,2,3,-2,-7,10,10,16
84080200336,-14,-2,-3,-15,-6,-2,-3,5
84080200336,9,0,2,-16,-2,-1,9,5
