timestamp,x,y,z
84078654306,-3.125,0.125,0.625
84078672464,-3.1875,0.0625,0.5
84078693322,-2.75,0.0625,0.4375
84078715803,-2.25,-0.125,0.4375
84078730110,-1.8125,-0.125,0.5
84078753334,-2,-0.1875,0.5
84078775810,-2.3125,-0.3125,0.4375
84078790738,-2.25,-0.125,0.375
84078813346,-2.125,-0.125,0.5
84078835768,-1.8125,0.0625,0.375
84078850117,-1.5625,0.25,0.375
84078880820,-1.6875,0.25,0.4375
84078895846,-1.9375,0.125,0.75
84078910119,-2.25,0.0625,0.625
84078933276,-1.5625,0.0625,0.5
84078955816,-0.6875,0.25,0.5625
84078970138,-1.3125,0.4375,0.9375
84078993267,-1,0.4375,0.9375
84079016723,-0.0625,0.125,0.625
84079030088,-0.1875,0.25,1.1875
84079053239,-1.6875,-0.4375,1.4375
84079075788,-1.375,-1.6875,2.625
84079090185,-0.0625,-3.375,5.1875
84079113301,-0.25,-5,9.875
84079135861,2.75,-7.8125,15.1875
84079156864,7.0625,-10.5625,23.875
84079173283,6.0625,-14.3125,38.1875
84079195774,2,-20,53.625
84079216865,5.5625,-27.25,70.25
84079232567,6.375,-31.375,89.5625
84079255792,1,-35.6875,111.062
84079277059,0.875,-43.8125,134.375
84079293378,8.75,-50.6875,158.188
84079315871,13.125,-56,182.25
84079337189,19.8125,-63.0625,205.312
84079353354,28.125,-71.9375,227.25
84079383320,30.25,-79.0625,248.062
84079397097,33.8125,-84.5,264.375
84079412680,36.5625,-88.0625,275.25
84079435842,39.0625,-88.125,282.812
84079456856,30.25,-89.0625,287.688
84079472687,22.3125,-90.9375,285.438
84079495822,21.1875,-94.0625,277.25
84079516931,29.0625,-91.25,261.312
84079532743,28.0625,-87.5625,240.938
84079555832,31.6875,-83.4375,209.625
84079577143,33.8125,-82.25,176.688
84079592659,25.875,-79.0625,146.125
84079615850,15.375,-73.5625,110.25
84079638336,10.6875,-66.9375,75
84079652674,3.875,-59.1875,31.25
84079675845,0.125,-47.1875,-8.875
84079698401,-0.4375,-36.75,-41.0625
84079712719,-9.125,-28.25,-85.25
84079735812,-22.5,-20.8125,-122.375
84079758255,-17.375,-16.625,-150.562
84079780832,-7.0625,-15.1875,-178.25
84079795843,-5.25,-13.6875,-195.188
84079825856,-22.375,-13.375,-181.312
84079847122,-89.1875,-23,-122.062
84079857046,-10.125,14.5,116.5
84079878303,59.625,39.6875,138
84079907105,-69.125,-9,56.75
84079915850,49.375,-20.125,136.188
84079938333,44.0625,-13.9375,137.312
84079959437,15.4375,-24.3125,125.875
84079975833,39.8125,-16.625,117.562
84079998380,29.625,-12.0625,104.562
84080019395,19.75,-7.375,80.1875
84080035897,24.5,-1.1875,48.125
84080058399,22.375,2.3125,16.6875
84080079365,16.3125,6.25,-18.9375
84080095837,-1.0625,8.5625,-68.6875
84080118264,-17.125,6.8125,-117.688
