timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
84108093984,21,3,0,2,-3,-13,-8,1
84108106723,-8,-11,-7,-10,-21,7,-5,-7
84108106723,-25,-3,-3,-2,-4,-41,8,6
84108113492,23,9,1,7,8,14,10,22
84108113492,-4,-1,0,-11,-8,-8,-8,-23
84108129823,28,1,-1,16,22,23,13,11
84108129823,22,0,-1,-12,-20,5,0,-12
84108131457,6,2,1,-8,-1,-5,20,21
84108131457,4,3,3,13,2,3,-19,-1
84108152400,-16,-7,-2,-2,0,-18,-14,3
84108152400,3,2,0,-2,10,14,-2,-6
84108153984,1,-11,-7,-12,-9,7,-6,-22
84108153984,7,-2,-1,17,3,-14,1,-6
84108166713,-18,-3,3,-8,-17,-2,-1,12
84108166713,21,7,1,-3,13,5,-13,-29
84108173485,22,3,1,2,-15,-6,-7,31
84108173485,-14,0,-3,-7,6,1,10,-11
84108189853,-8,2,-1,-2,0,-4,9,18
84108189853,6,-2,4,24,17,12,13,7
84108191480,26,4,-1,-21,-34,-3,-10,-2
84108191480,-46,-5,0,1,0,-10,0,-33
84108212383,-12,-16,1,-3,10,5,-18,-27
84108212383,14,0,4,2,-11,-4,5,16
84108213980,-34,-2,-3,3,17,-8,1,3
84108213980,-7,1,1,9,11,14,4,14
84108225974,-9,2,-2,-14,-20,-18,2,-7
84108225974,5,-5,-5,-8,-1,12,-15,-2
84108235017,-7,-3,0,11,13,-2,8,1
84108235017,8,-3,-6,-6,-11,0,0,11
84108249871,6,2,-11,-6,8,2,-5,-12
84108249871,11,0,-3,-4,-14,-27,13,60
84108251441,-13,8,-9,-9,-4,7,-11,-30
84108251441,11,-15,0,-1,8,5,19,27
84108272381,5,22,5,17,8,-7,-10,7
84108272381,30,0,-3,-5,-16,-11,-1,-4
84108273966,-46,1,7,0,8,4,2,-22
84108273966,29,-1,-8,-25,-18,37,0,-5
84108285975,1,-1,4,12,12,-32,9,6
84108285975,3,4,4,0,18,15,0,1
84108294962,15,-2,-1,23,-8,-5,-18,-10
84108294962,-1,1,-3,-2,-10,-18,-4,-1
84108309931,8,7,1,-21,-7,25,23,2
84108309931,-20,-9,3,30,17,-1,-14,-22
84108311505,2,-6,-9,-25,-9,-20,-15,-3
84108311505,1,-3,-8,-28,-18,9,9,-17
