timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82078841809,-6,-29,0,0,0,-1,-1,2
82078841809,-3,-8,-3,-3,-1,0,0,-2
82078842565,-11,6,3,2,0,-1,-1,-1
82078842565,4,-2,-2,-2,0,-3,0,-3
82078864970,1,4,1,-1,1,0,-1,0
82078864970,-2,0,1,-1,-3,-2,-2,-3
82078865735,1,-7,-2,-1,-1,-2,-2,-1
82078865735,-1,1,1,1,-1,1,0,0
82078879211,-4,-1,-2,-2,-1,0,-2,-2
82078879211,-6,-9,-1,1,-2,-2,-1,-1
82078880056,2,5,0,0,0,-2,-2,1
82078880056,-2,-32,-3,-3,0,-3,-1,-1
82078901757,-15,-1,-6,-2,-3,0,0,-1
82078901757,2,2,0,1,0,0,0,-3
82078902559,2,1,0,-2,1,0,-1,-1
82078902559,1,-9,-3,1,-1,1,-2,-1
82078924999,0,0,0,-3,-2,-3,-2,-2
82078924999,-4,-2,-1,-2,-1,-2,0,-2
82078925770,-3,-6,-3,-2,-2,-1,0,-3
82078925770,-5,7,-1,-1,-4,-4,0,1
82078938642,8,8,0,1,0,-1,-1,-1
82078938642,-14,0,-3,0,0,-1,-1,-2
82078946820,7,8,-3,-3,1,-1,-2,-1
82078946820,0,4,1,0,0,0,0,-2
82078961819,2,-1,-1,0,-1,0,0,2
82078961819,3,-1,-3,-3,0,-1,-3,0
82078962581,0,-2,0,-1,-3,0,0,-1
82078962581,-4,5,-1,-3,-1,-2,-2,0
82078985003,-1,0,1,0,-1,-2,0,0
82078985003,4,1,-1,-2,-3,-2,1,0
82078985812,-2,-2,-3,-1,-2,-2,-1,-1
82078985812,1,2,-2,0,0,-1,0,-2
82078998702,-3,-17,-5,-2,-2,-3,1,-1
82078998702,4,2,1,-2,0,1,-2,-1
82079006798,-1,-1,0,-2,-1,-1,-1,0
82079006798,1,-2,-2,-3,-3,-1,-1,0
82079021797,2,17,2,0,0,1,1,-3
82079021797,-22,-20,-6,-4,-4,-1,-2,-4
82079022703,-1,-1,-1,0,0,0,-1,4
82079022703,18,4,-1,-2,0,0,-1,-2
82079045589,-7,3,2,1,-2,0,1,-1
82079045589,0,1,-2,-1,-1,-2,-2,-1
82079047449,3,0,-2,-1,-1,-1,0,-3
82079047449,-3,2,0,-2,-1,-2,-4,1
82079058682,1,-3,0,-1,-1,-2,-1,-2
82079058682,4,0,-2,-2,-2,-2,-2,-3
82079067037,-1,-4,0,2,0,-2,-1,-1
82079067037,-2,3,-1,-4,0,1,1,-1
82079081864,0,-1,-3,-3,-2,-2,-3,-2
82079081864,0,18,2,1,-1,0,0,0
82079082612,1,4,0,-1,-2,-3,-3,-3
82079082612,-6,-2,-1,0,-2,-4,-1,-1
82079104975,-2,-3,-2,-3,-2,-2,-1,0
82079104975,1,1,-1,-1,0,-1,1,-2
82079105781,1,4,0,0,0,0,0,1
82079105781,-3,0,0,2,0,-1,0,-1
82079118575,0,0,-1,0,1,-3,0,0
82079118575,11,-4,-6,-2,0,-1,-1,0
82079126840,-4,-3,-2,-2,-1,-2,-1,-3
82079126840,-3,-3,-2,-1,0,-1,-2,-2
82079141760,-8,8,-1,0,-2,-2,-4,-1
82079141760,-13,-37,-5,-3,-1,-2,-3,-3
82079142559,-1,-3,0,0,0,-1,-1,3
82079142559,1,5,-1,-2,-2,-1,-1,-2
82079164989,3,-8,-3,-3,0,-1,-2,-2
82079164989,0,4,0,-1,-4,-1,0,1
82079165768,-1,2,-3,-1,-3,0,-1,-2
82079165768,-5,-9,1,0,-1,0,0,-2
82079178632,-1,-3,-4,-2,-1,0,-1,0
82079178632,2,5,3,0,0,-2,-1,-1
82079186809,-2,-8,-5,-3,-3,-2,-3,-2
82079186809,3,10,1,0,0,-1,-2,1
82079201813,3,-1,-1,-2,-1,-1,0,-1
82079201813,2,5,0,0,1,-1,-1,0
82079202606,0,-1,-2,1,0,-2,-2,-2
82079202606,-6,-7,1,1,-1,0,0,-1
82079225186,0,1,-1,-1,-1,1,-1,-2
82079225186,0,-1,0,-1,-1,-1,1,0
82079225785,-2,-3,-1,2,0,0,-1,-1
82079225785,-2,15,-1,1,-1,0,-2,-2
82079238888,1,-9,0,-14,-3,-1,0,-1
82079238888,-3,4,-1,10,-3,-1,-1,-2
82079247099,2,0,0,-7,-3,0,-2,-1
82079247099,0,2,0,6,0,-2,-1,-1
82079261848,1,3,-1,4,3,-1,-1,0
82079261848,-3,-4,-2,-2,-1,-1,-1,-1
82079262634,-3,-4,-3,-4,-2,-1,-1,-1
82079262634,-3,-10,0,-1,-1,0,-1,-1
82079285031,11,1,1,4,2,-1,-1,-1
82079285031,1,0,4,7,0,0,-1,0
82079285858,0,-2,1,-14,0,1,1,-1
82079285858,1,-3,-3,2,0,0,-1,1
82079308171,-6,-4,-4,1,-1,-2,-1,-1
82079308171,-1,0,0,6,-2,-1,-1,-2
82079308765,3,13,4,-12,2,1,-2,-1
82079308765,-3,-16,-9,-5,-1,1,-2,-1
82079322015,-1,4,6,51,3,-1,0,-1
82079322015,-2,0,-5,-36,-10,0,-1,-2
82079322621,-6,-4,-3,29,-5,-5,-2,-2
82079322621,-1,-1,5,13,3,0,-1,-2
82079345240,-4,-2,-4,-17,-3,0,0,2
82079345240,4,2,6,24,7,1,1,0
82079345862,-2,-7,-8,-26,-8,-2,-1,-1
82079345862,-8,-1,-1,13,4,-2,-1,-2
82079367758,-4,-5,-3,-15,-5,-2,-3,-2
82079367758,-4,-2,2,14,-5,-2,0,1
82079368294,1,-1,-3,-6,-1,1,0,-2
82079368294,-1,1,1,29,2,-1,-1,-1
82079382043,-1,2,-1,-14,3,1,0,-2
82079382043,0,2,-4,9,4,-1,-1,-1
82079382669,-5,-8,-5,-30,-3,-2,0,-3
82079382669,15,-2,2,14,-7,0,0,2
82079405192,-1,1,-2,6,5,-1,-1,0
82079405192,1,0,-3,0,-14,-5,-2,0
82079405805,1,3,3,1,7,-1,0,1
82079405805,1,2,-1,3,-1,0,0,-1
82079427554,7,1,-5,-74,-10,-2,-2,0
82079427554,-3,-5,3,39,7,-1,-2,-3
82079428330,0,0,0,8,-2,-2,-1,1
82079428330,-2,-1,-1,-9,4,-1,0,0
82079441874,-3,-6,1,1,-4,1,0,-3
82079441874,-3,16,0,-2,4,0,-2,0
