timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
59589790160,7,17,4,0,-2,-2,-2,5
59589790160,1,-3,0,0,-1,-1,-2,-3
59589790928,-2,-5,-3,-2,-2,-1,-2,3
59589790928,-2,-5,-3,1,2,-2,-2,-4
59589813575,-3,1,-3,-4,-2,0,-1,-3
59589813575,-2,-4,1,-1,-1,1,-3,0
59589814076,-4,-5,-2,1,-2,-1,-1,-2
59589814076,3,0,-2,0,-1,-2,0,0
59589836079,-10,-10,-3,0,0,0,1,0
59589836079,10,4,-1,-1,-1,-2,2,0
59589836793,-9,-19,-1,-2,0,0,0,-2
59589836793,9,5,-1,-1,-2,1,-1,1
59589850439,-8,-3,-1,-1,-2,0,-1,-4
59589850439,-5,-5,-1,-1,0,0,-1,-1
59589851060,10,5,-2,-2,-1,-2,-1,14
59589851060,-2,9,2,-1,-1,1,-1,-22
59589873591,-6,-12,-5,-2,-2,-1,-1,5
59589873591,-5,0,0,0,-1,-1,0,0
59589874193,14,8,0,-3,-2,-2,-1,8
59589874193,-8,-3,-2,0,-2,-1,-1,1
59589896093,1,3,0,2,1,-1,0,-2
59589896093,-5,-3,-2,-2,-2,-1,-3,-2
59589896714,0,-1,1,-1,0,-1,1,-5
59589896714,5,-5,-1,-1,1,-1,-1,2
59589918633,-3,-1,-4,-5,-1,-1,0,-5
59589918633,0,-5,-2,1,-2,-2,-1,2
59589919165,-7,0,-2,-1,-1,-1,-1,-8
59589919165,-1,2,-2,-4,-2,0,-2,1
59589933520,-2,-3,-2,0,-1,0,-1,0
59589933520,3,2,-1,0,-1,-2,0,-2
59589934128,-3,1,0,-1,-1,-1,-1,-3
59589934128,-5,-5,-2,1,0,-1,0,7
59589955869,6,-2,0,-3,-2,-1,-1,6
59589955869,-4,5,0,-1,-1,0,0,-18
59589956636,-7,-10,0,0,-2,-1,0,-3
59589956636,-7,-14,-5,-2,-2,-2,0,3
59589978608,-2,0,2,-1,0,-1,-3,-2
59589978608,4,6,0,-1,0,1,-1,2
59589979053,-1,6,0,0,0,-1,-1,-4
59589979053,-1,3,-3,1,-3,-1,-1,-3
59589993550,-4,-4,1,1,0,0,-1,-3
59589993550,-5,-7,-2,-4,-1,-3,-1,0
59589994142,-2,-2,-4,-2,-1,0,-1,-1
59589994142,3,0,3,-1,-2,0,-1,2
59590015963,-8,0,-2,1,-2,-1,0,-6
59590015963,6,-1,-2,2,-1,-1,0,7
59590016641,-1,-1,-4,-2,0,0,-1,-2
59590016641,-10,-1,-1,-2,-1,0,-3,-8
59590030372,-1,0,0,-1,0,-1,-2,3
59590030372,-1,-4,-2,1,1,-1,-3,-6
59590030976,-4,1,1,-1,-2,-1,0,-2
59590030976,-1,-11,0,-2,1,-2,-3,3
59590053497,-2,2,-1,-1,0,-2,-1,-5
59590053497,-6,-6,-4,-3,-2,-3,-1,4
59590054203,-2,-5,-2,-4,0,-1,-1,-2
59590054203,2,2,1,1,0,0,-1,0
59590076056,1,-1,-1,-2,0,-3,0,3
59590076056,-4,-4,-2,0,-1,0,0,-1
59590076633,0,0,0,-1,-2,-1,-3,-4
59590076633,2,4,3,-3,-1,-2,0,-1
59590090168,-3,-3,-1,-1,-3,-2,-1,-4
59590090168,-1,0,2,-1,-1,0,0,-1
59590090913,-2,4,-2,-1,-2,-1,-1,0
59590090913,11,7,-3,0,2,-2,-2,0
59590120837,0,-9,-3,-2,-3,-2,-2,-2
59590120837,-4,-1,-1,-3,-1,-3,0,-1
59590121623,0,1,0,0,-1,-2,-2,9
59590121623,-1,-1,-3,-1,-1,-1,0,-8
59590135871,12,2,-5,-3,-2,1,0,16
59590135871,-6,18,2,-1,0,0,-2,-10
59590136646,-3,-1,1,1,-1,-1,0,1
59590136646,-13,-3,-3,-4,-2,-1,-1,-2
59590150202,-1,-4,-1,-2,-2,-4,-1,-1
59590150202,2,-2,-3,-2,-1,0,-1,2
59590150987,3,1,-1,-1,0,-1,0,-4
59590150987,-5,-4,-1,-2,-1,-1,0,-1
59590173400,-6,2,2,0,1,0,1,-6
59590173400,3,-2,2,-1,-2,-1,-1,2
59590174025,-8,-4,-3,-1,-2,-2,1,-6
59590174025,0,-4,0,-2,-3,-1,-1,-3
59590195840,0,-2,1,2,-1,0,0,-4
59590195840,-3,-7,-2,-1,-2,-1,0,0
59590196600,5,-1,-2,-2,0,-2,-2,0
59590196600,-3,0,-1,-1,-1,-2,0,0
59590210143,-3,2,-3,-1,0,-3,-1,-5
59590210143,-3,-5,0,1,0,0,0,-1
59590210978,1,0,-2,-2,-4,-2,-1,-3
59590210978,0,0,-1,-1,-2,-1,-3,-1
59590233349,0,12,-1,0,-1,-1,0,3
59590233349,1,-14,-7,-2,-2,-4,-1,10
59590234120,-4,-4,0,-2,-1,0,-2,-5
59590234120,6,1,0,0,0,0,-1,0
59590255845,-18,-1,-1,-2,-3,-1,-2,-12
59590255845,1,0,1,0,-2,0,0,1
59590256624,-4,-22,-4,0,-1,0,0,0
59590256624,-2,5,0,-1,-3,-2,-2,-2
59590270119,1,-4,-3,-1,0,0,0,0
59590270119,0,-3,-3,-4,-2,-1,0,-3
59590270903,-2,1,-1,-1,1,-2,-1,-2
59590270903,-2,-7,-4,-2,-1,-1,0,0
59590293593,5,1,-1,1,-1,0,0,-2
59590293593,-1,1,1,1,-1,-1,-1,-5
59590294135,3,3,-3,-1,-3,-3,-1,-1
59590294135,-1,-3,-1,-1,-1,-2,-3,1
59590323592,-5,-17,-2,-2,-2,0,-2,-1
59590323592,-2,2,0,-1,-3,-2,-3,5
59590324172,-1,2,0,-1,-1,0,1,-3
59590324172,2,-5,0,1,0,1,-1,-2
59590330366,-1,-3,0,-1,-1,-2,-1,-2
59590330366,2,-1,-2,0,0,1,0,1
59590330938,-9,-3,-3,-2,-1,-1,0,-17
59590330938,0,3,-2,0,-3,-1,2,4
59590353561,0,-1,0,-1,-2,-1,-1,-1
59590353561,1,-1,1,-1,-1,-1,-1,-3
59590354167,1,5,2,1,-1,-2,-2,2
59590354167,-7,1,1,-1,2,0,-2,-3
59590376006,-6,0,-3,2,0,1,0,-3
59590376006,6,-1,1,-1,-2,-1,-1,-1
59590376652,-23,-5,0,-2,0,-2,-2,-11
59590376652,-4,-1,-1,-2,-1,-1,0,-1
59590390225,1,10,-1,-2,1,-1,-1,3
59590390225,-6,-6,-2,-2,-1,-2,-1,-5
59590390983,4,-1,-2,-1,0,1,0,6
59590390983,-3,-22,-3,-2,-3,-2,-1,-1
59590412416,-3,9,0,-2,-2,-1,-1,-4
59590412416,-1,-2,-2,0,-1,-2,-2,-3
59590420204,6,1,0,-2,0,-1,-2,11
59590420204,1,0,-4,-4,-2,-3,-2,-5
59590435827,1,-5,1,-1,-1,1,0,-7
59590435827,-4,-2,0,0,-1,0,0,-1
59590436628,1,2,2,-1,0,-1,-1,6
59590436628,0,7,-1,0,-1,0,-1,-2
59590449566,0,-5,0,2,-1,-3,-2,3
59590449566,-1,3,0,-2,-2,-2,-1,-2
59590457941,2,1,0,1,0,2,-2,-3
59590457941,3,2,1,0,0,-2,0,2
59590473592,8,-8,-1,-1,-2,-1,-1,-3
59590473592,-3,-2,-3,-2,-1,1,-1,2
59590474213,1,-1,1,1,-1,-1,-2,2
59590474213,-5,-17,-2,-4,0,-1,-2,0
59590496097,-3,-3,-2,-3,-3,-3,-2,2
59590496097,-4,0,-1,-1,1,-2,-2,-6
59590496671,0,-1,-1,0,-1,-1,-1,1
59590496671,1,4,-4,-2,-1,-1,1,2
59590509470,-4,1,-2,-3,1,1,-2,-4
59590509470,2,1,0,-1,-2,-2,-2,1
59590525406,-8,3,-3,-2,0,-1,-1,-11
59590525406,0,-1,-3,0,1,-1,-1,2
59590533586,-6,0,1,-2,0,-2,0,-15
59590533586,3,8,-1,0,2,0,0,1
59590534216,20,8,3,0,-2,0,1,5
59590534216,4,4,-2,2,-1,1,-1,1
59590556050,-6,-3,-1,-3,-1,0,-1,0
59590556050,1,1,0,-1,-1,0,-2,1
59590556717,-3,-6,-4,0,-2,-2,-1,-5
59590556717,0,-1,0,0,0,-3,0,-1
59590569524,4,2,-3,-1,-1,-1,-1,2
59590569524,-2,-6,-1,0,0,-2,-1,-6
59590577928,-5,-3,-2,-2,-2,-1,-1,5
59590577928,1,7,2,1,-1,-1,-2,-4
59590593614,-2,0,1,2,0,0,-1,2
59590593614,-1,0,-2,-3,-2,-1,1,-1
59590594154,1,-3,1,-3,-2,-1,-3,1
59590594154,-2,0,0,-1,-2,0,-1,1
59590615823,1,1,1,0,-1,-1,-1,-10
59590615823,-5,-5,-1,0,0,0,0,4
59590616594,7,0,-3,-1,0,-2,-2,0
59590616594,1,4,3,-3,-2,0,0,-2
59590629465,0,-2,-4,-1,-3,-2,-3,5
59590629465,-7,-6,-2,-1,-2,0,-3,0
59590638514,-4,-2,0,1,-2,-3,0,-18
59590638514,-14,2,2,-1,0,-2,-1,-8
59590652252,2,-6,-2,-2,-3,-2,-1,2
59590652252,5,13,1,1,0,-3,-1,0
59590661003,0,-5,-3,-1,-1,-1,-2,6
59590661003,0,-1,-2,0,0,-1,1,0
59590675940,-6,-13,-1,0,-1,-1,-2,-2
59590675940,-1,2,-3,-3,-2,1,-1,-2
59590677508,-3,-3,-2,-2,-3,2,2,1
59590677508,4,-2,0,3,1,-1,-2,-1
59590689689,-1,1,-2,-2,-2,-1,-1,2
59590689689,1,-4,-1,-1,-2,-2,0,-1
59590698554,-2,-6,-3,-2,-1,-2,-3,-4
59590698554,-4,-2,-5,-3,-3,0,-1,0
59590713466,0,1,0,-1,1,-2,0,1
59590713466,6,-2,-2,0,0,-1,-1,13
59590714995,-8,2,0,-2,-1,0,0,-15
59590714995,-2,-5,-4,-3,-3,-1,-1,-1
59590736055,10,4,0,-1,-2,-1,-3,1
59590736055,-8,-5,-1,-1,-2,0,-2,1
59590737478,22,2,1,1,-1,-2,-1,14
59590737478,0,7,1,-1,-1,0,1,-2
59590749546,-7,-16,0,1,0,0,1,0
59590749546,-5,3,-9,-5,-2,-2,1,-6
59590758603,0,3,2,0,0,-1,-2,3
59590758603,0,2,-1,-1,-2,-1,-1,-4
59590773593,2,3,-2,-3,-2,-1,-1,-2
59590773593,-3,-3,2,2,-1,-1,-1,-5
59590775020,-7,-4,-2,-2,-1,-1,0,-1
59590775020,-3,-4,0,-2,-1,-1,-1,2
59590795965,-4,4,-2,-2,-4,1,-2,7
59590795965,0,-4,-1,-1,-2,-1,-1,-5
59590797471,-11,0,-3,-2,-1,-2,-2,-1
59590797471,2,-1,0,-1,0,-1,-1,-1
59590825874,-3,-1,-1,0,-1,-3,-1,-12
59590825874,11,13,-3,0,0,-1,-1,-3
59590827484,-1,-5,-3,-1,-1,0,-3,3
59590827484,6,8,4,3,1,1,-3,-2
59590833505,-3,-2,-1,0,0,-1,0,1
59590833505,15,-1,-1,-2,0,-2,-3,6
59590834980,-11,0,-3,1,1,-1,0,-7
59590834980,0,-5,-2,-1,-1,-2,-3,3
59590856056,-5,1,-2,-3,0,0,1,0
59590856056,1,-4,4,1,-1,0,0,-2
59590857504,3,-1,-2,-2,-3,-1,-1,6
59590857504,-6,-6,-2,-2,-2,0,-1,-2
59590878631,-1,4,0,1,0,-3,-4,4
59590878631,-8,-4,-6,-2,1,1,-1,-6
59590880112,2,-2,-1,-1,-2,-1,-1,-1
59590880112,-2,1,-1,-2,-2,-1,0,-1
59590893579,0,-1,1,-2,-2,-3,-2,-3
59590893579,-7,-2,-1,-1,-1,-1,1,-1
59590894996,-2,2,-1,-1,-2,-3,-3,-1
59590894996,0,-5,0,0,1,-1,-2,2
59590916074,2,0,-2,0,0,-1,1,-3
59590916074,-8,-5,1,-2,-1,-1,-2,-3
59590917475,3,0,0,0,-1,0,-2,1
59590917475,-5,-2,-1,0,-1,-2,-1,-1
59590938418,10,1,-1,1,2,0,-2,0
59590938418,-7,-5,0,-1,0,-1,-3,1
59590940025,-11,-1,0,1,0,-2,0,-25
59590940025,-18,5,-3,-3,-3,0,0,-8
59590952805,0,5,3,0,-1,0,-2,1
59590952805,-1,-1,2,1,0,1,0,-1
59590959722,2,1,-3,-3,-2,-2,0,7
59590959722,8,4,-2,-1,0,-2,-1,-2
59590975898,-1,1,0,-3,-1,-2,1,-7
59590975898,-6,-1,1,-2,-1,0,-1,-4
59590977475,3,2,2,-1,-2,-2,-2,4
59590977475,3,1,-2,0,0,0,-1,-3
59590998610,-5,-3,-4,-2,-2,0,-1,4
59590998610,2,-1,0,-1,-1,-1,-2,-4
59591000042,-2,-2,-3,1,1,-3,-2,2
59591000042,0,-5,1,0,0,-3,0,1
59591012695,-4,-3,0,-1,-1,2,0,0
59591012695,-3,-2,1,0,-2,-2,-2,-2
59591019492,0,-2,-1,-3,-2,-1,0,-1
59591019492,5,-7,-5,0,-1,0,-2,12
59591050942,-3,-3,-3,-2,-2,-2,1,-12
59591050942,-1,-1,-2,-1,-1,-1,0,1
59591052444,-1,-5,-2,-3,-1,-1,-2,2
59591052444,9,0,1,-1,-2,-1,-1,6
59591058540,-2,2,0,-1,0,-2,0,-1
59591058540,-1,-2,-2,0,-1,-1,-1,-2
59591059983,-2,-4,0,-1,0,1,0,0
59591059983,-3,-2,0,-1,-1,-1,-1,-5
59591072885,0,-2,0,0,0,-1,-2,0
59591072885,-7,3,0,-4,-1,-1,-2,-3
59591079584,4,1,-1,-1,-2,-1,-1,1
59591079584,-3,-1,1,-3,-1,1,-2,-7
59591095103,-5,-3,0,0,-1,0,-2,-1
59591095103,-3,5,-2,-2,-1,-1,-1,-4
59591103561,-7,-18,-4,1,-1,-1,-1,-3
59591103561,1,-1,0,-1,1,0,0,-3
59591118476,1,0,-1,2,0,-1,-1,-1
59591118476,5,-1,-2,-1,-3,-1,0,7
59591119991,-5,0,0,-1,0,1,-1,-4
59591119991,0,1,-1,-4,-1,-1,-1,3
59591132936,-1,-4,-5,-2,-1,0,0,-2
59591132936,4,4,2,-2,0,-2,-1,0
59591139447,0,3,-1,0,0,-1,-1,-3
59591139447,-1,-2,-1,-1,-2,-3,-2,-1
59591155780,4,0,2,2,0,0,0,1
59591155780,12,-3,-2,-1,-1,-3,-1,4
59591157658,-12,-18,0,-2,-2,1,1,0
59591157658,-2,1,-1,-1,-1,-1,-1,-4
59591178529,-4,-1,-1,-3,-2,-1,1,-1
59591178529,-7,-7,-1,2,0,-1,-2,-2
59591179923,-1,0,0,-2,0,-2,-1,0
59591179923,-5,-2,1,-2,1,-1,-2,-4
59591192761,-2,-6,-2,-2,-2,-1,-1,-1
59591192761,-5,3,-5,1,-1,-1,-1,-9
59591199533,8,-8,-3,-1,-1,-1,-1,1
59591199533,-5,-1,-2,-1,-2,-1,-1,-3
59591215885,-3,1,-1,-2,-1,0,-2,0
59591215885,-2,-2,-1,-3,-1,-2,0,-1
59591217488,10,10,0,0,-1,0,0,15
59591217488,-7,-3,-1,0,1,-1,1,-14
59591245923,2,-2,-2,0,-2,-1,-2,2
59591245923,0,-1,0,1,0,1,-2,-2
59591247526,1,3,1,-3,-2,-2,-2,-2
59591247526,-1,-3,0,1,-1,-2,-3,3
59591252711,-1,3,-2,-3,-2,-1,-1,0
59591252711,-2,-3,-1,-2,-1,-1,1,-2
59591259562,-1,4,-3,-1,-1,-1,-2,-5
59591259562,0,-5,-3,-1,-2,-1,-2,0
59591275890,-4,-2,2,-1,-2,-1,-1,-3
59591275890,9,-1,-7,-2,-2,-1,-2,0
59591277466,-5,0,1,-1,1,-1,-4,-4
59591277466,1,0,-5,4,-3,-2,-2,-4
59591298463,2,-2,-5,-4,0,-3,-2,2
59591298463,4,7,8,-3,1,-1,1,1
59591299939,0,-2,-6,-5,-2,-1,-1,-4
59591299939,-1,-1,9,-3,3,-2,-1,1
59591312014,-1,1,-3,-6,-2,-2,-1,-1
59591312014,-5,-4,3,2,-3,-1,0,0
59591321063,-3,10,-1,23,-3,-2,-2,-4
59591321063,2,1,5,2,0,-1,1,0
59591335795,0,1,6,30,7,0,1,0
59591335795,3,2,-6,25,-5,-1,-1,-2
59591337400,-6,-3,5,-3,-2,-3,0,-1
59591337400,-3,-5,-5,17,2,-1,0,-1
59591358385,0,-2,-2,-11,1,0,-1,0
59591358385,-7,3,4,8,1,0,1,-2
59591359960,-5,-22,-3,1,-1,-3,0,-3
59591359960,-1,1,-11,-14,-2,0,-2,0
59591372003,0,-1,0,7,4,2,0,-2
59591372003,-3,-2,1,-13,-1,-1,-1,-1
59591380985,3,6,-3,-4,-2,3,-1,0
59591380985,-1,-1,1,-14,-2,-2,0,-1
59591395807,-2,-2,0,12,1,-1,-1,-1
59591395807,-4,-9,-10,-71,-7,-2,-5,-3
59591397414,2,3,-1,1,-7,-3,0,-2
59591397414,2,0,-2,5,2,0,0,0
59591418664,0,0,-4,-1,-2,0,-2,0
59591418664,-3,-4,7,15,1,-2,-1,-2
59591420004,-1,2,0,-15,5,0,0,-2
59591420004,0,1,2,-2,-4,-1,0,1
59591431972,2,1,-10,-11,-7,-6,-2,-2
59591431972,-5,-4,-2,9,1,-1,-1,0
59591441072,-1,1,0,-6,-1,-1,0,-2
59591441072,-4,-2,1,29,1,0,0,-1
59591456081,-1,-1,-2,-24,-1,-1,2,-2
59591456081,0,1,-1,0,4,0,-2,-3
59591457497,-2,-10,-1,-35,-14,-7,-4,-1
59591457497,-2,-1,-1,11,7,8,0,-2
59591478455,-2,-2,0,-2,-4,-1,-3,0
59591478455,0,-3,-3,-1,0,-4,-1,1
59591479920,0,5,1,19,5,3,-3,-1
59591479920,2,-2,-1,-12,-3,-2,-1,1
59591492287,-3,-3,-1,1,-5,4,0,-2
59591492287,-1,1,-2,25,-1,-6,-5,-1
59591501041,0,3,0,-1,1,-3,1,0
59591501041,1,0,-3,-4,-1,1,-1,2
59591515418,0,2,1,0,0,0,3,0
59591515418,-4,-3,-3,-5,-1,-1,-1,-1
59591522260,1,-1,-4,5,-1,-4,-4,-2
59591522260,-4,-2,-1,-11,0,-3,-2,-2
59591538364,0,-1,2,-3,-2,0,0,1
59591538364,0,-4,-1,9,-3,0,0,-6
59591539981,-1,9,1,4,3,4,0,-5
59591539981,1,0,-2,-12,-5,-3,-6,-1
59591552207,-2,0,-3,10,1,-14,-10,-2
59591552207,-1,1,-1,-17,-6,2,6,2
59591561047,0,-1,-3,13,-1,0,0,2
59591561047,-3,-2,-5,6,-1,-1,0,-6
59591575397,-4,-2,3,-5,2,12,2,3
59591575397,2,1,0,-10,0,-19,-3,-2
59591582159,0,-2,0,-3,-6,5,4,0
59591582159,-2,0,2,3,1,0,-4,-4
59591598528,0,-6,-4,-16,-6,-18,-3,-2
59591598528,-5,-3,-2,-3,6,19,-1,-1
59591599949,2,1,-1,0,0,-1,-1,3
59591599949,-4,-21,-6,-8,-3,8,4,0
59591612218,-7,0,-3,0,-7,-11,-5,-6
59591612218,5,5,-1,2,-3,-12,-6,1
59591621066,2,-6,-4,-4,5,6,1,1
59591621066,1,7,0,4,0,-19,-2,-1
59591635480,9,0,4,12,7,19,8,10
59591635480,-1,-5,-3,-1,-4,4,-1,24
59591642035,-6,-1,-4,-1,-2,-4,-3,-13
59591642035,0,8,0,-10,-4,-3,-3,4
59591658636,-2,-14,-1,4,-1,-12,-7,1
59591658636,1,1,1,7,5,11,5,-6
59591660004,-2,-1,0,-9,-4,0,-4,-1
59591660004,3,3,-3,-6,-6,2,6,-1
59591671958,-13,1,-2,-6,2,-6,-11,-7
59591671958,-3,-1,-3,4,-4,-5,1,-4
59591680995,-2,-1,-2,-3,-4,-5,-2,6
59591680995,-1,-1,-1,-2,3,-7,0,-7
59591695228,2,2,-1,-4,0,5,1,1
59591695228,-2,-2,1,16,6,1,1,-3
59591701913,-4,-1,-2,-17,-8,3,2,-3
59591701913,4,-3,0,0,2,-5,-6,30
59591718365,-1,-1,2,1,0,2,-5,-16
59591718365,-4,5,-2,-6,-2,-4,0,-11
59591719976,-3,-4,0,4,1,-2,9,14
59591719976,-2,-1,0,-3,-3,4,-2,-4
59591740881,-10,-4,-4,-5,-5,-1,1,-4
59591740881,2,-3,-2,-1,-2,-13,-3,-4
59591742488,-5,-2,-1,7,2,5,-4,-3
59591742488,-4,-4,-4,-11,1,5,3,-11
59591755216,10,4,2,10,5,3,0,5
59591755216,-2,-3,-2,-3,-6,-3,-5,-5
59591761904,0,1,-2,1,5,-1,-1,-3
59591761904,2,10,4,-2,-6,-9,0,-7
59591778503,6,3,1,1,-1,1,6,8
59591778503,0,-4,-2,-5,-1,-3,1,25
59591779918,1,-3,0,4,-7,-11,1,-13
59591779918,-5,-2,-3,-3,0,10,-11,-9
59591800850,8,0,-4,-5,-3,-9,-5,-7
59591800850,2,-4,-2,0,2,16,7,9
59591802453,-1,4,2,3,6,-5,-9,-3
59591802453,2,3,2,3,-5,2,12,4
59591815374,-1,-4,-2,-6,-6,1,1,4
59591815374,1,2,-1,2,1,-12,-11,-13
59591822243,1,-1,-1,-3,-6,-9,-3,-5
59591822243,-6,-7,-1,8,-4,-16,1,-11
59591838683,-2,-1,0,-1,7,22,2,3
59591838683,3,11,6,3,1,-16,-7,-12
59591840098,-1,-3,-3,4,3,20,9,8
59591840098,-4,-4,-5,-12,-5,-8,-7,-2
59591860859,-9,-1,-2,1,-7,-7,1,-3
59591860859,1,1,-6,-13,-5,1,2,-7
59591862493,0,-1,0,-3,6,18,-6,-28
59591862493,-1,-1,5,20,4,-4,0,5
59591874702,-10,-5,-5,-19,-3,-2,5,0
59591874702,-6,-4,1,13,-4,-2,-11,-8
59591883558,1,0,-3,-6,-6,-1,3,6
59591883558,-4,-3,-2,2,1,5,0,2
59591898484,4,3,-2,3,1,-28,-7,-12
59591898484,-3,-2,-3,-7,-2,20,1,2
59591900032,0,-13,-2,17,1,-23,0,14
59591900032,-1,2,-3,-24,2,19,-4,-9
59591921037,1,1,2,5,-1,-1,0,3
59591921037,0,0,2,-12,0,6,9,-3
59591922566,0,0,-4,0,-1,-9,-8,0
59591922566,2,-3,-4,-1,-8,-3,-4,-3
59591934680,-4,-5,-4,-4,-3,-1,-8,-3
59591934680,-4,-7,-2,4,2,9,7,-3
59591943535,-6,1,2,0,7,-1,2,-1
59591943535,11,1,0,0,-7,-2,-6,40
59591958510,-5,2,3,4,-6,-17,-5,-4
59591958510,0,2,1,-1,-7,11,4,6
59591960009,-7,-10,1,-3,11,13,0,1
59591960009,0,0,1,2,0,-14,1,2
59591980892,2,-2,0,2,-8,7,-1,-5
59591980892,0,-3,-3,-4,0,-16,-6,-1
59591982476,-2,3,-3,-6,-15,9,-4,3
59591982476,-8,-1,2,-1,4,-19,-2,-15
59591994605,-2,-1,-2,-2,-2,0,-3,-2
59591994605,-2,-3,-4,5,13,10,2,1
59592003504,5,14,-1,-6,0,-11,-9,-14
59592003504,0,-6,0,1,-9,4,6,-5
59592018442,3,9,-3,6,5,8,1,-3
59592018442,-7,-13,-9,-20,-12,-15,0,3
59592020017,0,3,-1,5,2,-1,-5,-3
59592020017,1,5,-2,15,-1,2,-6,-1
59592040920,-3,-2,-4,-18,-6,-2,5,2
59592040920,0,2,1,-5,-3,7,-1,0
59592042451,-2,-4,-2,8,-10,-25,-8,-1
59592042451,-11,-6,-6,-11,5,20,1,-47
59592063353,1,-6,0,13,-1,-10,-1,5
59592063353,-1,1,0,0,3,-3,-2,-7
59592064916,3,-2,0,5,-2,-19,6,14
59592064916,4,6,2,6,12,18,-3,3
59592078423,4,0,-6,-11,-4,12,0,-9
59592078423,-4,-2,-4,-11,-9,-17,-2,4
59592080040,6,4,5,-8,-1,-1,-1,0
59592080040,1,4,4,7,-3,-14,11,12
59592100876,-4,-13,-3,-17,8,10,-9,2
59592100876,-1,3,1,-13,0,1,-7,-12
59592102537,-2,-1,-1,-17,-13,5,-4,2
59592102537,1,1,-4,6,10,-18,4,10
59592114531,0,0,-2,-2,-8,5,-4,-12
59592114531,-1,-4,0,23,7,-16,-2,8
59592123515,6,8,0,-13,3,17,2,-2
