timestamp,x,y,z
89237647927,0.946289,-0.21875,0.162109
89237662950,0.94873,-0.236328,0.163086
89237685647,0.939453,-0.266113,0.17334
89237700619,0.937988,-0.283691,0.178711
89237724353,0.936523,-0.276367,0.189941
89237745617,0.917969,-0.243652,0.193848
89237760577,0.916016,-0.222168,0.1875
89237814558,0.919434,-0.224609,0.178223
89237823340,0.92334,-0.214355,0.177246
89237824978,0.93457,-0.214355,0.175293
89237837166,0.941895,-0.226074,0.171387
89237859509,0.952148,-0.21582,0.171875
89237884801,0.965332,-0.200684,0.165527
89237901072,0.959473,-0.18457,0.155273
89237950568,0.941406,-0.193848,0.171875
89237951326,0.92334,-0.203613,0.172363
89237958357,0.925293,-0.22168,0.174805
89237978584,0.926758,-0.226562,0.174805
89238001066,0.925781,-0.224121,0.183105
89238024981,0.929688,-0.233398,0.174805
89238046062,0.937988,-0.225098,0.172852
89238062695,0.938477,-0.219238,0.168945
89238085136,0.938477,-0.212402,0.173828
89238106325,0.934082,-0.203613,0.16748
89238122567,0.94043,-0.198242,0.150391
89238145057,0.955566,-0.191406,0.143066
89238166096,0.94043,-0.181641,0.155762
89238182625,0.928711,-0.175781,0.167969
89238205177,0.928711,-0.181152,0.169434
89238226362,0.93457,-0.202148,0.163086
89238242630,0.946289,-0.213867,0.152344
89238265073,0.940918,-0.21582,0.150879
89238286313,0.938965,-0.208496,0.152832
89238302649,0.950195,-0.212402,0.15625
89238325012,0.947754,-0.205078,0.166016
89238346052,0.936523,-0.217285,0.169434
89238362482,0.933594,-0.214355,0.147461
89238385182,0.949707,-0.226562,0.105469
89238407626,0.96582,-0.23291,0.0791016
89238421971,0.952637,-0.254883,0.09375
89238445102,0.9375,-0.236816,0.143066
89238467712,0.931641,-0.209961,0.200195
89238481929,0.924805,-0.165527,0.229004
89238505228,0.92334,-0.142578,0.237305
89238527769,0.940918,-0.133789,0.207031
89238550129,0.958984,-0.134766,0.169922
89238565049,0.942871,-0.137207,0.144043
89238587557,0.927734,-0.157715,0.130371
89238601883,0.931641,-0.185059,0.128418
89238624974,0.931641,-0.196777,0.154297
89238647740,0.923828,-0.23291,0.19043
89238661912,0.915527,-0.240723,0.234863
89238685073,0.913086,-0.256348,0.228027
89238707655,0.935059,-0.227539,0.208984
89238728755,0.9375,-0.146973,0.305664
89238745218,0.852539,-0.166504,0.48584
89238767707,0.924316,-0.233398,0.396973
89238788813,1.16602,-0.354004,0.274902
89238805112,1.24756,-0.49707,0.433594
89238827582,1.22217,-0.473633,0.532715
89238848660,1.22314,-0.64502,0.507324
89238865151,1.2583,-0.978516,0.52832
89238887657,1.25195,-1.12402,0.572266
89238908859,1.11963,-1.03564,0.62207
89238931070,0.843262,-1.06445,0.618652
89238946869,0.62207,-1.12012,0.532715
89238970129,0.419434,-1.13184,0.410645
89238992649,0.250977,-1.02588,0.338867
89239006948,0.0629883,-0.955078,0.318848
89239030162,-0.0117188,-0.855957,0.243652
89239052562,0.0131836,-0.693359,0.196777
89239067016,0.0556641,-0.685547,0.136719
89239090116,0.0170898,-0.641113,0.122559
89239112719,-0.0126953,-0.533691,0.145508
89239126965,-0.00488281,-0.399414,0.163574
89239150087,-0.0283203,-0.30957,0.213867
89239172612,-0.0288086,-0.354492,0.281738
89239186962,-0.0131836,-0.457031,0.398926
89239210094,-0.0131836,-0.440918,0.407715
89239232611,-0.00585938,-0.361328,0.424805
