timestamp,roll,pitch,yaw
83272371864,-1.72078,-1.24362,2.79239
83272386898,-1.72122,-1.24392,2.79259
83272409347,-1.72122,-1.24392,2.79259
83272431952,-1.72068,-1.24396,2.79246
83272446239,-1.72038,-1.24417,2.79257
83272469386,-1.72038,-1.24417,2.79257
83272497954,-1.72038,-1.24417,2.79257
83272506285,-1.72036,-1.24391,2.79273
83272529395,-1.72111,-1.24418,2.79331
83272551722,-1.72111,-1.24418,2.79331
83272566271,-1.72111,-1.24418,2.79331
83272589422,-1.72111,-1.24418,2.79331
83272611877,-1.72115,-1.24408,2.79338
83272626192,-1.72138,-1.24425,2.79362
83272649435,-1.72138,-1.24425,2.79362
83272671897,-1.72142,-1.24414,2.7937
83272686214,-1.72142,-1.24414,2.7937
83272709412,-1.72213,-1.24451,2.79421
83272731916,-1.72217,-1.24441,2.79428
83272746243,-1.72217,-1.24441,2.79428
83272776938,-1.72217,-1.24441,2.79428
83272791915,-1.72217,-1.24441,2.79428
83272813000,-1.7224,-1.24458,2.79452
83272829406,-1.7224,-1.24458,2.79452
83272851873,-1.72244,-1.24448,2.7946
83272872922,-1.72303,-1.24459,2.79464
83272889457,-1.72417,-1.24445,2.79526
83272911941,-1.72417,-1.24445,2.79526
83272932974,-1.72417,-1.24445,2.79526
83272949407,-1.72417,-1.24445,2.79526
83272971921,-1.72442,-1.24448,2.79529
83272992940,-1.72436,-1.24433,2.79538
83273010270,-1.72443,-1.24403,2.79588
83273031881,-1.72492,-1.243,2.79662
83273052959,-1.72661,-1.24052,2.79849
83273069450,-1.72968,-1.23551,2.80186
83273091938,-1.73477,-1.22617,2.8061
83273112937,-1.74326,-1.20994,2.81226
83273128709,-1.75697,-1.18595,2.82166
83273151874,-1.77179,-1.15301,2.83095
83273174345,-1.78746,-1.11264,2.84402
83273188685,-1.80095,-1.05976,2.85965
83273211902,-1.81409,-0.996353,2.87759
83273234426,-1.83094,-0.921399,2.89795
83273248739,-1.8479,-0.832932,2.91838
83273271893,-1.85326,-0.733555,2.93683
83273301938,-1.84627,-0.623323,2.95495
83273308755,-1.83715,-0.504875,2.97264
83273332017,-1.82985,-0.378146,2.99158
83273354421,-1.82642,-0.24647,3.0157
83273375454,-1.82084,-0.113242,3.04416
83273393329,-1.80933,0.0188217,3.07656
83273414382,-1.79286,0.145617,3.11341
83273435477,-1.77099,0.265626,-3.12694
83273451914,-1.7423,0.377633,-3.07916
83273474411,-1.70605,0.478726,-3.02536
83273496906,-1.66065,0.569944,-2.96403
83273511909,-1.60984,0.646906,-2.89564
83273534385,-1.55647,0.708162,-2.82351
83273555391,-1.50526,0.753678,-2.75153
83273579390,-1.46145,0.781887,-2.68475
83273594410,-1.42337,0.795363,-2.62272
83273615439,-1.3994,0.795678,-2.57158
83273631865,-1.39766,0.780061,-2.54103
83273654409,-1.40851,0.756187,-2.52731
83273675524,-1.43244,0.726675,-2.52699
83273691888,-1.46637,0.691694,-2.53569
83273714412,-1.51725,0.652983,-2.55596
83273735459,-1.57204,0.608044,-2.59386
83273751901,-1.61835,0.568243,-2.644
83273774354,-1.66442,0.522497,-2.69441
83273795484,-1.71759,0.471105,-2.73992
83273811924,-1.77151,0.411219,-2.78753
83273834387,-1.81677,0.345798,-2.83611
83273855431,-1.84945,0.276472,-2.88159
83273871919,-1.87597,0.203664,-2.92247
83273894412,-1.8975,0.126394,-2.959
83273915434,-1.906,0.0483676,-2.99603
83273931905,-1.90685,-0.0314265,-3.02816
83273954404,-1.90119,-0.114456,-3.05534
83273975494,-1.89594,-0.192784,-3.07807
83273991229,-1.88326,-0.263532,-3.10161
83274021887,-1.86903,-0.331011,-3.13219
83274035450,-1.86155,-0.395623,3.11896
83274057972,-1.85802,-0.450979,3.08576
83274074387,-1.84429,-0.492131,3.05333
83274095421,-1.81341,-0.510149,3.02131
83274111256,-1.78016,-0.523113,2.99893
83274134409,-1.76341,-0.532306,2.99075
83274155431,-1.7612,-0.527355,2.99349
83274171233,-1.7667,-0.500127,3.007
83274194384,-1.76781,-0.457637,3.02808
83274216901,-1.76007,-0.406023,3.05527
83274231295,-1.75204,-0.35846,3.09082
83274254354,-1.74622,-0.304073,3.1348
83274276877,-1.73901,-0.243069,-3.09769
83274291254,-1.72896,-0.17942,-3.04029
83274314395,-1.71279,-0.115612,-2.97649
83274336874,-1.69186,-0.0524328,-2.90577
83274357964,-1.66403,0.00637014,-2.82762
83274374476,-1.62612,0.05911,-2.74555
83274396897,-1.58346,0.10879,-2.66233
83274417886,-1.53934,0.15398,-2.58317
83274434437,-1.49851,0.193944,-2.50824
83274456899,-1.4521,0.227509,-2.43417
83274477920,-1.40263,0.2541,-2.36015
