timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
116626640354,-1,-2,-2,-1,-1,-1,0,-2
116626640354,-1,-2,-1,-1,-1,-1,0,-1
116626645424,15,4,-4,-3,-1,-3,-2,-1
116626645424,4,23,2,1,1,-1,0,0
116626646099,2,-2,-2,-1,0,-2,-4,-10
116626646099,4,-23,-2,0,0,1,-1,-9
116626646909,-2,0,1,0,0,-1,-1,1
116626646909,-1,-3,-2,-2,0,0,-1,-4
116626660502,-2,0,0,-2,-2,-1,-2,2
116626660502,1,5,-1,0,-1,-2,-1,2
116626667677,-5,3,0,-1,-3,0,-1,-2
116626667677,0,-9,-1,-3,-3,-1,-2,0
116626673983,-8,-2,0,-2,0,-2,1,-2
116626673983,-15,-5,-4,-4,-2,-2,-2,-1
116626688932,-5,-1,-1,0,0,0,0,-1
116626688932,-3,3,-2,0,-1,-1,-3,1
116626698531,12,-8,-2,1,0,0,-1,-1
116626698531,-4,24,2,-1,0,-1,2,1
116626712724,3,-1,-3,-4,0,-2,-1,0
116626712724,-6,-2,-4,-2,-3,-1,-3,-18
116626719767,1,1,1,-2,0,-1,-1,0
116626719767,2,-1,-2,-1,-1,-1,-2,2
116626733716,-14,-6,-2,0,0,1,-2,-8
116626733716,0,-6,0,-2,-1,-2,-1,6
116626774447,-2,0,-1,-3,-2,-2,-2,-4
116626774447,0,0,-2,1,-2,-1,-2,-2
116626775238,0,-2,0,-3,-1,-1,0,-1
116626775238,-2,-3,0,0,-1,1,-2,-1
116626776032,-1,28,3,0,1,1,-2,-1
116626776032,-3,-30,-5,-3,-2,-2,-2,3
116626779361,-3,3,1,1,-1,0,-2,-1
116626779361,-1,-1,-2,-2,-1,-2,-1,-2
116626786178,2,-1,0,-2,-2,-2,-1,1
116626786178,-24,4,0,-1,-1,0,0,-19
116626793696,-9,3,-1,-2,0,0,0,0
116626793696,3,-2,-1,-2,-2,-3,-2,1
116626802717,0,-8,-1,0,-1,1,0,0
116626802717,8,4,-1,2,0,-1,-1,6
116626816896,2,-7,-4,-3,-1,-2,-2,-2
116626816896,-3,4,0,0,-1,-2,-3,-6
116626823681,-10,-24,-4,-2,-2,-3,-1,8
116626823681,5,3,1,-4,-1,-2,0,1
116626855284,-1,2,-2,1,0,0,-2,-3
116626855284,7,-2,-3,0,-1,0,-2,4
116626856720,7,10,-1,-1,-1,0,-1,-4
116626856720,0,1,-2,-3,-1,0,-2,1
116626862151,-4,-4,-5,-4,-1,-2,-2,-1
116626862151,2,-2,-1,-1,0,-1,0,1
116626868964,0,-3,-2,-1,-1,-2,-3,20
116626868964,0,3,0,0,-1,-1,0,-12
116626885162,6,4,-2,-2,-3,-2,-2,-2
116626885162,13,5,1,0,0,0,-1,0
116626886728,-7,-1,-1,0,-1,-2,0,-4
116626886728,6,5,2,0,-1,-1,-3,5
116626907799,-5,-4,0,1,0,0,-3,0
116626907799,6,2,0,0,1,1,2,0
116626909220,0,-2,-2,-2,-1,-2,-1,-6
116626909220,5,-6,-2,-2,-2,-3,-1,4
116626922140,1,3,-1,-1,-1,-1,-1,-6
116626922140,-9,-2,-2,-2,-3,-3,-2,-3
116626929003,-4,8,2,0,1,-1,3,6
116626929003,-2,0,0,-1,-3,-2,-1,-1
116626945161,0,-5,-2,-1,-2,-3,-2,-1
116626945161,-7,2,1,-1,-2,-1,-1,-1
116626946756,-1,-17,-4,-2,-1,-2,-4,9
116626946756,-2,4,1,-1,0,0,1,-1
116626967624,-2,-2,1,-1,-2,-2,1,1
116626967624,10,-2,-2,-3,-2,0,-2,-3
116626969220,4,7,1,0,-1,1,-2,-6
116626969220,-1,-2,-2,-2,0,-1,-1,-2
116626982188,-9,-8,-5,-1,-3,-1,0,-4
116626982188,-4,-2,-2,-2,0,-1,1,2
116626988876,-4,-6,-3,-3,-2,-1,-3,-7
116626988876,-3,-4,-5,-2,-1,-1,-2,-2
116627005099,-1,3,-1,0,0,-2,-2,-3
116627005099,-4,-17,-2,-1,-2,-2,-3,0
116627006725,-1,-4,-3,-1,-1,-1,-2,-6
116627006725,1,6,1,-1,-3,0,-2,-1
116627027802,1,3,-1,1,0,-2,-2,6
116627027802,-7,-3,-3,0,0,-1,0,-16
116627029248,8,2,1,-1,-2,-1,-1,-16
116627029248,0,-5,-1,-1,-2,-1,-1,13
116627042106,-8,3,2,-1,0,-1,-1,2
116627042106,-10,-23,-3,-1,-1,-2,-1,4
116627056473,-4,-2,-2,0,-2,-1,-1,-5
116627056473,0,3,-3,-1,0,1,0,-6
