timestamp,x,y,z
86202281993,0.930664,-0.271973,0.0546875
86202296384,0.936035,-0.270508,0.0424805
86202319500,0.938477,-0.270508,0.0454102
86202342003,0.939453,-0.268555,0.0395508
86202356356,0.935547,-0.271484,0.0478516
86202379541,0.935547,-0.273926,0.0439453
86202402037,0.935059,-0.268555,0.0439453
86202416364,0.930664,-0.271973,0.0380859
86202439478,0.936035,-0.267578,0.0424805
86202462059,0.937988,-0.273926,0.046875
86202476369,0.937988,-0.272461,0.0498047
86202499535,0.930176,-0.274902,0.0458984
86202522064,0.938965,-0.275391,0.0444336
86202550554,0.934082,-0.274414,0.0488281
86202559525,0.93457,-0.279297,0.0395508
86202582017,0.93457,-0.282227,0.0395508
86202602840,0.933105,-0.283691,0.0419922
86202619512,0.933105,-0.28125,0.043457
86202642046,0.933594,-0.273438,0.0463867
86202663089,0.935547,-0.273438,0.046875
86202679501,0.931641,-0.27002,0.0415039
86202684940,0.941406,-0.274414,0.0356445
86202707406,0.938477,-0.285645,0.0390625
86202732871,0.92627,-0.282227,0.0405273
86202747866,0.92627,-0.272949,0.0444336
86202767472,0.926758,-0.274414,0.0449219
86202789919,0.935059,-0.28418,0.0458984
86202804898,0.9375,-0.283691,0.0380859
86202834878,0.935059,-0.276855,0.0410156
86202858733,0.938965,-0.275391,0.0463867
86202864890,0.930176,-0.275391,0.0444336
86202887486,0.946289,-0.273926,0.0478516
86202909930,0.94873,-0.275879,0.0541992
86202924934,0.946777,-0.279297,0.0620117
86202954871,0.953125,-0.26416,0.0888672
86202972806,0.987305,-0.192383,0.0952148
86202992438,1.02002,-0.140625,0.147949
86203007453,1.04004,-0.202148,0.17627
86203038741,1.05176,-0.328613,0.193359
86203044946,1.08008,-0.450684,0.217773
86203067377,1.09277,-0.57666,0.165527
86203089890,1.15625,-0.66748,0.143066
86203104952,1.10449,-0.793945,0.15918
86203127444,1.02539,-0.936523,0.148438
86203149912,0.939453,-1.01318,0.160645
86203164939,0.812012,-1.01758,0.145996
86203187457,0.63916,-1.0918,0.15918
86203209920,0.485352,-1.19043,0.144043
86203224955,0.321289,-1.25244,0.109375
86203247413,0.137695,-1.23242,0.130859
86203270004,-0.00830078,-1.14404,0.161133
86203284917,-0.130859,-1.05859,0.172852
86203307364,-0.199707,-0.970703,0.15918
86203329942,-0.243164,-0.919434,0.115723
86203346355,-0.251465,-0.879395,0.0473633
86203367474,-0.313477,-0.822266,-0.0117188
86203389941,-0.348145,-0.722168,-0.0859375
86203404923,-0.331543,-0.649902,-0.0810547
86203427447,-0.311035,-0.611816,-0.0996094
86203449905,-0.336426,-0.569824,-0.156738
86203464946,-0.347168,-0.461426,-0.206055
86203487437,-0.310547,-0.448242,-0.279297
86203509893,-0.210449,-0.446777,-0.344238
86203524991,-0.124512,-0.459961,-0.371094
86203547406,-0.161133,-0.459473,-0.428223
86203569907,-0.282227,-0.399902,-0.38916
86203584859,-0.359375,-0.42041,-0.319336
86203607404,-0.300293,-0.586426,-0.193848
86203629897,-0.352051,-0.783691,0.0180664
86203646352,-0.518555,-0.930176,0.196289
86203667409,-0.619141,-1.16504,0.122559
86203689839,-0.700195,-1.2959,-0.0351562
86203706358,-0.168457,-1.25439,0.162109
86203727392,0.270996,-1.71777,-0.580078
86203749930,0.586914,-1.43555,-1.07178
86203766323,1.18555,-0.963867,-0.986816
86203787455,1.479,0.125,0.0332031
86203809934,1.49902,1.06201,1.00195
86203826369,1.07031,-0.753906,1.45264
86203847373,1.12305,-2.16797,1.60449
86203869978,0.865723,-2.31787,1.34424
86203886375,0.750488,-1.69141,0.861328
86203907446,0.555176,-1.34863,0.734863
86203929914,0.462402,-1.23242,0.61084
86203947834,0.385742,-1.05322,0.627441
86203967400,0.321289,-0.930176,0.567383
86203997444,0.195801,-0.844238,0.46582
86204007850,0.172363,-0.761719,0.324219
86204028577,0.130859,-0.594727,0.179199
86204049905,0.0732422,-0.400879,0.0854492
86204067808,0.0952148,-0.269043,0.0458984
86204087386,0.141602,-0.22168,0.046875
86204109933,0.183594,-0.212891,0.0737305
86204127872,0.215332,-0.232422,0.0976562
86204147408,0.232422,-0.235352,0.0986328
86204169895,0.20752,-0.236816,0.0761719
86204187800,0.103027,-0.228027,0.0771484
86204207346,0.0610352,-0.277832,0.0883789
86204229927,0.0449219,-0.396973,0.129395
86204247874,-0.0429688,-0.5625,0.0976562
86204267408,-0.209473,-0.624512,0.125977
86204289909,-0.388672,-0.726562,0.090332
86204309269,-0.618164,-0.905762,0.124023
86204327383,-0.845215,-1.30762,0.0302734
86204349922,-1.02344,-1.98145,-0.188477
86204367872,-0.693359,-1.76709,0.213867
86204387466,1.08447,-0.685547,0.492188
86204409924,2.88818,-0.159668,0.263672
86204427837,2.03369,-0.956055,-0.9375
86204447453,0.597168,-1.33203,-0.728027
86204469894,0.722168,-1.04346,-0.86084
86204487811,0.587891,-0.779297,-0.518066
86204507395,0.201172,-1.13672,-0.135742
86204529911,0.423828,-1.41895,0.00195312
86204547831,0.58252,-1.44189,0.03125
86204568867,0.507812,-1.31201,0.0234375
86204589890,0.44043,-1.03613,0.0371094
86204609304,0.483887,-0.848633,0.0561523
86204628914,0.546875,-0.766602,0.0556641
86204649920,0.575684,-0.80127,0.0429688
86204667843,0.591797,-0.844238,0.0478516
86204688884,0.617188,-0.839844,0.0668945
86204709877,0.641113,-0.790527,0.0766602
86204727838,0.632812,-0.740723,0.0756836
86204748884,0.609863,-0.674316,0.0776367
86204769936,0.617676,-0.631348,0.0820312
86204787842,0.626465,-0.635254,0.0976562
86204808864,0.63623,-0.6875,0.0986328
86204829886,0.639648,-0.716797,0.0786133
86204847801,0.626465,-0.709473,0.0825195
86204868842,0.632812,-0.675781,0.059082
86204889936,0.650879,-0.657715,0.0634766
86204914531,0.67334,-0.654785,0.0488281
86204929496,0.695312,-0.645996,0.0395508
86204950544,0.72168,-0.644531,0.0332031
86204966987,0.766602,-0.63916,0.0371094
86204989522,0.834961,-0.594727,0.0200195
86205010527,0.910645,-0.496094,0.0239258
86205027043,0.961426,-0.400879,0.0371094
86205049506,0.961426,-0.359375,0.0478516
86205070563,0.996582,-0.345703,0.0820312
86205087055,0.996094,-0.324707,0.103027
86205109571,0.965332,-0.320801,0.117188
86205130528,0.956055,-0.349609,0.116211
86205147010,0.96582,-0.400879,0.105957
86205169556,0.983887,-0.499512,0.0585938
86205190584,1.02393,-0.557617,0.112793
86205207037,1.06494,-0.564453,0.199707
86205229498,0.977051,-0.382812,0.259277
86205250559,0.825684,-0.286133,0.193359
86205267027,0.818359,-0.35791,0.103027
86205297025,0.833496,-0.445312,0.0185547
86205310533,0.839355,-0.44043,-0.0288086
86205327034,0.876465,-0.341797,-0.0556641
86205349521,0.916016,-0.254883,-0.0805664
86205370565,0.966309,-0.226074,-0.0581055
86205387036,0.98291,-0.200195,-0.0332031
86205409551,0.987305,-0.193848,0.00683594
86205430554,0.969727,-0.186523,0.0390625
86205447014,0.956055,-0.202148,0.0771484
86205469602,0.921875,-0.248047,0.0966797
86205490558,0.892578,-0.284668,0.078125
86205507007,0.909668,-0.307129,0.0644531
86205529505,0.914551,-0.324219,0.0395508
86205550580,0.924805,-0.328613,0.03125
86205567070,0.918945,-0.333496,0.0258789
86205589500,0.90625,-0.33252,0.0253906
86205610506,0.91748,-0.331543,0.0405273
86205626990,0.916992,-0.336914,0.0429688
86205665194,0.925781,-0.333008,0.0375977
86205670598,0.925293,-0.29834,0.0429688
86205687033,0.927734,-0.27832,0.0454102
86205709521,0.942383,-0.270508,0.0410156
86205730566,0.941406,-0.266602,0.0444336
86205746982,0.932129,-0.262695,0.043457
86205769503,0.919922,-0.265137,0.0307617
86205790553,0.919434,-0.273926,0.0356445
86205806993,0.921387,-0.292969,0.0224609
86205829510,0.933105,-0.299805,0.0170898
86205850560,0.94873,-0.293945,0.0263672
86205867476,0.943359,-0.298828,0.0292969
86205889558,0.941406,-0.310059,0.0322266
86205911990,0.93457,-0.306152,0.0410156
86205926290,0.940918,-0.301758,0.0419922
86205949448,0.94043,-0.289062,0.046875
86205972020,0.94043,-0.292969,0.0483398
86205987041,0.941895,-0.302246,0.0424805
86206009552,0.927246,-0.312988,0.0356445
86206033396,0.924805,-0.300293,0.0302734
86206046379,0.915039,-0.289062,0.0400391
86206069522,0.908691,-0.289062,0.0415039
86206092070,0.90625,-0.296387,0.0297852
86206106345,0.904785,-0.310059,0.027832
86206129552,0.910156,-0.310547,0.0219727
86206152015,0.918457,-0.307129,0.0249023
86206166312,0.922363,-0.3125,0.0244141
86206189488,0.922363,-0.319824,0.0263672
86206212039,0.923828,-0.31543,0.0214844
86206234509,0.933594,-0.31543,0.0244141
86206249496,0.935059,-0.299805,0.0263672
86206272029,0.929199,-0.300293,0.0253906
86206286337,0.9375,-0.288574,0.0307617
86206309497,0.942871,-0.296875,0.0268555
86206332002,0.937988,-0.290039,0.0336914
86206346482,0.937012,-0.287598,0.0380859
86206369503,0.946289,-0.287598,0.0405273
86206391999,0.943848,-0.28418,0.0341797
86206413092,0.934082,-0.283203,0.0268555
86206429518,0.928711,-0.283691,0.0307617
86206459525,0.917969,-0.293945,0.0229492
86206473032,0.928223,-0.299316,0.0234375
86206489526,0.953613,-0.306152,0.0327148
86206512029,0.922363,-0.311523,0.0224609
86206533021,0.910156,-0.299316,0.0175781
86206549551,0.915527,-0.294434,0.00830078
86206572003,0.911621,-0.297363,0.0195312
86206593082,0.90625,-0.289062,0.0185547
86206609491,0.918457,-0.294434,0.0307617
86206631988,0.93457,-0.297852,0.0395508
86206654513,0.937012,-0.303223,0.0483398
