timestamp,x,y,z
82589798892,0.935059,-0.303711,-0.0200195
82589820603,0.929688,-0.302734,-0.0239258
82589835516,0.928711,-0.308594,-0.0180664
82589858135,0.923828,-0.308105,-0.0151367
82589881783,0.927246,-0.314453,-0.0107422
82589896777,0.928711,-0.308594,-0.0161133
82589918072,0.929688,-0.305664,-0.0180664
82589941789,0.930176,-0.307617,-0.0131836
82589972419,0.924316,-0.300293,-0.0170898
82589979180,0.922363,-0.307617,-0.0200195
82589994457,0.922363,-0.312012,-0.0126953
82590016718,0.927734,-0.316406,-0.0170898
82590038149,0.928711,-0.324707,-0.0107422
82590054615,0.918457,-0.337402,-0.000976562
82590107994,0.927246,-0.366211,0.00146484
82590108831,0.936523,-0.356445,0.00878906
82590115757,0.95166,-0.342285,0.0102539
82590136022,0.951172,-0.355957,0.0317383
82590166102,0.951172,-0.38623,0.0126953
82590182634,0.94873,-0.452637,0.00927734
82590203759,0.958008,-0.478516,-0.0180664
82590220127,0.946777,-0.494629,-0.0258789
82590242545,0.944824,-0.48584,-0.0317383
82590263802,0.946777,-0.491699,-0.0585938
82590280089,0.916016,-0.604004,-0.081543
82590302713,0.854004,-0.683594,-0.135254
82590323698,0.850586,-0.765625,-0.166016
82590340116,0.773438,-0.839844,-0.21582
82590362646,0.696777,-0.935547,-0.233887
82590383801,0.641113,-0.981934,-0.254883
82590400046,0.58252,-1.02197,-0.222656
82590422573,0.505859,-1.03613,-0.245605
82590443842,0.413086,-1.00586,-0.209473
82590460066,0.333496,-1.01367,-0.21582
82590490032,0.249512,-0.98877,-0.188477
82590503520,0.160156,-0.977051,-0.146484
82590519433,0.102539,-1.00537,-0.129883
82590542563,0.0849609,-0.983887,-0.128418
82590563607,0.00292969,-0.925781,-0.0996094
82590579376,-0.043457,-0.884277,-0.0571289
82590602563,-0.0493164,-0.85498,-0.0722656
82590623675,-0.0800781,-0.79834,-0.0678711
82590639386,-0.0942383,-0.722168,-0.0654297
82590662524,-0.0986328,-0.692383,-0.0581055
82590683609,-0.15625,-0.700195,-0.097168
82590699389,-0.196289,-0.68457,-0.103516
82590722538,-0.188477,-0.688477,-0.0942383
82590744986,-0.23877,-0.703613,-0.0976562
82590759320,-0.265625,-0.719238,-0.0854492
82590782507,-0.242676,-0.772461,-0.0673828
82590805001,-0.276367,-0.814453,-0.050293
82590826042,-0.299805,-0.886719,-0.0341797
82590842581,-0.30127,-0.921387,-0.0151367
