timestamp,x,y,z
59938389921,0.946777,-0.255371,-0.0263672
59938412449,0.94043,-0.255859,-0.019043
59938433505,0.935547,-0.261719,-0.0214844
59938449266,0.943848,-0.266602,-0.0200195
59938472412,0.949707,-0.273926,-0.0224609
59938494930,0.941895,-0.265625,-0.0253906
59938509931,0.9375,-0.259766,-0.0219727
59938532461,0.949219,-0.260254,-0.0234375
59938554967,0.939453,-0.27002,-0.0209961
59938569948,0.946289,-0.269531,-0.0175781
59938592373,0.939941,-0.258789,-0.0170898
59938614939,0.930664,-0.257324,-0.0107422
59938629304,0.9375,-0.26709,-0.00390625
59938652504,0.931641,-0.265625,-0.0146484
59938674996,0.935547,-0.26709,-0.0170898
59938689262,0.944824,-0.273926,-0.0185547
59938712378,0.936523,-0.267578,-0.0146484
59938734845,0.938477,-0.266602,-0.015625
59938749307,0.93457,-0.269043,-0.0151367
59938772398,0.932617,-0.272461,-0.0185547
59938794903,0.935059,-0.270996,-0.0219727
59938809290,0.932129,-0.272461,-0.0244141
59938832491,0.934082,-0.268066,-0.0263672
59938854995,0.936523,-0.271484,-0.0224609
59938869252,0.935059,-0.265625,-0.0253906
59938892439,0.935059,-0.263672,-0.0361328
59938914956,0.9375,-0.261719,-0.0317383
59938929323,0.933105,-0.266602,-0.0322266
59938952510,0.936523,-0.26709,-0.03125
59938975051,0.943848,-0.269043,-0.0302734
59938996270,0.941895,-0.269043,-0.027832
59939013352,0.937012,-0.260742,-0.0317383
59939034965,0.931152,-0.257324,-0.0244141
59939055994,0.930664,-0.258301,-0.0297852
59939072425,0.935059,-0.259766,-0.0317383
59939094997,0.940918,-0.259277,-0.0258789
59939116242,0.938965,-0.267578,-0.0288086
59939132416,0.939453,-0.263672,-0.0292969
59939154976,0.935059,-0.263184,-0.0229492
59939176123,0.940918,-0.263672,-0.0302734
59939192475,0.94043,-0.26416,-0.0180664
59939214974,0.939453,-0.268066,-0.0244141
59939236155,0.937012,-0.265137,-0.0219727
59939252493,0.929199,-0.258301,-0.0200195
59939274978,0.943359,-0.266113,-0.0209961
59939296119,0.950195,-0.271484,-0.015625
59939312417,0.939941,-0.271973,-0.0170898
59939334945,0.943359,-0.269043,-0.0219727
59939356224,0.935547,-0.258789,-0.0151367
59939372424,0.935547,-0.268555,-0.0166016
59939394942,0.938477,-0.273926,-0.0141602
59939417449,0.935059,-0.269531,-0.0214844
59939432420,0.938965,-0.264648,-0.0283203
59939454990,0.944824,-0.259277,-0.0258789
59939477390,0.936035,-0.263672,-0.0268555
59939492438,0.9375,-0.266602,-0.0229492
59939514896,0.933105,-0.272461,-0.0273438
59939537462,0.94043,-0.270508,-0.0249023
59939551753,0.936035,-0.267578,-0.0268555
59939574920,0.927734,-0.259766,-0.0268555
59939597349,0.930176,-0.262695,-0.0283203
59939619971,0.932129,-0.259277,-0.0239258
59939635020,0.93457,-0.263184,-0.0297852
59939657430,0.943359,-0.266602,-0.0332031
59939671773,0.942383,-0.258789,-0.0249023
59939694893,0.9375,-0.255371,-0.0288086
59939717483,0.935059,-0.255859,-0.0249023
59939731796,0.935059,-0.256348,-0.0229492
59939754989,0.935059,-0.262207,-0.0219727
59939760568,0.937988,-0.258789,-0.0263672
59939783040,0.93457,-0.254395,-0.0209961
59939799266,0.934082,-0.255859,-0.0180664
59939823323,0.940918,-0.255859,-0.0268555
59939843127,0.937012,-0.260742,-0.0214844
59939859334,0.942383,-0.264648,-0.0253906
59939880353,0.937988,-0.26709,-0.0263672
59939903010,0.933594,-0.26123,-0.0234375
59939919319,0.930176,-0.269043,-0.0258789
59939940498,0.936035,-0.268066,-0.0268555
59939962830,0.94043,-0.269531,-0.0249023
59939979321,0.938477,-0.270996,-0.0258789
59940000381,0.932129,-0.275391,-0.0253906
59940022893,0.932617,-0.279297,-0.0219727
59940039340,0.930176,-0.272949,-0.0126953
59940060532,0.923828,-0.273926,-0.0146484
59940083035,0.940918,-0.3125,-0.0136719
59940099306,0.944824,-0.328125,-0.0239258
59940120472,0.944336,-0.306641,0.000488281
59940145837,0.94043,-0.307129,0.00341797
59940165569,0.937988,-0.338379,0.0112305
59940180478,0.95459,-0.404297,0.00634766
59940202843,0.943359,-0.417969,0.00585938
59940225369,0.94873,-0.428711,0.00683594
59940240542,0.960449,-0.494141,-0.0473633
59940270381,0.95459,-0.590332,-0.105957
59940285458,0.938477,-0.788086,-0.190918
59940300603,0.896973,-0.902832,-0.222656
59940322989,0.76123,-0.916504,-0.252441
59940348294,0.684082,-0.936035,-0.247559
59940360408,0.603516,-1.0752,-0.288574
59940383071,0.53418,-1.12061,-0.290527
59940405430,0.492188,-1.09424,-0.296875
59940420547,0.408203,-1.06689,-0.268066
59940450536,0.297363,-1.0459,-0.247559
59940474074,0.236328,-1.06104,-0.233398
59940480324,0.166992,-1.03174,-0.192871
59940502817,0.0673828,-0.979492,-0.187988
59940525333,0.0371094,-0.892578,-0.135742
59940547926,0.0385742,-0.843262,-0.123535
59940562843,0.00585938,-0.79834,-0.105957
59940585443,-0.00195312,-0.737305,-0.0771484
59940600337,-0.0161133,-0.686035,-0.0913086
59940622848,-0.00732422,-0.654297,-0.0859375
59940645351,-0.03125,-0.642578,-0.10791
59940660426,0.0454102,-0.643555,-0.0913086
59940682840,0.00683594,-0.692383,-0.0991211
59940705391,-0.0585938,-0.703125,-0.117188
59940720457,-0.149902,-0.744141,-0.11377
59940750315,-0.226562,-0.793945,-0.0761719
59940765556,-0.248535,-0.81543,0.00244141
59940780467,-0.31543,-0.881348,0.0595703
59940802863,-0.432617,-0.873047,0.116211
59940825419,-0.576172,-0.782715,0.114746
59940843261,-0.283691,-0.854492,0.0400391
59940863037,-0.0585938,-1.66162,-0.0908203
59940885359,1.14062,-2.34668,0.0161133
59940900299,-0.308105,-1.4043,0.0185547
59940922833,-0.976562,-1.11279,-0.0957031
59940953546,0.258789,-1.34082,0.00195312
59940969083,-0.31543,-0.881348,0.0595703
59940982803,-0.203125,-1.14355,-0.113281
59941005382,-0.234863,-1.20605,-0.0273438
59941021795,-0.236328,-1.22949,-0.0102539
59941045740,-0.21875,-1.12109,-0.000488281
59941060777,-0.250977,-0.982422,-0.0229492
59941081784,-0.20166,-0.910156,-0.0424805
59941102887,-0.213379,-0.865723,-0.0649414
59941120760,-0.194336,-0.851562,-0.0839844
59941158109,-0.179688,-0.814453,-0.106934
59941162947,-0.21875,-0.75,-0.119629
59941180821,-0.233887,-0.680664,-0.128418
59941201841,-0.233398,-0.652832,-0.141602
59941222828,-0.215332,-0.666504,-0.147949
59941253723,-0.248047,-0.662598,-0.125
59941261898,-0.271484,-0.616211,-0.121582
59941283018,-0.230469,-0.628906,-0.100098
59941300766,-0.200684,-0.717773,-0.0766602
59941323309,-0.216797,-0.78125,-0.0581055
59941360018,-0.258301,-0.818359,0.00390625
59941362239,-0.300781,-0.858887,0.0698242
59941383256,-0.342285,-0.78125,0.046875
59941403064,-0.0966797,-0.772461,0.227539
59941425510,0.310547,-3.25537,-0.80127
59941443236,1.29688,-2.05078,0.182129
59941462986,-0.675781,-0.82373,0.231445
59941480739,-0.268555,-0.719238,-0.0356445
59941503233,0.365723,-1.33545,-0.0234375
59941522930,0.0136719,-1.28369,0.0771484
59941540758,-0.0639648,-0.743164,-0.0527344
59941563249,0.0825195,-0.766602,-0.0405273
59941582810,0.0708008,-0.87207,-0.0371094
59941600832,0.0717773,-0.808105,-0.0820312
59941623196,0.0605469,-0.786133,-0.104004
59941642869,0.0786133,-0.799805,-0.0854492
59941660785,0.122559,-0.799805,-0.106934
59941683278,0.177246,-0.784668,-0.122559
59941702815,0.26709,-0.807617,-0.13623
59941720735,0.341309,-0.86084,-0.145508
59941743303,0.404297,-0.889648,-0.151367
59941765778,0.498047,-0.828125,-0.140625
59941780716,0.57373,-0.823242,-0.14502
59941802465,0.628906,-0.817871,-0.172363
59941823052,0.687988,-0.789062,-0.13916
59941840738,0.769043,-0.764648,-0.124512
59941863341,0.779297,-0.807617,-0.116699
59941882991,0.810547,-0.801758,-0.0927734
59941900785,0.865723,-0.727051,-0.0834961
59941923205,0.917969,-0.697266,-0.0966797
59941943703,0.92334,-0.581055,-0.103027
59941966071,0.940918,-0.498535,-0.104004
59941989965,0.959961,-0.463867,-0.0737305
59942004885,0.983887,-0.541992,-0.0595703
59942020721,0.93457,-0.373535,-0.0761719
59942042390,0.950195,-0.297852,-0.078125
59942063442,0.976562,-0.283203,-0.0546875
59942086186,0.990234,-0.308594,-0.0805664
59942102461,0.962891,-0.269043,-0.0717773
59942123492,0.967773,-0.262207,-0.0576172
59942139256,0.95459,-0.28125,-0.0288086
59942162401,0.928223,-0.260742,-0.0336914
59942183401,0.924316,-0.241211,-0.0200195
59942214866,0.936523,-0.246582,-0.0322266
59942222169,0.914551,-0.273926,-0.0297852
59942244845,0.912109,-0.272461,-0.034668
59942259250,0.925293,-0.260254,-0.0390625
59942289997,0.934082,-0.254883,-0.0410156
59942304924,0.925781,-0.25,-0.0375977
59942333564,0.92041,-0.293945,-0.0429688
59942342367,0.980469,-0.32959,-0.0722656
59942364861,1.04199,-0.284668,-0.0571289
59942386469,1.0083,-0.231934,-0.027832
59942402383,0.96875,-0.229492,0.0126953
59942424917,0.968262,-0.222656,0.0371094
59942446064,0.937012,-0.225586,0.0522461
59942462422,0.913086,-0.193848,0.0253906
