timestamp,x,y,z
117295236510,0.944824,-0.232422,-0.00830078
117295259188,0.947266,-0.222656,-0.0102539
117295275347,0.947754,-0.228516,-0.0078125
117295296707,0.948242,-0.224609,-0.00341797
117295320382,0.942383,-0.233887,-0.00927734
117295335385,0.947266,-0.230469,-0.012207
117295356665,0.946289,-0.230469,-0.0117188
117295380385,0.945801,-0.231445,-0.0195312
117295410957,0.947266,-0.230469,-0.0146484
117295420298,0.941895,-0.229492,-0.0102539
117295440962,0.940918,-0.226562,-0.0112305
117295456612,0.94873,-0.231934,-0.0078125
117295477318,0.949219,-0.23291,-0.00830078
117295500896,0.952637,-0.237305,-0.00927734
117295528979,0.950684,-0.233398,-0.00341797
117295541503,0.946289,-0.240723,-0.00146484
117295559629,0.943848,-0.248047,-0.00195312
117295574037,0.944336,-0.243164,-0.00244141
117295597197,0.950195,-0.247559,0.000976562
117295619683,0.972656,-0.252441,0.0180664
117295634006,0.974609,-0.243652,0.0351562
117295657191,0.966309,-0.212402,0.0366211
117295679665,0.981934,-0.209473,0.0268555
117295693985,0.989746,-0.241699,0.00830078
117295717204,0.975586,-0.264648,0.00927734
117295739724,0.981445,-0.325195,-0.034668
117295755574,0.995605,-0.421875,-0.0712891
117295776599,0.989258,-0.539062,-0.112793
117295799997,0.967285,-0.63623,-0.17041
117295814213,0.929688,-0.763672,-0.215332
117295836481,0.884277,-0.8125,-0.246094
117295859880,0.78418,-0.882324,-0.299316
117295874096,0.686035,-0.943359,-0.286621
117295896842,0.611328,-0.975098,-0.321289
117295919710,0.496582,-0.974609,-0.29248
117295934308,0.382812,-1.01172,-0.311523
117295957942,0.300293,-1.04834,-0.340332
117295979657,0.181641,-1.11084,-0.358887
117295994063,0.0893555,-1.15088,-0.342773
117296016675,-0.000976562,-1.16406,-0.356445
117296039882,-0.0761719,-1.10986,-0.331055
117296055432,-0.112305,-1.04395,-0.302734
117296076729,-0.097168,-0.969238,-0.256348
117296099695,-0.108887,-0.858887,-0.229492
117296115522,-0.0859375,-0.777832,-0.222168
117296136536,-0.0932617,-0.719727,-0.210938
117296159951,-0.0957031,-0.677734,-0.220703
117296175505,-0.0693359,-0.631348,-0.221191
117296196526,-0.0678711,-0.613281,-0.214844
117296219723,-0.0600586,-0.583984,-0.20752
117296235927,-0.0864258,-0.53125,-0.20459
117296256577,-0.100098,-0.56543,-0.208496
117296279857,-0.105469,-0.635742,-0.237793
117296295485,-0.151367,-0.740723,-0.290527
117296316700,-0.15625,-0.773926,-0.287109
117296339858,-0.125,-0.833984,-0.288574
117296363778,-0.0976562,-0.922852,-0.269043
117296384833,-0.130859,-0.98291,-0.290039
117296399933,-0.137695,-0.996582,-0.328613
117296415482,-0.105469,-1.08252,-0.330078
117296436538,-0.140625,-1.07324,-0.29248
117296461166,-0.159668,-1.02734,-0.238281
117296483566,-0.206543,-1.03271,-0.230957
117296496466,-0.0625,-1.07129,-0.241699
117296518986,-0.0512695,-1.1792,-0.180176
117296535435,-0.135742,-1.03711,-0.15918
117296572961,-0.140137,-0.89209,-0.191895
117296581170,0.0288086,-0.79541,-0.15625
117296595557,0.335449,-1.11816,-0.211914
117296616614,0.506348,-1.1377,-0.196777
117296639101,0.559082,-1.0918,-0.244141
117296661723,0.633789,-1.08301,-0.275391
117296676712,0.634277,-1.22852,-0.25293
117296699282,0.670898,-1.19775,-0.141602
117296715478,0.709961,-0.967285,-0.0874023
117296736546,0.679199,-0.952637,-0.108398
117296759250,0.672363,-0.921387,-0.182617
117296775641,0.57959,-1.04932,-0.241699
117296796745,0.485352,-1.09717,-0.279297
117296819093,0.427734,-1.12793,-0.28125
117296835509,0.329102,-1.18213,-0.287598
117296864924,0.214844,-1.19434,-0.294434
117296879068,0.115234,-1.23145,-0.307617
117296895584,0.0136719,-1.28955,-0.352051
117296916777,-0.114746,-1.33008,-0.391602
117296940544,-0.209473,-1.33838,-0.39502
117296955566,-0.163086,-1.37549,-0.431641
117296976566,-0.0898438,-1.25098,-0.431641
117296999321,0.0561523,-1.16846,-0.408203
117297015479,0.248047,-1.01807,-0.352051
117297037944,0.335938,-0.948242,-0.313965
117297059207,0.493164,-0.877441,-0.259766
117297075457,0.660156,-0.819336,-0.177734
117297097985,0.66748,-0.862305,-0.148438
117297119049,0.754883,-0.796387,-0.0800781
117297135590,0.733398,-0.76709,-0.019043
117297157948,0.6875,-0.777832,0.0161133
117297179093,0.592285,-0.797363,0.0454102
117297195639,0.481934,-0.818359,0.0283203
117297218016,0.367676,-0.88916,0.012207
117297239097,0.236816,-0.993164,-0.0385742
117297255432,0.132324,-1.06592,-0.0786133
117297278051,0.0771484,-1.09961,-0.120117
117297299261,0.0800781,-1.00879,-0.166504
117297315642,-0.0180664,-1.08154,-0.254883
117297338101,-0.112305,-1.21094,-0.328125
117297359224,-0.229492,-1.24121,-0.4375
117297375503,-0.300781,-1.12988,-0.427734
117297398025,-0.472656,-1.10156,-0.534668
117297419050,-0.58252,-1.1333,-0.634277
117297435508,-0.708008,-1.10938,-0.586426
117297457983,-0.695312,-1.03369,-0.540039
117297479040,-0.833496,-0.92334,-0.560547
117297497114,-0.853516,-0.812988,-0.509766
117297517935,-0.924805,-0.661133,-0.446289
117297539297,-0.914062,-0.530762,-0.373535
117297555647,-0.953125,-0.489258,-0.274414
117297577962,-0.999023,-0.336914,-0.208496
117297599095,-0.87793,-0.468262,-0.164062
117297615437,-0.724609,-0.676758,-0.158691
117297637969,-0.616211,-0.829102,-0.158691
117297659097,-0.452148,-0.969238,-0.15332
117297675474,-0.29248,-1.01514,-0.126465
117297699669,-0.162598,-0.99707,-0.104492
117297719014,-0.0390625,-0.992188,-0.0859375
117297735486,0.0473633,-1.00049,-0.0532227
117297757901,0.0698242,-1.00342,-0.0717773
117297778964,0.138184,-1.01953,-0.103027
117297795400,0.235352,-1.07812,-0.114746
117297817142,0.226562,-1.03662,-0.109375
117297839853,0.13623,-0.960449,-0.137207
117297854624,0.0805664,-0.884277,-0.163086
117297877189,0.12793,-0.875977,-0.181152
117297899718,0.229004,-0.908691,-0.186523
117297914684,0.252441,-0.916992,-0.156738
117297937257,0.269531,-0.896484,-0.168945
117297959780,0.338379,-0.801758,-0.13916
117297974776,0.418945,-0.8125,-0.178711
117297997455,0.491699,-0.800781,-0.141113
117298019707,0.57373,-0.83252,-0.13623
117298034688,0.652832,-0.783691,-0.133301
117298057318,0.786621,-0.705078,-0.166504
117298079919,0.941895,-0.767578,-0.174316
117298102266,0.965332,-0.705566,-0.192383
117298117517,0.991211,-0.63916,-0.174316
117298139884,1.03271,-0.56543,-0.137207
117298156191,1.0625,-0.491699,-0.0878906
117298177367,1.09668,-0.384766,-0.0253906
117298199976,1.10889,-0.279297,0.0400391
117298216425,1.08203,-0.18457,0.100586
117298237240,1.06787,-0.134766,0.138672
117298259700,1.01416,-0.148926,0.153809
117298276050,0.959961,-0.192871,0.147949
117298297136,0.951172,-0.249512,0.11377
117298319648,0.960449,-0.286133,0.0673828
117298336177,0.942383,-0.319336,0.0131836
117298357315,0.933105,-0.357422,-0.0297852
117298379693,0.937012,-0.379883,-0.0639648
117298396206,0.933105,-0.354004,-0.0703125
117298417410,0.936035,-0.312988,-0.0556641
117298439755,0.932129,-0.25293,-0.0429688
117298456134,0.920898,-0.208008,-0.0249023
117298477239,0.92041,-0.213867,-0.0375977
117298499958,0.931152,-0.266113,-0.0576172
117298516200,0.936035,-0.286133,-0.0644531
117298537369,0.945801,-0.27832,-0.0693359
117298559858,0.943359,-0.268066,-0.0488281
117298576269,0.945801,-0.228516,-0.0380859
117298597288,0.948242,-0.200195,-0.0249023
117298619722,0.944336,-0.187012,-0.0200195
117298636251,0.953613,-0.198242,-0.0214844
117298657300,0.955078,-0.194824,-0.0180664
117298679750,0.956543,-0.199707,-0.00488281
117298696134,0.95166,-0.208008,-0.0117188
