timestamp,x,y,z
59381286054,-0.4375,-0.0625,-0.125
59381313130,0,-0.1875,-0.125
59381323540,0.5625,-0.0625,-0.3125
59381345984,0.5,-0.0625,-0.375
59381367024,0.4375,0,-0.375
59381383473,0.5,-0.125,-0.0625
59381406005,0.625,-0.125,0.125
59381428479,0.375,-0.1875,-0.0625
59381443529,0.25,-0.3125,0.0625
59381466005,0.4375,-0.1875,0.0625
59381488549,0.375,-0.125,0
59381511066,1.1875,-0.1875,-0.125
59381532891,1.1875,-0.125,-0.125
59381547730,0.5625,-0.125,-0.4375
59381568758,0.875,-0.0625,-0.375
59381584942,1,0.4375,-0.3125
59381607759,-1,-0.1875,-0.3125
59381628749,-0.875,0.0625,-0.75
59381645216,0.3125,0.1875,-0.3125
59381675189,0.0625,-0.1875,-0.3125
59381682038,-0.8125,-0.4375,-0.0625
59381705182,-1.25,-0.375,-0.0625
59381735188,0.0625,-0.125,-0.125
59381742048,0.9375,0.1875,-0.375
59381765200,0.8125,0.5625,-0.25
59381787764,-1.1875,0.3125,0
59381802067,-2,-0.25,0
59381825232,-0.8125,0,-0.0625
59381847748,1.0625,0,0.0625
59381862066,1.3125,0,0.25
59381885221,1,-0.125,0
59381907708,1,-0.0625,0.1875
59381936279,1.125,0.1875,-0.125
59381952726,0.8125,-0.0625,-0.25
59381967717,0.375,-0.0625,-0.25
59381990235,0.1875,0,-0.375
59382005212,0.375,0.0625,-0.1875
59382027717,0.1875,-0.25,-0.0625
59382048729,-0.0625,-0.3125,0.0625
59382065227,-0.375,-0.375,-0.125
59382087731,-0.5,-0.1875,-0.125
59382108729,-0.375,-0.125,-0.125
59382125230,0.125,0,0.25
59382148195,0.5,-0.25,0.1875
59382168775,0.0625,-0.25,-0.1875
59382185244,-0.3125,-0.25,-0.125
59382207728,0.375,-0.0625,-0.125
59382230232,-0.1875,-0.0625,0.5
59382245268,-1.3125,-0.375,-0.0625
59382267745,-0.1875,-0.0625,-0.4375
59382288778,0.6875,0.125,-0.1875
59382305207,0.1875,-0.1875,-0.1875
59382327706,-0.6875,-0.5625,0.375
59382350239,-0.6875,-0.5,0.3125
59382365228,0.4375,-0.25,0.0625
59382387745,0.6875,-0.25,-0.125
59382416020,0.9375,-0.0625,-0.5625
59382426689,-0.6875,-0.25,-0.375
59382447712,-0.25,-0.5625,-0.5
59382470229,0.75,-0.5,-0.375
59382485239,1.5625,-0.5,-0.25
59382507751,1.1875,-0.4375,-0.4375
59382530238,1.3125,-0.375,-0.4375
59382544615,1.0625,-0.625,-0.25
59382567670,0.875,-0.8125,-0.3125
59382590238,1.3125,-0.75,-0.5
59382604563,2.0625,-0.8125,-0.625
59382627695,2.0625,-0.8125,-0.4375
59382650236,1.875,-1,-0.4375
59382664568,1.9375,-0.9375,-0.4375
59382687717,2.125,-0.875,-0.5625
59382710200,1.9375,-0.9375,-0.5
59382724557,2.0625,-0.75,-0.4375
59382755197,2,-0.6875,-0.4375
59382770194,1.6875,-0.875,-0.4375
59382784553,1.25,-1.25,-0.4375
59382807785,1.625,-1.0625,-0.5625
59382830288,2.5,-0.625,-0.8125
59382851495,2.375,-0.1875,-0.6875
59382867769,0.25,-0.4375,-1.3125
59382890261,0.1875,-0.375,-1.3125
59382912756,0.1875,-0.0625,-1.375
59382927760,-2.5,-0.1875,-0.5625
59382956512,-2.625,-0.375,2
59382979012,2.8125,0,6.9375
59382987773,5.25,0,11.5625
59383010203,0.25,1.25,18.375
59383031467,-3.0625,4.375,26.625
59383047769,-3.125,6.9375,36.5625
59383070311,-10.9375,7.0625,46.9375
59383091405,-9.9375,7.75,56.9375
59383107084,-6.75,7.75,69.8125
59383130266,-6.375,5.8125,84.375
59383151496,-6.75,4.375,100.062
59383167120,-6.3125,3.4375,116.938
59383190266,-14.0625,1.375,133.438
59383211378,-21.8125,-4.625,147.125
59383227046,-15.75,-11.125,160.25
59383250052,1.125,-15.4375,172.688
59383271490,14.6875,-17.25,184.812
59383287066,21.125,-17.5,196.062
59383310264,25.0625,-19.875,205.188
59383332765,27.1875,-23,214.938
59383347097,30.5625,-25.3125,223.562
59383370261,36.8125,-27.6875,228.688
59383392808,47.9375,-31.25,234.25
59383407118,55.5625,-35,242.5
59383430322,57.3125,-38.5625,249.438
59383452774,59.5625,-39.9375,255
59383481314,66.875,-39.875,261.25
59383490237,71.5625,-40.9375,266.062
59383512771,74.375,-40.625,263.125
59383533931,77,-38.875,257.125
59383550275,76.3125,-39.875,252.375
59383588463,78.75,-40,247.312
59383593988,74.9375,-38,244.375
59383610259,72.0625,-31.875,240.188
59383632805,67.9375,-32.5,235
59383653998,63.375,-37,227
59383677854,55.5,-35.9375,225.312
59383692753,53.1875,-32.5,222.062
59383721517,57.875,-28.5,218.812
59383730423,57.0625,-32.375,210.125
59383752672,55.0625,-32.5625,202
59383773746,52,-26.375,198.625
59383790163,54.5625,-26.125,190.812
59383813159,48.625,-18.0625,177.5
59383833773,43.75,-15.5,168
59383850225,47.1875,-22.5625,155.188
59383880238,23.0625,-19.375,142.062
59383893982,20.75,-16,116
59383910326,13,-17.625,94.375
59383932754,7.6875,-23.125,82.375
59383953805,4.875,-21.625,74.4375
59383969628,5.375,-17.0625,61.8125
59383992771,8.6875,-12.5625,48.0625
59384013748,11.5625,-6.9375,35.0625
59384029608,10.4375,1.125,19.875
59384052772,14,10.5625,7.625
59384090204,17.9375,21.5625,-2.9375
59384092563,21.9375,29.5625,-13.8125
59384112781,22.75,36.1875,-25.375
59384134004,17.875,44.625,-41.125
59384149631,13.4375,51.125,-65.0625
59384172735,9.625,59.875,-113.625
59384193955,-8,69.5625,-179.812
59384209583,-32,82.3125,-231.25
59384232783,-29.5,100.312,-274.188
59384255157,-36.875,83.5,-303.312
59384269608,-74.0625,46.6875,-266.625
59384292749,-65.125,44.5625,-213.688
59384315138,-22.9375,31.3125,-165.75
