timestamp,x,y,z
82425938654,-0.375,0.25,-0.75
82425961248,-0.875,0.3125,-0.375
82425977482,-0.625,0.1875,-0.375
82425998840,-0.1875,0.1875,-0.3125
82426021699,0.125,0,-0.5
82426037529,-0.25,-0.0625,-0.375
82426058824,-0.0625,-0.125,-0.375
82426081735,0.75,0,-0.25
82426113840,0.875,0.0625,-0.1875
82426120898,0.0625,0,0.125
82426135266,-0.0625,-0.0625,-0.1875
82426157477,0.125,0.125,-0.6875
82426178807,0.4375,0.125,-0.625
82426195314,0.25,-0.0625,-0.4375
82426238629,0.875,-0.1875,-0.1875
82426248733,1.0625,-0.1875,0.0625
82426261780,0.25,-0.125,-0.0625
82426276778,-0.5625,-0.125,-0.25
82426299286,-0.8125,-0.125,-0.3125
82426330727,-0.125,-0.375,-0.6875
82426337607,-0.3125,-0.4375,-0.8125
82426360736,1.375,-0.375,-0.6875
82426383246,3.625,-0.1875,-0.5
82426397652,2.125,1.375,0.875
82426420756,-5.5,2.375,3.8125
82426443224,-13.0625,3.4375,7.8125
82426464249,-14.25,3.8125,14
82426488214,-10.75,2.625,22.5625
82426503238,-11,-0.625,34.5625
82426525754,-13.625,-5.625,50.375
82426540779,-17.375,-12.375,68.4375
82426563268,-21.125,-20,85.6875
82426584295,-14.25,-27.1875,101.562
82426600750,-1.6875,-34.3125,116.938
82426623329,8.5,-42.125,130
82426644409,15.6875,-50.5625,143.875
82426660802,23.875,-59.1875,160.688
82426683306,26.75,-70.5,176.312
82426704300,27.625,-80.625,193
82426720814,43.1875,-88.125,204.812
82426743410,51.875,-97.75,215.312
82426764589,58.5,-106.25,227.938
82426780773,60.6875,-117.125,235.25
82426803349,61.3125,-129.25,239.562
82426824519,61.3125,-138,240.75
82426848340,56.4375,-143.75,241.5
82426863280,53.8125,-151,242.375
82426884538,49.8125,-163.875,240.438
82426900141,47.875,-169.188,233.125
82426923341,45.8125,-174.312,223.188
82426944345,31.5625,-181.25,208.188
82426960229,20.125,-183.312,193.125
82426983253,8,-186,176.438
82427004353,3.75,-186.188,155.5
82427020083,-4.8125,-185.812,133.562
82427043294,-13.5,-182.625,114.562
82427064544,-16.6875,-175,97.875
82427080145,-25.3125,-165.312,80.875
82427103332,-36.625,-154.438,61.625
82427125667,-45.5,-141.438,44.375
82427140084,-51.625,-131.312,27.3125
82427163361,-50.6875,-124.125,16.125
82427185810,-8.0625,-79,-0.5625
82427200177,-57.9375,40.6875,8.625
82427229606,13.1875,68.25,-13.6875
82427245857,54.1875,1.875,-9.1875
82427268314,-5.4375,-35.6875,-5
82427290878,-20.875,-12.3125,-3
82427305307,26.8125,12.25,-8.4375
82427328476,22.25,8.1875,-9.5
82427349351,-0.375,-0.6875,-4.625
82427365797,-1.3125,1.0625,-1.6875
82427388290,3.6875,5.4375,-0.5625
82427409534,2.875,10.1875,0.25
82427425952,2.4375,13.375,3.3125
82427448473,2.75,16.8125,3.4375
82427469300,4.625,18.6875,0.8125
82427485730,3.375,19.375,-4.25
82427508282,0.0625,20.25,-10.25
82427529353,-2.9375,26.5625,-18.8125
82427545278,-1.25,39.6875,-25.125
82427568279,1.875,54.375,-34
82427589437,-1.0625,67.6875,-42.5
82427605116,-4.0625,82.1875,-50.4375
82427628374,-4.75,94.75,-58.5
82427650734,-4.625,105.25,-69.9375
82427671849,-5.0625,115.25,-82.5
82427688397,-9.375,124.125,-94.5
82427710715,-15.3125,131.75,-106.938
82427725091,-19.875,137.188,-122.938
82427748261,-16.75,140.812,-140.312
82427770765,-19.1875,141.125,-156.812
82427791980,-22.875,140.25,-169.812
82427808238,-28.9375,140.812,-179.562
82427830821,-29.1875,141.5,-191.938
82427851857,-33.375,139.188,-204.75
82427875722,-44.5625,137.375,-216.125
82427890789,-55.1875,132,-221.438
82427911923,-59.5625,129.188,-216.875
82427928439,-58.5,132.688,-213.938
82427950812,-63,130.938,-216.25
82427971997,-74.5,126.125,-222.25
82427988295,-74.6875,121.375,-222.312
82428012281,-70.9375,117.312,-219.75
82428031994,-61.625,114.062,-215.312
82428048322,-54.0625,109.188,-210.062
82428070801,-44.8125,104.75,-205
82428092036,-42.75,101,-195.875
82428108333,-46.0625,97.5625,-188
82428130845,-47.5625,94.1875,-174.688
82428152135,-49.5625,89.1875,-158.875
82428168326,-55.125,81.125,-141.312
82428190777,-62.75,70.5625,-121.062
82428211878,-67.8125,57.8125,-98.375
82428228307,-71.3125,43.625,-74.25
82428250736,-70.6875,28.8125,-50.625
82428273457,-62.8125,14.8125,-29.3125
82428288284,-47.125,2.8125,-12.75
82428310850,-28.8125,-6.8125,-1
82428331894,-12,-13.875,7.375
82428348324,-1.25,-17.5625,11.75
82428370861,-1.9375,-18.375,11.9375
82428399347,-0.375,-16.1875,10.25
82428407560,4.9375,-14.6875,7.6875
82428430975,5.875,-12.875,5.25
82428451828,4.0625,-12.875,3.375
82428468283,1.5,-14.625,2.25
82428490952,2.1875,-17,2.125
82428511833,4.625,-18.8125,2
82428527626,8.75,-20.625,2.125
82428550749,20.125,-24.625,4.375
82428573295,39.3125,-23.9375,3.9375
82428594590,53.125,-14.0625,-0.875
82428610881,39.375,-1.3125,-4
82428633530,9.875,4,-6.6875
82428647630,-13.1875,1.4375,-2.25
82428670945,-15.5,-2,2.625
82428693490,6.0625,-5.625,5.625
82428714386,28.5,-7.9375,7.0625
82428730770,37.75,-8.8125,6.6875
82428753281,31.375,-8.75,5.4375
82428774511,20,-7.125,4.125
82428790835,8.8125,-4,2.4375
82428813380,3.6875,-0.75,1.875
82428834327,2.875,0.9375,1.375
82428850964,0.6875,1.0625,1.375
82428873241,-1.25,0.1875,2.1875
82428878883,0.125,-0.4375,2.1875
82428895178,1.3125,-0.5625,2.8125
82428916289,3.0625,-1,1.5625
82428938602,5.0625,-0.375,0.5625
82428956512,6.6875,0.3125,-0.3125
82428976130,5.125,0.125,-0.1875
82428998657,2.125,-0.0625,0.1875
82429015061,-0.0625,-0.25,0.25
82429036432,-0.875,-0.0625,0.375
82429058628,-1.0625,0.25,0.1875
82429082609,-1.5,0.3125,0.1875
82429099047,-1.375,0.375,0.5625
82429118777,-0.25,0.25,0.75
82429135138,0.375,-0.0625,1
82429156071,0.875,0,0.5
82429186869,1.0625,0.3125,0.6875
82429195154,0.4375,0.8125,0.5625
82429216372,-0.8125,0.4375,1
82429238688,-1.5625,-0.0625,1.1875
82429255042,-1.5,0.25,0.875
82429276169,-1.875,-0.1875,0.1875
82429301510,-3.125,0.4375,0.3125
82429315025,-3.1875,0.9375,0.75
82429336120,-1.1875,0.625,-0.0625
82429358799,-0.625,0,0.1875
82429375183,-1.5625,-0.6875,0.4375
82429396339,-1.5625,-0.5625,0.8125
82429418746,-2.1875,0.125,1.125
82429435138,-1.4375,0.3125,0.8125
82429456445,0.125,0.3125,0.4375
82429478666,0.8125,0.125,0.5
82429496676,0.6875,0,0.75
82429516362,-0.125,-0.0625,0.8125
82429538824,0.0625,-0.5,0.8125
82429556505,1,-0.3125,0.4375
82429576156,1.9375,-0.1875,-0.125
82429598654,1.9375,-0.125,-0.0625
82429616501,1,0.0625,-0.375
82429643840,1.25,-0.3125,-0.25
82429658825,2.125,-0.5,-0.4375
82429676567,2.4375,-0.6875,-0.5
82429696173,2.8125,-0.625,-0.4375
82429718749,2.5,-0.3125,-0.625
82429736562,2.0625,-0.4375,-0.625
82429756096,1.8125,-0.5,-0.375
82429778652,1.5625,-0.6875,0.0625
82429796724,1.1875,-0.75,-0.0625
82429816330,0.5625,-0.5,0.25
82429838739,-0.5,-0.25,0.1875
82429856789,-1.0625,-0.125,0.625
