timestamp,roll,pitch,yaw
116909790343,-1.55997,-1.24599,-2.27081
116909814203,-1.55759,-1.24506,-2.27214
116909829252,-1.55362,-1.24534,-2.27551
116909850503,-1.54941,-1.2457,-2.27919
116909881680,-1.54522,-1.24658,-2.28384
116909888047,-1.53993,-1.24726,-2.29022
116909911719,-1.53488,-1.24788,-2.2964
116909965751,-1.52917,-1.24812,-2.30307
116909966572,-1.5245,-1.24786,-2.30833
116909974756,-1.5217,-1.24762,-2.31289
116909993728,-1.52131,-1.24643,-2.3149
116910009447,-1.52262,-1.24501,-2.31485
116910040422,-1.52421,-1.24323,-2.3141
116910075382,-1.52506,-1.24167,-2.31276
116910085444,-1.52552,-1.24033,-2.31122
116910091792,-1.52652,-1.23873,-2.30916
116910113510,-1.52881,-1.23615,-2.30651
116910129270,-1.53237,-1.23254,-2.30318
116910159995,-1.53399,-1.22744,-2.30032
116910180993,-1.53401,-1.21955,-2.29852
116910197655,-1.53911,-1.20789,-2.29724
116910227538,-1.54593,-1.19128,-2.29723
116910240990,-1.55554,-1.16873,-2.2982
116910257585,-1.57203,-1.13639,-2.29732
116910280096,-1.59632,-1.0968,-2.29129
116910301077,-1.61883,-1.04668,-2.28588
116910317523,-1.63672,-0.984922,-2.28077
116910340064,-1.64594,-0.912731,-2.27734
116910361029,-1.64975,-0.830504,-2.27489
116910385070,-1.65084,-0.74126,-2.27049
116910400015,-1.65141,-0.6442,-2.26351
116910421056,-1.651,-0.539774,-2.25601
116910437545,-1.64725,-0.430958,-2.24764
116910460041,-1.64285,-0.318996,-2.23783
116910481322,-1.64076,-0.206405,-2.22554
116910497638,-1.63723,-0.0931133,-2.21189
116910520030,-1.63314,0.0201488,-2.19613
116910541078,-1.62638,0.132631,-2.17746
116910557523,-1.61995,0.242214,-2.15482
116910580080,-1.61049,0.349027,-2.12804
116910601062,-1.59763,0.446727,-2.09946
116910618332,-1.58214,0.532036,-2.06887
116910640199,-1.56184,0.60593,-2.03704
116910661085,-1.54058,0.665776,-2.00673
116910677019,-1.52254,0.709474,-1.97797
116910699981,-1.51176,0.732831,-1.95816
116910722438,-1.5074,0.738607,-1.95902
116910736746,-1.50716,0.730296,-1.98586
116910759873,-1.51879,0.696794,-2.02728
116910781028,-1.53498,0.64018,-2.06826
116910796838,-1.55648,0.556209,-2.11671
116910819903,-1.56826,0.444763,-2.16373
116910840986,-1.57876,0.326512,-2.18561
116910864970,-1.61365,0.263956,-2.17556
116910880170,-1.61715,0.278296,-2.16222
116910902528,-1.60518,0.314251,-2.14861
116910924961,-1.58721,0.384117,-2.13045
116910940004,-1.57431,0.452621,-2.10151
116910962539,-1.5644,0.517226,-2.06746
116910976901,-1.55268,0.582703,-2.03439
116911000102,-1.53895,0.641136,-2.00214
116911022570,-1.52198,0.687914,-1.96945
116911043557,-1.50064,0.726328,-1.93567
116911066291,-1.47827,0.760964,-1.90312
116911082537,-1.46219,0.785336,-1.87499
116911104949,-1.4546,0.795704,-1.85472
116911127530,-1.45262,0.795191,-1.84698
116911142654,-1.45166,0.789551,-1.85485
116911165002,-1.45718,0.775546,-1.88568
116911186071,-1.4807,0.742002,-1.94612
116911201883,-1.5079,0.686978,-2.02362
116911226396,-1.5408,0.594338,-2.10672
116911246212,-1.58583,0.453892,-2.17944
116911261881,-1.57604,0.311523,-2.20916
116911284954,-1.56213,0.336875,-2.19924
116911306261,-1.58641,0.33561,-2.20011
116911321843,-1.60962,0.392198,-2.19061
116911345026,-1.61395,0.460937,-2.16641
116911367597,-1.60108,0.501053,-2.14588
116911381870,-1.57901,0.530589,-2.12871
116911404881,-1.55464,0.545432,-2.11713
116911427555,-1.53334,0.544191,-2.10552
116911441892,-1.5231,0.528295,-2.09192
116911464992,-1.52253,0.495508,-2.07923
116911495055,-1.52391,0.448707,-2.0705
116911508724,-1.51861,0.392595,-2.06319
116911525077,-1.50607,0.329724,-2.05542
116911547588,-1.48823,0.263618,-2.04816
116911576057,-1.46706,0.192459,-2.04014
116911585017,-1.44596,0.115179,-2.03114
116911607459,-1.42517,0.0313295,-2.02176
116911628553,-1.40703,-0.0579024,-2.01315
116911645008,-1.39234,-0.15092,-2.00757
116911650350,-1.37869,-0.243714,-2.00628
116911673126,-1.3641,-0.333434,-2.00999
116911695403,-1.35073,-0.423161,-2.0173
116911710447,-1.34672,-0.512348,-2.02904
116911732941,-1.35527,-0.600462,-2.04537
116911755605,-1.3711,-0.686961,-2.06572
116911771853,-1.38703,-0.770639,-2.08979
116911792854,-1.39387,-0.851329,-2.11763
116911815366,-1.38957,-0.930075,-2.15219
116911830399,-1.37523,-1.00688,-2.19496
116911852913,-1.35268,-1.07788,-2.24767
116911875410,-1.32397,-1.14015,-2.31082
116911890584,-1.2929,-1.19196,-2.38075
116911912880,-1.26538,-1.23479,-2.45074
116911935328,-1.24469,-1.26932,-2.51458
116911950419,-1.22358,-1.29417,-2.57216
116911972806,-1.20704,-1.31141,-2.61397
116911995371,-1.19697,-1.32223,-2.63573
116912010396,-1.19736,-1.33014,-2.63841
116912032854,-1.20933,-1.33469,-2.62459
116912055459,-1.22991,-1.33552,-2.59923
116912070391,-1.25647,-1.33335,-2.56633
116912092905,-1.28703,-1.32882,-2.52992
116912115391,-1.31754,-1.32183,-2.49339
116912130326,-1.34976,-1.3135,-2.458
116912152876,-1.38366,-1.30275,-2.42285
116912175434,-1.41714,-1.2918,-2.38903
116912190375,-1.44836,-1.27947,-2.35486
116912212880,-1.47833,-1.26646,-2.31876
116912235358,-1.50908,-1.25173,-2.27908
116912250371,-1.54201,-1.23576,-2.23524
116912272791,-1.57478,-1.21917,-2.18642
116912295365,-1.58887,-1.20441,-2.14651
116912317838,-1.56585,-1.19834,-2.13386
116912332883,-1.52297,-1.20353,-2.1464
116912355334,-1.49051,-1.21352,-2.16608
116912370315,-1.48482,-1.22451,-2.1779
116912392862,-1.49864,-1.23408,-2.18397
116912415371,-1.51592,-1.24068,-2.1898
116912430407,-1.52494,-1.24461,-2.19611
116912452888,-1.52399,-1.24813,-2.19988
116912470790,-1.52053,-1.25218,-2.1999
116912490268,-1.52072,-1.25662,-2.19627
116912512877,-1.52734,-1.26093,-2.19008
116912531229,-1.53905,-1.26373,-2.1834
116912550341,-1.55089,-1.26493,-2.1779
116912572839,-1.55834,-1.2652,-2.17545
116912590787,-1.56133,-1.26489,-2.17418
116912610317,-1.56056,-1.26507,-2.175
116912632935,-1.55956,-1.26587,-2.17572
116912650794,-1.55854,-1.26716,-2.17709
116912670408,-1.55727,-1.26811,-2.17741
116912694287,-1.55604,-1.26974,-2.1782
116912710748,-1.55535,-1.27109,-2.17726
116912730312,-1.55647,-1.27262,-2.17516
116912752926,-1.55918,-1.27454,-2.17233
116912770775,-1.56091,-1.27656,-2.16976
116912790314,-1.56319,-1.27866,-2.16711
116912812811,-1.56599,-1.2805,-2.16438
116912830766,-1.56961,-1.28219,-2.1611
116912857885,-1.57191,-1.28368,-2.15894
116912872863,-1.57195,-1.28387,-2.15855
116912890793,-1.57199,-1.28434,-2.15869
116912911796,-1.57103,-1.28575,-2.15956
116912932841,-1.57054,-1.28717,-2.16094
116912950764,-1.5708,-1.28807,-2.16161
116912971768,-1.57324,-1.28922,-2.16131
116912992814,-1.57486,-1.28976,-2.16068
116913010788,-1.5768,-1.2903,-2.15957
116913031821,-1.5796,-1.29101,-2.15773
116913060328,-1.57991,-1.29112,-2.15722
116913070771,-1.58194,-1.29211,-2.15609
116913091784,-1.58337,-1.29244,-2.15486
116913112826,-1.58428,-1.29338,-2.15476
116913130780,-1.58409,-1.29377,-2.15443
116913151794,-1.58363,-1.29481,-2.15529
116913172874,-1.58402,-1.2958,-2.15544
116913190820,-1.58355,-1.29659,-2.15597
116913213247,-1.58233,-1.29759,-2.15648
116913232839,-1.57962,-1.29872,-2.15934
116913250766,-1.57496,-1.29903,-2.16184
116913273225,-1.57101,-1.30087,-2.1646
116913292800,-1.56735,-1.30269,-2.16673
116913310756,-1.56334,-1.30422,-2.16883
116913333267,-1.55958,-1.30612,-2.17161
116913352905,-1.55611,-1.3077,-2.17316
116913370744,-1.55299,-1.30978,-2.17444
116913393317,-1.54808,-1.31158,-2.17679
116913412832,-1.54393,-1.31364,-2.18012
116913438241,-1.5415,-1.31563,-2.18149
116913453227,-1.54128,-1.31692,-2.18169
116913472921,-1.54016,-1.3172,-2.18172
116913490765,-1.54005,-1.31818,-2.18193
116913513240,-1.5379,-1.31843,-2.182
116913532845,-1.53848,-1.31816,-2.17959
116913550770,-1.5424,-1.31844,-2.17502
116913573230,-1.54822,-1.31835,-2.16765
116913592861,-1.55454,-1.31922,-2.16039
116913610742,-1.55916,-1.31958,-2.15321
116913633214,-1.5639,-1.32007,-2.14587
116913652841,-1.56566,-1.3202,-2.14039
116913670721,-1.56482,-1.32002,-2.13653
116913693287,-1.5612,-1.31991,-2.13424
116913715744,-1.55665,-1.32026,-2.13244
116913730746,-1.55192,-1.32038,-2.1303
116913753295,-1.5488,-1.32109,-2.12747
116913772839,-1.54617,-1.32143,-2.12407
116913790738,-1.54347,-1.3221,-2.12162
116913813284,-1.54106,-1.32294,-2.1192
116913832829,-1.53618,-1.32392,-2.11916
116913850746,-1.53222,-1.32541,-2.11908
116913872435,-1.52839,-1.32691,-2.1194
116913900988,-1.5241,-1.32846,-2.12018
116913909765,-1.51919,-1.3307,-2.12326
116913932446,-1.51225,-1.33256,-2.12819
116913953501,-1.50559,-1.33527,-2.13537
116913969875,-1.50064,-1.33748,-2.1429
116913992502,-1.49619,-1.33901,-2.15024
116914013508,-1.49225,-1.33984,-2.15797
116914029936,-1.49054,-1.34045,-2.16528
116914052418,-1.48953,-1.34045,-2.17234
116914073527,-1.4869,-1.34002,-2.18082
116914089948,-1.48327,-1.3394,-2.19097
116914112466,-1.48159,-1.33867,-2.20024
116914133530,-1.48133,-1.33722,-2.20795
116914149304,-1.48273,-1.33592,-2.21582
116914172423,-1.48391,-1.33492,-2.22457
116914194880,-1.48513,-1.33391,-2.23345
116914209226,-1.48458,-1.33327,-2.24376
116914232484,-1.4826,-1.33266,-2.25545
116914254946,-1.47829,-1.33225,-2.26921
116914269714,-1.47115,-1.33174,-2.28646
116914292899,-1.46438,-1.32979,-2.30275
116914314922,-1.45934,-1.32719,-2.31705
