timestamp,x,y,z
82152522935,-2.75,0.25,0.0625
82152537960,-2.6875,0.25,0.1875
82152560458,-2.3125,0.125,0.1875
82152574761,-2.0625,0.125,0.1875
82152597920,-1.25,0,0.25
82152620445,-0.5625,0,0.3125
82152641573,-0.5,-0.1875,0.375
82152657993,-0.3125,-0.375,0.5
82152680552,-0.6875,-0.5,0.5625
82152694865,-0.625,-0.5,0.3125
82152718038,-0.1875,-0.5625,0.4375
82152740496,0.375,-0.625,0.3125
82152761569,0.8125,-0.5625,0.25
82152778006,1.5,-0.625,0.1875
82152800490,2.25,-0.6875,0.125
82152821566,3.125,-0.5625,0
82152837941,3.625,-0.5625,-0.1875
82152860496,4.125,-0.5,-0.375
82152881511,4.4375,-0.5,-0.5
82152897951,4.625,-0.6875,-0.625
82152920522,6.5,-0.5625,-1.125
82152941592,8,-0.75,-1.5
82152957981,11.625,-1.6875,-2.625
82152980493,17.9375,-2.0625,-3.75
82153001519,23.875,-3.125,-3.5625
82153019383,28.4375,-2.5,-3.875
82153040486,30.75,-1.6875,-2.9375
82153061780,31.0625,-1.375,-1.0625
82153077380,29.0625,-1.375,2.1875
82153100475,30.875,-0.375,7.5625
82153121745,33.3125,-1.125,14.625
82153137356,35.5625,-1.125,22.625
82153160489,30.5625,-0.5,35.25
82153182938,25,-2,45.125
82153197357,16,-2.5,63.25
82153220476,-10,-4.4375,75.25
82153242966,-4.9375,-6.3125,99.1875
82153257283,7.3125,-8.4375,121.188
82153280442,15.5,-11.875,145.5
82153303004,10.625,-20.4375,174.688
82153324073,0.3125,-28.0625,205.875
82153340507,2.9375,-33.4375,241.438
82153370461,10.625,-42.4375,272.25
82153384037,27.9375,-48.875,307
82153400539,48.0625,-54.0625,341.438
82153422979,67.6875,-57.6875,369.375
82153444167,89.9375,-61.9375,396
82153460535,96.3125,-59.75,419.062
82153482994,87.375,-63,435.875
82153504206,87.5,-66,441.375
82153520576,102.812,-61.75,439.062
82153543033,112.062,-55.75,431.875
82153564158,110.625,-53.1875,414.312
82153581929,104.312,-42.3125,390.5
82153610531,95.25,-36.3125,367.438
82153624258,83.9375,-31.875,346.5
82153640519,82.5,-33.4375,322.812
82153662975,86.9375,-30.3125,296.938
82153684270,81.8125,-31.25,266.938
82153700538,74.375,-36.25,237.688
82153722996,65.75,-39,209.562
82153744233,51.5,-42,177.5
82153760543,38.75,-43.25,150
82153783047,31.6875,-43.0625,119.875
82153788488,26.1875,-40.4375,89.625
82153811110,17.0625,-33.8125,62.6875
82153825881,9.875,-22.6875,38.5
82153848559,2.625,-9.5625,16.5
82153871081,2.125,11.75,-2.6875
82153885924,4.625,27.25,-25.3125
82153908556,2.5,34.8125,-54.9375
82153931054,10.0625,50.4375,-82.875
82153953545,21.1875,76.625,-130.188
82153968444,22.6875,107.625,-211.062
82153991620,11.75,120.375,-329.562
82154005846,-18.9375,102.875,-441.812
82154028960,-51.1875,46.875,-503.312
82154050884,-73.9375,12.25,-390.312
82154065834,53.625,-27.8125,-128.5
82154088343,61.4375,-55.5625,28.0625
82154110806,86.875,-64.25,124.375
82154125913,79.25,-27,189.375
82154148305,25.75,-26.5625,164.312
82154170910,-4.25,-26.5625,112.812
82154188819,-0.1875,-0.375,64.1875
82154208461,-11.375,5.6875,36.875
82154231095,-42.25,-7.25,16.5625
82154245903,-55.375,-8.125,-21.4375
82154268354,-48.75,5.6875,-56.5
82154290966,-31.6875,-2.5625,-67.4375
82154305927,-24.25,-11,-82.9375
82154328432,-31.75,-16.9375,-97.25
82154350921,-47.875,-22.5625,-110.875
82154365921,-60.9375,-26.75,-121.562
82154388442,-65.25,-28.5625,-134.375
82154410868,-58.5625,-29.25,-147.875
82154426089,-52.9375,-27.125,-160.312
82154448394,-55.875,-25.3125,-176.25
82154470844,-64.875,-26.5625,-187.688
82154485823,-74.125,-29.5625,-196.938
82154508424,-81.625,-31.5625,-212.438
82154530982,-85.1875,-30.9375,-229.312
82154546073,-80.625,-27.9375,-241.875
82154568343,-75.1875,-21.6875,-250.938
82154590813,-83.4375,-14.625,-263.062
82154607270,-92.5625,-8.625,-273.625
82154628390,-97.875,-5.5,-280.062
82154650959,-103.125,0.125,-284.938
82154665922,-94.8125,12.625,-290.938
82154691354,-77.6875,27.4375,-292.938
82154710966,-70.8125,39.625,-291.312
82154727417,-75.25,44.8125,-286.375
82154748566,-87.375,48.1875,-272.75
82154770955,-98.625,53.375,-257.625
82154787297,-99.625,57.625,-241.625
82154808444,-79.625,62.1875,-223.375
82154830919,-51.75,61.375,-210
82154847388,-41.0625,57.75,-194.5
82154868369,-55.1875,54.5625,-176.75
82154891036,-71.375,51.75,-156.625
82154907330,-73.5625,47.8125,-137.625
82154928385,-64.0625,41.4375,-120.375
82154950931,-50.75,33.625,-106.062
82154967332,-33.8125,26.1875,-91.5625
82154988413,-20.8125,19.0625,-77.1875
82155010906,-15.5625,12.1875,-63.8125
82155027244,-13.875,4.6875,-50.9375
82155048317,-11,-2.8125,-38.875
82155070797,-7.875,-6.8125,-28
82155088834,-9.4375,-9.875,-18.75
82155108431,-13.4375,-13.5625,-9.875
82155131012,-18.375,-16.3125,-1.5625
82155148781,-22.375,-18.1875,6.125
82155168485,-23.625,-20.8125,12.4375
82155191142,-21.4375,-23.25,18.375
82155208765,-13.0625,-25.3125,23.125
82155228426,-0.875,-22.5,26.125
82155250904,10.875,-3.125,19.6875
82155268752,-1.25,17.5625,6.0625
82155288521,-17.0625,13.4375,0.6875
82155310824,-7.9375,3.5625,5.1875
