timestamp,roll,pitch,yaw
82152522935,-1.60537,-1.37692,0.704234
82152537960,-1.60584,-1.37714,0.703605
82152560458,-1.60504,-1.3767,0.702133
82152574761,-1.60426,-1.37627,0.700667
82152597920,-1.60455,-1.37591,0.700491
82152620445,-1.60455,-1.37591,0.700491
82152641573,-1.60455,-1.37591,0.700491
82152657993,-1.60455,-1.37591,0.700491
82152680552,-1.60455,-1.37591,0.700491
82152694865,-1.60376,-1.37564,0.699824
82152718038,-1.60376,-1.37564,0.699824
82152740496,-1.60376,-1.37564,0.699824
82152761569,-1.60422,-1.37579,0.700116
82152778006,-1.604,-1.3755,0.700567
82152800490,-1.60377,-1.37497,0.701139
82152821566,-1.60338,-1.37447,0.701921
82152837941,-1.60284,-1.37447,0.702676
82152860496,-1.60141,-1.37454,0.702742
82152881511,-1.59965,-1.37413,0.702557
82152897951,-1.59866,-1.37391,0.703162
82152920522,-1.59628,-1.37346,0.703053
82152941592,-1.59254,-1.37242,0.702361
82152957981,-1.58955,-1.37186,0.703422
82152980493,-1.5853,-1.37168,0.70545
82153001519,-1.58032,-1.37088,0.709111
82153019383,-1.57381,-1.37093,0.71255
82153040486,-1.5649,-1.36999,0.714418
82153061780,-1.55426,-1.36765,0.714941
82153077380,-1.54669,-1.3645,0.717424
82153100475,-1.53486,-1.35862,0.716457
82153121745,-1.52236,-1.34941,0.715885
82153137356,-1.50998,-1.33699,0.716031
82153160489,-1.49873,-1.32048,0.715715
82153182938,-1.49388,-1.29818,0.719972
82153197357,-1.49593,-1.27502,0.728121
82153220476,-1.50915,-1.24107,0.738227
82153242966,-1.52041,-1.19791,0.748706
82153257283,-1.52966,-1.15384,0.761403
82153280442,-1.53664,-1.10168,0.775293
82153303004,-1.54884,-1.03944,0.793435
82153324073,-1.56567,-0.966613,0.813548
82153340507,-1.57986,-0.881481,0.832666
82153370461,-1.59123,-0.785671,0.852776
82153384037,-1.59529,-0.67842,0.872869
82153400539,-1.59076,-0.559736,0.893212
82153422979,-1.57792,-0.432111,0.914438
82153444167,-1.55601,-0.296671,0.938363
82153460535,-1.5294,-0.154455,0.964265
82153482994,-1.50249,-0.00740258,0.994629
82153504206,-1.47083,0.140285,1.03044
82153520576,-1.42758,0.285721,1.07091
82153543033,-1.37313,0.427224,1.11819
82153564158,-1.30848,0.560467,1.17514
82153581929,-1.2348,0.683494,1.24084
82153610531,-1.14933,0.795358,1.31963
82153624258,-1.04869,0.895804,1.41597
82153640519,-0.92375,0.981422,1.53574
82153662975,-0.772061,1.05091,1.67907
